,Time,Open,High,Low,Close,Volume,Date
137,1500595200,467.2,468.9,461.4,467.15,2005524,2017-07-21
138,1500854400,466.1,472.75,464.9,466.2,2591181,2017-07-24
139,1500940800,466.25,468.6,463.75,466.9,4180442,2017-07-25
140,1501027200,466.5,472.55,466.5,471.4,3228336,2017-07-26
141,1501113600,471.4,480.0,471.05,477.2,3556685,2017-07-27
142,1501200000,474.0,480.5,469.4,475.6,3727475,2017-07-28
143,1501459200,472.55,478.1,468.65,471.15,3000612,2017-07-31
144,1501545600,472.1,486.95,472.0,485.6,3492479,2017-08-01
145,1501632000,485.6,489.5,484.7,486.3,3574128,2017-08-02
146,1501718400,489.3,498.7,485.1,490.0,6212375,2017-08-03
147,1501804800,491.4,525.5,491.0,517.9,5406360,2017-08-04
148,1502064000,520.0,529.0,514.55,527.7,4681753,2017-08-07
149,1502150400,527.7,528.55,502.75,505.05,4298541,2017-08-08
150,1502236800,501.5,512.2,493.0,495.95,3120575,2017-08-09
151,1502323200,493.9,495.0,471.6,481.5,4848050,2017-08-10
152,1502409600,475.15,491.95,472.05,484.3,4211969,2017-08-11
153,1502668800,483.5,483.5,465.3,478.35,4842669,2017-08-14
154,1502841600,479.85,488.2,474.0,483.95,3202080,2017-08-16
155,1502928000,485.0,504.3,480.15,493.7,4640313,2017-08-17
156,1503014400,493.0,511.6,488.0,503.3,5973154,2017-08-18
157,1503273600,506.3,515.8,495.1,497.75,4359678,2017-08-21
158,1503360000,493.5,513.0,493.5,510.35,4590059,2017-08-22
159,1503446400,514.95,514.95,506.1,509.7,3071333,2017-08-23
160,1503532800,510.35,514.5,504.25,508.2,2927916,2017-08-24
161,1503878400,508.3,509.85,500.5,508.0,3110427,2017-08-28
162,1503964800,508.0,518.45,501.45,504.1,3872671,2017-08-29
163,1504051200,510.9,524.3,508.0,520.95,4117206,2017-08-30
164,1504137600,520.5,534.45,516.9,529.0,5963684,2017-08-31
165,1504224000,532.0,539.85,525.1,537.4,3655195,2017-09-01
166,1504483200,537.4,546.1,527.5,531.15,4481134,2017-09-04
167,1504569600,530.1,541.5,527.5,539.25,2009172,2017-09-05
168,1504656000,537.3,537.3,529.75,534.9,1845891,2017-09-06
169,1504742400,538.0,538.75,521.95,524.1,3264681,2017-09-07
170,1504828800,525.0,527.7,511.2,513.35,3212539,2017-09-08
171,1505088000,519.0,523.8,510.5,512.25,3026548,2017-09-11
172,1505174400,515.9,535.15,512.55,533.85,3957122,2017-09-12
173,1505260800,536.0,540.4,489.0,500.2,8981024,2017-09-13
174,1505347200,520.0,524.9,487.05,500.5,15828064,2017-09-14
175,1505433600,500.0,503.0,491.25,497.25,5342585,2017-09-15
176,1505692800,504.0,506.8,493.35,497.95,2851570,2017-09-18
177,1505779200,498.9,508.2,493.65,506.9,3969923,2017-09-19
178,1505865600,507.0,507.0,492.5,494.3,6309697,2017-09-20
179,1505952000,495.0,500.0,490.75,496.15,5455368,2017-09-21
180,1506038400,494.05,497.25,483.1,492.0,4810438,2017-09-22
181,1506297600,487.7,492.5,478.25,487.15,3637371,2017-09-25
182,1506384000,483.0,485.55,460.05,469.25,9210056,2017-09-26
183,1506470400,472.0,476.5,462.65,465.6,5548780,2017-09-27
184,1506556800,463.3,465.4,449.4,462.85,6846279,2017-09-28
185,1506643200,466.0,476.0,462.1,471.3,6028154,2017-09-29
186,1506988800,477.0,481.7,467.0,478.85,3270183,2017-10-03
187,1507075200,493.25,493.4,476.35,486.15,4929189,2017-10-04
188,1507161600,482.1,484.75,475.2,480.1,2928097,2017-10-05
189,1507248000,480.0,492.8,478.15,489.6,2496805,2017-10-06
190,1507507200,486.0,492.05,479.6,481.25,3036615,2017-10-09
191,1507593600,482.0,484.25,476.1,482.3,3175579,2017-10-10
192,1507680000,481.05,496.0,479.3,489.35,6006098,2017-10-11
193,1507766400,490.25,494.25,486.5,491.6,2321678,2017-10-12
194,1507852800,492.4,494.0,484.0,488.7,3247000,2017-10-13
195,1508112000,490.0,501.0,489.0,498.4,4149330,2017-10-16
196,1508198400,498.0,514.5,494.05,512.75,4449253,2017-10-17
197,1508284800,513.75,519.45,508.0,513.6,2687829,2017-10-18
198,1508371200,516.45,516.45,504.8,508.15,206300,2017-10-19
199,1508716800,509.95,519.6,508.1,511.3,2140573,2017-10-23
200,1508803200,513.5,516.35,505.3,509.65,2070164,2017-10-24
201,1508889600,515.0,515.0,505.0,509.8,3190106,2017-10-25
202,1508976000,510.0,539.85,509.45,536.45,7486609,2017-10-26
203,1509062400,541.45,548.75,523.35,527.95,9078313,2017-10-27
204,1509321600,526.5,551.55,524.6,536.25,3421726,2017-10-30
205,1509408000,535.55,544.35,527.0,541.6,3195489,2017-10-31
206,1509494400,542.0,544.9,534.05,539.8,2464379,2017-11-01
207,1509580800,544.9,546.6,535.5,542.85,2486376,2017-11-02
208,1509667200,540.2,543.5,531.2,533.1,2226073,2017-11-03
209,1509926400,533.2,533.25,521.0,524.2,3386236,2017-11-06
210,1510012800,525.0,525.05,508.4,521.4,4163902,2017-11-07
211,1510099200,524.95,527.15,511.2,520.2,2305081,2017-11-08
212,1510185600,520.65,526.0,515.0,522.15,2260061,2017-11-09
213,1510272000,516.0,516.3,508.05,512.1,2686694,2017-11-10
214,1510531200,517.2,517.8,493.35,500.6,4389689,2017-11-13
215,1510617600,495.75,500.0,487.45,493.05,3148613,2017-11-14
216,1510704000,495.0,508.8,495.0,504.7,4117602,2017-11-15
217,1510790400,507.0,509.75,492.8,499.35,2605098,2017-11-16
218,1510876800,504.6,507.0,495.45,504.0,2980186,2017-11-17
219,1511136000,502.55,507.8,496.5,504.45,1790444,2017-11-20
220,1511222400,506.0,514.5,499.25,511.5,4044509,2017-11-21
221,1511308800,514.3,514.4,503.6,507.7,2000237,2017-11-22
222,1511395200,507.0,513.0,501.25,505.15,3451343,2017-11-23
223,1511481600,503.0,511.85,502.95,511.0,1761995,2017-11-24
224,1511740800,507.0,510.55,501.5,508.45,2732306,2017-11-27
225,1511827200,505.0,508.8,500.3,507.6,4066465,2017-11-28
226,1511913600,507.4,516.5,503.05,507.8,2759777,2017-11-29
227,1512000000,505.8,513.65,501.3,503.85,6083478,2017-11-30
0,1512086400,504.8,507.65,493.65,496.4,1651505,2017-12-01
1,1512345600,497.0,500.0,490.45,496.2,1562380,2017-12-04
2,1512432000,495.5,505.0,495.05,500.9,2398200,2017-12-05
3,1512518400,501.15,502.9,489.35,490.95,2928030,2017-12-06
4,1512604800,491.0,500.0,491.0,499.1,1350279,2017-12-07
5,1512691200,498.5,515.9,498.45,514.45,2816688,2017-12-08
6,1512950400,519.85,521.65,512.2,514.2,2567093,2017-12-11
7,1513036800,517.0,517.9,497.1,498.95,1976642,2017-12-12
8,1513123200,500.0,512.5,495.05,506.3,3006485,2017-12-13
9,1513209600,509.95,515.7,505.45,513.55,3908315,2017-12-14
10,1513296000,524.0,525.0,516.2,523.05,3885064,2017-12-15
11,1513555200,522.4,529.85,505.35,526.4,4986311,2017-12-18
12,1513641600,529.0,533.95,526.05,533.05,3899556,2017-12-19
13,1513728000,534.0,534.9,526.95,532.05,2725082,2017-12-20
14,1513814400,531.0,540.5,528.25,535.1,2747860,2017-12-21
15,1513900800,533.1,536.6,529.3,535.15,1886590,2017-12-22
16,1514246400,534.9,542.5,530.8,538.9,2023385,2017-12-26
17,1514332800,534.95,541.2,531.25,533.4,1783603,2017-12-27
18,1514419200,531.65,537.9,522.1,526.2,4992425,2017-12-28
19,1514505600,523.25,529.75,515.4,517.7,1604217,2017-12-29
0,1672617600,330.05,334.7,327.55,333.85,2202793,2023-01-02
1,1672704000,333.85,338.0,331.6,336.85,2632326,2023-01-03
2,1672790400,338.55,340.8,334.15,336.3,2924237,2023-01-04
3,1672876800,337.0,342.95,335.6,342.35,3714145,2023-01-05
4,1672963200,342.0,346.55,340.25,344.7,3682205,2023-01-06
5,1673222400,347.85,349.35,345.1,346.75,2259718,2023-01-09
6,1673308800,348.0,349.0,343.2,347.35,2381481,2023-01-10
7,1673395200,348.85,358.0,345.85,352.5,7174012,2023-01-11
8,1673481600,353.95,353.95,343.4,345.05,2931836,2023-01-12
9,1673568000,345.4,351.15,342.05,350.1,2716850,2023-01-13
10,1673827200,352.0,352.4,344.1,348.95,2849149,2023-01-16
11,1673913600,350.7,351.35,345.45,348.4,1738783,2023-01-17
12,1674000000,348.8,349.3,342.9,346.05,2049790,2023-01-18
13,1674086400,345.95,349.9,344.0,349.65,1639556,2023-01-19
14,1674172800,349.2,351.0,345.55,346.35,1996775,2023-01-20
15,1674432000,347.0,350.0,345.95,349.6,1681375,2023-01-23
16,1674518400,350.0,352.45,347.85,348.95,2376171,2023-01-24
17,1674604800,348.7,350.5,345.7,346.75,1933197,2023-01-25
18,1674777600,346.9,349.55,331.5,336.55,2625951,2023-01-27
19,1675036800,336.9,339.25,332.3,335.1,3197605,2023-01-30
20,1675123200,342.95,351.5,341.25,343.25,8994162,2023-01-31
21,1675209600,343.25,344.7,330.0,334.7,4179113,2023-02-01
22,1675296000,334.5,336.0,329.5,332.2,4514664,2023-02-02
23,1675382400,331.95,332.75,322.2,326.7,2826909,2023-02-03
24,1675641600,324.05,334.65,324.05,333.75,3305900,2023-02-06
25,1675728000,334.0,336.2,331.55,332.15,1740354,2023-02-07
26,1675814400,331.8,335.8,329.05,334.2,1249590,2023-02-08
27,1675900800,332.1,337.7,331.35,333.7,2137703,2023-02-09
28,1675987200,334.1,335.8,331.55,334.0,1275841,2023-02-10
29,1676246400,334.0,337.7,332.05,334.9,1793783,2023-02-13
30,1676332800,333.0,334.75,330.5,331.15,1192673,2023-02-14
31,1676419200,331.15,332.65,328.5,331.15,1764650,2023-02-15
32,1676505600,331.15,333.15,323.8,325.7,3753835,2023-02-16
33,1676592000,325.7,333.0,325.55,331.7,3351189,2023-02-17
34,1676851200,332.85,333.45,325.95,326.15,1773126,2023-02-20
35,1676937600,326.95,328.55,322.15,323.25,1481249,2023-02-21
36,1677024000,322.5,323.0,316.2,320.45,4089274,2023-02-22
37,1677110400,322.0,323.65,318.0,320.55,2745391,2023-02-23
38,1677196800,320.8,322.15,316.6,317.55,1897377,2023-02-24
39,1677456000,318.2,321.15,314.65,320.45,1981001,2023-02-27
40,1677542400,317.15,321.65,314.05,317.35,3926329,2023-02-28
41,1677628800,316.8,321.0,315.55,315.9,3495717,2023-03-01
42,1677715200,316.7,321.85,314.5,321.05,3384360,2023-03-02
43,1677801600,322.7,323.9,320.25,321.4,2113101,2023-03-03
44,1678060800,322.4,326.5,321.15,324.55,1814962,2023-03-06
45,1678233600,323.95,327.45,322.8,326.1,2392531,2023-03-08
46,1678320000,326.1,326.9,323.55,324.85,1947766,2023-03-09
47,1678406400,325.0,327.9,320.55,326.05,1758519,2023-03-10
48,1678665600,326.0,326.6,321.25,322.6,1955447,2023-03-13
49,1678752000,324.2,328.9,321.85,326.2,2947326,2023-03-14
50,1678838400,329.0,333.4,327.35,330.3,2755973,2023-03-15
51,1678924800,335.0,352.75,334.15,350.9,18287315,2023-03-16
52,1679011200,351.0,354.95,345.45,351.4,11694506,2023-03-17
53,1679270400,354.85,361.0,350.5,359.65,9246173,2023-03-20
54,1679356800,360.2,361.6,355.75,358.55,5125281,2023-03-21
55,1679443200,358.3,359.0,350.75,351.8,5967027,2023-03-22
56,1679529600,350.0,351.65,347.5,348.35,2573088,2023-03-23
57,1679616000,347.9,349.75,344.0,345.4,2937744,2023-03-24
58,1679875200,344.1,346.9,342.7,344.85,2122963,2023-03-27
59,1679961600,342.0,342.9,335.35,339.85,3427158,2023-03-28
60,1680048000,340.0,342.4,336.3,339.85,2985920,2023-03-29
61,1680220800,344.9,346.4,340.95,344.3,5068755,2023-03-31
62,1680480000,338.0,338.0,329.15,329.95,9432372,2023-04-03
63,1680652800,331.9,332.9,327.0,328.05,4124579,2023-04-05
64,1680739200,329.3,333.5,329.05,332.0,2383915,2023-04-06
65,1681084800,332.0,336.8,331.6,335.8,2465309,2023-04-10
66,1681171200,336.15,339.5,335.15,339.1,1364947,2023-04-11
67,1681257600,339.1,339.25,335.1,337.3,2130087,2023-04-12
68,1681344000,338.9,338.9,330.65,332.25,4173647,2023-04-13
69,1681689600,332.25,336.0,330.3,335.7,1452781,2023-04-17
70,1681776000,335.7,338.05,332.8,334.8,2903211,2023-04-18
71,1681862400,334.95,343.3,333.7,342.0,4926432,2023-04-19
72,1681948800,343.95,345.0,341.35,343.7,2432509,2023-04-20
73,1682035200,343.8,348.9,342.6,346.2,3276344,2023-04-21
74,1682294400,346.2,347.8,342.75,347.2,2122912,2023-04-24
75,1682380800,345.25,348.55,345.25,347.5,1542196,2023-04-25
76,1682467200,346.8,349.5,345.1,349.0,1319897,2023-04-26
77,1682553600,350.0,356.5,348.85,355.65,3635526,2023-04-27
78,1682640000,356.0,358.3,352.45,357.6,3371468,2023-04-28
79,1682985600,358.3,364.9,358.0,361.1,3212980,2023-05-02
80,1683072000,363.25,367.8,359.85,360.8,4356479,2023-05-03
81,1683158400,363.8,369.15,361.15,368.35,4141143,2023-05-04
82,1683244800,367.1,369.65,364.05,365.45,1650115,2023-05-05
0,1514764800,518.0,523.0,507.2,508.6,1940293,2018-01-01
1,1514851200,511.3,512.95,497.2,499.8,2536583,2018-01-02
2,1514937600,500.15,504.9,493.4,494.9,3870814,2018-01-03
3,1515024000,495.0,495.5,490.5,491.5,2720308,2018-01-04
4,1515110400,491.0,494.0,483.7,487.7,2939239,2018-01-05
5,1515369600,490.0,501.5,490.0,497.2,4990626,2018-01-08
6,1515456000,499.0,500.75,491.25,496.1,3653710,2018-01-09
7,1515542400,494.55,498.2,493.5,494.3,3121408,2018-01-10
8,1515628800,495.0,495.0,488.75,492.4,2958652,2018-01-11
9,1515715200,490.5,493.0,487.65,489.9,2808710,2018-01-12
10,1515974400,490.2,493.9,485.8,487.2,4078228,2018-01-15
11,1516060800,488.0,488.15,475.45,479.45,4661889,2018-01-16
12,1516147200,479.0,484.0,474.75,479.85,3397744,2018-01-17
13,1516233600,480.1,482.75,468.0,470.25,3671246,2018-01-18
14,1516320000,471.9,478.5,465.4,477.3,3908165,2018-01-19
15,1516579200,480.0,480.05,465.25,469.15,2168115,2018-01-22
16,1516665600,472.9,483.0,469.0,481.15,3779440,2018-01-23
17,1516752000,481.0,482.5,473.15,480.5,2540792,2018-01-24
18,1516838400,486.0,486.5,473.6,480.65,4016765,2018-01-25
19,1517184000,480.5,480.55,468.25,469.8,2647116,2018-01-29
20,1517270400,469.2,492.6,468.95,485.6,6592554,2018-01-30
21,1517356800,486.0,493.6,483.35,492.3,6111327,2018-01-31
22,1517443200,491.1,493.9,481.45,490.35,3649443,2018-02-01
23,1517529600,483.05,492.6,472.35,477.15,2990091,2018-02-02
24,1517788800,470.0,488.75,466.05,475.95,3435092,2018-02-05
25,1517875200,465.0,477.9,465.0,467.2,3148093,2018-02-06
26,1517961600,473.05,481.6,468.65,476.25,3631470,2018-02-07
27,1518048000,483.4,494.0,476.8,478.2,6038834,2018-02-08
28,1518134400,476.0,479.9,468.7,475.4,2862450,2018-02-09
29,1518393600,481.0,481.8,462.5,467.55,4569433,2018-02-12
30,1518566400,469.0,469.9,459.1,460.1,4451284,2018-02-14
31,1518652800,461.0,476.65,461.0,475.05,4723739,2018-02-15
32,1518739200,477.0,477.75,465.0,465.7,2413209,2018-02-16
33,1518998400,468.0,468.25,453.4,456.85,1842905,2018-02-19
34,1519084800,457.2,459.6,451.85,453.05,2250010,2018-02-20
35,1519171200,458.15,458.15,440.1,447.55,9163043,2018-02-21
36,1519257600,431.2,435.85,425.45,427.45,8907361,2018-02-22
37,1519344000,429.05,433.0,422.7,429.9,3418049,2018-02-23
38,1519603200,434.0,443.0,431.1,433.0,5897086,2018-02-26
39,1519689600,435.5,436.35,424.45,426.95,6814803,2018-02-27
40,1519776000,425.0,430.85,424.15,429.55,6071324,2018-02-28
41,1519862400,432.0,443.9,430.2,441.9,6222197,2018-03-01
42,1520208000,441.55,441.75,433.0,434.3,2843005,2018-03-05
43,1520294400,441.0,455.0,435.5,445.2,7854169,2018-03-06
44,1520380800,445.1,448.65,438.7,443.4,3474437,2018-03-07
45,1520467200,446.0,446.95,431.6,442.2,3945689,2018-03-08
46,1520553600,443.2,444.9,438.0,439.4,3712782,2018-03-09
47,1520812800,440.0,448.0,437.95,446.75,2541996,2018-03-12
48,1520899200,447.0,468.4,445.55,466.65,4170537,2018-03-13
49,1520985600,464.0,464.45,457.45,462.8,2851889,2018-03-14
50,1521072000,462.0,465.5,456.1,462.05,1828571,2018-03-15
51,1521158400,456.5,458.5,443.0,447.55,6147327,2018-03-16
52,1521417600,446.0,446.0,429.0,430.75,4955340,2018-03-19
53,1521504000,429.0,438.8,422.5,424.9,2812798,2018-03-20
54,1521590400,426.7,434.5,424.75,430.65,2900337,2018-03-21
55,1521676800,432.5,432.5,413.6,414.7,4748632,2018-03-22
56,1521763200,409.9,417.55,406.25,413.45,3663740,2018-03-23
57,1522022400,412.5,422.8,402.5,419.55,3729942,2018-03-26
58,1522108800,422.8,426.0,415.15,420.75,4748218,2018-03-27
59,1522195200,419.0,430.0,415.65,427.45,5863342,2018-03-28
60,1522627200,428.85,433.5,422.25,423.4,2292147,2018-04-02
61,1522713600,423.7,429.8,423.7,426.25,3570144,2018-04-03
62,1522800000,429.0,429.0,413.8,414.95,2451414,2018-04-04
63,1522886400,417.65,423.6,416.55,422.45,1836525,2018-04-05
64,1522972800,423.0,435.2,423.0,433.95,3530121,2018-04-06
65,1523232000,437.9,453.85,435.0,450.35,6248014,2018-04-09
66,1523318400,454.0,454.5,439.2,451.15,5034563,2018-04-10
67,1523404800,446.95,451.0,415.1,417.3,18488413,2018-04-11
68,1523491200,414.0,423.25,402.45,418.65,19347963,2018-04-12
69,1523577600,421.0,421.95,403.5,405.4,8810694,2018-04-13
70,1523836800,405.0,410.85,400.05,408.2,5507775,2018-04-16
71,1523923200,410.0,412.4,403.45,410.65,6389248,2018-04-17
72,1524009600,407.2,409.0,402.55,405.2,5162348,2018-04-18
73,1524096000,396.0,397.85,375.35,376.55,15936417,2018-04-19
74,1524182400,371.85,381.9,369.85,371.4,11704053,2018-04-20
75,1524441600,376.0,385.2,373.6,381.35,8684457,2018-04-23
76,1524528000,376.1,388.45,376.0,383.7,6391570,2018-04-24
77,1524614400,385.3,390.95,382.15,385.8,6676411,2018-04-25
78,1524700800,388.3,388.3,377.2,385.5,3946642,2018-04-26
79,1524787200,387.85,394.75,383.2,390.15,4446504,2018-04-27
