,Time,Open,High,Low,Close,Volume,Date
86,1494374400,1167.1,1182.0,1148.15,1158.3,1004939,2017-05-10
87,1494460800,1159.0,1178.9,1152.3,1166.45,1003768,2017-05-11
88,1494547200,1170.2,1179.0,1127.0,1132.95,2500503,2017-05-12
89,1494806400,1142.9,1149.9,1135.0,1148.05,729473,2017-05-15
90,1494892800,1148.9,1149.7,1129.6,1142.85,913600,2017-05-16
91,1494979200,1143.0,1159.0,1136.55,1154.95,579709,2017-05-17
92,1495065600,1147.15,1159.8,1140.0,1151.35,702003,2017-05-18
93,1495152000,1139.85,1144.8,1098.8,1123.15,1732673,2017-05-19
94,1495411200,1124.25,1137.85,1104.0,1112.55,1058940,2017-05-22
95,1495497600,1119.95,1126.55,1091.45,1098.9,1374392,2017-05-23
96,1495584000,1095.0,1107.05,1080.5,1091.2,1551698,2017-05-24
97,1495670400,1095.55,1125.0,1090.05,1113.2,1226634,2017-05-25
98,1495756800,1124.95,1148.8,1124.0,1132.45,915210,2017-05-26
99,1496016000,1125.0,1150.0,1125.0,1146.55,460152,2017-05-29
100,1496102400,1150.0,1166.1,1147.0,1159.45,460978,2017-05-30
101,1496188800,1159.0,1165.0,1144.55,1151.2,1488564,2017-05-31
102,1496275200,1150.0,1162.0,1133.1,1160.45,578030,2017-06-01
103,1496361600,1161.2,1174.9,1160.2,1164.3,437401,2017-06-02
104,1496620800,1165.0,1176.4,1159.5,1161.55,425935,2017-06-05
105,1496707200,1162.15,1165.3,1141.05,1153.15,787798,2017-06-06
106,1496793600,1154.0,1168.0,1146.0,1161.5,531046,2017-06-07
107,1496880000,1174.8,1174.8,1140.2,1143.3,1202971,2017-06-08
108,1496966400,1145.0,1157.6,1132.15,1155.75,559008,2017-06-09
109,1497225600,1154.4,1158.65,1142.6,1150.7,649908,2017-06-12
110,1497312000,1151.2,1154.25,1142.25,1149.7,855507,2017-06-13
111,1497398400,1151.0,1152.85,1126.25,1149.6,931530,2017-06-14
112,1497484800,1148.0,1150.0,1133.35,1140.3,1003963,2017-06-15
113,1497571200,1142.7,1149.8,1128.45,1145.4,1184164,2017-06-16
114,1497830400,1149.0,1158.0,1137.95,1154.15,808994,2017-06-19
115,1497916800,1155.1,1156.85,1144.5,1149.45,804319,2017-06-20
116,1498003200,1158.0,1160.4,1149.9,1155.4,553929,2017-06-21
117,1498089600,1157.0,1171.0,1156.6,1162.55,651018,2017-06-22
118,1498176000,1163.0,1164.5,1146.1,1153.65,596082,2017-06-23
119,1498521600,1157.0,1168.35,1130.0,1134.15,484244,2017-06-27
120,1498608000,1125.0,1128.85,1099.0,1109.15,930404,2017-06-28
121,1498694400,1112.0,1126.95,1100.0,1104.55,460382,2017-06-29
122,1498780800,1099.95,1112.0,1083.3,1102.95,617697,2017-06-30
123,1499040000,1107.0,1123.45,1104.2,1120.25,512386,2017-07-03
124,1499126400,1123.8,1126.45,1106.8,1108.55,549148,2017-07-04
125,1499212800,1108.55,1135.0,1108.55,1126.65,837353,2017-07-05
126,1499299200,1135.0,1144.0,1127.85,1132.15,532283,2017-07-06
127,1499385600,1135.0,1135.4,1112.05,1115.45,364301,2017-07-07
128,1499644800,1215.45,1215.45,1075.0,1127.75,70602,2017-07-10
129,1499731200,1125.0,1135.0,1122.6,1131.75,532133,2017-07-11
130,1499817600,1136.0,1137.4,1124.1,1133.7,373345,2017-07-12
131,1499904000,1139.8,1144.25,1121.25,1125.5,764694,2017-07-13
132,1499990400,1128.25,1128.95,1112.05,1117.35,872831,2017-07-14
133,1500249600,1120.6,1128.7,1115.25,1125.45,1260921,2017-07-17
134,1500336000,1118.0,1150.0,1117.0,1146.6,648737,2017-07-18
135,1500422400,1154.95,1158.0,1146.05,1155.85,964588,2017-07-19
136,1500508800,1156.9,1157.85,1133.95,1155.55,1287749,2017-07-20
137,1500595200,1156.0,1172.5,1148.0,1156.1,2017663,2017-07-21
138,1500854400,1151.6,1159.5,1140.0,1155.75,2063340,2017-07-24
139,1500940800,1160.05,1165.0,1140.0,1150.1,2963793,2017-07-25
140,1501027200,1134.0,1144.8,1126.0,1134.0,1973462,2017-07-26
141,1501113600,1136.55,1153.0,1136.05,1148.8,1033335,2017-07-27
142,1501200000,1148.0,1156.9,1139.0,1153.25,616845,2017-07-28
143,1501459200,1154.15,1164.0,1146.1,1161.7,777721,2017-07-31
144,1501545600,1162.0,1163.0,1140.5,1148.2,1176561,2017-08-01
145,1501632000,1150.0,1152.0,1135.0,1144.5,848781,2017-08-02
146,1501718400,1143.0,1148.9,1127.1,1146.1,997619,2017-08-03
147,1501804800,1144.0,1159.95,1140.65,1157.3,529318,2017-08-04
148,1502064000,1160.0,1160.75,1142.4,1149.65,576280,2017-08-07
149,1502150400,1146.0,1151.5,1139.1,1147.35,600256,2017-08-08
150,1502236800,1147.8,1158.9,1140.1,1155.55,530763,2017-08-09
151,1502323200,1154.0,1160.3,1146.0,1151.1,649594,2017-08-10
152,1502409600,1135.65,1148.75,1121.2,1143.9,843233,2017-08-11
153,1502668800,1149.45,1163.7,1145.0,1154.0,511994,2017-08-14
154,1502841600,1154.35,1155.3,1129.0,1141.3,857454,2017-08-16
155,1502928000,1141.3,1142.8,1132.0,1134.95,494638,2017-08-17
156,1503014400,1131.95,1142.45,1123.0,1140.0,357491,2017-08-18
157,1503273600,1141.8,1141.8,1128.5,1134.45,456594,2017-08-21
158,1503360000,1140.1,1142.6,1125.95,1129.45,568911,2017-08-22
159,1503446400,1131.8,1144.5,1114.0,1141.3,513036,2017-08-23
160,1503532800,1140.4,1145.0,1131.0,1135.6,483362,2017-08-24
161,1503878400,1131.5,1159.75,1126.1,1155.9,751938,2017-08-28
162,1503964800,1155.0,1155.0,1139.3,1151.7,578071,2017-08-29
163,1504051200,1149.9,1160.35,1144.3,1153.35,674280,2017-08-30
164,1504137600,1146.35,1174.0,1144.3,1168.55,1131097,2017-08-31
165,1504224000,1174.2,1219.0,1166.0,1215.9,1523879,2017-09-01
166,1504483200,1215.9,1215.9,1192.0,1197.05,682612,2017-09-04
167,1504569600,1201.25,1223.05,1200.4,1206.35,714964,2017-09-05
168,1504656000,1198.35,1213.45,1198.0,1206.05,370400,2017-09-06
169,1504742400,1218.0,1218.8,1193.95,1198.65,832839,2017-09-07
170,1504828800,1195.0,1206.0,1190.0,1203.95,477517,2017-09-08
171,1505088000,1206.0,1241.0,1199.6,1238.05,843302,2017-09-11
172,1505174400,1242.0,1259.95,1236.05,1256.35,1461215,2017-09-12
173,1505260800,1250.05,1262.0,1249.0,1254.95,913364,2017-09-13
174,1505347200,1258.0,1262.0,1241.0,1246.05,754072,2017-09-14
175,1505433600,1230.5,1249.65,1226.2,1245.5,912016,2017-09-15
176,1505692800,1250.0,1261.0,1248.8,1255.95,419287,2017-09-18
177,1505779200,1262.0,1262.0,1249.2,1253.3,464997,2017-09-19
178,1505865600,1256.5,1256.9,1235.0,1237.3,473176,2017-09-20
179,1505952000,1238.0,1247.25,1224.95,1229.1,772766,2017-09-21
180,1506038400,1218.05,1230.2,1204.9,1213.25,896125,2017-09-22
181,1506297600,1205.15,1213.45,1192.0,1196.95,917093,2017-09-25
182,1506384000,1187.0,1189.75,1164.0,1174.0,740276,2017-09-26
183,1506470400,1173.1,1178.55,1152.85,1160.0,786410,2017-09-27
184,1506556800,1155.0,1165.0,1123.0,1130.0,2353175,2017-09-28
185,1506643200,1130.0,1144.95,1127.0,1131.7,791548,2017-09-29
186,1506988800,1141.3,1160.0,1135.5,1148.8,834092,2017-10-03
187,1507075200,1154.0,1167.1,1147.55,1154.05,626750,2017-10-04
188,1507161600,1149.65,1161.5,1147.6,1153.25,327057,2017-10-05
189,1507248000,1155.0,1169.7,1153.0,1157.3,344962,2017-10-06
190,1507507200,1169.8,1169.8,1152.8,1158.6,363972,2017-10-09
191,1507593600,1156.0,1166.95,1154.0,1163.0,316767,2017-10-10
192,1507680000,1170.0,1175.75,1155.0,1160.6,602214,2017-10-11
193,1507766400,1156.5,1162.0,1146.05,1158.8,658884,2017-10-12
194,1507852800,1158.8,1177.1,1154.15,1174.25,417081,2017-10-13
195,1508112000,1181.0,1185.0,1166.0,1171.05,689380,2017-10-16
196,1508198400,1170.0,1200.0,1170.0,1197.15,979278,2017-10-17
197,1508284800,1197.8,1197.8,1170.0,1179.65,523048,2017-10-18
198,1508371200,1175.0,1183.25,1171.15,1178.5,77085,2017-10-19
199,1508716800,1184.45,1191.85,1159.0,1174.15,698954,2017-10-23
200,1508803200,1175.0,1234.0,1175.0,1222.9,2345084,2017-10-24
201,1508889600,1222.9,1232.05,1195.0,1201.7,1015698,2017-10-25
202,1508976000,1194.0,1203.65,1180.7,1191.15,808543,2017-10-26
203,1509062400,1193.9,1195.0,1178.6,1184.55,346755,2017-10-27
204,1509321600,1185.0,1198.8,1179.55,1182.55,280643,2017-10-30
205,1509408000,1182.0,1188.85,1176.15,1180.85,279632,2017-10-31
206,1509494400,1185.0,1188.55,1174.0,1175.95,260543,2017-11-01
207,1509580800,1176.4,1181.95,1166.0,1178.4,245949,2017-11-02
208,1509667200,1182.45,1183.1,1167.3,1172.45,258595,2017-11-03
209,1509926400,1168.0,1173.1,1155.0,1162.35,314729,2017-11-06
210,1510012800,1158.0,1164.65,1132.5,1141.45,758497,2017-11-07
211,1510099200,1147.1,1179.4,1145.05,1172.2,691775,2017-11-08
212,1510185600,1177.85,1198.45,1173.6,1195.6,884722,2017-11-09
213,1510272000,1194.9,1194.9,1160.0,1178.6,1130647,2017-11-10
214,1510531200,1184.0,1189.5,1168.85,1174.95,363501,2017-11-13
215,1510617600,1174.95,1176.0,1152.4,1155.05,547558,2017-11-14
216,1510704000,1155.0,1190.0,1151.05,1181.55,829732,2017-11-15
217,1510790400,1183.0,1189.0,1175.0,1179.55,429230,2017-11-16
218,1510876800,1186.0,1193.9,1166.0,1171.3,454013,2017-11-17
219,1511136000,1173.0,1176.45,1159.65,1166.35,255840,2017-11-20
220,1511222400,1168.6,1175.0,1156.0,1160.3,421268,2017-11-21
221,1511308800,1162.5,1176.5,1155.0,1174.3,731572,2017-11-22
222,1511395200,1175.5,1177.9,1157.05,1159.6,482632,2017-11-23
223,1511481600,1164.0,1164.0,1148.15,1159.6,406704,2017-11-24
224,1511740800,1158.0,1160.0,1146.1,1156.5,373156,2017-11-27
225,1511827200,1157.5,1174.9,1150.15,1171.0,445227,2017-11-28
226,1511913600,1166.0,1176.35,1148.25,1153.85,516698,2017-11-29
227,1512000000,1150.25,1158.0,1141.35,1146.75,1433116,2017-11-30
0,1512086400,1147.2,1154.0,1130.25,1133.75,397188,2017-12-01
1,1512345600,1145.45,1145.45,1117.0,1121.0,455769,2017-12-04
2,1512432000,1122.0,1124.15,1108.05,1115.0,702853,2017-12-05
3,1512518400,1114.8,1114.95,1099.0,1104.35,723473,2017-12-06
4,1512604800,1108.0,1151.0,1106.85,1144.4,986078,2017-12-07
5,1512691200,1144.95,1153.5,1130.1,1135.5,593327,2017-12-08
6,1512950400,1142.0,1142.7,1123.4,1125.85,551772,2017-12-11
7,1513036800,1131.85,1131.85,1101.0,1117.4,1060836,2017-12-12
8,1513123200,1117.9,1137.5,1110.0,1116.55,646677,2017-12-13
9,1513209600,1122.0,1129.55,1115.4,1123.45,543059,2017-12-14
10,1513296000,1129.0,1134.7,1116.0,1118.7,897594,2017-12-15
11,1513555200,1120.0,1139.95,1110.0,1137.15,622558,2017-12-18
12,1513641600,1149.0,1149.5,1130.95,1137.7,459494,2017-12-19
13,1513728000,1137.5,1141.95,1125.0,1135.5,458160,2017-12-20
14,1513814400,1140.95,1144.0,1130.4,1137.9,460388,2017-12-21
15,1513900800,1137.0,1142.5,1132.5,1138.0,377780,2017-12-22
16,1514246400,1142.0,1155.6,1140.2,1150.75,820589,2017-12-26
17,1514332800,1150.0,1157.0,1142.0,1149.05,611258,2017-12-27
18,1514419200,1146.0,1154.35,1138.35,1144.4,536350,2017-12-28
19,1514505600,1145.1,1172.5,1142.05,1158.5,965848,2017-12-29
0,1672617600,3087.9,3087.9,3021.0,3047.25,1015990,2023-01-02
1,1672704000,3047.0,3059.95,3025.0,3028.25,860367,2023-01-03
2,1672790400,3035.0,3050.0,3001.55,3016.85,836382,2023-01-04
3,1672876800,3039.55,3046.6,2995.4,3004.35,1113920,2023-01-05
4,1672963200,3010.0,3023.5,2952.0,2978.4,1045526,2023-01-06
5,1673222400,2993.3,3017.65,2951.0,2984.15,808263,2023-01-09
6,1673308800,2984.15,2985.0,2952.2,2960.35,864325,2023-01-10
7,1673395200,2974.9,2974.9,2935.0,2940.4,890426,2023-01-11
8,1673481600,2939.0,2939.85,2896.0,2915.95,1558620,2023-01-12
9,1673568000,2925.0,2925.0,2871.75,2909.15,1507864,2023-01-13
10,1673827200,2925.0,2929.6,2896.0,2916.05,644073,2023-01-16
11,1673913600,2925.0,2944.85,2911.15,2940.9,716489,2023-01-17
12,1674000000,2947.95,2960.0,2929.35,2945.25,893808,2023-01-18
13,1674086400,2954.9,2973.6,2843.6,2866.15,2379947,2023-01-19
14,1674172800,2848.0,2848.0,2781.0,2787.8,3171005,2023-01-20
15,1674432000,2800.0,2800.0,2767.85,2784.45,1402260,2023-01-23
16,1674518400,2795.0,2827.1,2784.45,2810.6,1061471,2023-01-24
17,1674604800,2810.9,2811.0,2767.1,2775.0,857953,2023-01-25
18,1674777600,2766.6,2772.85,2685.85,2722.65,1801498,2023-01-27
19,1675036800,2724.0,2776.0,2696.25,2766.2,1171912,2023-01-30
20,1675123200,2760.0,2779.95,2718.05,2725.85,1961805,2023-01-31
21,1675209600,2749.8,2778.0,2704.8,2743.75,1176872,2023-02-01
22,1675296000,2741.0,2741.0,2694.0,2705.65,1308570,2023-02-02
23,1675382400,2705.65,2763.9,2700.0,2760.4,1278409,2023-02-03
24,1675641600,2760.4,2765.0,2718.0,2754.2,1120284,2023-02-06
25,1675728000,2762.0,2774.5,2748.15,2758.05,732250,2023-02-07
26,1675814400,2768.0,2784.0,2744.3,2765.6,811956,2023-02-08
27,1675900800,2781.95,2820.35,2766.15,2814.6,946372,2023-02-09
28,1675987200,2830.0,2830.95,2793.0,2804.6,700072,2023-02-10
29,1676246400,2814.5,2829.0,2780.0,2790.75,467228,2023-02-13
30,1676332800,2804.75,2804.75,2765.0,2777.0,524746,2023-02-14
31,1676419200,2777.0,2798.3,2754.0,2786.15,817717,2023-02-15
32,1676505600,2797.0,2834.35,2790.1,2805.95,788964,2023-02-16
33,1676592000,2802.95,2845.85,2785.5,2833.6,840526,2023-02-17
34,1676851200,2845.0,2852.0,2812.1,2825.55,646218,2023-02-20
35,1676937600,2837.0,2838.7,2805.0,2817.1,631934,2023-02-21
36,1677024000,2809.95,2813.95,2780.0,2795.95,580270,2023-02-22
37,1677110400,2805.0,2805.55,2700.1,2705.95,1790570,2023-02-23
38,1677196800,2712.1,2762.0,2710.0,2738.5,1429040,2023-02-24
39,1677456000,2740.4,2758.65,2725.05,2749.9,561317,2023-02-27
40,1677542400,2750.0,2839.0,2727.45,2828.8,1815923,2023-02-28
41,1677628800,2828.0,2853.3,2816.05,2840.9,816598,2023-03-01
42,1677715200,2831.0,2849.0,2811.0,2833.9,604523,2023-03-02
43,1677801600,2837.05,2852.0,2810.65,2828.85,679295,2023-03-03
44,1678060800,2843.0,2884.0,2830.25,2864.55,1050267,2023-03-06
45,1678233600,2870.0,2870.0,2827.0,2859.55,580250,2023-03-08
46,1678320000,2862.0,2872.45,2836.85,2853.55,774224,2023-03-09
47,1678406400,2844.0,2844.0,2807.0,2830.2,489978,2023-03-10
48,1678665600,2823.5,2849.45,2772.2,2784.2,813217,2023-03-13
49,1678752000,2782.95,2786.95,2740.05,2745.6,1060450,2023-03-14
50,1678838400,2772.2,2866.35,2765.2,2827.4,2170346,2023-03-15
51,1678924800,2850.0,2900.0,2828.7,2893.25,1755487,2023-03-16
52,1679011200,2923.95,2923.95,2855.05,2862.65,1848073,2023-03-17
53,1679270400,2915.0,2915.0,2831.05,2855.15,1074367,2023-03-20
54,1679356800,2858.15,2887.0,2835.0,2839.1,691891,2023-03-21
55,1679443200,2825.0,2853.15,2814.85,2839.85,731807,2023-03-22
56,1679529600,2817.1,2823.0,2767.75,2797.8,1016581,2023-03-23
57,1679616000,2797.8,2815.65,2772.85,2798.5,784111,2023-03-24
58,1679875200,2798.5,2820.0,2786.5,2803.75,791560,2023-03-27
59,1679961600,2791.0,2810.6,2765.0,2784.45,558581,2023-03-28
60,1680048000,2784.45,2793.75,2755.0,2770.5,1087648,2023-03-29
61,1680220800,2756.05,2775.0,2747.5,2761.65,1967803,2023-03-31
62,1680480000,2746.95,2781.65,2708.65,2777.0,1035295,2023-04-03
63,1680652800,2760.0,2811.55,2752.25,2808.5,668643,2023-04-05
64,1680739200,2807.45,2825.0,2786.8,2809.85,627554,2023-04-06
65,1681084800,2810.0,2810.0,2755.1,2776.35,1215461,2023-04-10
66,1681171200,2790.0,2790.0,2750.05,2753.8,1246379,2023-04-11
67,1681257600,2755.55,2806.2,2751.0,2786.75,2235399,2023-04-12
68,1681344000,2786.7,2813.3,2782.0,2809.75,602597,2023-04-13
69,1681689600,2825.0,2845.6,2806.0,2843.1,754555,2023-04-17
70,1681776000,2848.0,2858.45,2830.1,2854.6,717724,2023-04-18
71,1681862400,2836.35,2852.7,2800.65,2809.7,799624,2023-04-19
72,1681948800,2820.0,2851.0,2813.15,2843.85,761101,2023-04-20
73,1682035200,2847.1,2887.0,2847.1,2882.1,894930,2023-04-21
74,1682294400,2882.1,2898.0,2852.0,2891.1,782967,2023-04-24
75,1682380800,2891.05,2901.75,2864.15,2898.0,636120,2023-04-25
76,1682467200,2896.95,2916.45,2888.05,2910.0,569221,2023-04-26
77,1682553600,2915.5,2920.0,2893.85,2899.95,599461,2023-04-27
78,1682640000,2919.95,2919.95,2846.6,2902.35,1080665,2023-04-28
79,1682985600,2910.95,2933.7,2893.0,2899.55,663800,2023-05-02
80,1683072000,2918.0,2962.4,2897.0,2929.7,1237193,2023-05-03
81,1683158400,2948.0,2986.15,2922.15,2982.85,1008540,2023-05-04
82,1683244800,2971.0,3025.0,2951.05,3012.95,1326561,2023-05-05
0,1514764800,1163.0,1165.0,1138.1,1143.65,591349,2018-01-01
1,1514851200,1146.0,1150.0,1134.05,1142.75,516171,2018-01-02
2,1514937600,1149.0,1149.0,1135.3,1141.9,593809,2018-01-03
3,1515024000,1149.0,1178.0,1145.9,1172.05,729965,2018-01-04
4,1515110400,1178.0,1192.0,1167.45,1185.25,1151320,2018-01-05
5,1515369600,1190.0,1190.85,1173.5,1182.0,928875,2018-01-08
6,1515456000,1183.1,1197.2,1175.1,1193.05,699621,2018-01-09
7,1515542400,1186.0,1189.1,1171.1,1177.4,1102382,2018-01-10
8,1515628800,1179.9,1189.95,1170.0,1188.95,475476,2018-01-11
9,1515715200,1187.0,1192.55,1176.0,1189.7,390841,2018-01-12
10,1515974400,1189.65,1208.2,1182.45,1204.05,723833,2018-01-15
11,1516060800,1204.05,1204.05,1184.0,1188.75,557253,2018-01-16
12,1516147200,1186.8,1196.4,1178.4,1193.75,506648,2018-01-17
13,1516233600,1195.0,1204.1,1181.0,1188.25,500762,2018-01-18
14,1516320000,1183.1,1195.0,1177.9,1189.9,722692,2018-01-19
15,1516579200,1192.0,1193.7,1164.1,1176.0,942542,2018-01-22
16,1516665600,1176.0,1177.85,1156.2,1169.9,1841634,2018-01-23
17,1516752000,1170.0,1171.65,1145.05,1151.05,1122469,2018-01-24
18,1516838400,1148.0,1161.4,1143.45,1150.45,1563047,2018-01-25
19,1517184000,1154.0,1164.25,1147.6,1152.05,1538762,2018-01-29
20,1517270400,1151.0,1152.0,1123.45,1126.7,1404578,2018-01-30
21,1517356800,1128.0,1139.8,1124.0,1128.3,961596,2018-01-31
22,1517443200,1126.0,1157.35,1126.0,1153.0,1103162,2018-02-01
23,1517529600,1148.0,1148.0,1123.95,1137.9,872105,2018-02-02
24,1517788800,1121.2,1140.0,1114.3,1134.1,1263378,2018-02-05
25,1517875200,1110.0,1127.0,1090.1,1110.25,1055719,2018-02-06
26,1517961600,1115.0,1125.2,1106.55,1121.1,854461,2018-02-07
27,1518048000,1128.0,1131.3,1110.0,1124.05,1185917,2018-02-08
28,1518134400,1101.0,1142.25,1101.0,1130.75,666922,2018-02-09
29,1518393600,1138.0,1150.0,1135.9,1144.4,646362,2018-02-12
30,1518566400,1144.0,1144.0,1127.0,1139.15,691596,2018-02-14
31,1518652800,1135.0,1139.9,1123.0,1135.45,471072,2018-02-15
32,1518739200,1136.5,1147.0,1130.0,1143.85,734476,2018-02-16
33,1518998400,1145.0,1145.8,1111.55,1120.35,443677,2018-02-19
34,1519084800,1123.95,1136.0,1112.75,1126.4,662281,2018-02-20
35,1519171200,1132.35,1133.25,1115.0,1127.2,720563,2018-02-21
36,1519257600,1122.7,1126.4,1101.0,1118.1,1559398,2018-02-22
37,1519344000,1117.05,1117.05,1098.9,1101.8,1140118,2018-02-23
38,1519603200,1110.0,1110.0,1095.4,1104.8,1170283,2018-02-26
39,1519689600,1104.8,1113.0,1098.95,1110.35,610498,2018-02-27
40,1519776000,1104.0,1124.0,1099.25,1117.75,1006756,2018-02-28
41,1519862400,1120.0,1124.2,1108.0,1118.9,736217,2018-03-01
42,1520208000,1110.25,1114.85,1100.0,1105.95,529677,2018-03-05
43,1520294400,1112.6,1112.6,1100.0,1101.6,702294,2018-03-06
44,1520380800,1105.7,1109.95,1095.25,1107.25,669686,2018-03-07
45,1520467200,1114.8,1130.0,1107.6,1127.6,751329,2018-03-08
