,Time,Open,High,Low,Close,Volume,Date
79,1524787200,373.01,378.06,368.19,375.31,4148361,2018-04-27
80,1525046400,373.7,379.44,371.13,376.04,3006473,2018-04-30
81,1525219200,379.12,379.12,372.78,375.03,5589366,2018-05-02
82,1525305600,373.06,374.62,366.35,371.31,3412844,2018-05-03
83,1525392000,377.23,384.12,361.76,364.29,13235831,2018-05-04
84,1525651200,368.65,371.45,363.14,365.66,5422775,2018-05-07
85,1525737600,368.6,369.98,364.33,368.33,3273495,2018-05-08
86,1525824000,370.21,375.99,364.7,369.52,7464026,2018-05-09
87,1525910400,371.72,379.85,370.85,378.38,7467095,2018-05-10
88,1525996800,367.41,369.75,350.29,354.97,21147451,2018-05-11
89,1526256000,354.42,361.76,347.35,351.8,8129485,2018-05-14
90,1526342400,351.66,356.39,347.39,350.7,5857439,2018-05-15
91,1526428800,351.62,351.62,343.4,344.64,5599170,2018-05-16
92,1526515200,346.38,347.94,335.55,337.52,8275003,2018-05-17
93,1526601600,337.94,337.94,326.0,331.78,10288975,2018-05-18
94,1526860800,331.78,339.04,326.14,330.54,4536748,2018-05-21
95,1526947200,327.74,340.74,322.83,332.24,5988554,2018-05-22
96,1527033600,332.2,335.87,325.26,327.61,5465143,2018-05-23
97,1527120000,329.63,343.31,327.7,341.47,4135345,2018-05-24
98,1527206400,341.84,348.91,336.97,346.11,3430304,2018-05-25
99,1527465600,346.7,349.64,340.46,344.45,5469869,2018-05-28
100,1527552000,345.19,350.47,340.87,348.13,3192600,2018-05-29
101,1527638400,347.9,347.9,342.48,345.05,3093047,2018-05-30
102,1527724800,345.33,351.85,340.87,343.03,9913318,2018-05-31
103,1527811200,343.9,354.33,342.07,352.31,3763715,2018-06-01
104,1528070400,352.58,355.11,339.82,341.84,3275584,2018-06-04
105,1528156800,341.01,341.79,328.29,334.49,4580967,2018-06-05
106,1528243200,332.47,350.65,332.47,348.68,4605967,2018-06-06
107,1528329600,348.63,354.65,344.32,348.86,3340309,2018-06-07
108,1528416000,348.45,352.08,341.79,346.66,3557210,2018-06-08
109,1528675200,346.84,359.74,346.84,356.99,4998611,2018-06-11
110,1528761600,358.04,361.21,348.49,349.5,5074807,2018-06-12
111,1528848000,343.4,351.57,342.76,344.91,6150781,2018-06-13
112,1528934400,342.94,352.58,342.94,345.69,4318764,2018-06-14
113,1529020800,347.71,349.14,339.91,347.3,5246090,2018-06-15
114,1529280000,347.03,349.73,337.94,340.55,2582061,2018-06-18
115,1529366400,340.64,345.14,338.99,340.83,3278713,2018-06-19
116,1529452800,342.02,345.69,340.14,341.47,2305334,2018-06-20
117,1529539200,344.27,344.32,334.03,338.53,3526774,2018-06-21
118,1529625600,340.6,345.69,336.33,343.9,2817346,2018-06-22
119,1529884800,341.56,347.03,341.38,343.54,2761930,2018-06-25
120,1529971200,343.4,351.43,342.66,349.09,3965465,2018-06-26
121,1530057600,350.06,350.33,342.57,344.91,3133015,2018-06-27
122,1530144000,343.12,350.19,338.39,347.03,5377845,2018-06-28
123,1530230400,344.59,351.94,344.59,350.7,3161424,2018-06-29
124,1530489600,349.92,350.19,335.64,337.94,4031830,2018-07-02
125,1530576000,343.95,343.95,336.15,340.41,2559205,2018-07-03
126,1530662400,340.51,341.47,333.02,337.34,3604185,2018-07-04
127,1530748800,335.14,336.74,330.22,333.67,5878986,2018-07-05
128,1530835200,332.38,335.5,330.45,332.61,6627428,2018-07-06
129,1531094400,336.05,336.42,332.01,332.47,4343019,2018-07-09
130,1531180800,332.84,339.54,332.84,337.71,1555193,2018-07-10
131,1531267200,338.72,338.72,331.37,332.38,1725486,2018-07-11
132,1531353600,335.14,335.14,330.87,332.52,1902636,2018-07-12
133,1531440000,334.22,335.0,328.11,329.58,4395114,2018-07-13
134,1531699200,326.87,330.31,316.59,318.98,2994291,2018-07-16
135,1531785600,318.61,322.01,312.18,314.52,4485265,2018-07-17
136,1531872000,315.95,316.86,303.92,309.24,4404212,2018-07-18
137,1531958400,311.26,319.07,309.98,316.77,4160697,2018-07-19
138,1532044800,314.94,319.25,312.5,317.14,3485772,2018-07-20
139,1532304000,317.23,330.54,316.77,329.58,3430252,2018-07-23
140,1532390400,331.83,336.47,326.18,327.61,3600140,2018-07-24
141,1532476800,326.05,326.69,315.39,323.47,4282537,2018-07-25
142,1532563200,324.16,330.54,323.52,328.39,3158359,2018-07-26
143,1532649600,330.45,343.31,322.88,334.86,7461676,2018-07-27
144,1532908800,329.63,357.08,326.23,351.89,6186652,2018-07-30
145,1532995200,350.74,360.43,347.71,358.64,6699813,2018-07-31
146,1533081600,358.09,366.35,351.34,353.04,7815852,2018-08-01
147,1533168000,352.03,353.27,338.99,342.48,5119632,2018-08-02
148,1533254400,344.13,346.06,340.09,343.86,3018532,2018-08-03
149,1533513600,344.18,355.98,344.04,354.19,3342779,2018-08-06
150,1533600000,354.19,355.15,348.22,350.65,2011624,2018-08-07
151,1533686400,349.0,356.16,342.85,353.77,2748982,2018-08-08
152,1533772800,354.69,354.69,334.68,337.02,10137005,2018-08-09
153,1533859200,338.07,344.13,335.23,339.54,3715376,2018-08-10
154,1534118400,338.72,345.01,333.3,339.86,3505171,2018-08-13
155,1534204800,339.86,342.21,334.22,336.97,2660847,2018-08-14
156,1534377600,336.56,343.4,335.32,341.56,2492861,2018-08-16
157,1534464000,341.61,344.32,336.19,341.01,2782844,2018-08-17
158,1534723200,341.93,343.26,337.25,340.23,2348309,2018-08-20
159,1534809600,334.22,340.09,333.39,338.12,2856023,2018-08-21
160,1534982400,341.84,345.92,337.98,339.63,3928006,2018-08-23
161,1535068800,339.73,340.46,335.14,338.76,1918463,2018-08-24
162,1535328000,339.73,352.4,337.34,348.13,5452763,2018-08-27
163,1535414400,351.07,354.14,344.68,345.97,3369643,2018-08-28
164,1535500800,347.07,351.16,342.25,344.23,3708348,2018-08-29
165,1535587200,346.43,353.5,344.91,351.75,6451877,2018-08-30
166,1535673600,348.77,354.42,345.24,352.44,7207350,2018-08-31
167,1535932800,355.34,355.56,349.32,352.4,3456521,2018-09-03
168,1536019200,351.02,352.08,344.96,347.39,2649994,2018-09-04
169,1536105600,344.32,346.93,336.28,341.61,5494148,2018-09-05
170,1536192000,343.35,344.04,337.98,341.84,2161412,2018-09-06
171,1536278400,343.31,359.28,338.62,357.72,4520809,2018-09-07
172,1536537600,357.45,364.98,350.93,356.62,4645511,2018-09-10
173,1536624000,356.71,360.29,346.57,347.71,4812565,2018-09-11
174,1536710400,349.73,350.88,341.38,345.88,3364644,2018-09-12
175,1536883200,347.07,356.44,342.48,352.21,2976405,2018-09-14
176,1537142400,349.05,359.01,346.25,350.79,2833714,2018-09-17
177,1537228800,349.09,353.32,342.07,343.12,2445352,2018-09-18
178,1537315200,343.86,349.28,330.82,339.77,1805790,2018-09-19
179,1537488000,335.04,348.77,328.02,340.19,5053349,2018-09-21
180,1537747200,340.09,342.39,321.82,327.06,6524146,2018-09-24
181,1537833600,329.81,333.9,315.85,331.0,5672254,2018-09-25
182,1537920000,333.3,335.14,327.93,331.74,3639701,2018-09-26
183,1538006400,331.92,333.71,325.63,327.61,3710492,2018-09-27
184,1538092800,327.61,329.63,307.73,310.85,10268004,2018-09-28
185,1538352000,311.26,312.18,295.38,300.01,8993101,2018-10-01
186,1538524800,299.33,300.52,290.47,292.39,6115015,2018-10-03
187,1538611200,289.55,291.48,277.43,284.77,7422551,2018-10-04
188,1538697600,283.26,290.05,268.02,274.17,6582167,2018-10-05
189,1538956800,274.35,274.35,267.19,271.05,8287823,2018-10-08
190,1539043200,272.01,272.61,263.52,265.35,7860777,2018-10-09
191,1539129600,265.35,278.94,260.95,270.95,9379740,2018-10-10
192,1539216000,265.31,270.68,259.16,262.0,4298274,2018-10-11
193,1539302400,264.44,268.66,261.36,266.32,8271209,2018-10-12
194,1539561600,266.32,269.03,260.81,267.28,2393913,2018-10-15
195,1539648000,268.48,271.69,265.54,269.94,2764912,2018-10-16
196,1539734400,272.24,273.94,261.36,264.89,3560423,2018-10-17
197,1539907200,263.52,269.21,261.31,263.79,3425108,2018-10-19
198,1540166400,265.77,266.27,254.2,262.37,5997014,2018-10-22
199,1540252800,259.89,266.82,259.84,262.51,6094443,2018-10-23
200,1540339200,266.27,301.85,263.2,290.01,11197447,2018-10-24
201,1540425600,281.88,285.0,268.25,271.37,14052562,2018-10-25
202,1540512000,272.79,280.96,263.52,273.57,7215935,2018-10-26
203,1540771200,274.63,278.71,266.27,270.04,5189458,2018-10-29
204,1540857600,270.36,272.88,265.68,268.66,4414261,2018-10-30
205,1540944000,268.93,270.86,256.08,268.43,6755459,2018-10-31
206,1541030400,269.03,273.62,263.84,269.49,4359549,2018-11-01
207,1541116800,269.85,282.62,269.49,277.34,4063543,2018-11-02
208,1541376000,276.19,280.41,273.62,278.39,4006392,2018-11-05
209,1541462400,279.13,282.75,278.12,280.09,2435994,2018-11-06
210,1541548800,283.72,283.72,279.08,281.19,254062,2018-11-07
211,1541721600,266.09,278.58,265.08,275.22,7799997,2018-11-09
212,1541980800,276.37,280.04,269.94,271.96,5620749,2018-11-12
213,1542067200,271.78,279.13,266.55,273.2,3572789,2018-11-13
214,1542153600,275.45,286.29,273.62,276.65,4483980,2018-11-14
215,1542240000,276.65,281.61,273.62,279.49,3718766,2018-11-15
216,1542326400,278.12,309.24,277.29,305.52,20726143,2018-11-16
217,1542585600,302.45,311.17,292.9,309.29,10809339,2018-11-19
218,1542672000,305.85,311.68,301.44,304.79,9856350,2018-11-20
219,1542758400,303.92,311.68,303.14,305.48,7784263,2018-11-21
220,1542844800,304.74,312.0,295.1,301.02,8195658,2018-11-22
221,1543190400,301.21,311.17,301.21,307.18,5481347,2018-11-26
222,1543276800,306.58,308.42,297.58,301.3,6400397,2018-11-27
223,1543363200,304.84,305.57,285.55,288.4,8424835,2018-11-28
224,1543449600,294.74,295.65,286.47,291.25,7627513,2018-11-29
225,1543536000,292.9,297.77,285.28,287.85,5457943,2018-11-30
0,1543795200,290.6,294.74,288.77,293.59,2787592,2018-12-03
1,1543881600,294.74,297.03,284.87,292.49,5922247,2018-12-04
2,1543968000,293.54,294.6,284.82,287.21,4160212,2018-12-05
3,1544054400,285.55,285.55,277.29,279.13,5433873,2018-12-06
4,1544140800,280.04,282.62,274.49,279.08,4384909,2018-12-07
5,1544400000,274.03,276.97,267.05,270.82,4757195,2018-12-10
6,1544486400,264.44,270.31,258.93,266.5,8270495,2018-12-11
7,1544572800,269.94,285.55,267.65,280.55,8523267,2018-12-12
8,1544659200,283.26,287.25,276.88,278.3,6344296,2018-12-13
9,1544745600,280.23,306.12,280.23,293.13,18810075,2018-12-14
10,1545004800,293.13,296.76,287.21,289.41,5634583,2018-12-17
11,1545091200,288.49,294.46,286.1,291.8,5190606,2018-12-18
12,1545177600,293.36,297.49,292.03,296.3,4791020,2018-12-19
13,1545264000,291.06,295.24,288.31,290.65,4954817,2018-12-20
14,1545350400,293.82,298.18,280.6,282.71,10231375,2018-12-21
15,1545609600,284.45,286.75,279.36,283.81,4324311,2018-12-24
16,1545782400,282.98,296.57,277.84,294.23,6923960,2018-12-26
17,1545868800,296.76,297.21,288.31,290.79,7252952,2018-12-27
18,1545955200,290.97,294.74,288.77,290.65,4290518,2018-12-28
19,1546214400,292.9,294.64,285.65,286.93,3484529,2018-12-31
0,1672617600,806.25,816.2,805.6,813.5,1626846,2023-01-02
1,1672704000,810.35,818.8,808.5,817.6,1717603,2023-01-03
2,1672790400,818.95,820.45,806.2,811.8,2970216,2023-01-04
3,1672876800,825.0,825.0,803.75,807.1,5297349,2023-01-05
4,1672963200,807.55,812.25,792.0,796.0,3199618,2023-01-06
5,1673222400,802.7,821.5,801.05,819.4,4340729,2023-01-09
6,1673308800,826.1,826.1,790.3,792.85,8392344,2023-01-10
7,1673395200,775.0,779.65,751.65,765.55,28389020,2023-01-11
8,1673481600,765.0,769.3,753.55,756.9,12732671,2023-01-12
9,1673568000,757.0,765.95,752.0,764.3,12279288,2023-01-13
10,1673827200,766.4,768.1,754.65,759.15,5779293,2023-01-16
11,1673913600,759.15,768.9,758.75,765.7,6594428,2023-01-17
12,1674000000,768.2,780.0,766.0,776.55,5800899,2023-01-18
13,1674086400,776.0,776.5,765.65,772.0,4169463,2023-01-19
14,1674172800,775.85,775.85,758.3,764.45,6289718,2023-01-20
15,1674432000,767.9,776.0,763.85,772.7,2685320,2023-01-23
16,1674518400,773.0,777.55,761.0,775.65,5012125,2023-01-24
17,1674604800,774.95,780.5,768.0,776.5,6560514,2023-01-25
18,1674777600,774.95,778.9,765.8,774.5,6745926,2023-01-27
19,1675036800,771.6,774.95,763.0,770.2,5420851,2023-01-30
20,1675123200,775.0,779.0,768.4,770.3,8537557,2023-01-31
21,1675209600,775.95,784.65,756.6,769.1,4472974,2023-02-01
22,1675296000,765.1,781.0,765.05,777.75,2841909,2023-02-02
23,1675382400,779.9,794.95,778.4,792.9,5493687,2023-02-03
24,1675641600,789.7,794.65,778.8,789.25,2407975,2023-02-06
25,1675728000,793.9,795.85,783.0,785.9,4126502,2023-02-07
26,1675814400,778.0,781.0,765.0,775.1,9951783,2023-02-08
27,1675900800,770.0,775.1,761.3,766.65,5913945,2023-02-09
28,1675987200,768.95,773.2,761.0,771.95,2954992,2023-02-10
29,1676246400,771.0,779.6,766.7,768.6,3705892,2023-02-13
30,1676332800,769.0,777.6,766.2,775.2,3502010,2023-02-14
31,1676419200,775.0,787.15,772.2,785.4,3602838,2023-02-15
32,1676505600,789.65,790.5,780.6,784.45,3399428,2023-02-16
33,1676592000,785.95,787.45,770.3,776.8,3093216,2023-02-17
34,1676851200,781.25,793.8,777.1,779.15,3381774,2023-02-20
35,1676937600,783.05,788.0,778.15,779.05,2769616,2023-02-21
36,1677024000,777.0,781.65,766.5,772.15,3261898,2023-02-22
37,1677110400,774.0,777.5,761.85,762.95,4062194,2023-02-23
38,1677196800,775.7,775.8,755.0,757.1,4357223,2023-02-24
39,1677456000,753.0,754.4,738.45,752.9,6719439,2023-02-27
40,1677542400,755.0,757.1,739.65,742.25,10562614,2023-02-28
41,1677628800,742.4,753.45,741.0,750.2,3744982,2023-03-01
42,1677715200,751.0,751.8,735.8,740.1,4910541,2023-03-02
43,1677801600,745.0,765.9,743.55,764.4,5759333,2023-03-03
44,1678060800,766.7,775.9,765.1,766.6,4597345,2023-03-06
45,1678233600,764.0,769.9,760.7,766.55,3546995,2023-03-08
46,1678320000,795.0,795.0,770.2,773.4,5240056,2023-03-09
47,1678406400,773.0,778.95,768.2,773.75,4113931,2023-03-10
48,1678665600,777.45,777.8,763.15,765.3,3447889,2023-03-13
49,1678752000,764.0,776.75,764.0,771.8,3753502,2023-03-14
50,1678838400,758.0,765.55,752.5,756.65,8101060,2023-03-15
51,1678924800,750.0,759.0,743.5,745.95,7465693,2023-03-16
52,1679011200,750.0,759.45,739.15,757.25,9306857,2023-03-17
53,1679270400,754.95,759.8,748.8,754.8,3566109,2023-03-20
54,1679356800,760.0,766.0,755.15,756.95,5332221,2023-03-21
55,1679443200,761.0,763.2,753.15,756.7,2680654,2023-03-22
56,1679529600,758.0,765.8,756.85,763.55,2454948,2023-03-23
57,1679616000,763.55,767.0,758.85,762.45,2336818,2023-03-24
58,1679875200,763.0,769.7,759.35,761.75,2258853,2023-03-27
59,1679961600,765.6,765.6,742.8,748.45,4166723,2023-03-28
60,1680048000,751.0,754.9,738.85,743.6,4891868,2023-03-29
61,1680220800,752.15,753.0,742.05,749.0,5796532,2023-03-31
62,1680480000,755.0,761.9,752.05,760.55,2120667,2023-04-03
63,1680652800,768.0,768.0,756.0,763.45,3197932,2023-04-05
64,1680739200,762.6,768.7,759.1,765.95,1777379,2023-04-06
65,1681084800,768.95,776.3,766.45,769.75,1701065,2023-04-10
66,1681171200,776.0,776.0,768.15,774.15,3485481,2023-04-11
67,1681257600,774.0,774.55,765.1,771.1,3794841,2023-04-12
68,1681344000,770.0,771.15,765.45,767.05,4292170,2023-04-13
69,1681689600,789.0,789.0,754.35,759.65,9083437,2023-04-17
70,1681776000,765.0,765.0,752.55,759.75,4051481,2023-04-18
71,1681862400,761.35,766.85,756.0,764.65,3429794,2023-04-19
72,1681948800,764.0,773.75,762.6,772.3,2355441,2023-04-20
73,1682035200,769.6,775.25,764.45,765.2,4524208,2023-04-21
74,1682294400,765.2,767.4,755.65,760.25,5271105,2023-04-24
75,1682380800,764.95,777.0,761.75,772.6,5773233,2023-04-25
76,1682467200,779.9,779.9,767.1,773.45,5057352,2023-04-26
77,1682553600,772.0,789.2,771.35,786.5,4129769,2023-04-27
78,1682640000,789.85,802.05,787.2,799.3,6572656,2023-04-28
79,1682985600,800.25,806.8,788.55,790.2,6301210,2023-05-02
80,1683072000,794.5,794.5,777.2,779.3,3908267,2023-05-03
81,1683158400,779.3,792.7,773.65,789.1,2457671,2023-05-04
82,1683244800,789.1,790.95,780.25,787.3,1438467,2023-05-05
0,1546300800,290.1,295.65,287.67,293.36,5062034,2019-01-01
1,1546387200,290.97,294.74,283.81,287.07,5146312,2019-01-02
2,1546473600,286.93,289.69,282.75,287.85,5156095,2019-01-03
3,1546560000,286.89,298.13,286.89,296.07,9401475,2019-01-04
4,1546819200,297.86,301.07,295.75,298.36,4560512,2019-01-07
5,1546905600,297.26,304.61,296.8,302.31,5953952,2019-01-08
6,1546992000,305.94,310.25,300.52,307.13,6635178,2019-01-09
7,1547078400,309.01,310.94,305.2,309.7,4756691,2019-01-10
8,1547164800,309.56,309.7,302.08,307.68,4901026,2019-01-11
9,1547424000,306.76,307.41,301.3,304.47,3040875,2019-01-14
10,1547510400,303.0,311.58,299.79,310.11,4722550,2019-01-15
11,1547596800,309.2,317.0,304.28,306.63,6376324,2019-01-16
12,1547683200,305.75,309.2,303.18,304.88,3781395,2019-01-17
13,1547769600,303.46,305.25,279.4,285.69,13538043,2019-01-18
14,1548028800,285.28,289.69,280.96,285.88,7134217,2019-01-21
15,1548115200,286.47,286.56,276.88,279.91,7257829,2019-01-22
16,1548201600,281.7,282.25,277.57,278.85,4648976,2019-01-23
17,1548288000,281.61,282.62,270.4,276.97,8597549,2019-01-24
18,1548374400,279.13,286.47,277.29,282.34,4998237,2019-01-25
19,1548633600,282.8,284.04,270.59,280.18,3761937,2019-01-28
20,1548720000,280.04,284.31,277.01,282.66,2656343,2019-01-29
21,1548806400,283.72,287.3,275.55,278.85,5423092,2019-01-30
22,1548892800,279.59,285.05,278.35,281.33,7855805,2019-01-31
23,1548979200,280.14,294.64,280.04,286.33,7649495,2019-02-01
24,1549238400,284.64,285.32,277.47,281.47,3223845,2019-02-04
25,1549324800,271.23,286.15,268.89,282.98,12146821,2019-02-05
26,1549411200,281.88,285.09,276.37,283.49,4305300,2019-02-06
27,1549497600,283.35,288.68,280.23,285.69,3188019,2019-02-07
28,1549584000,283.72,288.49,281.05,287.62,2825082,2019-02-08
29,1549843200,289.23,289.64,285.55,286.66,2733790,2019-02-11
30,1549929600,286.2,289.78,284.31,285.78,1842161,2019-02-12
31,1550016000,286.89,286.98,282.16,285.14,2016841,2019-02-13
32,1550102400,283.72,284.54,272.24,276.19,7094617,2019-02-14
33,1550188800,276.37,281.01,273.02,279.68,5567076,2019-02-15
34,1550448000,281.79,282.02,275.5,277.8,3674378,2019-02-18
35,1550534400,279.03,287.85,276.88,278.85,6284134,2019-02-19
36,1550620800,280.55,285.42,280.0,283.72,5144636,2019-02-20
37,1550707200,280.87,285.55,278.21,284.54,4804365,2019-02-21
38,1550793600,283.9,290.6,282.85,288.17,5130271,2019-02-22
39,1551052800,288.31,293.82,286.1,291.29,3438127,2019-02-25
40,1551139200,289.87,294.28,287.76,289.64,4602819,2019-02-26
41,1551225600,292.85,298.64,288.63,293.95,3746283,2019-02-27
42,1551312000,298.32,300.2,290.1,292.03,6361675,2019-02-28
43,1551398400,291.8,291.8,277.38,282.48,24476111,2019-03-01
44,1551744000,282.8,283.9,278.76,282.66,9430995,2019-03-05
45,1551830400,285.51,287.62,283.07,284.08,5869894,2019-03-06
46,1551916800,284.64,286.66,281.88,282.48,5351198,2019-03-07
47,1552003200,284.41,286.47,282.48,283.44,3675422,2019-03-08
48,1552262400,283.76,309.52,283.44,306.49,14116596,2019-03-11
49,1552348800,305.57,325.04,302.4,323.02,24883462,2019-03-12
50,1552435200,319.99,327.38,308.97,310.11,11580097,2019-03-13
51,1552521600,309.43,317.64,307.18,314.38,5735748,2019-03-14
52,1552608000,315.85,316.63,304.1,310.07,9546813,2019-03-15
53,1552867200,310.34,315.53,302.36,303.55,6433756,2019-03-18
54,1552953600,304.84,311.68,304.84,309.2,4666722,2019-03-19
55,1553040000,309.56,312.09,305.16,306.67,2738666,2019-03-20
56,1553212800,308.51,318.98,302.36,304.42,7541729,2019-03-22
57,1553472000,305.66,307.5,296.76,300.24,4347357,2019-03-25
58,1553558400,301.67,304.28,299.56,300.98,3514648,2019-03-26
59,1553644800,303.92,305.75,294.18,296.11,4925303,2019-03-27
60,1553731200,296.2,305.75,291.75,302.95,11268219,2019-03-28
61,1553817600,303.92,308.83,302.08,305.85,4094854,2019-03-29
62,1554076800,306.58,316.73,305.94,312.92,5859150,2019-04-01
63,1554163200,314.94,329.63,314.94,327.28,18413452,2019-04-02
64,1554249600,326.87,333.3,319.07,321.36,10137735,2019-04-03
65,1554336000,323.2,330.09,323.2,327.61,10069337,2019-04-04
66,1554422400,329.26,330.31,324.62,327.47,3085036,2019-04-05
67,1554681600,329.08,334.03,323.7,325.91,4680578,2019-04-08
68,1554768000,329.21,331.46,313.56,322.83,8336375,2019-04-09
69,1554854400,322.1,325.4,310.34,312.18,3938487,2019-04-10
70,1554940800,313.74,322.51,309.56,318.01,15051906,2019-04-11
71,1555027200,318.61,321.68,311.26,313.97,6909555,2019-04-12
72,1555286400,316.68,320.44,307.41,319.25,8448976,2019-04-15
73,1555372800,319.53,322.37,312.87,320.21,7877435,2019-04-16
74,1555545600,320.9,321.78,305.43,318.56,13355125,2019-04-18
75,1555891200,315.85,329.21,309.06,320.81,12693586,2019-04-22
76,1555977600,325.0,325.4,314.2,316.5,11412878,2019-04-23
77,1556064000,316.5,326.3,315.6,324.5,7029531,2019-04-24
78,1556150400,322.8,332.9,321.0,328.5,11305703,2019-04-25
79,1556236800,330.0,335.7,322.3,325.45,4908166,2019-04-26
80,1556582400,324.0,326.8,314.05,320.3,6026790,2019-04-30
81,1556755200,322.9,329.4,321.6,324.2,7779750,2019-05-02
82,1556841600,324.45,333.85,324.45,331.45,9718936,2019-05-03
83,1557100800,331.45,336.4,326.5,333.45,14596079,2019-05-06
84,1557187200,340.0,340.85,321.45,324.95,17408388,2019-05-07
85,1557273600,324.85,327.45,320.1,324.5,4774792,2019-05-08
86,1557360000,321.25,326.2,312.6,315.45,7850740,2019-05-09
87,1557446400,318.9,328.4,315.2,324.1,7711197,2019-05-10
88,1557705600,321.5,327.35,314.65,318.65,6498273,2019-05-13
89,1557792000,316.0,339.7,315.2,336.6,10752770,2019-05-14
90,1557878400,336.0,338.0,328.7,331.25,7639127,2019-05-15
91,1557964800,332.0,333.3,321.05,325.2,4507071,2019-05-16
92,1558051200,323.7,330.7,322.15,328.45,4042029,2019-05-17
93,1558310400,332.05,341.95,331.0,340.1,7713557,2019-05-20
94,1558396800,340.0,340.1,328.55,330.65,4237059,2019-05-21
95,1558483200,331.0,337.95,328.65,335.15,6666818,2019-05-22
96,1558569600,337.55,349.0,334.2,338.8,5349429,2019-05-23
97,1558656000,340.05,356.0,340.0,353.2,9576934,2019-05-24
98,1558915200,349.7,351.9,346.35,349.5,3930538,2019-05-27
99,1559001600,348.75,351.7,341.7,345.6,8484214,2019-05-28
100,1559088000,343.8,345.15,337.85,338.8,4497114,2019-05-29
101,1559174400,340.0,349.55,339.55,346.7,13891400,2019-05-30
102,1559260800,349.0,352.4,344.45,348.8,10825441,2019-05-31
103,1559520000,351.5,355.75,348.85,352.75,5118048,2019-06-03
104,1559606400,351.0,355.95,349.75,352.4,6625043,2019-06-04
105,1559779200,352.8,355.95,348.5,353.8,10317108,2019-06-06
106,1559865600,353.8,361.95,351.8,357.1,5771494,2019-06-07
107,1560124800,354.8,364.65,353.65,363.45,5882086,2019-06-10
108,1560211200,363.0,366.95,358.25,363.25,5563691,2019-06-11
109,1560297600,362.4,362.4,357.1,359.9,2815172,2019-06-12
110,1560384000,357.05,364.95,357.05,363.75,3768622,2019-06-13
111,1560470400,362.55,362.95,351.65,353.3,5075586,2019-06-14
112,1560729600,355.6,355.6,342.1,344.0,6956493,2019-06-17
113,1560816000,345.4,347.35,341.2,345.15,4885837,2019-06-18
114,1560902400,346.5,348.0,334.3,341.1,3934382,2019-06-19
115,1560988800,339.25,350.0,339.2,348.55,3498169,2019-06-20
116,1561075200,347.5,349.9,342.7,343.8,9584254,2019-06-21
117,1561334400,345.15,348.55,343.5,345.1,3249667,2019-06-24
118,1561420800,345.45,352.0,344.55,348.6,2796405,2019-06-25
119,1561507200,350.0,352.0,342.55,345.55,4645627,2019-06-26
120,1561593600,347.25,350.85,340.9,348.65,12895120,2019-06-27
121,1561680000,348.4,350.0,342.5,346.65,8576035,2019-06-28
122,1561939200,347.0,349.85,345.15,348.5,3405198,2019-07-01
123,1562025600,349.0,354.5,347.35,353.6,3745884,2019-07-02
124,1562112000,352.9,356.5,349.75,353.2,8317090,2019-07-03
125,1562198400,353.35,365.0,353.0,362.75,8407402,2019-07-04
126,1562284800,362.75,371.15,360.5,364.8,6751716,2019-07-05
127,1562544000,362.0,364.4,354.45,356.4,3478536,2019-07-08
128,1562630400,356.0,363.25,354.1,362.3,3859398,2019-07-09
129,1562716800,362.9,364.9,353.65,358.55,5201801,2019-07-10
130,1562803200,358.25,362.4,356.3,360.75,3448755,2019-07-11
131,1562889600,360.8,360.8,354.15,356.1,4662763,2019-07-12
132,1563148800,357.6,359.4,349.15,350.6,3459346,2019-07-15
133,1563235200,351.0,354.95,349.65,350.75,3584392,2019-07-16
134,1563321600,350.55,353.4,344.8,346.25,4677593,2019-07-17
135,1563408000,348.0,351.2,338.6,342.5,3642763,2019-07-18
136,1563494400,343.5,346.0,336.1,339.95,2470956,2019-07-19
137,1563753600,339.0,343.5,335.6,342.55,3062655,2019-07-22
138,1563840000,342.95,348.5,337.4,343.6,3614547,2019-07-23
139,1563926400,344.0,344.75,335.75,338.9,4751577,2019-07-24
140,1564012800,335.0,343.45,334.55,339.0,7460110,2019-07-25
141,1564099200,338.0,338.9,328.2,334.9,4995313,2019-07-26
142,1564358400,334.7,336.45,328.1,334.55,4979396,2019-07-29
143,1564444800,337.0,348.3,335.15,345.75,12722092,2019-07-30
144,1564531200,343.2,353.75,332.7,337.6,10861621,2019-07-31
145,1564617600,335.0,338.75,321.15,323.9,9773900,2019-08-01
146,1564704000,332.0,354.95,327.2,343.55,28059958,2019-08-02
147,1564963200,340.1,361.65,339.05,357.7,15227460,2019-08-05
148,1565049600,354.1,375.4,354.1,368.45,17019717,2019-08-06
149,1565136000,368.0,372.95,362.5,366.1,12524292,2019-08-07
150,1565222400,366.0,378.75,365.4,372.15,16050094,2019-08-08
151,1565308800,372.0,373.75,364.15,371.15,7700362,2019-08-09
152,1565654400,361.2,365.0,346.15,351.65,14028958,2019-08-13
153,1565740800,355.0,363.85,347.3,361.2,7669905,2019-08-14
154,1565913600,360.0,365.0,355.0,361.55,5719722,2019-08-16
155,1566172800,363.45,366.25,359.8,361.0,4521771,2019-08-19
156,1566259200,360.5,362.35,357.4,358.05,5266052,2019-08-20
157,1566345600,358.0,360.2,353.15,354.9,4046902,2019-08-21
158,1566432000,355.0,357.2,351.0,352.75,3113528,2019-08-22
159,1566518400,354.0,358.95,350.5,356.4,4590240,2019-08-23
160,1566777600,357.95,362.65,346.9,360.65,4931663,2019-08-26
