,Time,Open,High,Low,Close,Volume,Date
99,1496016000,511.9,515.0,502.2,507.25,5441466,2017-05-29
100,1496102400,505.0,516.95,503.65,514.4,4725430,2017-05-30
101,1496188800,514.0,516.0,509.5,514.05,7263061,2017-05-31
102,1496275200,512.15,515.95,505.5,509.3,8105813,2017-06-01
103,1496361600,513.5,513.5,506.35,508.05,4474040,2017-06-02
104,1496620800,507.35,516.75,507.0,513.65,3858825,2017-06-05
105,1496707200,514.0,514.4,505.55,510.2,3866339,2017-06-06
106,1496793600,510.0,515.45,508.1,514.2,3389166,2017-06-07
107,1496880000,514.0,521.8,511.35,515.75,5980728,2017-06-08
108,1496966400,515.0,516.35,509.4,513.65,3242063,2017-06-09
109,1497225600,512.45,513.1,506.0,507.5,2360518,2017-06-12
110,1497312000,509.0,512.3,505.5,506.45,2181945,2017-06-13
111,1497398400,509.0,510.9,501.55,509.5,4648343,2017-06-14
112,1497484800,508.85,509.3,504.0,507.6,3425367,2017-06-15
113,1497571200,507.65,514.3,507.5,510.45,4999502,2017-06-16
114,1497830400,511.0,525.35,509.3,520.15,6844723,2017-06-19
115,1497916800,520.2,521.7,510.5,511.85,4388846,2017-06-20
116,1498003200,511.05,512.5,506.75,507.75,4346995,2017-06-21
117,1498089600,508.9,514.45,506.65,508.0,3463745,2017-06-22
118,1498176000,509.6,510.45,503.65,504.65,3548884,2017-06-23
119,1498521600,506.0,506.7,484.45,492.85,9842829,2017-06-27
120,1498608000,493.8,500.35,490.05,492.0,12691859,2017-06-28
121,1498694400,498.0,514.4,497.7,512.1,11855524,2017-06-29
122,1498780800,510.6,520.0,508.1,517.35,7600005,2017-06-30
123,1499040000,517.1,521.8,515.0,517.25,3701949,2017-07-03
124,1499126400,516.8,517.55,506.55,508.4,4086213,2017-07-04
125,1499212800,507.75,515.4,507.75,513.9,3154406,2017-07-05
126,1499299200,511.0,512.85,508.15,509.5,3514758,2017-07-06
127,1499385600,508.25,508.95,501.25,503.15,3509920,2017-07-07
128,1499644800,521.0,529.75,488.4,509.95,1245716,2017-07-10
129,1499731200,512.0,512.4,505.8,506.8,3928279,2017-07-11
130,1499817600,508.9,509.9,504.2,506.75,5504892,2017-07-12
131,1499904000,508.0,516.85,508.0,511.9,22231839,2017-07-13
132,1499990400,514.0,514.5,507.7,512.95,3160157,2017-07-14
133,1500249600,513.1,514.0,508.5,510.5,3169635,2017-07-17
134,1500336000,509.0,522.7,508.35,516.55,7864083,2017-07-18
135,1500422400,518.0,521.95,516.05,520.2,8119092,2017-07-19
136,1500508800,520.8,544.2,520.7,540.0,16391849,2017-07-20
137,1500595200,540.0,542.4,532.25,540.8,5567645,2017-07-21
138,1500854400,541.0,546.4,531.4,534.8,4779353,2017-07-24
139,1500940800,533.5,547.5,529.95,544.95,8181916,2017-07-25
140,1501027200,538.9,543.95,525.4,528.85,12085057,2017-07-26
141,1501113600,532.4,534.95,522.0,524.65,12290852,2017-07-27
142,1501200000,523.8,529.65,512.0,515.1,8268116,2017-07-28
143,1501459200,517.4,521.2,509.4,519.8,7245884,2017-07-31
144,1501545600,518.2,521.75,514.75,516.55,4562630,2017-08-01
145,1501632000,518.75,524.05,512.6,516.9,4079631,2017-08-02
146,1501718400,516.0,516.35,504.8,506.0,4140945,2017-08-03
147,1501804800,506.0,510.8,504.6,508.1,4972811,2017-08-04
148,1502064000,509.0,511.8,504.1,505.8,5293884,2017-08-07
149,1502150400,507.7,510.95,496.05,499.45,8898560,2017-08-08
150,1502236800,494.45,498.65,485.45,486.95,7169705,2017-08-09
151,1502323200,485.1,494.15,483.55,485.5,10095387,2017-08-10
152,1502409600,482.9,493.35,480.0,489.7,9261420,2017-08-11
153,1502668800,491.0,497.45,489.75,491.75,3983656,2017-08-14
154,1502841600,492.95,501.55,488.0,499.5,5958229,2017-08-16
155,1502928000,500.2,503.45,495.0,497.15,3948664,2017-08-17
156,1503014400,495.3,495.95,489.85,490.4,4166976,2017-08-18
157,1503273600,492.1,503.4,491.8,494.8,17884400,2017-08-21
158,1503360000,496.0,507.0,496.0,499.2,6654272,2017-08-22
159,1503446400,505.0,505.8,500.15,502.65,3288488,2017-08-23
160,1503532800,503.0,510.5,502.05,506.85,7157375,2017-08-24
161,1503878400,507.5,512.9,506.2,510.6,3724389,2017-08-28
162,1503964800,509.4,509.45,501.0,503.6,3266295,2017-08-29
163,1504051200,506.2,509.5,502.3,503.9,3972126,2017-08-30
164,1504137600,504.0,505.4,498.55,500.35,4491876,2017-08-31
165,1504224000,502.0,509.8,498.5,507.55,4569367,2017-09-01
166,1504483200,506.6,509.0,499.7,501.75,3744616,2017-09-04
167,1504569600,502.25,506.65,501.5,503.4,3216819,2017-09-05
168,1504656000,502.0,502.0,491.5,492.85,4947660,2017-09-06
169,1504742400,494.0,499.0,494.0,496.6,4564617,2017-09-07
170,1504828800,498.0,498.5,491.85,494.0,3662579,2017-09-08
171,1505088000,495.35,497.4,492.65,493.9,3590293,2017-09-11
172,1505174400,494.9,502.2,493.25,496.5,3324949,2017-09-12
173,1505260800,496.1,505.6,495.05,499.3,4430874,2017-09-13
174,1505347200,505.0,521.8,502.1,519.75,15168429,2017-09-14
175,1505433600,517.95,520.0,511.0,516.15,8942804,2017-09-15
176,1505692800,518.65,526.0,518.3,524.55,7337260,2017-09-18
177,1505779200,522.0,524.1,517.5,520.75,2386279,2017-09-19
178,1505865600,516.75,522.5,516.75,519.45,8297561,2017-09-20
179,1505952000,518.0,522.5,505.65,512.55,3103034,2017-09-21
180,1506038400,509.4,510.5,503.2,505.3,4546160,2017-09-22
181,1506297600,504.0,505.0,488.3,501.7,11921527,2017-09-25
182,1506384000,500.0,518.2,500.0,511.95,5292394,2017-09-26
183,1506470400,513.4,513.9,500.5,506.3,5300694,2017-09-27
184,1506556800,507.85,517.25,505.65,511.8,10408979,2017-09-28
185,1506643200,511.1,516.95,505.1,509.15,11578743,2017-09-29
186,1506988800,514.0,517.0,504.1,509.65,10712537,2017-10-03
187,1507075200,507.5,511.0,504.5,505.95,4792373,2017-10-04
188,1507161600,506.65,507.85,497.45,501.2,9349884,2017-10-05
189,1507248000,503.0,507.0,501.25,503.35,11343137,2017-10-06
190,1507507200,503.4,508.8,501.25,505.95,3942277,2017-10-09
191,1507593600,507.5,515.7,504.1,514.55,4932758,2017-10-10
192,1507680000,519.9,523.3,509.4,515.75,6188165,2017-10-11
193,1507766400,516.3,525.95,512.8,525.1,4800917,2017-10-12
194,1507852800,524.25,534.65,522.5,529.45,6447797,2017-10-13
195,1508112000,530.35,531.75,514.2,520.35,7148294,2017-10-16
196,1508198400,520.95,526.1,511.0,513.15,9443230,2017-10-17
197,1508284800,488.0,489.0,460.9,464.5,49308621,2017-10-18
198,1508371200,463.9,465.0,458.0,460.3,3302209,2017-10-19
199,1508716800,458.65,461.05,447.5,449.95,21127981,2017-10-23
200,1508803200,451.65,457.8,450.1,451.95,19327721,2017-10-24
201,1508889600,468.15,476.5,456.65,473.0,37624005,2017-10-25
202,1508976000,472.0,487.85,471.5,484.3,24936306,2017-10-26
203,1509062400,485.0,491.4,481.65,485.95,7576778,2017-10-27
204,1509321600,487.2,489.0,481.6,484.0,4815226,2017-10-30
205,1509408000,495.0,529.0,493.3,523.15,39655956,2017-10-31
206,1509494400,524.95,544.0,524.5,535.1,22542766,2017-11-01
207,1509580800,534.0,538.0,526.3,532.15,7800191,2017-11-02
208,1509667200,535.35,545.7,534.1,540.1,9303981,2017-11-03
209,1509926400,539.05,541.55,530.75,534.5,8013536,2017-11-06
210,1510012800,535.5,539.4,523.0,527.15,9642624,2017-11-07
211,1510099200,537.7,551.9,533.6,544.85,19642327,2017-11-08
212,1510185600,548.95,555.45,533.0,540.4,11290503,2017-11-09
213,1510272000,534.95,548.95,532.45,544.8,9869691,2017-11-10
214,1510531200,557.0,564.55,534.05,537.35,21701958,2017-11-13
215,1510617600,537.35,549.95,532.6,545.65,10644657,2017-11-14
216,1510704000,546.5,551.4,537.1,542.0,7814066,2017-11-15
217,1510790400,544.0,548.5,541.2,542.6,5176117,2017-11-16
218,1510876800,550.0,557.4,540.55,542.4,4373503,2017-11-17
219,1511136000,542.25,547.5,536.75,545.15,3458524,2017-11-20
220,1511222400,547.0,548.9,539.15,546.8,5770768,2017-11-21
221,1511308800,546.55,547.0,539.0,540.5,4536211,2017-11-22
222,1511395200,542.4,547.8,535.55,544.15,10724159,2017-11-23
223,1511481600,544.95,547.7,541.05,545.5,3947490,2017-11-24
224,1511740800,544.1,561.85,540.95,559.4,9301318,2017-11-27
225,1511827200,559.5,565.9,558.0,562.55,10113136,2017-11-28
226,1511913600,560.55,562.2,546.8,549.5,6387037,2017-11-29
227,1512000000,547.15,547.5,534.15,535.4,19370807,2017-11-30
0,1512086400,539.4,539.9,531.9,533.85,7138045,2017-12-01
1,1512345600,536.2,540.85,529.65,534.95,4181453,2017-12-04
2,1512432000,535.0,537.85,530.75,533.15,6167602,2017-12-05
3,1512518400,532.2,534.5,529.2,530.5,4234770,2017-12-06
4,1512604800,532.9,538.0,529.1,534.05,3528298,2017-12-07
5,1512691200,536.7,544.5,536.6,542.5,6007380,2017-12-08
6,1512950400,550.0,552.25,542.7,545.1,5326031,2017-12-11
7,1513036800,544.0,544.0,535.1,538.6,5232189,2017-12-12
8,1513123200,538.0,543.0,533.05,535.75,4163419,2017-12-13
9,1513209600,537.0,543.4,534.75,541.45,3558224,2017-12-14
10,1513296000,552.2,552.4,543.05,547.95,6059220,2017-12-15
11,1513555200,537.95,553.8,530.0,548.65,5889302,2017-12-18
12,1513641600,549.25,556.0,545.4,553.65,4325512,2017-12-19
13,1513728000,553.5,557.8,548.6,554.5,3534649,2017-12-20
14,1513814400,551.8,556.95,545.05,548.95,5781370,2017-12-21
15,1513900800,549.9,554.8,547.1,553.6,3075576,2017-12-22
16,1514246400,555.0,557.25,550.3,555.0,3272086,2017-12-26
17,1514332800,554.0,560.65,551.0,554.6,4163259,2017-12-27
18,1514419200,546.15,554.2,544.0,546.85,8433564,2017-12-28
19,1514505600,548.2,567.85,547.0,563.95,8363189,2017-12-29
0,1672617600,932.25,945.0,931.8,941.6,3498198,2023-01-02
1,1672704000,944.75,965.6,942.6,962.3,6927819,2023-01-03
2,1672790400,963.5,970.0,955.0,957.45,9059392,2023-01-04
3,1672876800,960.0,961.9,938.25,949.55,6998980,2023-01-05
4,1672963200,946.55,950.95,934.3,939.9,5787783,2023-01-06
5,1673222400,946.8,960.0,941.35,958.75,7025747,2023-01-09
6,1673308800,964.0,964.0,942.75,952.15,7140150,2023-01-10
7,1673395200,953.0,955.75,942.8,949.75,7100355,2023-01-11
8,1673481600,949.35,949.7,924.0,935.55,8661375,2023-01-12
9,1673568000,935.5,937.45,923.0,934.15,9083608,2023-01-13
10,1673827200,940.45,941.75,911.7,913.15,10008273,2023-01-16
11,1673913600,914.95,919.7,906.7,917.7,6904960,2023-01-17
12,1674000000,921.9,925.6,913.25,924.0,5730939,2023-01-18
13,1674086400,923.6,938.0,920.75,928.7,7721730,2023-01-19
14,1674172800,931.25,934.85,924.65,930.55,4511360,2023-01-20
15,1674432000,936.0,939.7,924.45,932.7,5236124,2023-01-23
16,1674518400,935.0,935.0,903.75,910.2,18527897,2023-01-24
17,1674604800,905.0,907.45,884.2,892.35,11921748,2023-01-25
18,1674777600,892.35,892.5,851.0,873.75,17300736,2023-01-27
19,1675036800,851.9,885.5,846.15,871.85,21233998,2023-01-30
20,1675123200,873.0,879.3,861.1,871.6,16856151,2023-01-31
21,1675209600,876.3,895.2,833.3,857.25,12409819,2023-02-01
22,1675296000,850.95,872.0,837.05,868.45,9567053,2023-02-02
23,1675382400,873.0,885.0,859.25,882.6,7365732,2023-02-03
24,1675641600,871.85,899.15,870.6,882.65,10129098,2023-02-06
25,1675728000,886.85,888.4,871.5,879.1,5055187,2023-02-07
26,1675814400,882.1,886.45,868.25,871.75,6572818,2023-02-08
27,1675900800,876.15,876.15,862.55,867.7,5993312,2023-02-09
28,1675987200,872.05,872.7,865.15,867.25,4603464,2023-02-10
29,1676246400,867.25,870.45,856.5,859.1,5707194,2023-02-13
30,1676332800,862.55,871.9,854.25,870.75,7527755,2023-02-14
31,1676419200,872.0,872.2,861.6,868.3,7322266,2023-02-15
32,1676505600,872.8,874.3,862.25,864.75,5843235,2023-02-16
33,1676592000,861.0,868.25,850.0,854.9,8420479,2023-02-17
34,1676851200,859.7,861.2,842.5,846.75,5992322,2023-02-20
35,1676937600,849.0,849.0,837.4,844.05,9677064,2023-02-21
36,1677024000,840.0,843.0,829.55,833.35,6984037,2023-02-22
37,1677110400,833.05,848.25,830.2,844.35,8437003,2023-02-23
38,1677196800,850.1,854.6,844.45,851.4,7763814,2023-02-24
39,1677456000,851.85,858.45,845.95,854.35,8064267,2023-02-27
40,1677542400,855.95,857.6,840.0,844.1,13012372,2023-02-28
41,1677628800,846.05,868.75,845.05,865.15,12345125,2023-03-01
42,1677715200,866.0,866.8,843.5,845.45,13900508,2023-03-02
43,1677801600,849.75,858.6,845.6,852.65,7977804,2023-03-03
44,1678060800,856.95,863.75,855.6,859.5,10781567,2023-03-06
45,1678233600,858.5,862.5,853.05,860.95,8785735,2023-03-08
46,1678320000,862.5,874.25,862.0,867.8,14746065,2023-03-09
47,1678406400,859.6,861.6,845.5,851.9,11198583,2023-03-10
48,1678665600,845.6,857.0,828.45,832.35,8315798,2023-03-13
49,1678752000,828.0,835.7,817.4,832.85,12573734,2023-03-14
50,1678838400,838.05,843.5,819.35,824.05,6652641,2023-03-15
51,1678924800,821.5,837.9,814.3,830.55,8791383,2023-03-16
52,1679011200,835.0,841.5,823.0,837.4,7762461,2023-03-17
53,1679270400,836.0,841.0,825.55,837.55,10744023,2023-03-20
54,1679356800,840.1,857.35,838.75,855.6,11489951,2023-03-21
55,1679443200,855.6,859.8,847.05,849.65,8018924,2023-03-22
56,1679529600,847.0,861.15,845.1,848.8,9857892,2023-03-23
57,1679616000,846.25,852.5,837.25,839.9,8078718,2023-03-24
58,1679875200,841.05,842.2,829.2,833.35,10602508,2023-03-27
59,1679961600,837.4,837.4,826.05,832.45,11002402,2023-03-28
60,1680048000,832.5,848.45,830.0,842.6,17121194,2023-03-29
61,1680220800,854.9,860.9,847.5,858.5,12946752,2023-03-31
62,1680480000,864.0,866.8,856.45,864.6,13266882,2023-04-03
63,1680652800,871.0,871.0,857.0,860.5,11890015,2023-04-05
64,1680739200,861.8,863.25,849.0,851.95,19677316,2023-04-06
65,1681084800,854.8,854.95,843.95,847.35,15656078,2023-04-10
66,1681171200,848.25,855.7,844.05,853.3,23930907,2023-04-11
67,1681257600,854.9,856.65,846.65,851.05,13480335,2023-04-12
68,1681344000,853.65,867.7,845.0,864.35,23934570,2023-04-13
69,1681689600,882.0,882.0,861.0,864.55,22577380,2023-04-17
70,1681776000,865.35,872.0,857.1,863.35,17238709,2023-04-18
71,1681862400,865.0,874.5,862.55,873.4,23494247,2023-04-19
72,1681948800,874.8,875.6,864.15,868.75,19444753,2023-04-20
73,1682035200,870.8,873.85,857.5,864.2,15520786,2023-04-21
74,1682294400,868.0,884.4,860.5,882.3,18201632,2023-04-24
75,1682380800,885.0,895.8,874.4,878.35,36394389,2023-04-25
76,1682467200,877.4,889.45,875.2,887.65,19468723,2023-04-26
77,1682553600,888.0,890.0,877.5,881.4,15992383,2023-04-27
78,1682640000,885.1,890.05,853.65,860.0,23004117,2023-04-28
79,1682985600,870.0,876.4,864.25,870.65,12947953,2023-05-02
80,1683072000,863.85,866.85,854.05,859.85,15103015,2023-05-03
81,1683158400,860.0,867.15,857.5,865.95,9756391,2023-05-04
82,1683244800,867.15,885.0,862.75,865.3,14343308,2023-05-05
0,1514764800,563.8,569.8,560.5,565.5,6943234,2018-01-01
1,1514851200,567.0,568.6,556.35,559.5,6292268,2018-01-02
2,1514937600,561.3,565.45,555.75,560.45,3990149,2018-01-03
3,1515024000,564.85,565.0,558.0,559.9,2766664,2018-01-04
4,1515110400,561.05,566.0,556.7,563.25,3249056,2018-01-05
5,1515369600,565.8,568.0,562.45,565.45,3770339,2018-01-08
6,1515456000,564.0,573.0,563.0,565.3,4607504,2018-01-09
7,1515542400,566.15,566.7,560.45,562.8,2411625,2018-01-10
8,1515628800,562.0,563.15,553.55,558.75,2825941,2018-01-11
9,1515715200,560.2,563.4,552.5,555.1,6013121,2018-01-12
10,1515974400,556.7,564.45,556.4,560.55,3943472,2018-01-15
11,1516060800,562.95,566.9,555.8,563.2,5993564,2018-01-16
12,1516147200,564.05,589.3,561.0,585.2,8453944,2018-01-17
13,1516233600,596.0,597.15,578.6,584.8,9466991,2018-01-18
14,1516320000,584.9,594.0,581.2,590.25,3897048,2018-01-19
15,1516579200,595.95,621.75,583.15,611.55,21790443,2018-01-22
16,1516665600,616.4,627.6,611.45,620.1,14286343,2018-01-23
17,1516752000,621.9,621.9,606.3,607.95,6158610,2018-01-24
18,1516838400,610.0,619.25,598.6,616.1,6749846,2018-01-25
19,1517184000,614.55,620.9,603.65,605.55,7017160,2018-01-29
20,1517270400,605.6,607.45,592.45,593.75,6447963,2018-01-30
21,1517356800,589.3,596.0,587.15,593.6,7108060,2018-01-31
22,1517443200,593.6,610.0,586.1,592.8,7839731,2018-02-01
23,1517529600,587.8,587.8,561.3,564.9,6185174,2018-02-02
24,1517788800,551.1,568.65,547.5,566.25,9318595,2018-02-05
25,1517875200,543.0,577.05,534.0,563.7,13938327,2018-02-06
26,1517961600,568.0,574.65,556.0,559.35,7679830,2018-02-07
27,1518048000,562.8,576.9,559.7,568.45,5816886,2018-02-08
28,1518134400,559.9,561.95,550.4,557.55,5865587,2018-02-09
29,1518393600,563.7,568.0,560.35,564.2,4765319,2018-02-12
30,1518566400,565.0,565.85,540.1,543.9,6478108,2018-02-14
31,1518652800,534.75,554.8,531.35,543.7,11593643,2018-02-15
32,1518739200,547.05,548.6,535.0,537.85,3910503,2018-02-16
33,1518998400,537.85,544.95,527.5,540.55,4251723,2018-02-19
34,1519084800,542.0,548.05,529.4,531.7,3395183,2018-02-20
35,1519171200,534.0,538.5,524.4,535.8,4638382,2018-02-21
36,1519257600,533.0,533.75,527.5,530.25,7808359,2018-02-22
37,1519344000,527.0,538.9,525.55,536.65,3888629,2018-02-23
38,1519603200,541.1,554.4,539.0,552.3,5297794,2018-02-26
39,1519689600,551.6,551.6,536.15,538.4,4136383,2018-02-27
40,1519776000,534.0,536.5,520.0,528.75,6626661,2018-02-28
41,1519862400,524.0,535.55,522.0,525.75,9827510,2018-03-01
42,1520208000,524.0,528.95,521.3,524.55,6766199,2018-03-05
43,1520294400,526.0,530.65,511.2,517.35,12240160,2018-03-06
44,1520380800,510.9,517.9,507.55,512.65,10428057,2018-03-07
45,1520467200,518.45,523.95,507.45,520.55,8483978,2018-03-08
46,1520553600,522.45,522.55,503.0,505.35,4955525,2018-03-09
47,1520812800,510.6,521.95,505.3,519.2,5283334,2018-03-12
48,1520899200,517.1,534.95,514.65,531.5,7846232,2018-03-13
49,1520985600,528.95,538.0,522.5,536.15,4976540,2018-03-14
50,1521072000,535.2,539.2,528.25,529.65,3932830,2018-03-15
51,1521158400,530.9,532.9,520.5,522.6,12146623,2018-03-16
52,1521417600,522.6,526.0,517.05,519.45,4656613,2018-03-19
53,1521504000,509.0,525.0,509.0,521.1,5398111,2018-03-20
54,1521590400,523.0,532.5,522.5,526.3,5518826,2018-03-21
55,1521676800,522.6,525.9,516.75,518.2,7194256,2018-03-22
56,1521763200,509.5,510.25,496.0,499.5,29385110,2018-03-23
57,1522022400,499.0,509.3,495.2,507.3,9498614,2018-03-26
58,1522108800,512.3,522.55,509.05,512.2,6423140,2018-03-27
59,1522195200,512.9,512.9,501.6,510.5,10980960,2018-03-28
60,1522627200,506.75,508.5,492.2,499.05,7120498,2018-04-02
61,1522713600,494.0,506.0,493.7,501.55,6053789,2018-04-03
62,1522800000,504.5,504.5,490.25,492.25,6047813,2018-04-04
63,1522886400,498.4,504.65,495.2,503.1,6682587,2018-04-05
64,1522972800,502.95,502.95,495.2,500.2,3812133,2018-04-06
65,1523232000,502.2,522.0,501.2,519.3,8708770,2018-04-09
66,1523318400,523.0,549.7,521.4,546.15,21689156,2018-04-10
67,1523404800,550.1,551.0,534.0,539.8,9261807,2018-04-11
68,1523491200,537.3,550.0,534.85,548.75,8021652,2018-04-12
69,1523577600,550.0,555.55,535.75,542.55,8788919,2018-04-13
70,1523836800,541.5,543.8,530.35,542.4,6418203,2018-04-16
71,1523923200,544.95,544.95,530.25,532.4,5541004,2018-04-17
72,1524009600,535.5,535.5,516.5,518.25,7131174,2018-04-18
73,1524096000,521.0,521.45,509.1,512.9,10559623,2018-04-19
74,1524182400,513.5,513.85,503.0,505.7,4437940,2018-04-20
75,1524441600,508.4,511.2,500.0,506.2,4766412,2018-04-23
76,1524528000,506.0,514.75,503.35,504.85,4564259,2018-04-24
77,1524614400,506.0,506.0,496.3,498.4,4608455,2018-04-25
78,1524700800,496.75,501.05,483.3,493.75,14919977,2018-04-26
