,Time,Open,High,Low,Close,Volume,Date
46,1489017600,1543.0,1549.95,1531.5,1539.3,56107,2017-03-09
47,1489104000,1542.55,1565.5,1538.5,1561.25,68745,2017-03-10
48,1489449600,1576.9,1595.28,1568.22,1588.38,66817,2017-03-14
49,1489536000,1590.03,1600.0,1567.75,1595.12,56052,2017-03-15
50,1489622400,1598.5,1619.1,1598.18,1612.53,56344,2017-03-16
51,1489708800,1612.5,1627.45,1607.5,1623.78,44202,2017-03-17
52,1489968000,1626.2,1632.18,1620.0,1625.88,27736,2017-03-20
53,1490054400,1620.0,1660.5,1620.0,1647.18,198226,2017-03-21
54,1490140800,1631.0,1672.88,1631.0,1662.88,110039,2017-03-22
55,1490227200,1663.5,1677.18,1639.95,1647.88,47082,2017-03-23
56,1490313600,1649.57,1660.5,1641.53,1649.07,35321,2017-03-24
57,1490572800,1650.0,1665.0,1646.07,1652.05,38588,2017-03-27
58,1490659200,1654.85,1683.43,1652.2,1669.78,50273,2017-03-28
59,1490745600,1671.65,1707.75,1663.45,1695.7,76143,2017-03-29
60,1490832000,1691.0,1711.25,1690.3,1697.57,489629,2017-03-30
61,1490918400,1690.0,1716.47,1665.53,1687.0,99237,2017-03-31
62,1491177600,1688.5,1711.05,1636.4,1695.85,47154,2017-04-03
63,1491350400,1698.5,1700.78,1675.0,1687.95,97838,2017-04-05
64,1491436800,1687.95,1697.22,1673.72,1678.57,56628,2017-04-06
65,1491523200,1675.0,1688.65,1670.0,1678.72,25852,2017-04-07
66,1491782400,1677.5,1712.5,1675.0,1708.43,34135,2017-04-10
67,1491868800,1709.85,1726.88,1691.1,1701.4,46935,2017-04-11
68,1491955200,1690.0,1730.05,1688.9,1724.5,83720,2017-04-12
69,1492041600,1725.0,1726.3,1695.5,1701.9,30500,2017-04-13
70,1492387200,1701.72,1702.9,1686.28,1692.65,22776,2017-04-17
71,1492473600,1685.32,1708.03,1676.9,1684.25,56651,2017-04-18
72,1492560000,1682.53,1723.72,1669.6,1715.62,46497,2017-04-19
73,1492646400,1718.45,1720.0,1684.1,1689.68,33631,2017-04-20
74,1492732800,1691.05,1703.82,1684.0,1688.28,41888,2017-04-21
75,1492992000,1680.0,1697.9,1680.0,1694.07,20158,2017-04-24
76,1493078400,1699.0,1744.5,1693.68,1738.72,68729,2017-04-25
77,1493164800,1745.0,1799.0,1730.0,1776.7,156469,2017-04-26
78,1493251200,1775.0,1804.5,1723.4,1777.53,88067,2017-04-27
79,1493337600,1777.53,1819.5,1774.12,1812.28,82429,2017-04-28
80,1493683200,1805.0,1822.2,1777.82,1786.97,46866,2017-05-02
81,1493769600,1790.07,1815.0,1756.65,1790.25,53551,2017-05-03
82,1493856000,1787.47,1810.0,1782.68,1796.05,59841,2017-05-04
83,1493942400,1796.05,1799.8,1758.22,1764.68,24062,2017-05-05
84,1494201600,1770.97,1781.97,1757.03,1771.47,18228,2017-05-08
85,1494288000,1767.0,1801.97,1759.53,1796.47,47216,2017-05-09
86,1494374400,1793.5,1860.9,1793.5,1855.65,167341,2017-05-10
87,1494460800,1845.0,1872.0,1842.6,1854.18,81726,2017-05-11
88,1494547200,1852.5,1867.5,1830.9,1852.12,31155,2017-05-12
89,1494806400,1852.0,1899.75,1840.03,1870.78,59197,2017-05-15
90,1494892800,1870.78,1887.0,1853.5,1876.43,54812,2017-05-16
91,1494979200,1876.0,1876.85,1830.0,1834.8,33781,2017-05-17
92,1495065600,1842.8,1842.8,1773.05,1777.72,35503,2017-05-18
93,1495152000,1799.93,1835.0,1781.5,1791.35,71868,2017-05-19
94,1495411200,1810.95,1848.5,1801.6,1816.72,53159,2017-05-22
95,1495497600,1827.5,1841.95,1790.03,1797.1,66358,2017-05-23
96,1495584000,1802.5,1807.93,1735.95,1766.65,49843,2017-05-24
97,1495670400,1785.0,1785.0,1725.6,1758.9,84720,2017-05-25
98,1495756800,1757.0,1772.5,1701.1,1707.93,221525,2017-05-26
99,1496016000,1704.2,1730.0,1685.75,1709.2,98085,2017-05-29
100,1496102400,1719.85,1725.0,1689.15,1712.72,123328,2017-05-30
101,1496188800,1708.5,1774.0,1708.5,1766.32,104750,2017-05-31
102,1496275200,1792.5,1805.5,1770.0,1802.95,101404,2017-06-01
103,1496361600,1814.95,1832.5,1780.0,1795.8,74886,2017-06-02
104,1496620800,1795.8,1857.0,1795.8,1821.65,125651,2017-06-05
105,1496707200,1826.85,1836.0,1797.93,1813.68,68019,2017-06-06
106,1496793600,1818.8,1837.5,1800.1,1821.8,64854,2017-06-07
107,1496880000,1821.8,1829.5,1810.32,1819.65,22696,2017-06-08
108,1496966400,1824.0,1849.5,1820.62,1836.5,72708,2017-06-09
109,1497225600,1832.5,1853.2,1807.0,1813.32,40604,2017-06-12
110,1497312000,1824.38,1824.38,1802.5,1813.05,26509,2017-06-13
111,1497398400,1823.0,1823.0,1790.25,1806.78,25123,2017-06-14
112,1497484800,1810.0,1815.0,1777.12,1782.4,43940,2017-06-15
113,1497571200,1782.4,1789.0,1761.5,1784.47,69918,2017-06-16
114,1497830400,1785.0,1811.78,1785.0,1796.12,29463,2017-06-19
115,1497916800,1789.43,1809.35,1784.5,1791.9,45402,2017-06-20
116,1498003200,1790.0,1845.0,1780.0,1835.15,44570,2017-06-21
117,1498089600,1850.0,1850.0,1816.25,1820.88,75393,2017-06-22
118,1498176000,1820.88,1833.8,1803.25,1824.75,50857,2017-06-23
119,1498521600,1839.3,1839.3,1806.72,1823.78,41848,2017-06-27
120,1498608000,1822.5,1837.8,1795.03,1818.07,64289,2017-06-28
121,1498694400,1819.22,1848.5,1800.5,1818.6,45355,2017-06-29
122,1498780800,1811.1,1855.93,1809.7,1845.03,119926,2017-06-30
123,1499040000,1863.0,1873.3,1839.5,1851.88,37227,2017-07-03
124,1499126400,1855.05,1883.95,1855.05,1874.03,61391,2017-07-04
125,1499212800,1879.5,1884.5,1857.5,1866.72,56511,2017-07-05
126,1499299200,1870.0,1875.0,1860.72,1865.7,61602,2017-07-06
127,1499385600,1860.05,1860.97,1838.45,1846.18,59855,2017-07-07
128,1499644800,1855.22,1874.4,1849.0,1857.97,8556,2017-07-10
129,1499731200,1845.3,1867.57,1843.53,1848.53,41078,2017-07-11
130,1499817600,1848.5,1862.35,1846.0,1851.07,90101,2017-07-12
131,1499904000,1862.0,1881.95,1852.0,1863.8,31951,2017-07-13
132,1499990400,1867.35,1867.35,1852.57,1859.6,19483,2017-07-14
133,1500249600,1859.97,1866.5,1837.7,1848.85,27177,2017-07-17
134,1500336000,1850.0,1879.0,1828.03,1871.47,32766,2017-07-18
135,1500422400,1877.35,1919.5,1877.35,1903.1,131300,2017-07-19
136,1500508800,1902.5,1917.5,1882.5,1895.55,103975,2017-07-20
137,1500595200,1909.5,1922.5,1895.1,1917.03,60204,2017-07-21
138,1500854400,1917.55,1934.0,1907.57,1914.72,50996,2017-07-24
139,1500940800,1925.0,1926.65,1910.53,1925.25,48854,2017-07-25
140,1501027200,1931.0,1931.0,1920.15,1925.3,39072,2017-07-26
141,1501113600,1926.0,1959.2,1920.5,1937.95,70184,2017-07-27
142,1501200000,1937.0,1964.18,1917.6,1953.32,59741,2017-07-28
143,1501459200,1959.8,1978.3,1939.5,1960.8,63984,2017-07-31
144,1501545600,1959.9,1979.0,1942.78,1953.75,57235,2017-08-01
145,1501632000,1955.0,1964.5,1920.32,1932.05,80385,2017-08-02
146,1501718400,1926.2,1945.0,1917.03,1936.97,37340,2017-08-03
147,1501804800,1915.0,1968.75,1915.0,1958.7,48460,2017-08-04
148,1502064000,1959.4,2105.93,1950.03,2053.9,445671,2017-08-07
149,1502150400,2058.0,2070.57,1990.0,2036.18,187588,2017-08-08
150,1502236800,2034.5,2037.45,1996.45,2029.45,87006,2017-08-09
151,1502323200,2014.0,2116.98,2014.0,2059.6,163294,2017-08-10
152,1502409600,2040.38,2078.5,2025.5,2050.98,74357,2017-08-11
153,1502668800,2061.68,2103.12,2050.75,2080.0,49664,2017-08-14
154,1502841600,2087.5,2155.98,2085.52,2149.98,147349,2017-08-16
155,1502928000,2169.5,2169.93,2117.5,2125.25,85353,2017-08-17
156,1503014400,2105.52,2141.98,2105.52,2125.73,40153,2017-08-18
157,1503273600,2118.1,2138.7,2106.02,2114.9,48172,2017-08-21
158,1503360000,2122.5,2129.48,2090.32,2099.43,53092,2017-08-22
159,1503446400,2112.85,2133.85,2078.0,2123.57,59356,2017-08-23
160,1503532800,2117.5,2137.2,2096.68,2107.05,61710,2017-08-24
161,1503878400,2125.0,2129.43,2087.98,2094.15,75015,2017-08-28
162,1503964800,2090.5,2109.62,2071.1,2086.3,82566,2017-08-29
163,1504051200,2090.0,2131.25,2090.0,2120.68,50617,2017-08-30
164,1504137600,2133.85,2136.0,2106.12,2115.48,67274,2017-08-31
165,1504224000,2110.0,2130.15,2100.75,2121.98,48086,2017-09-01
166,1504483200,2122.5,2129.5,2075.5,2109.82,57384,2017-09-04
167,1504569600,2121.0,2135.93,2110.0,2130.3,68552,2017-09-05
168,1504656000,2115.0,2128.5,2104.5,2123.93,57820,2017-09-06
169,1504742400,2125.5,2147.5,2122.0,2130.55,57462,2017-09-07
170,1504828800,2140.5,2175.0,2134.68,2144.12,69673,2017-09-08
171,1505088000,2145.0,2165.0,2145.0,2148.65,35547,2017-09-11
172,1505174400,2165.0,2169.25,2151.45,2158.6,56711,2017-09-12
173,1505260800,2162.5,2180.0,2140.0,2164.98,46394,2017-09-13
174,1505347200,2174.5,2174.5,2156.73,2170.32,47282,2017-09-14
175,1505433600,2172.5,2190.43,2165.0,2178.5,69899,2017-09-15
176,1505692800,2189.95,2204.5,2181.15,2194.23,108858,2017-09-18
177,1505779200,2185.12,2197.5,2161.5,2185.1,54466,2017-09-19
178,1505865600,2185.0,2193.48,2170.62,2175.52,23534,2017-09-20
179,1505952000,2187.0,2187.0,2153.02,2164.05,40143,2017-09-21
180,1506038400,2152.45,2172.85,2127.02,2135.15,96405,2017-09-22
181,1506297600,2116.3,2159.23,2116.3,2140.55,66972,2017-09-25
182,1506384000,2140.65,2170.0,2132.5,2163.0,52809,2017-09-26
183,1506470400,2165.95,2178.68,2136.48,2150.88,78964,2017-09-27
184,1506556800,2143.5,2187.5,2143.0,2169.85,88209,2017-09-28
185,1506643200,2172.5,2178.05,2162.02,2172.12,78090,2017-09-29
186,1506988800,2207.5,2207.5,2165.0,2170.02,36454,2017-10-03
187,1507075200,2165.0,2199.0,2165.0,2170.93,56880,2017-10-04
188,1507161600,2192.5,2192.5,2172.52,2181.82,37054,2017-10-05
189,1507248000,2181.75,2185.0,2163.25,2180.93,50487,2017-10-06
190,1507507200,2180.93,2196.57,2161.48,2172.25,92041,2017-10-09
191,1507593600,2189.5,2195.2,2167.0,2174.3,43730,2017-10-10
192,1507680000,2176.0,2199.5,2151.15,2187.98,161398,2017-10-11
193,1507766400,2197.45,2289.25,2194.52,2272.23,213031,2017-10-12
194,1507852800,2275.0,2328.0,2275.0,2291.1,177957,2017-10-13
195,1508112000,2295.07,2308.85,2257.55,2270.05,55687,2017-10-16
196,1508198400,2265.0,2320.0,2265.0,2307.65,53154,2017-10-17
197,1508284800,2310.5,2362.5,2302.52,2342.93,89544,2017-10-18
198,1508371200,2355.0,2362.5,2310.05,2318.12,7350,2017-10-19
199,1508716800,2321.35,2373.48,2319.05,2327.6,60675,2017-10-23
200,1508803200,2344.0,2344.0,2301.02,2312.93,36264,2017-10-24
201,1508889600,2324.5,2329.95,2287.5,2322.12,76759,2017-10-25
202,1508976000,2313.27,2331.77,2293.5,2302.32,75195,2017-10-26
203,1509062400,2304.45,2327.3,2285.05,2298.68,46854,2017-10-27
204,1509321600,2300.0,2383.73,2300.0,2372.95,78751,2017-10-30
205,1509408000,2375.0,2385.0,2315.35,2319.75,59508,2017-10-31
206,1509494400,2321.0,2372.77,2321.0,2348.62,67814,2017-11-01
207,1509580800,2351.07,2361.88,2292.4,2329.32,42026,2017-11-02
208,1509667200,2354.45,2354.45,2315.05,2329.05,28892,2017-11-03
209,1509926400,2326.1,2350.23,2310.07,2321.52,60002,2017-11-06
210,1510012800,2334.0,2371.0,2304.0,2324.5,102089,2017-11-07
211,1510099200,2334.5,2343.68,2300.1,2326.75,49663,2017-11-08
212,1510185600,2332.5,2399.9,2326.8,2378.98,86457,2017-11-09
213,1510272000,2389.5,2458.9,2370.5,2436.5,121803,2017-11-10
214,1510531200,2387.5,2463.3,2343.77,2441.15,167093,2017-11-13
215,1510617600,2453.5,2457.57,2388.15,2394.18,139670,2017-11-14
216,1510704000,2390.0,2412.5,2363.1,2374.88,48756,2017-11-15
217,1510790400,2370.0,2408.02,2364.0,2368.35,64637,2017-11-16
218,1510876800,2384.5,2414.93,2367.5,2375.02,99509,2017-11-17
219,1511136000,2388.5,2399.5,2362.18,2381.6,79591,2017-11-20
220,1511222400,2385.0,2421.98,2384.5,2408.45,75387,2017-11-21
221,1511308800,2412.5,2418.23,2374.0,2387.57,60682,2017-11-22
222,1511395200,2390.73,2405.0,2380.52,2391.18,35765,2017-11-23
223,1511481600,2393.02,2397.27,2354.27,2371.0,72947,2017-11-24
224,1511740800,2384.5,2411.98,2380.38,2398.45,97160,2017-11-27
225,1511827200,2406.0,2426.85,2390.1,2397.35,75556,2017-11-28
226,1511913600,2410.0,2415.52,2392.52,2405.57,76498,2017-11-29
227,1512000000,2407.0,2441.0,2345.05,2407.8,1567282,2017-11-30
0,1512086400,2420.52,2432.5,2382.3,2402.98,82883,2017-12-01
1,1512345600,2382.5,2405.38,2375.0,2381.62,33145,2017-12-04
2,1512432000,2381.62,2405.3,2367.65,2380.93,50080,2017-12-05
3,1512518400,2397.45,2397.45,2357.62,2380.23,39177,2017-12-06
4,1512604800,2385.0,2475.0,2382.52,2461.62,69951,2017-12-07
5,1512691200,2474.98,2481.95,2418.0,2427.93,58391,2017-12-08
6,1512950400,2435.05,2474.5,2418.9,2434.6,50673,2017-12-11
7,1513036800,2438.0,2454.5,2413.0,2430.05,32991,2017-12-12
8,1513123200,2430.0,2436.5,2397.6,2407.43,36639,2017-12-13
9,1513209600,2423.75,2423.75,2330.0,2347.43,89763,2017-12-14
10,1513296000,2374.1,2374.1,2340.52,2351.8,63901,2017-12-15
11,1513555200,2355.32,2355.32,2299.2,2349.75,93261,2017-12-18
12,1513641600,2357.5,2389.73,2339.15,2378.27,137093,2017-12-19
13,1513728000,2385.0,2385.0,2357.5,2372.7,65803,2017-12-20
14,1513814400,2365.07,2375.0,2353.0,2366.35,43034,2017-12-21
15,1513900800,2403.5,2412.48,2367.5,2373.32,142255,2017-12-22
16,1514246400,2387.5,2387.5,2363.15,2372.8,35687,2017-12-26
17,1514332800,2372.8,2375.0,2361.93,2367.57,47125,2017-12-27
18,1514419200,2370.55,2370.57,2328.05,2333.02,98764,2017-12-28
19,1514505600,2333.02,2364.48,2333.0,2354.62,65790,2017-12-29
0,1672617600,4379.95,4379.95,4275.1,4292.15,255314,2023-01-02
1,1672704000,4255.1,4295.65,4206.3,4241.85,496975,2023-01-03
2,1672790400,4254.95,4276.0,4216.35,4235.0,216319,2023-01-04
3,1672876800,4235.0,4387.0,4235.0,4313.2,686633,2023-01-05
4,1672963200,4313.2,4369.0,4310.0,4359.05,297438,2023-01-06
5,1673222400,4380.0,4387.9,4336.2,4364.3,170110,2023-01-09
6,1673308800,4360.0,4363.0,4317.3,4326.85,235445,2023-01-10
7,1673395200,4326.0,4358.65,4298.0,4314.3,224668,2023-01-11
8,1673481600,4319.3,4340.9,4284.0,4299.25,248083,2023-01-12
9,1673568000,4304.0,4370.7,4287.45,4336.1,183772,2023-01-13
10,1673827200,4336.1,4346.45,4300.0,4309.6,84814,2023-01-16
11,1673913600,4309.0,4372.95,4291.75,4362.05,169798,2023-01-17
12,1674000000,4360.0,4422.0,4355.55,4393.7,192855,2023-01-18
13,1674086400,4379.8,4399.95,4357.1,4372.4,139431,2023-01-19
14,1674172800,4362.0,4362.0,4312.85,4318.95,154486,2023-01-20
15,1674432000,4330.0,4357.45,4319.15,4337.85,119143,2023-01-23
16,1674518400,4350.8,4408.95,4323.2,4396.05,135586,2023-01-24
17,1674604800,4384.0,4444.0,4360.0,4388.15,288089,2023-01-25
18,1674777600,4435.0,4439.0,4353.8,4380.4,340484,2023-01-27
19,1675036800,4396.5,4418.0,4320.0,4406.75,218721,2023-01-30
20,1675123200,4418.0,4418.0,4264.0,4317.6,605699,2023-01-31
21,1675209600,4329.9,4444.5,4326.85,4370.95,622541,2023-02-01
22,1675296000,4518.95,4596.0,4370.0,4573.05,1669243,2023-02-02
23,1675382400,4590.0,4659.75,4570.1,4628.85,517467,2023-02-03
24,1675641600,4605.0,4635.3,4600.0,4625.65,315190,2023-02-06
25,1675728000,4639.0,4664.0,4596.7,4606.85,327040,2023-02-07
26,1675814400,4604.95,4640.25,4578.0,4594.8,252710,2023-02-08
27,1675900800,4594.85,4656.1,4575.15,4637.35,284415,2023-02-09
28,1675987200,4660.0,4669.2,4597.05,4622.7,207919,2023-02-10
29,1676246400,4600.0,4636.0,4579.0,4588.0,185536,2023-02-13
30,1676332800,4590.3,4624.0,4581.0,4599.85,245495,2023-02-14
31,1676419200,4599.85,4599.85,4530.2,4588.45,197822,2023-02-15
32,1676505600,4597.0,4617.9,4567.0,4572.0,160313,2023-02-16
33,1676592000,4570.0,4588.0,4514.8,4533.25,203456,2023-02-17
34,1676851200,4535.25,4545.0,4444.0,4453.8,308681,2023-02-20
35,1676937600,4454.95,4527.85,4450.6,4503.35,229380,2023-02-21
36,1677024000,4505.0,4540.9,4477.7,4484.5,262918,2023-02-22
37,1677110400,4490.0,4496.0,4424.8,4451.5,210031,2023-02-23
38,1677196800,4460.0,4495.55,4419.65,4442.55,234456,2023-02-24
39,1677456000,4428.55,4470.0,4375.0,4388.25,162723,2023-02-27
40,1677542400,4390.0,4475.25,4380.0,4461.75,349283,2023-02-28
41,1677628800,4439.0,4454.55,4355.15,4379.8,331092,2023-03-01
42,1677715200,4390.0,4405.0,4343.05,4394.2,147032,2023-03-02
43,1677801600,4400.0,4444.75,4380.4,4411.95,212204,2023-03-03
44,1678060800,4389.0,4389.0,4279.9,4319.85,681562,2023-03-06
45,1678233600,4319.85,4370.0,4305.75,4339.65,228626,2023-03-08
46,1678320000,4339.65,4350.0,4275.2,4291.7,242653,2023-03-09
47,1678406400,4307.4,4361.75,4282.75,4311.0,367075,2023-03-10
48,1678665600,4309.0,4346.05,4290.0,4307.6,282671,2023-03-13
49,1678752000,4315.0,4343.9,4277.0,4292.95,197998,2023-03-14
50,1678838400,4315.0,4323.65,4237.6,4243.1,195193,2023-03-15
51,1678924800,4263.95,4320.0,4250.0,4311.2,260044,2023-03-16
52,1679011200,4325.95,4370.0,4305.6,4362.55,294948,2023-03-17
53,1679270400,4364.6,4366.6,4262.5,4331.85,176552,2023-03-20
54,1679356800,4355.0,4386.0,4260.0,4264.7,231876,2023-03-21
55,1679443200,4279.0,4279.0,4230.0,4244.45,146015,2023-03-22
56,1679529600,4250.0,4255.5,4196.75,4242.7,197372,2023-03-23
57,1679616000,4242.0,4242.0,4189.85,4199.95,198393,2023-03-24
58,1679875200,4224.05,4245.3,4198.8,4214.8,283791,2023-03-27
59,1679961600,4229.5,4229.5,4153.0,4200.0,224554,2023-03-28
60,1680048000,4205.0,4297.95,4198.95,4276.2,316461,2023-03-29
61,1680220800,4277.45,4333.8,4257.05,4322.15,244995,2023-03-31
62,1680480000,4344.0,4346.0,4282.35,4324.05,365323,2023-04-03
63,1680652800,4334.0,4358.9,4295.0,4327.55,390846,2023-04-05
64,1680739200,4327.8,4327.8,4288.3,4299.8,208718,2023-04-06
65,1681084800,4299.8,4299.8,4243.0,4266.4,253654,2023-04-10
66,1681171200,4266.4,4305.3,4258.25,4277.35,248398,2023-04-11
67,1681257600,4277.35,4298.8,4263.0,4271.3,325329,2023-04-12
68,1681344000,4239.0,4350.0,4222.55,4264.2,454438,2023-04-13
69,1681689600,4278.0,4405.0,4259.7,4338.6,631457,2023-04-17
70,1681776000,4350.95,4374.9,4290.0,4301.85,190132,2023-04-18
71,1681862400,4326.0,4326.0,4270.45,4293.85,347248,2023-04-19
72,1681948800,4295.0,4318.5,4246.3,4256.4,164008,2023-04-20
73,1682035200,4259.0,4335.0,4248.3,4327.8,273401,2023-04-21
74,1682294400,4327.8,4339.45,4297.0,4311.0,182843,2023-04-24
75,1682380800,4313.0,4411.0,4311.0,4402.55,353719,2023-04-25
76,1682467200,4400.0,4422.85,4370.8,4405.0,306037,2023-04-26
77,1682553600,4407.0,4429.35,4397.0,4415.85,179769,2023-04-27
78,1682640000,4415.95,4564.85,4408.65,4553.55,482939,2023-04-28
79,1682985600,4565.25,4605.75,4500.0,4511.05,261449,2023-05-02
80,1683072000,4490.0,4548.0,4443.35,4527.1,525015,2023-05-03
81,1683158400,4527.05,4596.0,4510.0,4587.05,244670,2023-05-04
82,1683244800,4594.65,4636.95,4584.4,4626.0,332347,2023-05-05
0,1514764800,2375.0,2387.0,2357.6,2369.12,28080,2018-01-01
1,1514851200,2369.12,2371.12,2322.0,2328.02,44200,2018-01-02
2,1514937600,2329.5,2354.98,2328.27,2340.48,41512,2018-01-03
3,1515024000,2329.5,2344.45,2305.07,2313.2,83675,2018-01-04
4,1515110400,2331.0,2339.75,2307.18,2322.05,66029,2018-01-05
5,1515369600,2330.0,2355.5,2313.82,2346.88,44208,2018-01-08
6,1515456000,2350.0,2356.68,2312.43,2320.98,61070,2018-01-09
7,1515542400,2328.43,2354.5,2315.75,2337.38,97190,2018-01-10
8,1515628800,2335.0,2374.5,2316.0,2360.77,55864,2018-01-11
9,1515715200,2367.5,2384.5,2330.68,2354.15,64319,2018-01-12
10,1515974400,2354.15,2393.0,2352.5,2359.93,44366,2018-01-15
11,1516060800,2362.0,2386.5,2300.5,2338.68,84050,2018-01-16
12,1516147200,2340.0,2376.5,2320.02,2374.9,51421,2018-01-17
13,1516233600,2379.85,2389.4,2303.0,2315.75,88962,2018-01-18
14,1516320000,2332.5,2346.4,2315.0,2342.23,32797,2018-01-19
15,1516579200,2337.5,2376.0,2335.0,2353.68,40451,2018-01-22
16,1516665600,2342.5,2380.27,2324.62,2368.23,50178,2018-01-23
17,1516752000,2368.2,2377.57,2340.52,2359.62,40034,2018-01-24
18,1516838400,2359.6,2359.6,2300.5,2312.8,199159,2018-01-25
19,1517184000,2320.0,2355.0,2303.5,2346.05,55111,2018-01-29
20,1517270400,2334.5,2370.02,2320.1,2352.8,64583,2018-01-30
21,1517356800,2345.0,2356.2,2323.6,2342.07,35944,2018-01-31
22,1517443200,2342.12,2380.85,2327.93,2370.25,74422,2018-02-01
23,1517529600,2337.75,2370.0,2288.5,2363.23,93592,2018-02-02
24,1517788800,2349.5,2349.5,2280.0,2308.35,88710,2018-02-05
25,1517875200,2250.0,2310.25,2200.0,2265.23,68567,2018-02-06
26,1517961600,2307.45,2312.5,2246.52,2275.23,64144,2018-02-07
27,1518048000,2274.93,2327.0,2257.75,2314.0,49833,2018-02-08
28,1518134400,2263.02,2339.9,2263.02,2320.57,60371,2018-02-09
29,1518393600,2335.0,2395.0,2335.0,2386.25,107379,2018-02-12
30,1518566400,2432.5,2437.9,2373.18,2382.07,174981,2018-02-14
31,1518652800,2393.9,2408.18,2350.77,2377.88,41413,2018-02-15
32,1518739200,2400.5,2405.0,2368.0,2390.98,41392,2018-02-16
33,1518998400,2390.75,2390.75,2347.95,2366.65,22491,2018-02-19
34,1519084800,2364.0,2390.0,2362.5,2367.05,66339,2018-02-20
35,1519171200,2387.5,2393.45,2369.8,2384.88,61726,2018-02-21
36,1519257600,2387.0,2437.5,2375.68,2427.93,106227,2018-02-22
37,1519344000,2450.0,2489.5,2437.55,2480.95,76353,2018-02-23
38,1519603200,2482.8,2499.0,2472.02,2482.38,56176,2018-02-26
39,1519689600,2487.5,2532.9,2455.25,2476.12,106759,2018-02-27
40,1519776000,2465.0,2504.65,2448.65,2497.12,45240,2018-02-28
41,1519862400,2492.5,2499.98,2460.0,2471.93,26268,2018-03-01
42,1520208000,2456.0,2469.73,2445.7,2451.23,39367,2018-03-05
43,1520294400,2447.5,2467.45,2393.52,2412.6,39089,2018-03-06
44,1520380800,2412.5,2457.5,2390.0,2442.35,63461,2018-03-07
45,1520467200,2452.75,2458.75,2411.12,2424.2,67019,2018-03-08
