,Time,Open,High,Low,Close,Volume,Date
159,1534809600,1225.63,1239.75,1215.48,1235.49,7211285,2018-08-21
160,1534982400,1234.6,1262.04,1226.77,1257.53,7893302,2018-08-23
161,1535068800,1253.37,1267.93,1248.22,1265.5,6589543,2018-08-24
162,1535328000,1267.39,1283.68,1266.74,1279.37,5519854,2018-08-27
163,1535414400,1283.83,1310.58,1282.84,1306.61,8613107,2018-08-28
164,1535500800,1303.94,1316.52,1278.08,1282.05,10973188,2018-08-29
165,1535587200,1281.45,1284.97,1258.52,1262.48,9757550,2018-08-30
166,1535673600,1258.07,1258.07,1224.99,1229.99,15162135,2018-08-31
167,1535932800,1233.31,1246.09,1214.54,1217.61,12085464,2018-09-03
168,1536019200,1223.55,1243.02,1217.46,1230.29,8755774,2018-09-04
169,1536105600,1230.83,1240.89,1197.15,1215.48,10227972,2018-09-05
170,1536192000,1218.6,1253.82,1213.84,1249.56,11089922,2018-09-06
171,1536278400,1253.02,1269.32,1242.72,1266.59,10592382,2018-09-07
172,1536537600,1263.03,1265.01,1238.36,1244.06,6992724,2018-09-10
173,1536624000,1247.18,1256.49,1222.66,1226.08,10772654,2018-09-11
174,1536710400,1240.05,1246.88,1217.31,1240.74,7989817,2018-09-12
175,1536883200,1247.57,1263.62,1235.93,1241.38,7804603,2018-09-14
176,1537142400,1239.01,1239.01,1210.13,1214.39,6690665,2018-09-17
177,1537228800,1214.49,1227.76,1202.95,1205.72,7544894,2018-09-18
178,1537315200,1212.51,1212.51,1189.72,1199.38,11160000,2018-09-19
179,1537488000,1207.55,1225.78,1172.39,1206.07,18891103,2018-09-21
180,1537747200,1203.05,1228.26,1193.19,1220.48,10007726,2018-09-24
181,1537833600,1223.9,1233.31,1183.78,1219.04,9623796,2018-09-25
182,1537920000,1227.37,1242.18,1215.63,1239.65,6336762,2018-09-26
183,1538006400,1243.22,1251.14,1225.88,1241.98,10707255,2018-09-27
184,1538092800,1248.07,1259.76,1235.59,1246.14,10969047,2018-09-28
185,1538352000,1245.89,1245.89,1192.69,1220.13,7263839,2018-10-01
186,1538524800,1217.95,1227.96,1188.78,1193.78,7307309,2018-10-03
187,1538611200,1178.33,1179.22,1095.61,1111.71,22994478,2018-10-04
188,1538697600,1089.18,1104.83,1028.4,1039.0,21737143,2018-10-05
189,1538956800,1040.14,1106.51,1015.92,1098.98,24447688,2018-10-08
190,1539043200,1111.12,1112.75,1071.05,1079.81,10887989,2018-10-09
191,1539129600,1083.63,1105.37,1074.12,1091.75,9412951,2018-10-10
192,1539216000,1054.01,1104.28,1033.21,1077.59,13099997,2018-10-11
193,1539302400,1094.57,1118.4,1091.55,1115.97,8973476,2018-10-12
194,1539561600,1119.29,1136.13,1107.65,1129.05,8788470,2018-10-15
195,1539648000,1135.24,1156.44,1129.3,1152.87,7408377,2018-10-16
196,1539734400,1167.93,1168.28,1129.3,1140.49,12665589,2018-10-17
197,1539907200,1089.67,1100.57,1060.2,1090.96,25182524,2018-10-19
198,1540166400,1099.58,1104.33,1047.42,1052.67,13041918,2018-10-22
199,1540252800,1042.86,1054.7,1033.85,1044.8,10474443,2018-10-23
200,1540339200,1064.81,1065.85,1021.72,1035.93,13527113,2018-10-24
201,1540425600,1026.27,1030.88,1006.86,1021.12,13963873,2018-10-25
202,1540512000,1023.2,1047.07,1012.4,1035.09,9096388,2018-10-26
203,1540771200,1036.18,1083.58,1036.18,1077.59,7599769,2018-10-29
204,1540857600,1075.31,1075.31,1042.22,1047.07,8724006,2018-10-30
205,1540944000,1049.06,1055.84,1037.17,1051.28,16303153,2018-10-31
206,1541030400,1057.87,1057.87,1040.14,1046.33,9307798,2018-11-01
207,1541116800,1056.98,1070.85,1053.17,1064.81,16638484,2018-11-02
208,1541376000,1063.37,1082.44,1055.0,1080.06,7511318,2018-11-05
209,1541462400,1083.73,1101.56,1081.35,1093.73,8553190,2018-11-06
210,1541548800,1104.53,1104.53,1096.31,1100.27,1271940,2018-11-07
211,1541721600,1095.86,1103.34,1074.81,1083.18,10738670,2018-11-09
212,1541980800,1087.39,1088.48,1064.46,1069.86,5747242,2018-11-12
213,1542067200,1063.92,1092.64,1060.0,1089.13,6747637,2018-11-13
214,1542153600,1094.67,1102.2,1075.31,1087.64,7714405,2018-11-14
215,1542240000,1086.65,1092.64,1076.3,1086.55,6767590,2018-11-15
216,1542326400,1087.64,1119.34,1086.8,1116.81,10928300,2018-11-16
217,1542585600,1122.26,1140.89,1120.38,1139.2,7240350,2018-11-19
218,1542672000,1134.25,1145.05,1119.39,1126.72,5666191,2018-11-20
219,1542758400,1126.82,1134.74,1096.65,1102.45,7437314,2018-11-21
220,1542844800,1104.03,1114.78,1089.77,1092.49,5738176,2018-11-22
221,1543190400,1098.59,1107.01,1087.1,1099.33,6326586,2018-11-26
222,1543276800,1097.5,1119.39,1095.07,1117.61,6746280,2018-11-27
223,1543363200,1121.82,1146.88,1115.72,1141.83,7928807,2018-11-28
224,1543449600,1150.1,1168.82,1149.11,1157.53,12517515,2018-11-29
225,1543536000,1161.29,1174.86,1151.39,1156.59,10616811,2018-11-30
0,1543795200,1163.87,1163.87,1137.72,1145.59,5517280,2018-12-03
1,1543881600,1147.13,1147.13,1131.47,1141.48,5144064,2018-12-04
2,1543968000,1133.01,1147.92,1128.6,1144.3,5764972,2018-12-05
3,1544054400,1138.21,1138.21,1107.75,1113.1,5811025,2018-12-06
4,1544140800,1118.84,1126.27,1097.94,1123.15,7146338,2018-12-07
5,1544400000,1099.58,1103.84,1072.93,1080.01,9293451,2018-12-10
6,1544486400,1055.99,1091.75,1045.09,1087.24,13367950,2018-12-11
7,1544572800,1088.68,1103.04,1077.54,1100.07,12487066,2018-12-12
8,1544659200,1117.41,1117.41,1084.77,1096.65,9210214,2018-12-13
9,1544745600,1092.74,1104.43,1081.55,1101.76,7153516,2018-12-14
10,1545004800,1105.47,1122.36,1101.06,1119.29,5016803,2018-12-17
11,1545091200,1112.75,1128.3,1109.98,1125.73,5815800,2018-12-18
12,1545177600,1130.78,1136.53,1122.56,1126.13,7299606,2018-12-19
13,1545264000,1110.47,1121.87,1105.67,1117.85,5710600,2018-12-20
14,1545350400,1114.44,1120.63,1085.71,1089.87,8204174,2018-12-21
15,1545609600,1090.56,1092.84,1076.35,1078.92,4105618,2018-12-24
16,1545782400,1075.6,1089.67,1055.64,1088.04,7142357,2018-12-26
17,1545868800,1096.8,1116.42,1093.63,1109.68,12360832,2018-12-27
18,1545955200,1114.93,1124.59,1110.67,1114.98,7594032,2018-12-28
19,1546214400,1120.33,1123.2,1105.72,1110.72,7154995,2018-12-31
0,1546300800,1114.68,1116.71,1099.68,1110.47,4414010,2019-01-01
1,1546387200,1104.03,1116.42,1090.66,1096.01,7077879,2019-01-02
2,1546473600,1097.1,1104.13,1079.86,1082.49,7376535,2019-01-03
3,1546560000,1087.1,1094.08,1070.95,1088.33,8385653,2019-01-04
4,1546819200,1096.61,1107.95,1090.66,1094.38,5461787,2019-01-07
5,1546905600,1094.72,1099.53,1085.71,1094.28,5572333,2019-01-08
6,1546992000,1101.56,1106.51,1088.38,1100.32,5712655,2019-01-09
7,1547078400,1097.35,1100.57,1092.64,1097.1,4041969,2019-01-10
8,1547164800,1097.2,1103.34,1078.38,1087.74,6403207,2019-01-11
9,1547424000,1084.72,1090.17,1076.2,1086.5,4073172,2019-01-14
10,1547510400,1094.62,1121.37,1094.62,1119.04,9968385,2019-01-15
11,1547596800,1124.34,1134.25,1119.74,1125.23,6322843,2019-01-16
12,1547683200,1133.7,1137.12,1119.39,1123.8,7417651,2019-01-17
13,1547769600,1138.01,1178.73,1124.59,1173.23,25442968,2019-01-18
14,1548028800,1182.79,1228.31,1177.49,1226.08,21831592,2019-01-21
15,1548115200,1221.27,1235.24,1208.15,1223.55,16397388,2019-01-22
16,1548201600,1221.72,1232.52,1210.53,1214.79,8746593,2019-01-23
17,1548288000,1213.5,1241.43,1208.64,1235.74,13031658,2019-01-24
18,1548374400,1238.71,1252.82,1223.8,1234.3,8470544,2019-01-25
19,1548633600,1238.76,1244.16,1210.92,1218.0,8488800,2019-01-28
20,1548720000,1219.44,1220.08,1190.07,1199.28,9241268,2019-01-29
21,1548806400,1203.59,1213.5,1179.92,1184.47,7773257,2019-01-30
22,1548892800,1190.71,1218.15,1189.72,1215.63,10089707,2019-01-31
23,1548979200,1222.41,1243.22,1215.53,1238.21,9142305,2019-02-01
24,1549238400,1235.29,1284.77,1230.39,1278.78,11560983,2019-02-04
25,1549324800,1279.87,1292.15,1266.59,1279.42,9274493,2019-02-05
26,1549411200,1284.08,1305.28,1282.1,1297.95,9323210,2019-02-06
27,1549497600,1297.95,1308.79,1274.02,1278.28,9125724,2019-02-07
28,1549584000,1272.74,1288.29,1260.3,1265.7,6444415,2019-02-08
29,1549843200,1263.92,1264.02,1239.25,1241.48,7453349,2019-02-11
30,1549929600,1239.75,1260.4,1239.75,1244.6,6339394,2019-02-12
31,1550016000,1249.16,1261.99,1224.15,1234.25,6898650,2019-02-13
32,1550102400,1229.35,1229.35,1206.56,1212.7,6565129,2019-02-14
33,1550188800,1218.2,1238.16,1202.6,1232.76,9507836,2019-02-15
34,1550448000,1238.26,1240.74,1203.59,1208.64,9558413,2019-02-18
35,1550534400,1206.56,1228.06,1199.83,1204.68,6185556,2019-02-19
36,1550620800,1212.36,1228.36,1207.55,1222.76,6239039,2019-02-20
37,1550707200,1224.39,1245.99,1217.81,1235.19,10480830,2019-02-21
38,1550793600,1232.91,1233.61,1214.49,1220.78,8673647,2019-02-22
39,1551052800,1224.39,1231.33,1209.19,1220.73,7778793,2019-02-25
40,1551139200,1198.14,1223.21,1194.68,1208.79,10035919,2019-02-26
41,1551225600,1216.52,1233.21,1197.65,1212.01,11008829,2019-02-27
42,1551312000,1222.17,1228.21,1215.03,1219.49,11180932,2019-02-28
43,1551398400,1225.38,1230.68,1210.77,1214.54,7848121,2019-03-01
44,1551744000,1211.91,1228.16,1207.16,1226.03,7054638,2019-03-05
45,1551830400,1228.16,1261.15,1223.5,1252.92,11925192,2019-03-06
46,1551916800,1252.13,1267.78,1246.34,1258.32,8033113,2019-03-07
47,1552003200,1254.16,1262.48,1250.15,1255.2,5983336,2019-03-08
48,1552262400,1258.12,1299.68,1256.09,1291.85,9627580,2019-03-11
49,1552348800,1304.53,1321.47,1301.91,1318.85,11123298,2019-03-12
50,1552435200,1324.45,1347.23,1315.63,1334.65,11130542,2019-03-13
51,1552521600,1337.08,1349.21,1323.55,1328.95,10304373,2019-03-14
52,1552608000,1332.37,1346.04,1298.89,1309.24,15743857,2019-03-15
53,1552867200,1318.5,1345.2,1316.52,1337.37,10010346,2019-03-18
54,1552953600,1347.23,1367.04,1330.49,1363.62,9713246,2019-03-19
55,1553040000,1364.86,1374.97,1351.19,1362.53,9799929,2019-03-20
56,1553212800,1359.61,1367.93,1324.15,1329.15,11357455,2019-03-22
57,1553472000,1318.11,1324.3,1304.34,1312.01,7877323,2019-03-25
58,1553558400,1317.81,1358.72,1317.51,1354.41,9390277,2019-03-26
59,1553644800,1365.01,1365.01,1331.63,1336.58,9999390,2019-03-27
60,1553731200,1337.57,1356.94,1330.19,1347.23,10384503,2019-03-28
61,1553817600,1357.19,1363.92,1342.38,1350.45,7626975,2019-03-29
62,1554076800,1357.14,1393.59,1349.76,1378.78,10003458,2019-04-01
63,1554163200,1384.87,1389.92,1367.14,1376.65,7937397,2019-04-02
64,1554249600,1379.67,1389.83,1359.12,1362.29,7775755,2019-04-03
65,1554336000,1366.05,1370.71,1334.6,1340.34,8297026,2019-04-04
66,1554422400,1348.17,1351.09,1330.39,1341.19,6665061,2019-04-05
67,1554681600,1343.27,1344.75,1311.27,1316.77,8641663,2019-04-08
68,1554768000,1316.42,1328.11,1308.6,1321.92,9408438,2019-04-09
69,1554854400,1325.39,1335.34,1314.04,1318.9,7541228,2019-04-10
70,1554940800,1320.43,1340.3,1316.52,1334.15,5687422,2019-04-11
71,1555027200,1337.32,1344.16,1324.1,1330.49,5864156,2019-04-12
72,1555286400,1332.37,1336.28,1322.46,1327.57,4205265,2019-04-15
73,1555372800,1332.37,1347.23,1327.42,1331.13,7862029,2019-04-16
74,1555545600,1362.09,1376.7,1352.18,1372.94,17791833,2019-04-18
75,1555891200,1347.23,1354.16,1328.71,1332.72,10691404,2019-04-22
76,1555977600,1335.34,1360.11,1333.36,1351.04,8970271,2019-04-23
77,1556064000,1357.43,1381.7,1353.42,1376.45,7291768,2019-04-24
78,1556150400,1376.06,1399.14,1349.81,1359.51,13799019,2019-04-25
79,1556236800,1362.09,1382.84,1357.83,1379.72,6824752,2019-04-26
80,1556582400,1383.29,1383.29,1353.97,1379.72,10121081,2019-04-30
81,1556755200,1378.93,1400.62,1369.12,1391.86,8600976,2019-05-02
82,1556841600,1394.73,1404.19,1389.48,1395.62,6449039,2019-05-03
83,1557100800,1384.87,1389.63,1365.16,1371.9,7169946,2019-05-06
84,1557187200,1381.7,1381.9,1327.62,1330.88,8793739,2019-05-07
85,1557273600,1327.42,1327.42,1280.07,1287.25,14473350,2019-05-08
86,1557360000,1276.7,1276.7,1240.0,1244.65,19324194,2019-05-09
87,1557446400,1253.12,1265.7,1233.31,1239.4,11121411,2019-05-10
88,1557705600,1236.18,1248.96,1215.97,1220.48,7972232,2019-05-13
89,1557792000,1224.89,1257.43,1219.94,1248.61,12878925,2019-05-14
90,1557878400,1261.05,1266.0,1238.86,1245.1,11058973,2019-05-15
91,1557964800,1248.12,1259.96,1246.29,1253.47,6544616,2019-05-16
92,1558051200,1255.1,1264.96,1240.24,1255.5,7824274,2019-05-17
93,1558310400,1301.27,1325.14,1291.26,1313.45,12218121,2019-05-20
94,1558396800,1319.69,1354.16,1317.56,1327.22,13741796,2019-05-21
95,1558483200,1333.01,1346.93,1322.56,1327.81,11181411,2019-05-22
96,1558569600,1359.12,1378.93,1312.56,1321.37,17556100,2019-05-23
97,1558656000,1335.34,1341.09,1304.14,1324.3,10085162,2019-05-24
98,1558915200,1324.54,1324.94,1294.73,1298.34,7280706,2019-05-27
99,1559001600,1307.41,1322.27,1301.02,1311.32,19289811,2019-05-28
100,1559088000,1308.6,1320.78,1291.9,1300.72,7046041,2019-05-29
101,1559174400,1303.89,1329.4,1303.89,1317.26,10639985,2019-05-30
102,1559260800,1325.34,1329.3,1307.8,1317.66,11649750,2019-05-31
103,1559520000,1322.46,1354.41,1308.79,1347.43,8403949,2019-06-03
104,1559606400,1344.7,1361.35,1335.44,1338.96,6993618,2019-06-04
105,1559779200,1349.11,1349.11,1308.69,1314.89,7592351,2019-06-06
106,1559865600,1313.5,1314.79,1293.34,1302.55,6667395,2019-06-07
107,1560124800,1308.5,1314.54,1297.8,1306.76,5329628,2019-06-10
108,1560211200,1309.44,1321.97,1305.62,1316.67,5204457,2019-06-11
109,1560297600,1322.17,1325.83,1312.56,1319.64,4663511,2019-06-12
110,1560384000,1317.51,1322.17,1296.36,1314.79,7103852,2019-06-13
111,1560470400,1309.49,1312.56,1297.1,1305.18,6767185,2019-06-14
112,1560729600,1307.61,1307.61,1266.49,1270.26,6751556,2019-06-17
113,1560816000,1266.89,1275.86,1257.18,1268.97,7607085,2019-06-18
114,1560902400,1274.82,1289.77,1250.74,1265.36,6563390,2019-06-19
115,1560988800,1267.98,1287.79,1266.0,1284.57,4867869,2019-06-20
116,1561075200,1283.78,1283.83,1263.57,1267.49,10523347,2019-06-21
117,1561334400,1260.2,1264.46,1245.3,1250.55,5102630,2019-06-24
118,1561420800,1247.08,1285.81,1242.47,1283.68,6778113,2019-06-25
119,1561507200,1278.88,1292.35,1274.27,1282.0,5250176,2019-06-26
120,1561593600,1281.01,1284.72,1259.07,1262.19,11279058,2019-06-27
121,1561680000,1265.11,1270.8,1236.93,1241.33,8578406,2019-06-28
122,1561939200,1246.24,1260.7,1234.75,1256.94,6104218,2019-07-01
123,1562025600,1261.99,1268.97,1251.44,1266.49,4595193,2019-07-02
124,1562112000,1270.85,1274.42,1263.08,1270.51,3988228,2019-07-03
125,1562198400,1269.37,1278.88,1267.98,1271.94,4235004,2019-07-04
126,1562284800,1273.03,1278.38,1248.17,1251.49,4948438,2019-07-05
127,1562544000,1246.19,1256.19,1236.48,1240.29,6344405,2019-07-08
128,1562630400,1237.22,1271.45,1233.8,1268.08,7941480,2019-07-09
129,1562716800,1268.03,1277.24,1256.79,1266.84,5442723,2019-07-10
130,1562803200,1274.92,1277.69,1267.29,1269.52,3898506,2019-07-11
131,1562889600,1270.95,1287.79,1266.05,1268.48,7106690,2019-07-12
132,1563148800,1272.93,1277.39,1258.42,1264.12,4827405,2019-07-15
133,1563235200,1267.93,1282.74,1265.06,1280.86,4560787,2019-07-16
134,1563321600,1282.15,1284.82,1267.98,1269.81,4294253,2019-07-17
135,1563408000,1269.96,1274.32,1246.19,1250.0,5408628,2019-07-18
136,1563494400,1256.29,1261.0,1231.03,1237.27,7398386,2019-07-19
137,1563753600,1239.25,1272.44,1215.78,1268.48,13175265,2019-07-22
138,1563840000,1272.93,1281.75,1248.56,1261.59,9200737,2019-07-23
139,1563926400,1261.54,1266.79,1241.78,1247.28,6878778,2019-07-24
140,1564012800,1252.13,1257.13,1215.48,1219.94,9874940,2019-07-25
141,1564099200,1219.94,1230.83,1198.64,1202.4,9232962,2019-07-26
142,1564358400,1205.47,1210.53,1193.78,1199.58,7982370,2019-07-29
143,1564444800,1202.55,1208.54,1164.91,1169.81,9443826,2019-07-30
144,1564531200,1164.71,1173.87,1151.49,1155.3,9614483,2019-07-31
145,1564617600,1152.48,1177.04,1139.55,1169.17,10247724,2019-08-01
146,1564704000,1164.66,1187.0,1151.19,1173.23,10763359,2019-08-02
147,1564963200,1156.04,1156.04,1117.41,1132.61,13766964,2019-08-05
148,1565049600,1124.09,1138.81,1111.46,1117.71,13164126,2019-08-06
149,1565136000,1115.92,1127.86,1092.74,1098.98,11480059,2019-08-07
150,1565222400,1097.94,1147.13,1085.02,1141.53,14129007,2019-08-08
151,1565308800,1150.94,1164.46,1141.48,1151.19,9949636,2019-08-09
152,1565654400,1221.57,1290.57,1214.49,1262.78,47473443,2019-08-13
153,1565740800,1291.76,1292.2,1268.33,1276.15,14351103,2019-08-14
154,1565913600,1279.08,1279.67,1261.05,1266.0,9953150,2019-08-16
155,1566172800,1269.02,1284.62,1267.98,1280.46,7389811,2019-08-19
156,1566259200,1277.69,1280.46,1260.65,1263.97,6779200,2019-08-20
157,1566345600,1263.67,1266.64,1254.61,1259.02,4835715,2019-08-21
158,1566432000,1259.02,1259.07,1227.27,1235.04,6354701,2019-08-22
159,1566518400,1227.37,1271.94,1214.98,1263.87,9649792,2019-08-23
160,1566777600,1281.85,1281.85,1247.18,1254.9,8696307,2019-08-26
161,1566864000,1272.93,1272.93,1249.36,1262.88,12862473,2019-08-27
162,1566950400,1261.79,1268.97,1244.26,1251.44,5255819,2019-08-28
163,1567036800,1244.65,1248.42,1223.7,1230.09,8554882,2019-08-29
164,1567123200,1233.8,1242.62,1209.53,1236.83,11201937,2019-08-30
165,1567468800,1230.59,1231.33,1188.73,1195.07,8482602,2019-09-03
166,1567555200,1189.28,1193.93,1174.91,1189.87,14921910,2019-09-04
167,1567641600,1195.47,1201.81,1182.09,1187.35,10414048,2019-09-05
168,1567728000,1191.7,1217.46,1184.03,1211.02,10500698,2019-09-06
169,1567987200,1209.19,1221.42,1201.76,1210.72,5320327,2019-09-09
170,1568160000,1211.02,1228.36,1211.02,1222.81,5492405,2019-09-11
171,1568246400,1223.4,1228.8,1194.38,1198.98,5380141,2019-09-12
172,1568332800,1200.62,1216.96,1195.57,1214.09,5863678,2019-09-13
173,1568592000,1177.84,1207.65,1174.96,1199.38,9305524,2019-09-16
174,1568678400,1199.63,1199.63,1182.29,1186.21,7083292,2019-09-17
175,1568764800,1193.64,1204.88,1185.96,1194.38,6763173,2019-09-18
176,1568851200,1196.51,1198.34,1161.64,1167.98,6234358,2019-09-19
177,1568937600,1176.8,1257.98,1163.27,1242.57,21812909,2019-09-20
178,1569196800,1262.19,1268.97,1223.4,1227.56,9786980,2019-09-23
179,1569283200,1231.92,1286.6,1231.08,1266.69,15831995,2019-09-24
180,1569369600,1271.94,1282.84,1256.94,1267.54,8238798,2019-09-25
181,1569456000,1279.87,1286.6,1271.45,1284.62,8310437,2019-09-26
182,1569542400,1280.36,1302.65,1271.94,1296.76,8631165,2019-09-27
183,1569801600,1297.7,1323.21,1293.29,1319.74,11441294,2019-09-30
184,1569888000,1324.45,1329.4,1281.16,1292.65,8115669,2019-10-01
185,1570060800,1273.92,1302.35,1269.27,1298.74,6125048,2019-10-03
186,1570147200,1307.51,1316.12,1291.61,1295.82,6789595,2019-10-04
187,1570406400,1295.82,1308.4,1289.48,1297.8,4556626,2019-10-07
188,1570579200,1296.41,1317.46,1280.36,1312.31,7965434,2019-10-09
189,1570665600,1312.56,1356.15,1308.6,1349.95,15853469,2019-10-10
190,1570752000,1350.89,1352.78,1324.0,1339.9,7516400,2019-10-11
191,1571011200,1352.13,1352.13,1338.17,1345.25,6065913,2019-10-14
192,1571097600,1349.71,1357.14,1341.58,1351.34,4380552,2019-10-15
193,1571184000,1357.04,1366.7,1350.89,1359.46,8787405,2019-10-16
194,1571270400,1362.09,1385.86,1359.12,1383.39,7263612,2019-10-17
195,1571356800,1390.82,1414.49,1385.57,1403.05,12735688,2019-10-18
196,1571702400,1411.62,1423.36,1390.17,1400.87,12583772,2019-10-22
197,1571788800,1403.0,1412.56,1370.16,1379.33,8353778,2019-10-23
198,1571875200,1387.84,1427.87,1373.53,1422.96,10254185,2019-10-24
199,1571961600,1427.57,1427.91,1398.0,1417.76,6131889,2019-10-25
200,1572134400,1427.47,1431.43,1416.57,1420.78,1365371,2019-10-27
201,1572307200,1431.93,1466.1,1428.56,1453.27,11669875,2019-10-29
202,1572393600,1466.1,1470.61,1446.59,1465.21,7400573,2019-10-30
203,1572480000,1470.07,1475.66,1447.97,1450.6,8814614,2019-10-31
204,1572566400,1441.34,1448.07,1427.47,1443.22,6296891,2019-11-01
205,1572825600,1452.14,1457.19,1431.53,1443.96,6368958,2019-11-04
206,1572912000,1449.36,1455.16,1427.47,1433.71,5744862,2019-11-05
207,1572998400,1429.15,1432.87,1415.09,1421.43,6623505,2019-11-06
208,1573084800,1421.53,1449.26,1418.75,1444.9,6378289,2019-11-07
209,1573171200,1435.39,1445.94,1427.77,1431.93,5443247,2019-11-08
210,1573430400,1425.59,1430.69,1409.19,1414.39,5143666,2019-11-11
211,1573603200,1416.57,1462.04,1416.57,1458.48,11424075,2019-11-13
212,1573689600,1462.14,1467.69,1442.13,1449.01,6457132,2019-11-14
213,1573776000,1451.89,1472.84,1449.41,1457.04,7106313,2019-11-15
214,1574035200,1458.82,1472.05,1441.73,1445.5,6374671,2019-11-18
215,1574121600,1453.22,1500.68,1451.24,1495.57,13666029,2019-11-19
216,1574208000,1540.45,1557.64,1528.71,1533.12,19717264,2019-11-20
217,1574294400,1530.49,1541.39,1514.2,1523.16,6746626,2019-11-21
218,1574380800,1527.62,1554.76,1523.16,1531.98,10123022,2019-11-22
219,1574640000,1536.58,1550.11,1536.44,1546.89,6859294,2019-11-25
220,1574726400,1553.38,1561.55,1541.39,1545.6,16000468,2019-11-26
221,1574812800,1545.3,1560.71,1541.49,1555.11,4366942,2019-11-27
222,1574899200,1557.88,1569.27,1549.26,1565.46,6225870,2019-11-28
223,1574985600,1567.1,1567.1,1533.32,1536.58,8405150,2019-11-29
0,1575244800,1584.98,1599.29,1562.19,1571.6,14141142,2019-12-02
1,1575331200,1577.79,1579.03,1557.83,1564.07,5883021,2019-12-03
2,1575417600,1558.23,1562.69,1519.35,1538.12,9504733,2019-12-04
3,1575504000,1559.22,1564.92,1529.5,1536.29,9031413,2019-12-05
4,1575590400,1538.42,1553.28,1526.63,1540.3,5925957,2019-12-06
5,1575849600,1541.54,1562.59,1531.98,1557.83,5725535,2019-12-09
6,1575936000,1557.29,1558.82,1539.56,1547.28,4607234,2019-12-10
7,1576022400,1540.99,1559.72,1536.04,1547.73,5599619,2019-12-11
8,1576108800,1555.51,1559.07,1542.03,1553.47,4676647,2019-12-12
9,1576195200,1565.16,1575.07,1557.64,1568.04,5737140,2019-12-13
10,1576454400,1577.05,1578.93,1549.66,1551.89,5385898,2019-12-16
11,1576540800,1552.04,1564.17,1540.94,1548.03,9204475,2019-12-17
12,1576627200,1548.32,1565.16,1547.33,1561.05,6676297,2019-12-18
13,1576713600,1558.92,1599.74,1557.04,1594.83,9287448,2019-12-19
14,1576800000,1599.84,1602.36,1581.11,1584.08,9633305,2019-12-20
15,1577059200,1545.45,1562.74,1543.17,1556.64,11370647,2019-12-23
16,1577145600,1554.17,1557.29,1528.02,1531.93,8173666,2019-12-24
17,1577318400,1527.17,1538.37,1495.97,1501.17,13477979,2019-12-26
18,1577404800,1512.66,1531.68,1507.02,1527.87,8005705,2019-12-27
19,1577664000,1531.43,1533.12,1513.7,1529.7,7754893,2019-12-30
20,1577750400,1527.52,1529.2,1493.89,1499.83,10055154,2019-12-31
0,1577836800,1503.75,1512.76,1491.36,1495.42,6342254,2020-01-01
1,1577923200,1497.8,1526.48,1497.8,1520.88,8020534,2020-01-02
2,1578009600,1518.61,1527.17,1508.7,1522.72,9503415,2020-01-03
3,1578268800,1505.73,1513.55,1483.93,1487.4,11104087,2020-01-06
4,1578355200,1504.74,1520.09,1499.29,1510.28,7555572,2020-01-07
5,1578441600,1500.77,1520.04,1495.82,1498.94,7267671,2020-01-08
6,1578528000,1524.15,1535.45,1516.87,1533.46,6785288,2020-01-09
7,1578614400,1537.33,1543.32,1525.19,1533.12,5651119,2020-01-10
8,1578873600,1530.54,1544.06,1523.95,1529.2,8279608,2020-01-13
9,1578960000,1525.54,1535.45,1507.56,1515.04,7162891,2020-01-14
10,1579046400,1521.43,1525.44,1503.99,1509.54,7163490,2020-01-15
11,1579132800,1514.64,1528.86,1513.65,1523.46,5818508,2020-01-16
12,1579219200,1538.91,1570.07,1538.62,1566.15,13343227,2020-01-17
13,1579478400,1593.89,1593.89,1512.07,1517.96,14739155,2020-01-20
14,1579564800,1514.25,1531.33,1507.71,1519.5,8569600,2020-01-21
15,1579651200,1529.5,1532.23,1516.72,1518.95,4674931,2020-01-22
16,1579737600,1522.07,1527.47,1506.42,1512.51,5093804,2020-01-23
17,1579824000,1512.66,1521.92,1504.29,1507.26,6624836,2020-01-24
18,1580083200,1500.68,1510.14,1490.87,1492.4,6062958,2020-01-27
19,1580169600,1494.43,1495.82,1449.86,1457.93,11110001,2020-01-28
20,1580256000,1460.21,1480.37,1450.3,1465.95,11207065,2020-01-29
21,1580342400,1465.11,1465.81,1426.48,1430.19,10145586,2020-01-30
22,1580428800,1439.36,1439.6,1393.99,1398.39,15737497,2020-01-31
23,1580515200,1392.1,1413.55,1358.23,1370.36,10919396,2020-02-01
24,1580688000,1357.04,1386.8,1350.25,1372.49,13908785,2020-02-03
25,1580774400,1386.85,1419.05,1384.67,1413.01,11495698,2020-02-04
26,1580860800,1421.43,1439.16,1416.87,1434.9,8365526,2020-02-05
27,1580947200,1440.45,1453.22,1426.58,1444.11,7037011,2020-02-06
28,1581033600,1437.38,1438.71,1414.89,1420.19,5529229,2020-02-07
29,1581292800,1414.59,1431.93,1397.21,1422.12,6857627,2020-02-10
30,1581379200,1433.81,1452.43,1431.48,1439.11,6340147,2020-02-11
31,1581465600,1442.48,1461.0,1441.34,1456.49,6128994,2020-02-12
32,1581552000,1463.87,1463.87,1448.87,1460.31,6143528,2020-02-13
33,1581638400,1463.38,1487.35,1439.46,1473.63,9613528,2020-02-14
34,1581897600,1475.02,1492.01,1460.46,1464.37,5954894,2020-02-17
