,Time,Open,High,Low,Close,Volume,Date
33,1487289600,1260.0,1282.0,1244.0,1271.95,241550,2017-02-17
34,1487548800,1280.0,1294.7,1251.0,1278.4,68660,2017-02-20
35,1487635200,1276.95,1293.3,1268.0,1283.9,201985,2017-02-21
36,1487721600,1294.0,1331.3,1292.45,1326.2,517355,2017-02-22
37,1487808000,1330.9,1343.95,1315.0,1323.6,321408,2017-02-23
38,1488153600,1320.0,1332.0,1285.0,1293.05,274556,2017-02-27
39,1488240000,1307.0,1310.0,1276.85,1301.65,214423,2017-02-28
40,1488326400,1319.75,1338.75,1306.15,1325.85,217624,2017-03-01
41,1488412800,1337.0,1337.95,1312.3,1320.55,128015,2017-03-02
42,1488499200,1285.5,1288.9,1242.0,1246.4,11491327,2017-03-03
43,1488758400,1255.9,1263.35,1239.25,1250.65,372468,2017-03-06
44,1488844800,1245.0,1263.5,1243.1,1260.15,182547,2017-03-07
45,1488931200,1262.9,1262.9,1243.25,1248.95,154933,2017-03-08
46,1489017600,1250.35,1250.4,1222.0,1225.5,215058,2017-03-09
47,1489104000,1229.8,1235.7,1202.6,1205.55,277582,2017-03-10
48,1489449600,1224.9,1224.9,1192.0,1200.05,528728,2017-03-14
49,1489536000,1200.0,1220.35,1195.55,1212.9,789166,2017-03-15
50,1489622400,1216.0,1233.0,1216.0,1226.05,327363,2017-03-16
51,1489708800,1227.4,1233.0,1205.85,1216.2,257105,2017-03-17
52,1489968000,1219.6,1225.2,1206.45,1211.75,162905,2017-03-20
53,1490054400,1212.95,1217.95,1185.1,1194.55,276008,2017-03-21
54,1490140800,1182.0,1185.95,1175.6,1183.5,360841,2017-03-22
55,1490227200,1194.0,1197.8,1182.05,1185.2,158252,2017-03-23
56,1490313600,1180.0,1182.25,1176.0,1178.5,210816,2017-03-24
57,1490572800,1180.0,1186.4,1162.5,1165.2,237568,2017-03-27
58,1490659200,1160.0,1169.0,1151.15,1158.2,449855,2017-03-28
59,1490745600,1161.0,1170.0,1146.15,1151.45,391444,2017-03-29
60,1490832000,1151.0,1172.2,1149.95,1155.75,709342,2017-03-30
61,1490918400,1155.25,1173.9,1155.25,1165.15,550326,2017-03-31
62,1491177600,1170.0,1185.0,1170.0,1172.8,466859,2017-04-03
63,1491350400,1181.0,1182.0,1154.05,1159.85,570139,2017-04-05
64,1491436800,1151.0,1158.3,1138.0,1145.2,344716,2017-04-06
65,1491523200,1144.0,1182.9,1131.2,1162.1,642531,2017-04-07
66,1491782400,1171.8,1178.9,1151.2,1174.85,263634,2017-04-10
67,1491868800,1186.85,1186.95,1171.2,1181.95,346748,2017-04-11
68,1491955200,1186.0,1186.0,1162.2,1172.55,300890,2017-04-12
69,1492041600,1164.0,1185.0,1164.0,1175.55,326016,2017-04-13
70,1492387200,1177.0,1179.9,1166.0,1175.05,124892,2017-04-17
71,1492473600,1170.5,1178.65,1159.5,1165.4,216089,2017-04-18
72,1492560000,1169.95,1169.95,1148.75,1151.2,102906,2017-04-19
73,1492646400,1159.95,1164.0,1150.75,1159.4,342726,2017-04-20
74,1492732800,1158.0,1177.0,1155.35,1167.55,281126,2017-04-21
75,1492992000,1167.55,1172.9,1160.0,1162.65,173546,2017-04-24
76,1493078400,1163.5,1170.0,1163.4,1167.75,154925,2017-04-25
77,1493164800,1170.0,1225.0,1162.3,1217.4,931424,2017-04-26
78,1493251200,1244.95,1270.0,1235.15,1245.4,1353125,2017-04-27
79,1493337600,1243.0,1258.0,1226.05,1233.25,315690,2017-04-28
80,1493683200,1235.0,1242.0,1215.3,1228.3,530508,2017-05-02
81,1493769600,1222.0,1236.0,1215.75,1223.2,233195,2017-05-03
82,1493856000,1235.0,1251.25,1226.05,1243.5,283313,2017-05-04
83,1493942400,1236.0,1272.0,1236.0,1265.45,597665,2017-05-05
84,1494201600,1265.0,1272.2,1256.05,1266.8,202470,2017-05-08
85,1494288000,1265.8,1289.0,1264.3,1279.05,361604,2017-05-09
86,1494374400,1289.0,1309.05,1275.0,1304.6,363003,2017-05-10
87,1494460800,1304.9,1330.0,1301.7,1320.7,538718,2017-05-11
88,1494547200,1310.0,1319.5,1293.75,1309.2,144887,2017-05-12
89,1494806400,1309.9,1314.2,1295.5,1306.3,242767,2017-05-15
90,1494892800,1297.3,1325.0,1297.0,1309.75,283881,2017-05-16
91,1494979200,1301.3,1314.15,1270.85,1280.2,344774,2017-05-17
92,1495065600,1259.0,1271.45,1246.1,1246.4,7857139,2017-05-18
93,1495152000,1251.0,1270.6,1246.1,1261.0,233895,2017-05-19
94,1495411200,1261.0,1272.9,1258.0,1261.05,145220,2017-05-22
95,1495497600,1252.5,1263.45,1221.55,1232.15,448902,2017-05-23
96,1495584000,1227.0,1236.3,1210.75,1218.4,321204,2017-05-24
97,1495670400,1215.0,1230.7,1199.95,1205.25,556828,2017-05-25
98,1495756800,1215.0,1232.95,1196.3,1217.35,272742,2017-05-26
99,1496016000,1226.0,1236.2,1206.0,1213.05,153830,2017-05-29
100,1496102400,1219.0,1245.45,1187.3,1207.65,524881,2017-05-30
101,1496188800,1205.0,1215.45,1183.0,1211.1,770125,2017-05-31
102,1496275200,1203.0,1275.75,1201.1,1253.35,802199,2017-06-01
103,1496361600,1264.9,1269.2,1244.05,1264.05,314510,2017-06-02
104,1496620800,1265.0,1277.95,1260.35,1270.95,312837,2017-06-05
105,1496707200,1279.0,1311.5,1259.4,1306.65,614066,2017-06-06
106,1496793600,1306.65,1339.95,1293.6,1307.9,717411,2017-06-07
107,1496880000,1308.5,1334.85,1308.5,1326.5,384073,2017-06-08
108,1496966400,1309.4,1358.0,1309.25,1352.5,509041,2017-06-09
109,1497225600,1352.5,1357.95,1335.45,1341.35,424218,2017-06-12
110,1497312000,1342.8,1352.3,1321.9,1328.5,197245,2017-06-13
111,1497398400,1338.8,1341.55,1313.15,1326.05,323787,2017-06-14
112,1497484800,1320.0,1329.65,1295.05,1301.2,210713,2017-06-15
113,1497571200,1316.2,1316.2,1281.6,1288.85,292538,2017-06-16
114,1497830400,1296.95,1296.95,1260.0,1264.2,210848,2017-06-19
115,1497916800,1265.0,1283.5,1260.2,1266.25,253281,2017-06-20
116,1498003200,1272.55,1284.95,1251.0,1273.8,217518,2017-06-21
117,1498089600,1284.0,1302.0,1279.55,1288.35,234540,2017-06-22
118,1498176000,1284.8,1288.3,1270.3,1280.05,140512,2017-06-23
119,1498521600,1289.9,1289.9,1265.65,1279.6,296958,2017-06-27
120,1498608000,1279.0,1285.1,1261.45,1276.35,194333,2017-06-28
121,1498694400,1275.0,1307.0,1275.0,1278.85,793401,2017-06-29
122,1498780800,1280.2,1305.0,1267.0,1274.55,205845,2017-06-30
123,1499040000,1266.0,1292.9,1266.0,1281.85,117759,2017-07-03
124,1499126400,1283.0,1287.0,1264.75,1272.6,78102,2017-07-04
125,1499212800,1268.0,1281.9,1262.95,1275.0,237722,2017-07-05
126,1499299200,1275.0,1284.25,1254.0,1258.9,199784,2017-07-06
127,1499385600,1254.4,1267.5,1241.2,1247.6,140507,2017-07-07
128,1499644800,1255.0,1260.0,1240.1,1248.85,48177,2017-07-10
129,1499731200,1251.0,1257.75,1231.25,1234.3,215421,2017-07-11
130,1499817600,1234.4,1249.6,1226.0,1230.85,127282,2017-07-12
131,1499904000,1238.2,1253.0,1231.0,1250.0,186206,2017-07-13
132,1499990400,1242.75,1258.7,1242.75,1253.1,307920,2017-07-14
133,1500249600,1248.0,1258.8,1235.55,1238.95,150672,2017-07-17
134,1500336000,1249.45,1255.75,1235.2,1247.75,137562,2017-07-18
135,1500422400,1254.9,1254.9,1243.5,1250.15,224099,2017-07-19
136,1500508800,1255.0,1255.1,1230.75,1233.5,211523,2017-07-20
137,1500595200,1246.0,1272.85,1230.05,1267.75,383795,2017-07-21
138,1500854400,1267.75,1298.0,1267.75,1292.05,283684,2017-07-24
139,1500940800,1300.0,1304.7,1285.0,1294.3,126466,2017-07-25
140,1501027200,1288.35,1312.0,1281.2,1292.75,249160,2017-07-26
141,1501113600,1298.0,1319.95,1285.0,1297.8,382696,2017-07-27
142,1501200000,1293.85,1319.0,1245.1,1273.65,240157,2017-07-28
143,1501459200,1283.0,1302.0,1242.75,1259.0,230943,2017-07-31
144,1501545600,1260.0,1282.55,1260.0,1267.8,119289,2017-08-01
145,1501632000,1265.6,1285.0,1261.5,1277.55,103463,2017-08-02
146,1501718400,1285.0,1290.0,1260.1,1267.55,230588,2017-08-03
147,1501804800,1267.55,1278.75,1250.0,1258.1,94519,2017-08-04
148,1502064000,1263.4,1277.95,1256.0,1268.05,83444,2017-08-07
149,1502150400,1267.2,1280.45,1246.6,1251.05,182983,2017-08-08
150,1502236800,1259.1,1259.1,1210.0,1220.55,238162,2017-08-09
151,1502323200,1212.0,1239.7,1199.2,1213.8,218907,2017-08-10
152,1502409600,1202.65,1240.6,1198.45,1217.25,179177,2017-08-11
153,1502668800,1231.0,1244.8,1185.0,1191.25,429844,2017-08-14
154,1502841600,1174.1,1179.95,1154.0,1159.45,478904,2017-08-16
155,1502928000,1149.65,1150.05,1067.0,1101.45,1613900,2017-08-17
156,1503014400,1076.0,1097.05,1057.0,1068.25,1455258,2017-08-18
157,1503273600,1078.0,1081.2,1049.9,1051.3,629596,2017-08-21
158,1503360000,1058.0,1105.0,1056.55,1098.5,1028554,2017-08-22
159,1503446400,1109.0,1135.0,1082.75,1092.6,1081455,2017-08-23
160,1503532800,1093.0,1099.45,1073.6,1083.2,399263,2017-08-24
161,1503878400,1091.35,1105.0,1085.0,1092.65,224857,2017-08-28
162,1503964800,1092.0,1092.0,1067.65,1077.05,210879,2017-08-29
163,1504051200,1077.0,1104.95,1077.0,1092.5,409962,2017-08-30
164,1504137600,1091.0,1092.5,1075.2,1082.6,642601,2017-08-31
165,1504224000,1095.0,1095.0,1080.95,1090.55,127477,2017-09-01
166,1504483200,1099.0,1117.4,1086.55,1111.75,336154,2017-09-04
167,1504569600,1119.9,1122.2,1097.0,1102.9,465730,2017-09-05
168,1504656000,1099.9,1108.0,1082.0,1098.25,294714,2017-09-06
169,1504742400,1100.3,1112.9,1095.8,1104.85,380813,2017-09-07
170,1504828800,1102.0,1109.15,1090.0,1093.05,171607,2017-09-08
171,1505088000,1098.8,1106.95,1089.0,1095.65,74150,2017-09-11
172,1505174400,1097.5,1109.4,1089.5,1094.6,311737,2017-09-12
173,1505260800,1094.6,1098.8,1067.0,1070.1,492432,2017-09-13
174,1505347200,1068.15,1076.0,1048.0,1063.1,1533039,2017-09-14
175,1505433600,1064.1,1075.7,1054.95,1061.05,381823,2017-09-15
176,1505692800,1062.75,1073.5,1057.8,1060.3,199046,2017-09-18
177,1505779200,1065.0,1066.95,1050.0,1057.35,275698,2017-09-19
178,1505865600,1060.0,1071.7,1057.15,1066.4,233776,2017-09-20
179,1505952000,1066.5,1077.5,1057.5,1061.15,221528,2017-09-21
180,1506038400,1059.0,1059.0,1032.0,1034.7,280377,2017-09-22
181,1506297600,1032.1,1032.1,999.0,1009.45,382754,2017-09-25
182,1506384000,1005.35,1024.45,1005.35,1010.9,481307,2017-09-26
183,1506470400,1017.0,1017.0,997.65,1005.7,290896,2017-09-27
184,1506556800,1006.0,1013.85,985.9,992.4,399760,2017-09-28
185,1506643200,997.7,1026.85,987.0,1005.0,282914,2017-09-29
186,1506988800,1011.5,1058.0,1011.5,1053.35,580476,2017-10-03
187,1507075200,1058.0,1059.95,1032.4,1049.25,371380,2017-10-04
188,1507161600,1048.95,1094.95,1046.0,1080.55,619003,2017-10-05
189,1507248000,1095.0,1095.0,1060.0,1063.5,197203,2017-10-06
190,1507507200,1063.5,1080.0,1050.0,1052.45,116350,2017-10-09
191,1507593600,1053.5,1093.0,1053.5,1088.3,481349,2017-10-10
192,1507680000,1096.0,1097.25,1073.4,1076.6,343484,2017-10-11
193,1507766400,1077.0,1090.0,1071.0,1073.75,418779,2017-10-12
194,1507852800,1070.15,1086.05,1068.0,1075.7,387681,2017-10-13
195,1508112000,1076.85,1088.1,1071.5,1081.65,257489,2017-10-16
196,1508198400,1082.0,1083.0,1065.6,1070.2,126262,2017-10-17
197,1508284800,1069.9,1077.65,1060.9,1063.35,91975,2017-10-18
198,1508371200,1062.95,1063.95,1054.2,1058.1,14784,2017-10-19
199,1508716800,1056.0,1076.5,1045.1,1062.45,191956,2017-10-23
200,1508803200,1066.95,1072.0,1052.5,1057.3,172262,2017-10-24
201,1508889600,1057.5,1065.95,1031.0,1034.15,324021,2017-10-25
202,1508976000,1032.0,1045.8,1020.0,1023.1,187034,2017-10-26
203,1509062400,1026.5,1045.0,1022.35,1026.55,196083,2017-10-27
204,1509321600,1036.95,1039.75,1022.55,1031.55,135511,2017-10-30
205,1509408000,1035.0,1045.0,1033.35,1038.55,169921,2017-10-31
206,1509494400,1044.85,1044.85,1021.2,1033.85,465171,2017-11-01
207,1509580800,1029.2,1045.0,1029.0,1032.85,123536,2017-11-02
208,1509667200,1030.0,1044.0,1016.1,1022.7,256989,2017-11-03
209,1509926400,1016.0,1022.45,1010.0,1012.25,265461,2017-11-06
210,1510012800,1020.0,1020.9,1001.0,1003.05,187484,2017-11-07
211,1510099200,1009.9,1009.9,975.55,989.0,297319,2017-11-08
212,1510185600,996.0,1000.0,987.8,995.7,488527,2017-11-09
213,1510272000,995.0,1016.8,994.7,1000.25,356813,2017-11-10
214,1510531200,1008.85,1019.0,983.15,996.65,602133,2017-11-13
215,1510617600,999.0,1012.2,957.15,985.95,1080449,2017-11-14
216,1510704000,991.0,1002.35,990.0,997.75,274673,2017-11-15
217,1510790400,1007.1,1026.75,998.0,1022.05,594917,2017-11-16
218,1510876800,1027.4,1067.0,1023.8,1054.85,657736,2017-11-17
219,1511136000,1058.4,1063.3,1037.55,1059.6,374408,2017-11-20
220,1511222400,1068.55,1128.0,1060.0,1107.8,1478626,2017-11-21
221,1511308800,1110.0,1157.0,1110.0,1149.5,1421476,2017-11-22
222,1511395200,1149.0,1149.0,1125.85,1139.55,471973,2017-11-23
223,1511481600,1130.0,1153.0,1121.0,1145.2,333025,2017-11-24
224,1511740800,1135.15,1140.0,1118.1,1132.0,507563,2017-11-27
225,1511827200,1132.4,1167.15,1091.0,1109.2,982931,2017-11-28
226,1511913600,1103.0,1121.6,1097.3,1106.1,704071,2017-11-29
227,1512000000,1110.0,1124.0,1085.35,1106.3,6939736,2017-11-30
0,1512086400,1117.95,1153.1,1116.1,1148.25,706026,2017-12-01
1,1512345600,1147.0,1164.3,1130.6,1156.45,449257,2017-12-04
2,1512432000,1156.45,1179.9,1143.15,1166.1,860512,2017-12-05
3,1512518400,1156.5,1165.0,1147.0,1154.5,699351,2017-12-06
4,1512604800,1150.5,1175.6,1150.0,1172.5,588537,2017-12-07
5,1512691200,1182.0,1194.0,1173.05,1190.7,540714,2017-12-08
6,1512950400,1190.0,1209.0,1186.0,1190.1,545253,2017-12-11
7,1513036800,1199.85,1201.95,1176.4,1190.2,741336,2017-12-12
8,1513123200,1188.8,1192.85,1174.0,1183.6,259342,2017-12-13
9,1513209600,1183.95,1210.0,1183.95,1206.9,763305,2017-12-14
10,1513296000,1206.9,1214.95,1178.55,1198.1,317833,2017-12-15
11,1513555200,1198.5,1200.8,1161.75,1172.85,307113,2017-12-18
12,1513641600,1173.5,1188.0,1156.1,1174.7,334631,2017-12-19
13,1513728000,1178.0,1190.4,1168.5,1173.65,201152,2017-12-20
14,1513814400,1176.65,1202.25,1161.3,1193.35,359699,2017-12-21
15,1513900800,1195.0,1208.0,1174.65,1178.55,214258,2017-12-22
16,1514246400,1180.0,1192.9,1168.4,1179.6,172183,2017-12-26
17,1514332800,1187.0,1203.0,1176.1,1200.05,460519,2017-12-27
18,1514419200,1201.2,1242.0,1200.0,1232.25,706961,2017-12-28
19,1514505600,1230.0,1230.0,1200.15,1204.8,183120,2017-12-29
0,1514764800,1216.0,1216.0,1199.1,1202.55,117565,2018-01-01
1,1514851200,1205.0,1212.0,1186.5,1191.95,211424,2018-01-02
2,1514937600,1195.0,1203.95,1173.0,1176.5,261936,2018-01-03
3,1515024000,1185.0,1188.45,1156.75,1160.1,263585,2018-01-04
4,1515110400,1168.0,1199.0,1160.0,1196.3,232491,2018-01-05
5,1515369600,1192.0,1209.0,1175.1,1180.7,505510,2018-01-08
6,1515456000,1189.0,1190.75,1170.0,1172.35,125593,2018-01-09
7,1515542400,1174.0,1180.0,1158.9,1172.15,136692,2018-01-10
8,1515628800,1175.75,1194.0,1170.0,1172.4,243414,2018-01-11
9,1515715200,1178.45,1182.65,1160.0,1163.35,145921,2018-01-12
10,1515974400,1175.8,1182.35,1167.85,1179.45,155322,2018-01-15
11,1516060800,1184.0,1184.0,1138.65,1147.2,161108,2018-01-16
12,1516147200,1140.0,1143.3,1118.35,1125.7,219833,2018-01-17
13,1516233600,1132.0,1134.5,1106.05,1116.45,187463,2018-01-18
14,1516320000,1116.0,1144.0,1115.9,1139.4,152932,2018-01-19
15,1516579200,1148.0,1172.0,1141.95,1168.8,246204,2018-01-22
16,1516665600,1173.0,1175.0,1142.05,1146.5,229030,2018-01-23
17,1516752000,1146.5,1152.2,1105.9,1110.8,791316,2018-01-24
18,1516838400,1117.0,1138.5,1108.0,1133.7,327271,2018-01-25
19,1517184000,1144.0,1148.0,1127.0,1138.7,255731,2018-01-29
20,1517270400,1136.0,1148.95,1119.0,1140.05,158413,2018-01-30
21,1517356800,1135.0,1173.85,1135.0,1162.8,495268,2018-01-31
22,1517443200,1165.0,1224.55,1160.3,1218.55,1036405,2018-02-01
23,1517529600,1209.95,1209.95,1140.0,1156.95,435779,2018-02-02
24,1517788800,1144.5,1160.8,1125.85,1129.55,276192,2018-02-05
25,1517875200,1114.0,1158.4,1086.35,1140.9,747984,2018-02-06
26,1517961600,1159.7,1159.7,1121.9,1132.7,368495,2018-02-07
27,1518048000,1132.0,1157.05,1115.8,1131.8,355444,2018-02-08
28,1518134400,1110.0,1132.25,1108.05,1122.7,236165,2018-02-09
29,1518393600,1122.0,1165.0,1120.05,1151.55,580640,2018-02-12
30,1518566400,1160.0,1200.0,1160.0,1191.8,287229,2018-02-14
31,1518652800,1191.8,1215.9,1160.55,1207.95,472687,2018-02-15
32,1518739200,1235.0,1244.2,1122.0,1141.85,1146020,2018-02-16
33,1518998400,1152.0,1194.8,1148.0,1186.2,1171614,2018-02-19
34,1519084800,1180.0,1215.95,1179.95,1199.25,750134,2018-02-20
35,1519171200,1192.0,1219.0,1176.0,1211.2,640761,2018-02-21
36,1519257600,1195.0,1250.0,1195.0,1246.45,551254,2018-02-22
37,1519344000,1245.0,1245.0,1218.55,1231.6,361498,2018-02-23
38,1519603200,1235.0,1263.4,1226.6,1235.55,484408,2018-02-26
39,1519689600,1246.7,1246.7,1192.7,1196.7,289501,2018-02-27
40,1519776000,1190.2,1209.1,1180.35,1203.05,438159,2018-02-28
41,1519862400,1200.5,1210.0,1180.75,1183.5,166112,2018-03-01
42,1520208000,1184.65,1196.6,1161.65,1167.9,169347,2018-03-05
43,1520294400,1170.1,1189.0,1145.0,1160.8,302547,2018-03-06
44,1520380800,1165.7,1183.0,1135.25,1152.35,498463,2018-03-07
45,1520467200,1150.0,1172.4,1143.45,1162.7,204357,2018-03-08
46,1520553600,1173.7,1173.7,1145.8,1149.05,294431,2018-03-09
47,1520812800,1152.0,1153.4,1114.2,1129.65,278157,2018-03-12
48,1520899200,1130.0,1130.5,1090.0,1095.9,386569,2018-03-13
49,1520985600,1087.7,1095.8,1082.95,1090.15,393419,2018-03-14
50,1521072000,1092.0,1115.5,1087.6,1096.0,186303,2018-03-15
51,1521158400,1094.95,1096.25,1065.0,1071.65,384296,2018-03-16
52,1521417600,1073.0,1080.4,1037.2,1056.2,357297,2018-03-19
53,1521504000,1056.0,1059.7,1041.1,1042.8,545440,2018-03-20
54,1521590400,1049.0,1080.0,1026.0,1028.45,261715,2018-03-21
55,1521676800,1028.0,1033.5,1013.3,1022.3,370697,2018-03-22
56,1521763200,1011.65,1016.05,1003.0,1008.35,209179,2018-03-23
57,1522022400,1009.0,1018.65,993.4,1005.05,184658,2018-03-26
58,1522108800,1008.2,1042.35,1008.05,1029.85,384056,2018-03-27
59,1522195200,1030.0,1071.1,1020.0,1064.65,677515,2018-03-28
60,1522627200,1066.0,1104.95,1056.0,1098.2,277903,2018-04-02
61,1522713600,1092.0,1125.0,1084.0,1095.85,327389,2018-04-03
62,1522800000,1095.85,1104.05,1061.0,1066.95,622425,2018-04-04
63,1522886400,1075.0,1091.6,1075.0,1083.7,231441,2018-04-05
64,1522972800,1085.75,1101.0,1071.6,1076.3,215531,2018-04-06
65,1523232000,1098.0,1098.0,1056.0,1061.1,276142,2018-04-09
66,1523318400,1070.0,1098.0,1051.6,1086.3,344748,2018-04-10
67,1523404800,1097.7,1118.55,1086.7,1109.55,496196,2018-04-11
68,1523491200,1115.0,1118.65,1071.45,1076.0,344451,2018-04-12
69,1523577600,1085.1,1088.0,1071.0,1082.35,225161,2018-04-13
70,1523836800,1082.4,1104.35,1069.3,1093.8,252664,2018-04-16
71,1523923200,1093.0,1094.0,1076.65,1083.45,118433,2018-04-17
72,1524009600,1090.0,1091.0,1071.0,1076.1,154437,2018-04-18
73,1524096000,1084.0,1126.9,1080.0,1122.0,557968,2018-04-19
74,1524182400,1128.5,1143.9,1108.85,1134.0,364982,2018-04-20
75,1524441600,1130.1,1148.0,1121.65,1132.2,142729,2018-04-23
76,1524528000,1133.0,1133.0,1101.0,1106.85,332495,2018-04-24
77,1524614400,1114.7,1114.7,1075.0,1088.25,417466,2018-04-25
78,1524700800,1097.0,1097.0,1064.25,1076.9,722867,2018-04-26
79,1524787200,1080.0,1081.95,1066.0,1072.4,325182,2018-04-27
80,1525046400,1070.25,1099.0,1070.25,1091.0,119488,2018-04-30
81,1525219200,1097.0,1098.0,1079.0,1080.05,244124,2018-05-02
82,1525305600,1075.0,1080.0,1060.9,1069.3,262980,2018-05-03
83,1525392000,1070.0,1111.0,1061.35,1101.4,383173,2018-05-04
84,1525651200,1091.5,1093.5,1055.05,1080.9,265231,2018-05-07
85,1525737600,1088.0,1088.0,1065.85,1071.6,319466,2018-05-08
86,1525824000,1072.8,1073.75,1041.6,1045.5,318210,2018-05-09
87,1525910400,1042.0,1052.95,1020.0,1024.15,344596,2018-05-10
88,1525996800,1033.0,1052.55,1012.5,1044.9,292768,2018-05-11
89,1526256000,1038.05,1048.9,1020.0,1023.7,123672,2018-05-14
90,1526342400,1030.0,1049.7,1024.0,1041.8,245651,2018-05-15
91,1526428800,1035.0,1041.8,1020.0,1029.45,123756,2018-05-16
92,1526515200,1031.0,1038.0,1010.0,1017.8,166169,2018-05-17
93,1526601600,1018.7,1034.9,1011.1,1016.65,156262,2018-05-18
94,1526860800,1016.0,1019.05,977.0,983.5,254209,2018-05-21
95,1526947200,978.0,983.45,957.0,968.3,414262,2018-05-22
96,1527033600,968.5,983.2,957.0,963.95,156097,2018-05-23
97,1527120000,964.7,974.6,946.4,966.55,325892,2018-05-24
98,1527206400,972.0,1004.85,955.05,993.9,407561,2018-05-25
99,1527465600,1004.0,1004.0,970.0,985.15,249842,2018-05-28
100,1527552000,972.8,1017.9,964.65,1004.9,444641,2018-05-29
101,1527638400,1000.0,1010.25,979.3,987.65,221514,2018-05-30
102,1527724800,998.5,1003.8,943.8,950.35,883312,2018-05-31
103,1527811200,950.55,960.8,918.25,927.1,911000,2018-06-01
104,1528070400,941.0,948.0,915.2,941.15,474667,2018-06-04
105,1528156800,943.0,950.0,924.8,939.8,359086,2018-06-05
106,1528243200,944.95,947.65,927.6,930.1,251767,2018-06-06
107,1528329600,933.4,975.5,933.4,970.75,513903,2018-06-07
108,1528416000,965.0,1030.35,963.75,1018.4,1098153,2018-06-08
109,1528675200,1025.0,1028.6,993.5,999.4,319664,2018-06-11
110,1528761600,999.5,1015.0,978.6,982.4,330705,2018-06-12
111,1528848000,992.0,1001.2,971.7,975.2,355482,2018-06-13
112,1528934400,978.9,978.9,961.35,969.9,229030,2018-06-14
113,1529020800,969.9,1041.6,969.9,1033.25,1440836,2018-06-15
114,1529280000,1042.7,1076.2,1040.0,1052.95,1539678,2018-06-18
115,1529366400,1046.0,1069.0,1029.05,1060.2,800666,2018-06-19
116,1529452800,1057.5,1076.4,1043.1,1048.15,668483,2018-06-20
117,1529539200,1048.15,1053.35,1018.05,1023.9,394821,2018-06-21
118,1529625600,1029.6,1032.5,1005.0,1021.45,392103,2018-06-22
119,1529884800,1023.0,1052.55,1019.55,1031.6,413983,2018-06-25
120,1529971200,1028.0,1043.95,1016.55,1022.4,301606,2018-06-26
121,1530057600,1027.5,1027.5,1011.55,1020.45,242918,2018-06-27
122,1530144000,1022.8,1022.8,1000.0,1012.4,314066,2018-06-28
123,1530230400,1014.0,1056.35,1006.35,1047.45,523238,2018-06-29
124,1530489600,1063.0,1069.0,1036.3,1064.5,712570,2018-07-02
125,1530576000,1070.0,1073.3,1047.25,1063.8,536081,2018-07-03
126,1530662400,1053.15,1085.0,1053.0,1081.9,449504,2018-07-04
127,1530748800,1082.0,1089.5,1036.15,1048.15,735496,2018-07-05
128,1530835200,1059.0,1064.75,1009.0,1016.75,777700,2018-07-06
129,1531094400,1025.0,1029.95,989.55,1000.05,823792,2018-07-09
130,1531180800,1004.1,1015.95,991.6,1008.55,381829,2018-07-10
