,Time,Open,High,Low,Close,Volume,Date
166,1535673600,649.55,664.0,649.55,662.15,3056580,2018-08-31
167,1535932800,665.5,671.2,646.6,649.1,1971733,2018-09-03
168,1536019200,649.8,655.0,638.4,643.9,2249087,2018-09-04
169,1536105600,645.05,650.9,637.2,646.55,2542543,2018-09-05
170,1536192000,651.0,664.7,647.0,662.1,2841096,2018-09-06
171,1536278400,663.85,669.5,656.3,664.75,2431363,2018-09-07
172,1536537600,665.0,678.0,664.0,668.05,3453432,2018-09-10
173,1536624000,670.1,675.0,650.6,654.9,3399042,2018-09-11
174,1536710400,654.9,662.0,643.25,656.45,3302191,2018-09-12
175,1536883200,664.0,670.0,659.05,666.4,1512857,2018-09-14
176,1537142400,673.0,673.0,660.4,664.9,2220455,2018-09-17
177,1537228800,665.0,673.0,660.6,663.7,1814726,2018-09-18
178,1537315200,668.0,678.45,645.75,660.6,3043018,2018-09-19
179,1537488000,668.0,671.55,638.4,653.2,2276641,2018-09-21
180,1537747200,662.0,668.95,640.8,645.6,2766326,2018-09-24
181,1537833600,644.0,665.8,643.0,661.75,2295464,2018-09-25
182,1537920000,664.45,675.25,656.0,672.8,2131833,2018-09-26
183,1538006400,675.0,677.0,655.95,659.35,3433359,2018-09-27
184,1538092800,659.35,663.0,647.2,654.05,1862405,2018-09-28
185,1538352000,653.05,659.0,643.5,654.15,1309530,2018-10-01
186,1538524800,650.0,663.95,650.0,654.55,1533990,2018-10-03
187,1538611200,650.1,654.65,632.1,638.4,1736407,2018-10-04
188,1538697600,635.3,649.55,631.0,636.65,1806150,2018-10-05
189,1538956800,636.6,642.65,628.45,638.8,1564640,2018-10-08
190,1539043200,639.5,643.1,625.25,639.35,1535781,2018-10-09
191,1539129600,639.35,651.0,633.3,639.6,1881053,2018-10-10
192,1539216000,627.5,633.8,613.05,616.2,1707508,2018-10-11
193,1539302400,620.0,627.2,612.6,622.9,2085360,2018-10-12
194,1539561600,623.0,649.8,618.05,647.85,2666868,2018-10-15
195,1539648000,647.85,651.65,637.35,639.75,1510216,2018-10-16
196,1539734400,644.9,646.0,637.0,640.45,1280980,2018-10-17
197,1539907200,640.3,645.55,626.1,633.8,2267774,2018-10-19
198,1540166400,635.2,640.65,626.85,629.65,1399755,2018-10-22
199,1540252800,628.8,632.0,616.0,622.35,1370461,2018-10-23
200,1540339200,625.5,635.0,615.6,621.3,987144,2018-10-24
201,1540425600,618.55,624.0,605.15,609.0,5739386,2018-10-25
202,1540512000,609.2,612.35,598.65,603.7,1935618,2018-10-26
203,1540771200,602.35,638.2,601.45,635.15,1614423,2018-10-29
204,1540857600,636.0,636.7,608.1,610.35,2418471,2018-10-30
205,1540944000,612.0,631.75,606.3,629.25,2305046,2018-10-31
206,1541030400,630.0,631.95,614.0,615.4,1442392,2018-11-01
207,1541116800,619.95,619.95,605.5,607.1,1566053,2018-11-02
208,1541376000,607.4,617.5,557.1,563.05,12941350,2018-11-05
209,1541462400,555.0,555.0,527.35,530.8,16941828,2018-11-06
210,1541548800,536.0,536.0,532.1,533.35,698244,2018-11-07
211,1541721600,535.5,535.8,524.0,526.95,6125274,2018-11-09
212,1541980800,530.0,541.9,529.05,531.85,7669697,2018-11-12
213,1542067200,534.0,534.0,526.5,528.1,2410643,2018-11-13
214,1542153600,530.6,532.6,517.0,519.55,2740756,2018-11-14
215,1542240000,521.9,525.0,514.45,519.15,2661535,2018-11-15
216,1542326400,521.7,534.0,521.1,530.6,3483625,2018-11-16
217,1542585600,535.0,536.0,523.95,528.25,1913914,2018-11-19
218,1542672000,528.0,529.85,518.65,520.7,1707971,2018-11-20
219,1542758400,522.8,528.05,521.3,522.15,1749806,2018-11-21
220,1542844800,523.0,525.0,511.75,517.95,2045318,2018-11-22
221,1543190400,520.0,523.75,512.8,522.1,1728468,2018-11-26
222,1543276800,526.0,526.95,513.05,517.65,2100159,2018-11-27
223,1543363200,519.2,523.95,513.6,515.3,2003272,2018-11-28
224,1543449600,518.0,526.4,516.0,524.7,2799578,2018-11-29
225,1543536000,528.0,542.0,527.0,540.85,3855382,2018-11-30
0,1543795200,542.0,545.4,534.1,535.8,2033213,2018-12-03
1,1543881600,536.0,549.0,535.05,546.45,3400053,2018-12-04
2,1543968000,546.0,548.9,525.3,528.45,2192065,2018-12-05
3,1544054400,528.0,528.0,511.0,515.3,2562048,2018-12-06
4,1544140800,520.0,530.65,512.0,513.6,3503808,2018-12-07
5,1544400000,509.9,514.85,503.1,512.55,2201377,2018-12-10
6,1544486400,503.0,523.95,503.0,518.7,2326059,2018-12-11
7,1544572800,522.9,534.3,521.1,531.3,1683131,2018-12-12
8,1544659200,532.0,533.8,519.2,527.0,2234487,2018-12-13
9,1544745600,528.35,533.8,516.65,521.75,1950888,2018-12-14
10,1545004800,524.0,529.35,520.7,523.65,1196871,2018-12-17
11,1545091200,524.0,527.0,520.05,522.9,1628240,2018-12-18
12,1545177600,524.0,528.6,522.55,524.75,1241000,2018-12-19
13,1545264000,523.7,526.0,515.4,520.25,2074097,2018-12-20
14,1545350400,521.0,523.95,514.3,516.65,1758710,2018-12-21
15,1545609600,518.8,520.8,513.0,518.8,1214348,2018-12-24
16,1545782400,515.6,519.0,507.3,514.3,1318560,2018-12-26
17,1545868800,518.9,521.0,514.0,517.9,1351636,2018-12-27
18,1545955200,514.3,525.35,514.3,522.0,1933464,2018-12-28
19,1546214400,522.0,526.0,517.2,519.5,1897948,2018-12-31
0,1546300800,520.0,524.0,518.65,523.05,1361809,2019-01-01
1,1546387200,521.9,522.5,513.15,514.55,1243067,2019-01-02
2,1546473600,516.5,520.5,511.2,512.4,2086150,2019-01-03
3,1546560000,513.0,514.9,508.05,512.8,1651456,2019-01-04
4,1546819200,516.0,517.75,510.3,514.05,1168002,2019-01-07
5,1546905600,516.0,517.2,511.25,513.65,1765015,2019-01-08
6,1546992000,515.55,516.75,507.5,510.1,1929305,2019-01-09
7,1547078400,509.0,514.9,509.0,513.25,1252439,2019-01-10
8,1547164800,513.4,519.0,508.25,510.2,2051418,2019-01-11
9,1547424000,510.2,514.0,505.6,511.95,1472415,2019-01-14
10,1547510400,514.5,515.35,509.5,514.95,1177377,2019-01-15
11,1547596800,515.0,515.95,509.0,511.5,1446921,2019-01-16
12,1547683200,512.5,514.95,507.6,509.6,1598184,2019-01-17
13,1547769600,510.2,513.0,507.3,509.4,1502360,2019-01-18
14,1548028800,510.0,514.2,508.2,509.25,1150380,2019-01-21
15,1548115200,510.0,511.4,502.45,507.1,1455953,2019-01-22
16,1548201600,510.0,511.7,507.1,509.3,1358623,2019-01-23
17,1548288000,510.0,510.7,496.1,500.7,1620195,2019-01-24
18,1548374400,502.1,508.6,501.35,507.65,1193442,2019-01-25
19,1548633600,509.0,509.0,489.1,492.15,3215535,2019-01-28
20,1548720000,489.1,507.55,483.75,505.05,2675481,2019-01-29
21,1548806400,504.95,507.1,497.7,505.8,1524621,2019-01-30
22,1548892800,506.0,519.85,504.25,517.3,2203919,2019-01-31
23,1548979200,517.65,522.55,512.5,521.35,1380838,2019-02-01
24,1549238400,521.0,521.0,506.2,509.6,1480952,2019-02-04
25,1549324800,506.55,514.0,501.2,508.0,4358002,2019-02-05
26,1549411200,510.5,546.7,504.1,534.95,8775759,2019-02-06
27,1549497600,537.1,546.6,528.15,532.9,4417618,2019-02-07
28,1549584000,532.85,543.7,531.2,534.25,2747159,2019-02-08
29,1549843200,538.7,545.9,535.85,543.3,2989919,2019-02-11
30,1549929600,540.05,545.7,536.1,543.3,2252766,2019-02-12
31,1550016000,543.0,545.65,538.2,543.5,1752070,2019-02-13
32,1550102400,542.9,556.0,537.4,542.9,2766535,2019-02-14
33,1550188800,540.0,551.4,528.5,540.55,2491806,2019-02-15
34,1550448000,542.0,545.05,532.3,541.15,1590101,2019-02-18
35,1550534400,544.8,545.0,536.75,539.65,1879600,2019-02-19
36,1550620800,540.2,543.2,538.65,541.1,1208930,2019-02-20
37,1550707200,542.85,547.9,540.5,545.5,1093548,2019-02-21
38,1550793600,543.8,546.1,539.1,541.3,1592112,2019-02-22
39,1551052800,541.5,550.85,541.0,548.3,1961905,2019-02-25
40,1551139200,545.1,553.65,538.05,550.4,1952961,2019-02-26
41,1551225600,551.0,555.35,544.25,551.9,2389977,2019-02-27
42,1551312000,555.0,558.3,546.0,554.55,2618486,2019-02-28
43,1551398400,555.0,555.3,547.4,551.55,2430914,2019-03-01
44,1551744000,550.0,551.5,546.55,548.65,1644098,2019-03-05
45,1551830400,551.0,552.0,541.95,547.55,1587182,2019-03-06
46,1551916800,547.65,550.0,539.65,541.35,1144534,2019-03-07
47,1552003200,541.0,543.4,538.25,539.95,2618767,2019-03-08
48,1552262400,542.0,542.0,535.5,540.1,2342102,2019-03-11
49,1552348800,541.9,543.65,537.3,538.75,2049339,2019-03-12
50,1552435200,542.0,542.5,531.0,532.8,1582245,2019-03-13
51,1552521600,532.05,534.1,530.5,532.75,1490894,2019-03-14
52,1552608000,534.1,535.4,528.95,532.6,2019240,2019-03-15
53,1552867200,533.05,535.8,529.0,534.5,1266863,2019-03-18
54,1552953600,537.15,537.7,530.2,533.65,874797,2019-03-19
55,1553040000,532.0,534.8,531.1,533.25,1255306,2019-03-20
56,1553212800,534.9,539.0,523.6,526.8,1579084,2019-03-22
57,1553472000,525.6,528.7,516.2,526.85,1874898,2019-03-25
58,1553558400,528.5,532.5,525.7,529.3,3044792,2019-03-26
59,1553644800,531.4,533.6,524.05,525.5,1217387,2019-03-27
60,1553731200,525.3,527.35,522.3,525.6,4133379,2019-03-28
61,1553817600,525.75,530.7,524.0,528.9,2162632,2019-03-29
62,1554076800,516.3,528.75,516.3,525.65,4091454,2019-04-01
63,1554163200,529.95,529.95,521.15,522.65,1268431,2019-04-02
64,1554249600,523.0,524.8,519.1,520.45,3276338,2019-04-03
65,1554336000,519.0,522.0,517.5,521.0,5555991,2019-04-04
66,1554422400,531.4,541.0,526.0,532.1,9784780,2019-04-05
67,1554681600,536.5,536.9,522.7,525.4,2429845,2019-04-08
68,1554768000,526.25,534.5,525.4,532.0,2301681,2019-04-09
69,1554854400,531.55,551.75,530.8,546.45,5992326,2019-04-10
70,1554940800,546.35,554.7,542.0,544.85,2977870,2019-04-11
71,1555027200,547.95,556.7,545.3,554.85,4347530,2019-04-12
72,1555286400,555.0,569.2,552.0,566.3,2252373,2019-04-15
73,1555372800,570.0,571.75,556.6,559.35,2246831,2019-04-16
74,1555545600,562.0,566.65,553.2,561.55,2306549,2019-04-18
75,1555891200,560.0,566.0,556.6,561.1,1205612,2019-04-22
76,1555977600,562.5,575.95,560.4,561.7,2179959,2019-04-23
77,1556064000,561.4,564.5,553.2,558.55,1896565,2019-04-24
78,1556150400,558.7,563.95,551.15,555.6,2416194,2019-04-25
79,1556236800,558.25,572.9,557.2,567.95,2593397,2019-04-26
80,1556582400,569.9,571.05,558.65,565.0,1914026,2019-04-30
81,1556755200,563.0,569.7,556.7,565.6,1700976,2019-05-02
82,1556841600,568.0,573.0,561.65,564.5,2758638,2019-05-03
83,1557100800,556.0,564.5,556.0,563.35,1715311,2019-05-06
84,1557187200,564.0,566.3,555.15,557.95,1478212,2019-05-07
85,1557273600,556.0,561.4,549.0,558.0,1890174,2019-05-08
86,1557360000,559.9,561.05,548.7,557.75,1672967,2019-05-09
87,1557446400,557.75,562.7,551.0,555.55,1687480,2019-05-10
88,1557705600,552.0,556.75,529.6,546.7,2027570,2019-05-13
89,1557792000,546.0,560.75,541.2,556.0,1822829,2019-05-14
90,1557878400,554.0,562.5,551.5,555.7,1396473,2019-05-15
91,1557964800,554.0,556.7,541.05,550.2,2589467,2019-05-16
92,1558051200,549.0,551.95,541.0,544.15,1194005,2019-05-17
93,1558310400,560.0,567.0,550.4,565.45,1586746,2019-05-20
94,1558396800,565.45,580.0,552.75,559.35,4286383,2019-05-21
95,1558483200,562.0,574.0,550.05,553.0,7762734,2019-05-22
96,1558569600,561.9,568.9,543.75,564.75,5640728,2019-05-23
97,1558656000,569.2,572.5,559.45,570.6,1796355,2019-05-24
98,1558915200,570.0,586.0,568.0,578.7,1959075,2019-05-27
99,1559001600,579.0,584.2,571.5,577.95,2469586,2019-05-28
100,1559088000,577.4,582.45,559.9,564.35,1948077,2019-05-29
101,1559174400,560.1,563.5,554.25,561.95,2577559,2019-05-30
102,1559260800,562.7,569.0,550.85,558.85,1912387,2019-05-31
103,1559520000,559.0,569.45,552.5,568.25,1284381,2019-06-03
104,1559606400,564.0,575.0,561.1,562.65,1558827,2019-06-04
105,1559779200,565.0,568.3,556.55,559.8,1750285,2019-06-06
106,1559865600,565.0,565.0,542.0,549.5,2696228,2019-06-07
107,1560124800,550.6,562.6,550.0,554.55,1708042,2019-06-10
108,1560211200,555.4,566.4,551.0,559.85,2518184,2019-06-11
109,1560297600,558.9,567.0,556.25,561.6,1253337,2019-06-12
110,1560384000,560.05,566.6,559.25,564.6,1594956,2019-06-13
111,1560470400,560.15,564.45,554.15,555.6,1808363,2019-06-14
112,1560729600,555.5,556.6,543.85,545.15,1267159,2019-06-17
113,1560816000,545.2,555.5,545.05,547.6,1257992,2019-06-18
114,1560902400,550.6,551.9,532.55,533.7,1137906,2019-06-19
115,1560988800,531.8,552.45,528.65,551.3,1986432,2019-06-20
116,1561075200,549.85,553.8,545.2,551.55,1534007,2019-06-21
117,1561334400,548.55,552.45,545.1,549.9,981017,2019-06-24
118,1561420800,548.95,554.95,546.55,550.05,805704,2019-06-25
119,1561507200,550.0,558.8,548.0,556.55,1020879,2019-06-26
120,1561593600,556.85,563.9,550.3,551.95,1323494,2019-06-27
121,1561680000,551.9,556.7,546.35,553.45,996578,2019-06-28
122,1561939200,555.7,559.35,553.15,555.8,565463,2019-07-01
123,1562025600,557.15,558.5,551.5,555.35,565414,2019-07-02
124,1562112000,555.35,556.7,549.45,553.25,797387,2019-07-03
125,1562198400,554.65,555.65,550.6,551.55,639531,2019-07-04
126,1562284800,551.55,554.25,549.2,550.0,796604,2019-07-05
127,1562544000,547.0,549.0,534.65,538.45,1490078,2019-07-08
128,1562630400,536.8,552.45,536.8,548.8,1472836,2019-07-09
129,1562716800,545.35,551.15,541.85,544.95,1045560,2019-07-10
130,1562803200,549.0,553.8,546.0,552.4,726448,2019-07-11
131,1562889600,554.0,566.5,547.2,556.8,1485506,2019-07-12
132,1563148800,559.9,560.5,548.6,550.55,842129,2019-07-15
133,1563235200,554.75,558.45,549.4,553.55,1460303,2019-07-16
134,1563321600,554.0,558.5,547.45,557.55,1034734,2019-07-17
135,1563408000,558.85,559.0,545.5,547.0,1355289,2019-07-18
136,1563494400,550.8,552.0,535.5,536.7,783708,2019-07-19
137,1563753600,536.7,540.0,526.2,530.95,1816845,2019-07-22
138,1563840000,531.0,535.2,521.0,528.9,2353027,2019-07-23
139,1563926400,529.0,529.0,517.05,518.75,2707033,2019-07-24
140,1564012800,521.35,539.2,519.0,536.65,3183510,2019-07-25
141,1564099200,533.2,539.9,528.25,532.1,1371242,2019-07-26
142,1564358400,531.6,534.95,520.25,522.25,735045,2019-07-29
143,1564444800,522.2,533.6,517.8,520.0,1665158,2019-07-30
144,1564531200,516.9,522.7,506.0,521.1,1828077,2019-07-31
145,1564617600,516.15,519.45,509.2,512.45,1289007,2019-08-01
146,1564704000,509.0,519.7,508.7,516.1,1574251,2019-08-02
147,1564963200,513.8,520.8,512.25,518.9,2162918,2019-08-05
148,1565049600,518.0,527.0,496.85,500.15,7425849,2019-08-06
149,1565136000,502.7,525.85,501.65,518.3,4668643,2019-08-07
150,1565222400,504.75,510.0,493.8,503.05,6750611,2019-08-08
151,1565308800,505.9,511.7,481.55,484.5,5172748,2019-08-09
152,1565654400,484.5,486.9,473.05,475.75,2952687,2019-08-13
153,1565740800,477.45,483.25,465.0,478.3,2376714,2019-08-14
154,1565913600,477.0,483.4,474.5,476.1,1279325,2019-08-16
155,1566172800,478.5,485.55,474.6,475.85,1211272,2019-08-19
156,1566259200,478.85,481.7,470.55,478.7,1606901,2019-08-20
157,1566345600,478.6,479.0,466.95,468.05,1065506,2019-08-21
158,1566432000,464.9,469.95,460.6,464.0,1398888,2019-08-22
159,1566518400,464.0,467.35,449.2,465.9,2217428,2019-08-23
160,1566777600,468.1,470.95,454.9,466.55,2158865,2019-08-26
161,1566864000,468.5,469.85,458.45,465.35,2992115,2019-08-27
162,1566950400,465.8,476.2,460.15,464.25,2193022,2019-08-28
163,1567036800,465.5,468.0,456.55,465.2,1410078,2019-08-29
164,1567123200,468.0,475.2,461.45,472.45,1126818,2019-08-30
165,1567468800,467.0,471.25,461.0,469.55,1564714,2019-09-03
166,1567555200,471.1,475.0,467.05,471.4,2339657,2019-09-04
167,1567641600,472.0,479.75,470.6,478.4,1216510,2019-09-05
168,1567728000,479.0,482.5,473.75,474.9,1668897,2019-09-06
169,1567987200,475.0,478.7,472.1,475.0,780846,2019-09-09
170,1568160000,474.0,478.3,468.05,471.8,996410,2019-09-11
171,1568246400,474.0,474.0,464.4,467.8,1179858,2019-09-12
172,1568332800,468.05,469.65,464.5,469.0,818854,2019-09-13
173,1568592000,467.0,472.0,464.1,470.5,1257381,2019-09-16
174,1568678400,471.95,472.4,457.0,460.65,1753611,2019-09-17
175,1568764800,461.4,462.8,454.35,458.65,1656705,2019-09-18
176,1568851200,458.65,461.95,449.9,452.05,1027073,2019-09-19
177,1568937600,454.2,465.0,445.5,463.3,2558072,2019-09-20
178,1569196800,468.0,472.3,445.0,448.9,2819792,2019-09-23
179,1569283200,450.0,455.05,446.6,450.25,1959468,2019-09-24
180,1569369600,449.9,450.0,432.2,434.6,3524655,2019-09-25
181,1569456000,439.0,440.45,430.4,438.45,3960277,2019-09-26
182,1569542400,438.45,446.0,435.7,439.4,3151119,2019-09-27
183,1569801600,430.0,432.8,418.0,425.5,6307161,2019-09-30
184,1569888000,426.9,426.9,402.7,412.65,4914716,2019-10-01
185,1570060800,411.0,421.0,406.5,418.1,2639852,2019-10-03
186,1570147200,419.5,431.3,416.15,418.35,4182360,2019-10-04
187,1570406400,419.95,419.95,405.5,408.25,2564196,2019-10-07
188,1570579200,408.3,427.0,407.5,423.35,4117690,2019-10-09
189,1570665600,423.1,427.3,418.55,422.15,2381621,2019-10-10
190,1570752000,422.55,443.0,389.55,441.35,17354782,2019-10-11
191,1571011200,441.35,446.45,433.5,440.9,5861895,2019-10-14
192,1571097600,440.0,448.5,435.35,446.55,3153015,2019-10-15
193,1571184000,446.3,447.85,438.95,446.8,2180925,2019-10-16
194,1571270400,445.3,447.7,439.4,446.3,1818421,2019-10-17
195,1571356800,448.5,451.15,440.1,444.15,2850227,2019-10-18
196,1571702400,441.25,457.75,440.2,453.9,2333810,2019-10-22
197,1571788800,453.65,456.8,448.1,454.25,2262575,2019-10-23
198,1571875200,455.0,456.0,443.55,446.85,1733751,2019-10-24
199,1571961600,447.1,461.45,441.75,459.85,2647759,2019-10-25
200,1572134400,462.0,463.9,459.5,461.05,179612,2019-10-27
201,1572307200,463.9,478.4,462.0,473.05,3498572,2019-10-29
202,1572393600,478.95,478.95,462.25,465.0,2640132,2019-10-30
203,1572480000,465.0,472.7,460.15,466.85,3944718,2019-10-31
204,1572566400,467.3,474.2,462.4,469.2,3649879,2019-11-01
205,1572825600,471.4,478.5,467.05,468.3,2393325,2019-11-04
206,1572912000,470.15,475.5,465.15,467.85,1391429,2019-11-05
207,1572998400,469.05,487.95,464.25,480.85,17751556,2019-11-06
208,1573084800,482.0,487.4,470.0,471.85,5892783,2019-11-07
209,1573171200,470.1,470.1,461.25,462.5,4300075,2019-11-08
210,1573430400,459.4,459.4,451.75,454.85,4109355,2019-11-11
211,1573603200,452.0,455.0,446.0,447.9,3001272,2019-11-13
212,1573689600,445.2,458.2,442.65,451.4,2659601,2019-11-14
213,1573776000,448.0,468.05,435.4,463.25,10693852,2019-11-15
214,1574035200,463.0,472.0,457.65,460.6,2847404,2019-11-18
215,1574121600,461.2,477.5,459.55,472.1,5080106,2019-11-19
216,1574208000,472.0,483.7,468.65,482.6,4080054,2019-11-20
217,1574294400,482.6,492.3,476.6,485.5,5600894,2019-11-21
218,1574380800,485.0,485.0,472.7,478.85,2778328,2019-11-22
219,1574640000,478.25,485.35,475.9,483.5,1465490,2019-11-25
220,1574726400,483.0,490.55,476.7,478.55,3880896,2019-11-26
221,1574812800,475.0,475.0,464.55,468.0,3494515,2019-11-27
222,1574899200,472.0,476.5,464.1,468.35,2933958,2019-11-28
223,1574985600,469.65,473.4,465.6,466.7,1307574,2019-11-29
0,1575244800,469.6,469.6,455.35,464.0,2492362,2019-12-02
1,1575331200,465.0,465.85,460.0,464.25,1067139,2019-12-03
2,1575417600,463.0,471.85,462.0,470.0,1426757,2019-12-04
3,1575504000,469.5,470.3,460.4,461.6,1483537,2019-12-05
4,1575590400,463.0,467.0,454.0,455.45,2520045,2019-12-06
5,1575849600,457.4,457.75,444.6,447.9,3761784,2019-12-09
6,1575936000,450.6,454.95,449.5,453.05,2807906,2019-12-10
7,1576022400,453.0,453.1,446.7,449.95,1806996,2019-12-11
8,1576108800,452.2,463.1,452.2,461.05,2730092,2019-12-12
9,1576195200,461.05,465.0,456.6,461.25,1213599,2019-12-13
10,1576454400,463.05,464.75,457.5,458.25,903737,2019-12-16
11,1576540800,462.05,466.2,460.35,463.95,2434853,2019-12-17
12,1576627200,464.0,469.25,461.5,467.8,1705929,2019-12-18
13,1576713600,465.65,471.5,464.8,467.6,1485123,2019-12-19
14,1576800000,466.9,474.45,463.9,465.75,2248997,2019-12-20
15,1577059200,467.0,469.0,464.5,467.85,866023,2019-12-23
16,1577145600,467.25,480.0,465.5,478.7,3262749,2019-12-24
17,1577318400,478.7,482.55,472.25,474.15,2887784,2019-12-26
18,1577404800,474.55,483.5,472.8,481.1,2005404,2019-12-27
19,1577664000,481.1,487.0,478.25,479.95,1809828,2019-12-30
20,1577750400,479.95,484.3,476.95,478.2,1640854,2019-12-31
0,1577836800,481.0,481.0,474.45,475.9,1316812,2020-01-01
1,1577923200,478.85,479.9,472.3,473.5,1406381,2020-01-02
2,1578009600,475.8,475.8,467.25,469.95,2252752,2020-01-03
3,1578268800,469.8,469.95,461.2,466.75,1501855,2020-01-06
4,1578355200,466.0,470.0,463.65,468.6,2365554,2020-01-07
5,1578441600,467.8,470.1,461.6,464.75,1507276,2020-01-08
6,1578528000,467.5,473.3,467.5,470.1,1700600,2020-01-09
7,1578614400,470.1,477.0,469.75,473.5,1213600,2020-01-10
8,1578873600,474.5,482.45,474.5,477.65,1229969,2020-01-13
9,1578960000,480.6,485.2,479.2,484.25,2160301,2020-01-14
10,1579046400,484.0,486.85,479.55,484.0,1413668,2020-01-15
11,1579132800,484.0,487.45,479.0,480.25,1694372,2020-01-16
12,1579219200,480.0,482.95,476.55,480.3,2039387,2020-01-17
13,1579478400,480.45,483.15,476.65,480.15,1206931,2020-01-20
14,1579564800,478.95,479.55,472.2,473.4,1448808,2020-01-21
15,1579651200,474.5,480.3,470.25,471.6,2380518,2020-01-22
16,1579737600,464.5,475.85,459.35,465.15,5783749,2020-01-23
17,1579824000,465.0,467.75,456.85,458.85,2713370,2020-01-24
18,1580083200,457.5,466.5,454.2,464.45,5849003,2020-01-27
19,1580169600,465.0,468.0,458.95,464.7,3592413,2020-01-28
20,1580256000,464.7,467.4,460.35,461.55,1737293,2020-01-29
21,1580342400,461.0,461.0,446.35,451.0,2766881,2020-01-30
22,1580428800,453.95,453.95,442.1,446.9,2184609,2020-01-31
23,1580515200,446.5,452.2,437.75,444.2,1632513,2020-02-01
24,1580688000,444.0,450.65,439.4,444.55,1690394,2020-02-03
25,1580774400,446.7,452.45,444.2,448.45,2030860,2020-02-04
26,1580860800,449.55,459.15,437.5,447.55,3637403,2020-02-05
27,1580947200,462.5,464.35,435.35,439.65,7118843,2020-02-06
28,1581033600,440.0,445.9,437.3,443.2,6386193,2020-02-07
29,1581292800,444.2,451.0,442.1,444.75,3557480,2020-02-10
30,1581379200,447.1,452.0,443.35,450.6,1889638,2020-02-11
31,1581465600,454.95,454.95,445.0,446.8,1683136,2020-02-12
32,1581552000,446.8,448.9,440.5,443.4,2041017,2020-02-13
33,1581638400,444.0,448.9,441.5,447.1,1814780,2020-02-14
34,1581897600,444.5,445.75,430.1,431.9,4581786,2020-02-17
35,1581984000,433.0,437.65,428.1,436.0,2453801,2020-02-18
36,1582070400,437.8,449.2,437.4,447.5,2359566,2020-02-19
37,1582156800,448.0,448.8,434.5,435.75,3048500,2020-02-20
38,1582502400,436.0,436.7,426.55,430.15,2569563,2020-02-24
39,1582588800,430.2,431.2,420.0,425.8,2438218,2020-02-25
40,1582675200,406.0,425.0,405.8,422.2,8068909,2020-02-26
41,1582761600,411.1,424.0,409.0,421.2,5109022,2020-02-27
42,1582848000,413.0,416.45,398.05,402.1,4200936,2020-02-28
43,1583107200,407.0,411.25,394.65,401.95,3460583,2020-03-02
44,1583193600,402.0,429.2,402.0,425.3,5476676,2020-03-03
45,1583280000,425.6,449.8,420.0,447.65,9297945,2020-03-04
46,1583366400,447.85,472.0,437.45,440.6,9637431,2020-03-05
47,1583452800,425.0,438.15,423.05,434.4,2916146,2020-03-06
48,1583712000,425.0,432.65,423.5,426.15,2986596,2020-03-09
49,1583884800,425.0,426.15,410.2,417.1,5314548,2020-03-11
50,1583971200,412.5,412.5,390.75,394.75,5636464,2020-03-12
51,1584057600,388.0,434.95,355.3,425.55,6096909,2020-03-13
52,1584316800,416.0,423.9,392.75,396.4,5394615,2020-03-16
53,1584403200,397.0,422.0,390.75,401.75,2989674,2020-03-17
54,1584489600,411.8,411.8,381.7,386.0,4200582,2020-03-18
55,1584576000,374.8,390.75,362.9,374.7,2926155,2020-03-19
56,1584662400,379.8,399.8,372.45,392.8,4718358,2020-03-20
57,1584921600,370.0,406.9,370.0,375.25,5507004,2020-03-23
58,1585008000,380.0,409.75,372.55,377.45,6652237,2020-03-24
59,1585094400,378.0,394.9,374.0,376.45,6419109,2020-03-25
60,1585180800,383.0,394.7,380.5,386.15,4291225,2020-03-26
61,1585267200,393.0,411.0,391.95,407.65,6471292,2020-03-27
62,1585526400,413.8,438.7,407.65,431.75,9021027,2020-03-30
63,1585612800,446.0,446.6,420.0,422.85,9434756,2020-03-31
64,1585699200,424.9,430.9,410.4,413.75,6329718,2020-04-01
65,1585872000,425.0,454.7,416.25,449.2,17906777,2020-04-03
66,1586217600,479.0,513.4,452.0,492.25,20843854,2020-04-07
67,1586304000,496.95,530.0,490.0,512.75,19456194,2020-04-08
68,1586390400,564.0,610.0,564.0,579.6,27207928,2020-04-09
69,1586736000,605.0,605.0,583.0,592.85,15483866,2020-04-13
70,1586908800,604.45,614.0,578.6,592.35,16213849,2020-04-15
71,1586995200,590.0,612.8,582.0,600.45,12716392,2020-04-16
72,1587081600,615.0,615.0,595.0,598.0,8304296,2020-04-17
73,1587340800,598.0,599.4,580.0,585.4,5856240,2020-04-20
74,1587427200,578.0,609.8,570.0,592.1,14471886,2020-04-21
75,1587513600,594.9,599.75,585.0,587.2,6182389,2020-04-22
76,1587600000,590.0,603.9,579.05,586.7,6277909,2020-04-23
77,1587686400,586.4,606.0,583.6,599.3,11127892,2020-04-24
78,1587945600,600.0,632.65,600.0,608.7,14089884,2020-04-27
79,1588032000,616.8,621.25,593.25,598.6,8193432,2020-04-28
80,1588118400,605.0,607.9,590.1,596.25,6767185,2020-04-29
81,1588204800,607.9,611.45,586.1,589.6,9100084,2020-04-30
82,1588550400,589.0,616.95,580.6,611.85,16816196,2020-05-04
83,1588636800,623.05,623.05,595.0,596.9,9257197,2020-05-05
84,1588723200,597.5,606.0,590.0,591.75,6979140,2020-05-06
85,1588809600,598.0,601.8,587.5,589.55,4620871,2020-05-07
