,Time,Open,High,Low,Close,Volume,Date
156,1503014400,621.5,630.4,616.6,623.5,1401428,2017-08-18
157,1503273600,623.65,630.0,613.0,615.5,1009586,2017-08-21
158,1503360000,617.1,627.25,610.1,615.1,1367266,2017-08-22
159,1503446400,619.95,620.2,602.2,607.5,2030608,2017-08-23
160,1503532800,609.05,614.25,603.5,606.8,1115671,2017-08-24
161,1503878400,603.7,614.85,600.05,612.25,1284579,2017-08-28
162,1503964800,610.0,613.8,598.65,600.45,1078030,2017-08-29
163,1504051200,608.45,614.85,604.0,611.6,977962,2017-08-30
164,1504137600,610.0,621.0,607.95,617.1,1816689,2017-08-31
165,1504224000,618.9,619.95,610.2,613.5,517606,2017-09-01
166,1504483200,610.0,620.0,606.5,612.25,539333,2017-09-04
167,1504569600,613.0,642.0,609.7,638.85,3636744,2017-09-05
168,1504656000,636.9,651.0,635.05,640.8,3288264,2017-09-06
169,1504742400,641.9,645.2,629.25,637.0,1507721,2017-09-07
170,1504828800,645.0,646.0,631.0,633.4,1688468,2017-09-08
171,1505088000,637.0,638.6,631.9,632.95,738301,2017-09-11
172,1505174400,634.9,640.75,632.25,637.9,1102076,2017-09-12
173,1505260800,638.0,648.3,627.7,630.3,1346590,2017-09-13
174,1505347200,630.5,636.95,628.35,633.55,703116,2017-09-14
175,1505433600,629.9,633.2,622.65,632.15,1067596,2017-09-15
176,1505692800,635.1,650.5,627.95,646.1,1409213,2017-09-18
177,1505779200,654.05,654.2,640.0,641.55,1232251,2017-09-19
178,1505865600,640.0,645.9,628.35,630.8,1305505,2017-09-20
179,1505952000,631.6,638.2,615.9,618.55,1388073,2017-09-21
180,1506038400,617.55,617.55,600.0,602.3,982598,2017-09-22
181,1506297600,603.7,611.45,584.8,602.15,1003871,2017-09-25
182,1506384000,606.9,606.9,588.05,592.25,824136,2017-09-26
183,1506470400,602.3,603.0,586.05,590.0,1073002,2017-09-27
184,1506556800,591.0,591.0,571.0,575.65,1802129,2017-09-28
185,1506643200,581.85,587.15,563.65,584.55,3138820,2017-09-29
186,1506988800,588.0,601.8,588.0,600.05,1797702,2017-10-03
187,1507075200,603.45,608.5,598.65,600.9,1262109,2017-10-04
188,1507161600,602.9,603.75,594.3,595.75,656926,2017-10-05
189,1507248000,599.95,604.95,594.9,596.6,911164,2017-10-06
190,1507507200,620.0,630.4,612.55,616.15,2467158,2017-10-09
191,1507593600,619.75,621.3,613.7,615.85,784162,2017-10-10
192,1507680000,619.35,623.7,607.6,610.6,1166347,2017-10-11
193,1507766400,615.0,626.5,607.85,623.45,2285154,2017-10-12
194,1507852800,625.0,633.5,621.0,625.15,1652696,2017-10-13
195,1508112000,622.05,631.0,622.05,627.45,730725,2017-10-16
196,1508198400,630.9,631.95,624.0,625.75,707951,2017-10-17
197,1508284800,625.8,626.7,611.0,612.9,789926,2017-10-18
198,1508371200,614.0,614.9,601.0,606.95,162721,2017-10-19
199,1508716800,601.5,607.95,594.9,604.05,930435,2017-10-23
200,1508803200,604.0,611.45,600.1,606.05,538189,2017-10-24
201,1508889600,610.0,613.25,589.35,590.75,1096069,2017-10-25
202,1508976000,587.0,598.55,582.1,584.65,1708870,2017-10-26
203,1509062400,586.1,592.1,583.6,590.05,1201819,2017-10-27
204,1509321600,589.2,622.0,589.2,618.3,1375701,2017-10-30
205,1509408000,624.0,639.5,621.3,635.25,1884635,2017-10-31
206,1509494400,640.0,643.15,634.5,637.45,966894,2017-11-01
207,1509580800,635.05,661.8,635.05,655.15,1680690,2017-11-02
208,1509667200,664.0,668.0,652.0,659.75,2416963,2017-11-03
209,1509926400,725.7,824.65,725.7,783.7,21820434,2017-11-06
210,1510012800,778.0,779.8,748.5,753.8,5830428,2017-11-07
211,1510099200,757.55,761.45,738.95,743.3,2994196,2017-11-08
212,1510185600,740.2,779.7,740.2,777.9,5216016,2017-11-09
213,1510272000,769.15,791.9,766.6,782.05,3225337,2017-11-10
214,1510531200,780.0,790.55,762.3,765.1,1082635,2017-11-13
215,1510617600,765.0,783.45,757.65,774.3,1514814,2017-11-14
216,1510704000,745.0,778.5,745.0,771.05,1512882,2017-11-15
217,1510790400,771.2,777.65,765.9,768.3,794968,2017-11-16
218,1510876800,778.4,798.0,774.5,786.3,2404092,2017-11-17
219,1511136000,791.1,793.4,778.0,783.95,1244897,2017-11-20
220,1511222400,789.0,819.45,788.25,815.45,4969028,2017-11-21
221,1511308800,820.0,827.0,810.15,813.15,4216518,2017-11-22
222,1511395200,815.0,820.5,794.45,805.9,1689989,2017-11-23
223,1511481600,806.95,831.8,796.75,829.3,2744733,2017-11-24
224,1511740800,838.9,838.9,825.3,832.6,3544024,2017-11-27
225,1511827200,832.0,833.0,815.0,818.1,1748906,2017-11-28
226,1511913600,820.0,828.45,813.0,818.1,1660305,2017-11-29
227,1512000000,812.0,822.9,808.1,818.9,2808579,2017-11-30
0,1512086400,821.0,825.7,798.5,805.25,1562677,2017-12-01
1,1512345600,805.15,813.85,798.0,804.55,1291369,2017-12-04
2,1512432000,808.75,810.0,786.6,792.6,1136767,2017-12-05
3,1512518400,790.95,795.35,770.0,773.6,1742133,2017-12-06
4,1512604800,775.0,807.0,773.6,800.6,2085106,2017-12-07
5,1512691200,795.25,821.35,795.25,810.95,2844071,2017-12-08
6,1512950400,813.0,824.95,811.0,820.6,1788914,2017-12-11
7,1513036800,820.25,831.6,814.2,822.4,2325014,2017-12-12
8,1513123200,821.5,844.25,811.85,818.95,3127944,2017-12-13
9,1513209600,820.0,828.0,805.1,816.25,3020320,2017-12-14
10,1513296000,826.25,836.0,818.5,832.85,2015120,2017-12-15
11,1513555200,830.0,846.35,802.0,840.1,1698653,2017-12-18
12,1513641600,845.0,871.0,843.1,868.35,3308280,2017-12-19
13,1513728000,869.35,872.0,861.3,862.95,1105619,2017-12-20
14,1513814400,862.9,866.45,854.95,858.45,897152,2017-12-21
15,1513900800,859.0,868.6,853.9,856.85,1381784,2017-12-22
16,1514246400,857.0,863.9,852.55,854.8,1467917,2017-12-26
17,1514332800,856.4,860.2,842.0,849.05,735296,2017-12-27
18,1514419200,849.85,856.35,840.6,851.7,980277,2017-12-28
19,1514505600,854.5,863.75,851.4,858.15,1245513,2017-12-29
0,1514764800,857.7,862.05,851.05,852.45,472607,2018-01-01
1,1514851200,854.1,858.45,840.6,845.15,1181949,2018-01-02
2,1514937600,863.9,869.4,853.0,856.3,2606556,2018-01-03
3,1515024000,864.4,897.45,853.1,892.9,3028931,2018-01-04
4,1515110400,895.0,913.95,893.5,909.7,4036882,2018-01-05
5,1515369600,911.0,930.0,906.75,926.1,2112170,2018-01-08
6,1515456000,925.0,938.5,917.25,932.95,2419079,2018-01-09
7,1515542400,932.5,935.4,911.9,917.6,1605433,2018-01-10
8,1515628800,916.9,917.7,903.3,906.9,1597329,2018-01-11
9,1515715200,906.0,917.4,892.45,903.8,1874518,2018-01-12
10,1515974400,909.0,921.9,897.7,918.25,2195562,2018-01-15
11,1516060800,927.0,927.5,882.6,889.4,2383484,2018-01-16
12,1516147200,892.8,895.55,862.5,893.1,2553841,2018-01-17
13,1516233600,897.75,903.6,875.0,885.85,1285534,2018-01-18
14,1516320000,879.1,897.55,879.1,891.45,1483177,2018-01-19
15,1516579200,890.0,912.0,887.1,909.75,1495629,2018-01-22
16,1516665600,910.7,914.7,898.3,905.7,1747166,2018-01-23
17,1516752000,905.7,909.25,881.0,886.9,1109233,2018-01-24
18,1516838400,882.0,905.3,876.75,884.1,3104669,2018-01-25
19,1517184000,887.4,901.5,880.5,896.2,1151570,2018-01-29
20,1517270400,899.25,911.6,878.35,884.15,2101888,2018-01-30
21,1517356800,883.0,884.95,859.4,869.55,1431670,2018-01-31
22,1517443200,877.5,879.1,812.75,831.0,6097492,2018-02-01
23,1517529600,810.0,849.75,784.15,822.2,8088986,2018-02-02
24,1517788800,810.0,816.75,795.2,802.3,3079541,2018-02-05
25,1517875200,765.0,788.4,752.7,782.65,3188895,2018-02-06
26,1517961600,785.0,801.0,780.0,783.65,2686877,2018-02-07
27,1518048000,785.1,808.9,780.8,800.75,2219546,2018-02-08
28,1518134400,790.1,804.0,783.05,796.8,1564899,2018-02-09
29,1518393600,803.0,812.8,796.55,809.05,2067452,2018-02-12
30,1518566400,814.0,825.9,809.1,813.7,2154852,2018-02-14
31,1518652800,822.7,823.3,800.0,814.85,2225089,2018-02-15
32,1518739200,820.0,826.9,798.65,803.2,1698333,2018-02-16
33,1518998400,805.0,809.0,790.0,803.95,1699508,2018-02-19
34,1519084800,803.95,837.9,797.65,832.25,3881439,2018-02-20
35,1519171200,837.95,841.5,818.75,822.9,2067029,2018-02-21
36,1519257600,825.0,836.0,814.05,817.5,3244314,2018-02-22
37,1519344000,822.2,823.6,810.25,814.2,2446637,2018-02-23
38,1519603200,819.95,823.35,805.0,819.7,2438241,2018-02-26
39,1519689600,825.0,835.7,819.25,822.6,2089446,2018-02-27
40,1519776000,819.8,825.9,810.4,816.15,1583674,2018-02-28
41,1519862400,814.0,822.3,808.0,810.2,975986,2018-03-01
42,1520208000,810.0,814.85,801.0,808.9,1262568,2018-03-05
43,1520294400,812.5,823.2,799.05,807.65,1358775,2018-03-06
44,1520380800,806.0,820.1,800.2,814.85,1826249,2018-03-07
45,1520467200,820.0,822.3,808.05,817.7,1109489,2018-03-08
46,1520553600,820.0,827.6,815.5,819.1,1061685,2018-03-09
47,1520812800,824.0,831.6,822.4,829.1,1033715,2018-03-12
48,1520899200,836.0,860.0,830.0,851.95,2754435,2018-03-13
49,1520985600,851.0,867.85,849.95,865.0,1889040,2018-03-14
50,1521072000,864.9,875.75,860.0,872.5,2486538,2018-03-15
51,1521158400,879.0,883.4,862.1,879.25,2538310,2018-03-16
52,1521417600,879.7,891.85,864.0,869.0,2536517,2018-03-19
53,1521504000,867.0,880.0,860.1,871.75,1985478,2018-03-20
54,1521590400,875.0,884.7,869.6,872.25,1859947,2018-03-21
55,1521676800,873.0,892.0,872.25,887.55,3186401,2018-03-22
56,1521763200,874.1,900.0,872.85,895.05,4132765,2018-03-23
57,1522022400,896.45,949.8,896.45,939.05,5918775,2018-03-26
58,1522108800,948.45,949.5,932.35,942.4,2756923,2018-03-27
59,1522195200,938.2,964.0,918.0,942.3,11431588,2018-03-28
60,1522627200,943.1,948.5,926.3,944.1,2764385,2018-04-02
61,1522713600,944.9,951.7,924.55,931.95,2454365,2018-04-03
62,1522800000,939.7,939.7,902.0,904.35,2930774,2018-04-04
63,1522886400,915.0,924.0,902.65,920.05,4148653,2018-04-05
64,1522972800,922.0,946.0,908.05,940.3,2819200,2018-04-06
65,1523232000,950.0,971.8,947.05,960.65,5116819,2018-04-09
66,1523318400,964.85,968.9,953.1,962.25,2434826,2018-04-10
67,1523404800,967.0,981.4,958.1,979.95,3452488,2018-04-11
68,1523491200,982.25,993.0,971.35,976.05,4379096,2018-04-12
69,1523577600,986.05,994.8,980.5,987.15,3311755,2018-04-13
70,1523836800,986.0,991.9,973.3,980.5,2247785,2018-04-16
71,1523923200,985.0,999.0,974.1,997.6,2983704,2018-04-17
72,1524009600,999.7,999.7,975.1,977.1,2621345,2018-04-18
73,1524096000,978.5,983.0,949.2,952.75,3347181,2018-04-19
74,1524182400,950.0,965.4,947.05,956.55,2201052,2018-04-20
75,1524441600,960.0,973.2,948.6,962.95,2295872,2018-04-23
76,1524528000,966.0,971.3,954.25,961.95,1473491,2018-04-24
77,1524614400,961.75,968.0,955.1,960.85,1385599,2018-04-25
78,1524700800,963.5,972.45,955.0,969.5,1859223,2018-04-26
79,1524787200,972.0,978.0,963.6,970.0,1049687,2018-04-27
80,1525046400,970.5,984.9,968.0,981.8,1083840,2018-04-30
81,1525219200,981.95,985.45,960.4,964.5,1027474,2018-05-02
82,1525305600,964.8,977.75,951.0,959.35,1585290,2018-05-03
83,1525392000,961.0,966.0,952.35,958.1,958663,2018-05-04
84,1525651200,962.0,980.9,957.3,968.95,1987395,2018-05-07
85,1525737600,978.95,978.95,963.0,968.1,1979745,2018-05-08
86,1525824000,974.9,995.6,971.0,985.7,4201827,2018-05-09
87,1525910400,991.4,993.85,965.55,973.1,3434978,2018-05-10
88,1525996800,990.0,991.85,952.0,956.05,5712581,2018-05-11
89,1526256000,960.0,962.0,917.05,920.0,3754208,2018-05-14
90,1526342400,925.0,944.45,909.25,931.0,3154028,2018-05-15
91,1526428800,928.0,939.5,915.85,931.15,1923381,2018-05-16
92,1526515200,935.85,949.0,927.7,936.5,2895005,2018-05-17
93,1526601600,937.0,945.85,930.3,939.95,2574768,2018-05-18
94,1526860800,940.6,944.5,912.75,915.25,1233987,2018-05-21
95,1526947200,915.0,930.85,904.05,914.2,2086584,2018-05-22
96,1527033600,914.2,923.0,908.1,920.1,1938630,2018-05-23
97,1527120000,923.0,926.8,913.95,921.3,1209456,2018-05-24
98,1527206400,923.35,938.6,915.1,924.4,1700500,2018-05-25
99,1527465600,928.0,935.6,917.5,928.9,1139544,2018-05-28
100,1527552000,929.0,930.5,912.0,914.5,999806,2018-05-29
101,1527638400,906.0,919.0,897.2,913.6,1911011,2018-05-30
102,1527724800,918.7,924.0,890.15,900.1,4903734,2018-05-31
103,1527811200,907.5,912.35,898.0,900.0,1392273,2018-06-01
104,1528070400,906.0,907.95,881.6,885.35,1529852,2018-06-04
105,1528156800,885.0,886.45,858.2,863.95,2948255,2018-06-05
106,1528243200,860.1,904.0,853.3,899.45,2854320,2018-06-06
107,1528329600,902.1,906.7,884.2,887.15,2875636,2018-06-07
108,1528416000,887.15,898.0,880.4,896.0,1672490,2018-06-08
109,1528675200,897.0,914.0,896.0,903.35,2032601,2018-06-11
110,1528761600,903.45,911.0,901.1,904.7,1426736,2018-06-12
111,1528848000,906.7,926.8,905.0,918.15,2933810,2018-06-13
112,1528934400,918.15,921.35,903.25,905.25,2004165,2018-06-14
113,1529020800,910.8,916.9,898.5,903.45,2364375,2018-06-15
114,1529280000,904.0,905.25,891.7,897.7,1309586,2018-06-18
115,1529366400,896.0,896.45,886.0,889.0,1833168,2018-06-19
116,1529452800,892.0,897.0,880.5,888.35,1850681,2018-06-20
117,1529539200,894.0,894.8,866.0,868.4,1274479,2018-06-21
118,1529625600,870.7,881.75,859.0,877.55,2183928,2018-06-22
119,1529884800,878.0,885.3,862.0,864.0,1217765,2018-06-25
120,1529971200,863.9,874.5,862.0,872.15,1801638,2018-06-26
121,1530057600,872.0,879.5,867.0,869.65,2037781,2018-06-27
122,1530144000,868.0,868.0,830.0,836.35,9824968,2018-06-28
123,1530230400,826.05,881.8,826.05,878.5,4960179,2018-06-29
124,1530489600,883.1,906.9,870.15,897.4,3353006,2018-07-02
125,1530576000,890.2,902.8,883.8,893.2,2770123,2018-07-03
126,1530662400,893.25,899.35,882.5,886.55,1104449,2018-07-04
127,1530748800,869.6,870.75,833.25,838.0,6128988,2018-07-05
128,1530835200,838.0,848.5,813.0,829.65,6884175,2018-07-06
129,1531094400,834.9,836.3,817.65,821.8,4098360,2018-07-09
130,1531180800,823.0,840.0,822.4,832.85,2670508,2018-07-10
131,1531267200,833.15,833.15,805.6,809.5,2909483,2018-07-11
132,1531353600,816.35,823.25,804.0,808.45,2832418,2018-07-12
133,1531440000,813.0,842.0,799.65,838.7,4995028,2018-07-13
134,1531699200,839.0,844.1,816.1,831.2,3256321,2018-07-16
135,1531785600,831.4,855.2,826.0,845.15,2849218,2018-07-17
136,1531872000,848.0,856.1,838.1,846.2,2660188,2018-07-18
137,1531958400,851.9,874.8,847.05,869.85,3924410,2018-07-19
138,1532044800,869.0,876.6,857.4,860.4,2048572,2018-07-20
139,1532304000,859.0,866.0,845.2,858.75,1334621,2018-07-23
140,1532390400,859.0,870.9,851.5,861.65,2015425,2018-07-24
141,1532476800,868.0,871.6,853.0,865.9,1453640,2018-07-25
142,1532563200,869.95,869.95,850.5,854.5,1167616,2018-07-26
143,1532649600,859.95,894.5,852.2,884.1,3210162,2018-07-27
144,1532908800,882.8,903.0,880.8,892.05,2418684,2018-07-30
145,1532995200,893.0,914.0,886.4,912.35,2165312,2018-07-31
146,1533081600,915.0,920.5,905.3,917.35,1818993,2018-08-01
147,1533168000,915.0,933.6,909.25,921.5,2313020,2018-08-02
148,1533254400,930.0,942.0,902.2,919.2,9358677,2018-08-03
149,1533513600,928.7,939.1,896.75,901.65,3763151,2018-08-06
150,1533600000,904.65,931.9,898.7,927.25,4450697,2018-08-07
151,1533686400,929.1,936.5,921.0,935.0,2163746,2018-08-08
152,1533772800,934.8,934.8,909.3,915.3,2536080,2018-08-09
153,1533859200,915.0,932.0,913.0,920.1,2105317,2018-08-10
154,1534118400,915.0,924.0,910.55,913.65,1316517,2018-08-13
155,1534204800,914.2,927.0,914.05,925.6,1404450,2018-08-14
156,1534377600,924.0,929.0,917.0,919.45,1196749,2018-08-16
157,1534464000,924.9,945.0,921.55,941.55,2697290,2018-08-17
158,1534723200,942.0,943.5,914.15,921.7,2529831,2018-08-20
159,1534809600,924.65,927.95,905.8,916.3,2531200,2018-08-21
160,1534982400,925.0,926.4,907.1,911.9,1571386,2018-08-23
161,1535068800,912.4,915.9,882.5,885.35,3218302,2018-08-24
162,1535328000,894.0,900.0,887.1,890.9,1789147,2018-08-27
163,1535414400,895.0,897.75,871.55,888.3,3563757,2018-08-28
