,Time,Open,High,Low,Close,Volume,Date
39,1519689600,482.67,484.0,474.67,480.77,1850051,2018-02-27
40,1519776000,482.67,488.27,478.8,485.83,3866729,2018-02-28
41,1519862400,485.97,488.6,474.53,476.17,2816931,2018-03-01
42,1520208000,476.0,482.23,467.57,480.6,1640220,2018-03-05
43,1520294400,483.33,484.53,466.0,468.27,1678482,2018-03-06
44,1520380800,466.0,473.9,461.77,468.0,2151203,2018-03-07
45,1520467200,472.0,476.0,466.67,473.87,1834541,2018-03-08
46,1520553600,476.67,481.67,472.5,474.77,1752177,2018-03-09
47,1520812800,480.0,480.0,470.4,478.63,1417214,2018-03-12
48,1520899200,479.1,485.93,475.3,481.87,2178453,2018-03-13
49,1520985600,482.33,484.67,475.43,478.9,1568118,2018-03-14
50,1521072000,479.97,485.07,478.3,480.77,1025423,2018-03-15
51,1521158400,476.67,488.77,475.6,479.8,3329588,2018-03-16
52,1521417600,479.33,481.0,466.17,467.9,1366059,2018-03-19
53,1521504000,465.5,478.23,462.0,474.87,1944200,2018-03-20
54,1521590400,478.67,479.97,473.4,476.6,2129493,2018-03-21
55,1521676800,476.73,485.1,476.43,477.93,2156724,2018-03-22
56,1521763200,470.0,474.53,465.87,469.83,2041256,2018-03-23
57,1522022400,470.0,486.8,466.43,482.93,1725537,2018-03-26
58,1522108800,485.67,494.7,485.67,491.2,2970558,2018-03-27
59,1522195200,492.47,497.87,484.2,486.83,4465992,2018-03-28
60,1522627200,491.27,504.0,487.0,501.6,1885776,2018-04-02
61,1522713600,501.2,511.33,498.0,510.43,2627949,2018-04-03
62,1522800000,513.3,513.3,486.93,488.33,2569994,2018-04-04
63,1522886400,498.0,505.7,496.77,504.63,1622912,2018-04-05
64,1522972800,502.03,504.23,496.97,502.13,728823,2018-04-06
65,1523232000,504.67,510.4,498.27,500.8,3060993,2018-04-09
66,1523318400,505.23,507.2,498.0,501.13,958611,2018-04-10
67,1523404800,503.2,504.13,493.6,497.03,873540,2018-04-11
68,1523491200,499.33,500.07,493.43,498.6,1045484,2018-04-12
69,1523577600,502.93,503.67,494.53,498.07,1348427,2018-04-13
70,1523836800,495.33,510.0,494.0,509.07,1108277,2018-04-16
71,1523923200,512.6,512.6,502.23,505.03,1341005,2018-04-17
72,1524009600,506.67,508.73,501.73,505.07,890097,2018-04-18
73,1524096000,506.1,516.6,505.07,512.6,2189420,2018-04-19
74,1524182400,511.93,513.93,500.87,510.5,1737317,2018-04-20
75,1524441600,512.0,516.27,501.2,502.53,1597674,2018-04-23
76,1524528000,502.27,502.27,493.27,496.47,1805994,2018-04-24
77,1524614400,496.47,501.87,491.0,495.93,1607793,2018-04-25
78,1524700800,497.13,503.33,493.87,500.17,2543394,2018-04-26
79,1524787200,503.3,507.3,501.07,502.9,1711811,2018-04-27
80,1525046400,505.27,506.47,483.4,486.57,3093207,2018-04-30
81,1525219200,488.0,494.0,485.33,488.93,1442760,2018-05-02
82,1525305600,488.93,490.17,469.53,471.93,2562341,2018-05-03
83,1525392000,472.0,474.4,466.77,469.1,1587041,2018-05-04
84,1525651200,470.0,479.27,463.33,478.27,1563171,2018-05-07
85,1525737600,480.0,484.0,479.0,481.0,1543784,2018-05-08
86,1525824000,480.67,489.03,480.67,487.53,2205747,2018-05-09
87,1525910400,488.67,488.97,480.03,481.33,948909,2018-05-10
88,1525996800,483.13,493.07,482.0,490.17,1650227,2018-05-11
89,1526256000,491.13,493.23,483.4,485.67,1035650,2018-05-14
90,1526342400,485.53,493.33,480.07,488.87,1053293,2018-05-15
91,1526428800,486.67,491.9,481.03,483.9,1119167,2018-05-16
92,1526515200,484.2,485.37,470.03,471.4,1043016,2018-05-17
93,1526601600,471.4,475.47,469.6,472.97,1332395,2018-05-18
94,1526860800,474.6,474.6,450.13,455.03,3579453,2018-05-21
95,1526947200,460.0,460.0,448.5,454.87,2762501,2018-05-22
96,1527033600,454.67,464.3,453.33,456.97,1497971,2018-05-23
97,1527120000,459.33,464.93,455.33,463.13,1395032,2018-05-24
98,1527206400,463.33,468.23,458.37,464.83,1554840,2018-05-25
99,1527465600,466.67,500.0,466.67,480.67,2891208,2018-05-28
100,1527552000,481.93,481.93,467.5,469.9,1134164,2018-05-29
101,1527638400,468.6,478.47,466.53,469.8,1407167,2018-05-30
102,1527724800,472.6,477.17,469.33,471.73,5708037,2018-05-31
103,1527811200,472.93,475.63,462.87,465.17,1222385,2018-06-01
104,1528070400,466.8,469.87,455.33,457.63,863778,2018-06-04
105,1528156800,456.6,461.33,453.8,457.13,1200032,2018-06-05
106,1528243200,459.07,464.0,455.07,462.37,1291956,2018-06-06
107,1528329600,463.33,471.27,458.63,469.37,1654620,2018-06-07
108,1528416000,467.6,477.9,464.23,475.27,2680872,2018-06-08
109,1528675200,475.2,475.2,464.97,466.2,1658448,2018-06-11
110,1528761600,465.27,469.03,458.47,459.13,1688136,2018-06-12
111,1528848000,460.03,462.67,456.0,458.37,1191624,2018-06-13
112,1528934400,461.33,462.33,454.57,456.6,1281626,2018-06-14
113,1529020800,459.87,471.17,457.33,467.13,4115832,2018-06-15
114,1529280000,466.6,466.6,460.53,461.5,680318,2018-06-18
115,1529366400,459.33,459.7,448.07,449.4,1774452,2018-06-19
116,1529452800,450.0,450.93,432.6,434.83,4071990,2018-06-20
117,1529539200,434.83,436.23,427.4,430.67,4725119,2018-06-21
118,1529625600,427.57,428.9,421.47,426.8,4599170,2018-06-22
119,1529884800,429.33,432.5,420.97,422.77,2425305,2018-06-25
120,1529971200,421.33,428.0,417.27,426.53,2702765,2018-06-26
121,1530057600,426.53,426.67,411.33,413.77,2056652,2018-06-27
122,1530144000,410.73,417.2,402.87,404.43,5499983,2018-06-28
123,1530230400,405.7,414.43,403.33,412.53,3006668,2018-06-29
124,1530489600,411.4,418.93,409.47,416.47,1684385,2018-07-02
125,1530576000,414.87,421.33,410.0,420.17,1310076,2018-07-03
126,1530662400,420.1,422.67,413.7,416.13,1075248,2018-07-04
127,1530748800,418.47,421.57,414.07,415.37,866315,2018-07-05
128,1530835200,416.0,418.67,412.83,414.27,1359758,2018-07-06
129,1531094400,417.2,418.67,414.0,415.87,1464405,2018-07-09
130,1531180800,418.27,427.33,416.03,424.73,3389204,2018-07-10
131,1531267200,424.07,424.2,398.7,402.3,4669614,2018-07-11
132,1531353600,403.93,407.3,385.1,387.97,5765943,2018-07-12
133,1531440000,387.33,387.67,365.9,375.03,15161789,2018-07-13
134,1531699200,379.53,379.53,368.73,373.2,7154964,2018-07-16
135,1531785600,374.43,383.83,373.33,380.67,3152394,2018-07-17
136,1531872000,382.67,385.1,367.6,371.23,3730662,2018-07-18
137,1531958400,372.0,374.4,358.17,368.0,3273881,2018-07-19
138,1532044800,368.63,370.0,361.33,366.4,2635055,2018-07-20
139,1532304000,381.87,426.33,374.07,421.4,35708673,2018-07-23
140,1532390400,423.33,441.77,414.9,420.13,15515727,2018-07-24
141,1532476800,421.33,428.83,413.53,425.17,5349272,2018-07-25
142,1532563200,425.33,430.17,418.7,425.0,9681317,2018-07-26
143,1532649600,425.7,429.33,421.87,423.67,1587696,2018-07-27
144,1532908800,425.97,432.33,423.3,428.4,3373032,2018-07-30
145,1532995200,429.67,437.23,420.83,429.37,6335571,2018-07-31
146,1533081600,432.07,432.97,424.67,427.9,2283749,2018-08-01
147,1533168000,427.9,431.63,422.4,424.5,2709216,2018-08-02
148,1533254400,426.0,429.67,424.7,427.37,1478691,2018-08-03
149,1533513600,426.73,441.27,426.73,437.4,3583215,2018-08-06
150,1533600000,441.13,442.6,429.73,431.47,1941644,2018-08-07
151,1533686400,433.33,435.83,427.93,431.9,1500356,2018-08-08
152,1533772800,428.73,429.53,422.67,425.17,1537925,2018-08-09
153,1533859200,426.6,432.87,421.03,424.4,2416305,2018-08-10
154,1534118400,420.0,423.33,414.13,416.93,1529909,2018-08-13
155,1534204800,416.93,419.3,399.47,406.97,3924209,2018-08-14
156,1534377600,408.0,414.6,404.77,406.43,2542926,2018-08-16
157,1534464000,408.47,412.53,405.1,411.17,1818678,2018-08-17
158,1534723200,413.23,414.83,406.0,412.6,2864055,2018-08-20
159,1534809600,416.6,434.0,413.0,430.8,5502780,2018-08-21
160,1534982400,433.47,438.67,426.07,433.3,4068225,2018-08-23
161,1535068800,431.33,449.33,428.7,435.67,7670342,2018-08-24
162,1535328000,438.93,441.8,434.0,439.73,2481080,2018-08-27
