,Time,Open,High,Low,Close,Volume,Date
138,1532044800,1340.0,1366.55,1331.0,1333.3,3305843,2018-07-20
139,1532304000,1330.0,1351.0,1322.3,1337.05,1957666,2018-07-23
140,1532390400,1342.0,1348.95,1305.15,1312.25,3125964,2018-07-24
141,1532476800,1309.0,1317.5,1294.0,1314.9,3117078,2018-07-25
142,1532563200,1311.65,1322.5,1294.35,1311.25,3664497,2018-07-26
143,1532649600,1313.05,1327.0,1305.65,1311.1,1885821,2018-07-27
144,1532908800,1307.9,1307.9,1285.5,1305.25,1720338,2018-07-30
145,1532995200,1303.8,1313.6,1287.15,1306.85,1827739,2018-07-31
146,1533081600,1304.85,1326.1,1304.85,1312.7,1684489,2018-08-01
147,1533168000,1309.65,1311.0,1276.7,1280.2,2065057,2018-08-02
148,1533254400,1297.0,1314.0,1289.35,1309.5,2745749,2018-08-03
149,1533513600,1313.95,1314.0,1279.0,1282.8,1895761,2018-08-06
150,1533600000,1287.0,1298.9,1274.15,1283.7,1751392,2018-08-07
151,1533686400,1288.0,1299.7,1282.55,1288.3,1517072,2018-08-08
152,1533772800,1292.0,1292.0,1270.1,1277.25,1422779,2018-08-09
153,1533859200,1273.05,1289.9,1272.0,1285.5,1539484,2018-08-10
154,1534118400,1275.0,1291.25,1275.0,1287.15,1981311,2018-08-13
155,1534204800,1290.0,1298.8,1285.0,1293.0,1605329,2018-08-14
156,1534377600,1270.0,1272.0,1242.75,1245.4,5749494,2018-08-16
157,1534464000,1252.0,1273.95,1245.0,1263.25,3253970,2018-08-17
158,1534723200,1263.25,1280.25,1261.45,1274.75,1054743,2018-08-20
159,1534809600,1269.25,1272.6,1260.25,1263.4,1143471,2018-08-21
160,1534982400,1264.0,1264.0,1238.0,1247.7,3151993,2018-08-23
161,1535068800,1248.9,1263.95,1242.35,1254.5,2214361,2018-08-24
162,1535328000,1260.05,1284.95,1258.3,1274.9,2499503,2018-08-27
163,1535414400,1279.4,1295.0,1275.15,1285.1,1608796,2018-08-28
164,1535500800,1282.15,1295.0,1275.0,1288.6,1473564,2018-08-29
165,1535587200,1282.0,1282.0,1263.4,1278.05,2372843,2018-08-30
166,1535673600,1275.55,1294.0,1275.55,1287.25,1569633,2018-08-31
167,1535932800,1292.0,1295.0,1265.0,1269.1,2076747,2018-09-03
168,1536019200,1270.0,1275.3,1251.1,1257.6,2001489,2018-09-04
169,1536105600,1257.0,1266.0,1227.6,1238.15,2262546,2018-09-05
170,1536192000,1242.0,1264.6,1238.15,1260.9,2947633,2018-09-06
171,1536278400,1257.0,1260.0,1238.1,1244.95,1452290,2018-09-07
172,1536537600,1241.0,1241.5,1215.0,1223.35,2437820,2018-09-10
173,1536624000,1227.0,1227.65,1203.75,1206.4,2287373,2018-09-11
174,1536710400,1206.0,1233.75,1200.0,1230.4,2105288,2018-09-12
175,1536883200,1240.0,1244.65,1228.55,1239.55,1921249,2018-09-14
176,1537142400,1227.65,1238.9,1221.65,1230.4,1861679,2018-09-17
177,1537228800,1227.95,1233.85,1210.5,1215.3,2270665,2018-09-18
178,1537315200,1217.0,1234.0,1217.0,1226.9,2077024,2018-09-19
179,1537488000,1227.0,1246.0,1143.0,1180.2,4533128,2018-09-21
180,1537747200,1180.0,1182.95,1144.3,1148.7,3457790,2018-09-24
181,1537833600,1146.0,1191.1,1120.15,1183.35,3776071,2018-09-25
182,1537920000,1186.1,1188.65,1161.3,1169.4,2446177,2018-09-26
183,1538006400,1172.0,1177.15,1138.95,1142.45,3967316,2018-09-27
184,1538092800,1147.0,1163.0,1133.35,1141.6,3421603,2018-09-28
185,1538352000,1090.0,1130.8,1002.2,1122.0,10535080,2018-10-01
186,1538524800,1116.9,1138.55,1086.1,1098.25,2961974,2018-10-03
187,1538611200,1085.0,1094.55,1056.6,1074.5,3439111,2018-10-04
188,1538697600,1070.7,1088.95,1040.45,1052.2,3767039,2018-10-05
189,1538956800,1050.05,1116.8,1044.15,1104.3,4067810,2018-10-08
190,1539043200,1106.0,1126.5,1085.5,1108.45,3114848,2018-10-09
191,1539129600,1113.5,1146.6,1112.25,1137.75,3385261,2018-10-10
192,1539216000,1100.0,1120.0,1095.0,1115.55,2283217,2018-10-11
193,1539302400,1122.0,1173.15,1122.0,1167.15,6276615,2018-10-12
194,1539561600,1170.0,1183.8,1157.5,1170.45,3181839,2018-10-15
195,1539648000,1171.5,1181.7,1162.75,1175.75,3685402,2018-10-16
196,1539734400,1185.0,1188.65,1172.25,1176.0,4792844,2018-10-17
197,1539907200,1165.0,1206.0,1160.6,1198.95,3566784,2018-10-19
198,1540166400,1205.2,1219.2,1157.5,1164.0,4342603,2018-10-22
199,1540252800,1150.0,1179.8,1143.55,1174.45,2237537,2018-10-23
200,1540339200,1185.0,1195.05,1153.95,1177.1,4309834,2018-10-24
201,1540425600,1173.0,1194.2,1165.0,1185.8,3613893,2018-10-25
202,1540512000,1185.0,1193.0,1152.3,1158.6,1842212,2018-10-26
203,1540771200,1152.1,1152.9,1098.45,1138.1,3711300,2018-10-29
204,1540857600,1140.0,1146.0,1115.3,1123.8,1950633,2018-10-30
205,1540944000,1129.1,1135.0,1107.0,1119.15,2764840,2018-10-31
206,1541030400,1123.7,1126.75,1101.1,1109.55,2669317,2018-11-01
207,1541116800,1118.25,1146.0,1112.5,1133.2,3900710,2018-11-02
208,1541376000,1135.0,1135.0,1115.5,1129.45,1403820,2018-11-05
209,1541462400,1128.45,1140.0,1121.15,1125.3,2106333,2018-11-06
210,1541548800,1134.0,1139.3,1132.35,1134.3,163566,2018-11-07
211,1541721600,1132.0,1138.85,1115.75,1135.55,1636807,2018-11-09
212,1541980800,1139.0,1161.95,1138.15,1153.7,2287379,2018-11-12
213,1542067200,1150.0,1171.4,1140.0,1165.9,2117621,2018-11-13
214,1542153600,1170.1,1175.0,1122.4,1129.9,2706898,2018-11-14
215,1542240000,1139.0,1166.0,1132.0,1162.25,3049191,2018-11-15
216,1542326400,1172.0,1173.0,1152.75,1168.6,1862043,2018-11-16
217,1542585600,1175.0,1188.95,1165.0,1175.25,2005694,2018-11-19
218,1542672000,1170.0,1178.3,1162.15,1169.95,1805161,2018-11-20
219,1542758400,1169.95,1185.0,1169.85,1176.7,1432572,2018-11-21
220,1542844800,1171.0,1182.0,1167.6,1170.6,1257089,2018-11-22
221,1543190400,1173.15,1180.0,1153.05,1170.55,2456379,2018-11-26
222,1543276800,1163.1,1178.95,1163.1,1173.55,1737759,2018-11-27
223,1543363200,1172.15,1187.7,1157.6,1160.25,1950956,2018-11-28
224,1543449600,1165.5,1219.9,1157.0,1212.95,6607241,2018-11-29
225,1543536000,1209.0,1238.4,1197.7,1233.95,3005495,2018-11-30
0,1543795200,1240.0,1244.0,1218.4,1226.1,1817913,2018-12-03
1,1543881600,1227.0,1236.3,1210.0,1225.3,1565130,2018-12-04
2,1543968000,1221.55,1228.4,1203.0,1211.5,2856527,2018-12-05
3,1544054400,1205.0,1205.0,1171.15,1180.25,3097300,2018-12-06
4,1544140800,1181.0,1345.95,1176.15,1279.65,33807619,2018-12-07
5,1544400000,1244.1,1289.9,1188.0,1198.35,18948035,2018-12-10
6,1544486400,1189.0,1239.0,1171.0,1218.7,10078591,2018-12-11
7,1544572800,1229.4,1261.0,1224.2,1237.15,6563999,2018-12-12
8,1544659200,1240.0,1271.8,1228.6,1264.4,4227732,2018-12-13
9,1544745600,1264.4,1271.7,1247.1,1255.95,2671529,2018-12-14
10,1545004800,1260.0,1266.0,1207.05,1222.45,7385641,2018-12-17
11,1545091200,1214.9,1239.65,1214.0,1237.1,3678466,2018-12-18
12,1545177600,1238.8,1245.7,1222.1,1225.65,3032003,2018-12-19
13,1545264000,1219.8,1239.4,1215.6,1236.3,2300954,2018-12-20
14,1545350400,1240.0,1242.9,1223.65,1227.2,2208029,2018-12-21
15,1545609600,1230.0,1243.45,1221.0,1238.5,1539829,2018-12-24
16,1545782400,1234.5,1250.8,1210.5,1248.15,2379224,2018-12-26
17,1545868800,1257.25,1258.65,1235.35,1240.25,2653738,2018-12-27
18,1545955200,1244.25,1250.9,1235.05,1241.35,1740134,2018-12-28
19,1546214400,1237.0,1262.5,1233.5,1256.5,2324352,2018-12-31
0,1546300800,1254.0,1256.0,1242.25,1250.45,1202580,2019-01-01
1,1546387200,1247.9,1248.25,1227.0,1240.6,1713677,2019-01-02
2,1546473600,1240.0,1251.0,1227.65,1235.25,1825888,2019-01-03
3,1546560000,1238.0,1252.0,1230.0,1247.95,1468796,2019-01-04
4,1546819200,1250.95,1254.0,1241.0,1246.6,1211456,2019-01-07
5,1546905600,1243.0,1244.2,1225.95,1228.9,1661528,2019-01-08
6,1546992000,1237.35,1244.0,1228.1,1238.25,1647622,2019-01-09
7,1547078400,1239.0,1242.0,1216.35,1219.55,1651443,2019-01-10
8,1547164800,1225.0,1229.2,1213.2,1223.2,2129299,2019-01-11
9,1547424000,1217.0,1224.45,1206.4,1211.75,1364695,2019-01-14
10,1547510400,1217.0,1220.0,1210.3,1213.4,1153871,2019-01-15
11,1547596800,1215.7,1216.95,1198.0,1202.75,2374649,2019-01-16
12,1547683200,1208.0,1225.05,1200.0,1219.95,3934500,2019-01-17
13,1547769600,1220.1,1243.0,1216.5,1240.2,2598572,2019-01-18
14,1548028800,1240.7,1275.5,1222.65,1267.6,9785366,2019-01-21
15,1548115200,1279.0,1307.95,1273.1,1291.75,9072680,2019-01-22
16,1548201600,1298.9,1298.9,1271.05,1276.5,3258582,2019-01-23
17,1548288000,1274.0,1276.5,1263.0,1267.75,1459776,2019-01-24
18,1548374400,1268.8,1287.7,1258.55,1266.15,1441296,2019-01-25
19,1548633600,1269.0,1285.0,1255.0,1260.45,2054592,2019-01-28
20,1548720000,1260.0,1273.0,1248.0,1251.4,2591590,2019-01-29
21,1548806400,1255.0,1255.5,1217.8,1222.2,2754232,2019-01-30
22,1548892800,1222.0,1260.0,1211.4,1255.75,2968660,2019-01-31
23,1548979200,1257.05,1270.8,1240.2,1255.7,2189154,2019-02-01
24,1549238400,1245.0,1274.7,1245.0,1272.2,1379319,2019-02-04
25,1549324800,1276.0,1287.0,1267.5,1279.15,1917782,2019-02-05
26,1549411200,1280.0,1288.8,1276.35,1279.5,1158741,2019-02-06
27,1549497600,1280.0,1295.0,1275.3,1284.55,1198410,2019-02-07
28,1549584000,1284.0,1311.0,1277.3,1299.4,2481433,2019-02-08
29,1549843200,1296.0,1315.0,1294.0,1301.55,3144675,2019-02-11
30,1549929600,1300.0,1310.0,1295.3,1298.65,1482010,2019-02-12
31,1550016000,1305.0,1306.75,1292.8,1298.3,902822,2019-02-13
32,1550102400,1302.0,1302.25,1271.55,1286.8,2491111,2019-02-14
33,1550188800,1287.8,1290.0,1270.0,1283.65,2006955,2019-02-15
34,1550448000,1281.0,1288.0,1273.25,1277.05,1265173,2019-02-18
35,1550534400,1277.0,1285.25,1271.85,1280.45,1268328,2019-02-19
36,1550620800,1281.3,1292.0,1279.2,1289.75,1350202,2019-02-20
37,1550707200,1291.9,1297.6,1283.5,1289.15,1819094,2019-02-21
38,1550793600,1251.0,1258.0,1225.0,1237.9,83859904,2019-02-22
39,1551052800,1243.4,1246.85,1230.0,1240.95,3735590,2019-02-25
40,1551139200,1224.0,1249.7,1220.1,1236.15,5026571,2019-02-26
41,1551225600,1238.0,1241.6,1211.1,1216.15,5388722,2019-02-27
42,1551312000,1213.2,1225.05,1210.0,1213.1,8722836,2019-02-28
43,1551398400,1221.7,1230.5,1217.35,1225.95,2162834,2019-03-01
44,1551744000,1223.9,1246.3,1217.8,1240.45,3128451,2019-03-05
45,1551830400,1242.1,1247.0,1236.6,1241.3,2306834,2019-03-06
46,1551916800,1244.0,1246.0,1235.2,1237.2,1434561,2019-03-07
47,1552003200,1237.0,1243.5,1231.7,1238.9,1051433,2019-03-08
48,1552262400,1238.0,1254.9,1234.0,1249.55,2065386,2019-03-11
49,1552348800,1260.45,1272.0,1253.1,1263.35,3541360,2019-03-12
50,1552435200,1263.5,1269.1,1247.05,1261.25,2425470,2019-03-13
51,1552521600,1263.0,1277.45,1257.0,1268.95,2497386,2019-03-14
52,1552608000,1271.9,1339.35,1270.0,1325.15,10393505,2019-03-15
53,1552867200,1340.0,1360.0,1330.8,1343.65,5384740,2019-03-18
54,1552953600,1350.0,1355.0,1338.55,1347.75,3117212,2019-03-19
55,1553040000,1349.1,1357.9,1331.0,1351.6,3969408,2019-03-20
56,1553212800,1354.7,1364.65,1331.0,1336.25,2620049,2019-03-22
57,1553472000,1325.95,1330.85,1303.2,1308.65,2869564,2019-03-25
58,1553558400,1312.25,1347.95,1310.05,1342.95,2051170,2019-03-26
59,1553644800,1349.95,1363.9,1325.05,1332.85,3039458,2019-03-27
60,1553731200,1338.0,1352.0,1328.9,1340.75,4616695,2019-03-28
61,1553817600,1350.0,1352.0,1329.1,1334.5,2257766,2019-03-29
62,1554076800,1336.0,1362.0,1326.05,1339.4,3167512,2019-04-01
63,1554163200,1344.0,1344.85,1328.0,1339.45,1775599,2019-04-02
64,1554249600,1342.0,1357.45,1331.0,1334.2,2766566,2019-04-03
65,1554336000,1337.4,1344.75,1317.05,1322.9,2592949,2019-04-04
66,1554422400,1330.0,1340.05,1326.15,1335.95,1743729,2019-04-05
67,1554681600,1341.0,1347.5,1333.2,1343.25,1587867,2019-04-08
68,1554768000,1339.95,1347.15,1322.1,1341.45,2246843,2019-04-09
69,1554854400,1338.05,1367.95,1338.05,1349.9,3031207,2019-04-10
70,1554940800,1349.7,1349.95,1333.55,1343.2,1348573,2019-04-11
71,1555027200,1343.2,1348.0,1336.55,1343.45,1704832,2019-04-12
72,1555286400,1348.0,1378.0,1343.45,1373.85,2879023,2019-04-15
73,1555372800,1382.4,1390.45,1370.1,1386.4,2332796,2019-04-16
74,1555545600,1386.4,1392.0,1362.85,1369.65,2408936,2019-04-18
75,1555891200,1360.0,1365.8,1346.1,1356.7,2419108,2019-04-22
76,1555977600,1357.95,1368.55,1351.0,1355.35,1619687,2019-04-23
77,1556064000,1355.0,1370.0,1339.65,1366.75,1934411,2019-04-24
78,1556150400,1368.9,1377.0,1355.0,1360.4,1807598,2019-04-25
79,1556236800,1362.0,1384.4,1342.8,1379.25,2560864,2019-04-26
80,1556582400,1382.2,1397.0,1351.05,1386.55,6210573,2019-04-30
81,1556755200,1394.0,1421.75,1382.5,1406.35,4780805,2019-05-02
82,1556841600,1406.4,1435.75,1400.2,1417.8,4269675,2019-05-03
83,1557100800,1400.0,1417.0,1399.7,1410.4,2109507,2019-05-06
84,1557187200,1410.0,1425.0,1399.25,1408.15,2786736,2019-05-07
85,1557273600,1404.0,1414.9,1388.7,1402.2,2539315,2019-05-08
86,1557360000,1394.2,1407.9,1366.3,1385.5,4704782,2019-05-09
87,1557446400,1370.0,1406.5,1368.1,1398.15,4149709,2019-05-10
88,1557705600,1396.0,1399.75,1380.05,1389.35,1654964,2019-05-13
89,1557792000,1388.5,1397.0,1368.6,1382.95,2930296,2019-05-14
90,1557878400,1384.0,1403.55,1378.7,1395.8,2122200,2019-05-15
91,1557964800,1396.9,1423.45,1378.65,1413.15,1423360,2019-05-16
92,1558051200,1416.0,1469.8,1415.4,1460.0,3799219,2019-05-17
93,1558310400,1491.0,1505.3,1461.1,1502.55,4668729,2019-05-20
94,1558396800,1503.0,1514.8,1483.8,1487.9,3224278,2019-05-21
95,1558483200,1493.0,1517.7,1488.7,1495.25,2498663,2019-05-22
96,1558569600,1519.0,1555.9,1489.2,1499.75,5796574,2019-05-23
97,1558656000,1510.0,1524.0,1490.0,1511.7,2873390,2019-05-24
98,1558915200,1506.65,1533.0,1500.0,1529.4,2228063,2019-05-27
99,1559001600,1533.0,1533.0,1500.0,1511.0,1993302,2019-05-28
100,1559088000,1509.3,1530.0,1502.0,1513.9,1450826,2019-05-29
101,1559174400,1513.9,1541.75,1511.9,1535.35,2939419,2019-05-30
102,1559260800,1536.0,1544.0,1467.4,1522.15,2760214,2019-05-31
103,1559520000,1513.2,1534.8,1506.0,1531.25,1235302,2019-06-03
104,1559606400,1530.0,1540.0,1522.2,1531.35,1174433,2019-06-04
105,1559779200,1532.55,1540.9,1501.0,1514.25,2044919,2019-06-06
106,1559865600,1523.8,1523.8,1487.75,1511.8,1533892,2019-06-07
107,1560124800,1503.3,1510.9,1486.6,1502.6,1715150,2019-06-10
108,1560211200,1509.3,1514.25,1492.55,1507.7,944811,2019-06-11
109,1560297600,1500.0,1502.5,1476.15,1483.5,1768429,2019-06-12
110,1560384000,1482.0,1509.0,1476.95,1504.0,2303315,2019-06-13
111,1560470400,1504.05,1504.05,1465.6,1473.85,1953510,2019-06-14
112,1560729600,1478.0,1478.4,1451.1,1460.35,2366222,2019-06-17
113,1560816000,1465.0,1474.5,1455.15,1461.85,2424818,2019-06-18
114,1560902400,1473.0,1504.8,1471.9,1497.8,3891330,2019-06-19
115,1560988800,1500.5,1520.0,1497.0,1518.35,2567566,2019-06-20
116,1561075200,1516.0,1516.0,1483.2,1489.8,1214842,2019-06-21
117,1561334400,1489.0,1497.3,1464.35,1470.6,2026531,2019-06-24
118,1561420800,1471.85,1491.25,1467.0,1483.9,2052490,2019-06-25
119,1561507200,1485.0,1496.0,1475.35,1490.6,2210462,2019-06-26
120,1561593600,1500.0,1506.7,1477.5,1481.6,3860539,2019-06-27
121,1561680000,1485.0,1486.1,1471.6,1477.1,1814086,2019-06-28
122,1561939200,1486.9,1490.9,1469.4,1481.2,1904359,2019-07-01
123,1562025600,1483.9,1486.95,1467.05,1471.5,1803732,2019-07-02
124,1562112000,1473.95,1482.0,1462.35,1475.0,2647048,2019-07-03
125,1562198400,1475.0,1504.85,1475.0,1497.8,3025925,2019-07-04
126,1562284800,1504.85,1520.0,1500.05,1517.2,2967320,2019-07-05
127,1562544000,1513.4,1513.4,1470.05,1475.3,1792258,2019-07-08
128,1562630400,1471.0,1473.0,1440.0,1462.85,2297420,2019-07-09
129,1562716800,1463.0,1481.85,1460.85,1475.85,2180732,2019-07-10
130,1562803200,1479.0,1493.8,1472.05,1484.95,1598491,2019-07-11
131,1562889600,1486.95,1494.5,1475.9,1483.65,2072545,2019-07-12
132,1563148800,1489.0,1510.95,1478.6,1508.1,1752154,2019-07-15
133,1563235200,1508.0,1511.5,1490.0,1501.45,1351435,2019-07-16
134,1563321600,1501.9,1546.85,1497.05,1534.6,6202534,2019-07-17
135,1563408000,1531.35,1543.25,1526.2,1538.25,2266820,2019-07-18
136,1563494400,1540.0,1540.75,1490.0,1498.9,2094229,2019-07-19
137,1563753600,1493.0,1496.95,1442.15,1454.3,3423157,2019-07-22
138,1563840000,1460.0,1512.0,1455.25,1494.0,7659628,2019-07-23
139,1563926400,1493.0,1510.0,1476.55,1497.2,2938236,2019-07-24
140,1564012800,1492.0,1504.0,1479.95,1485.05,2838923,2019-07-25
141,1564099200,1490.0,1517.95,1477.05,1511.85,1681353,2019-07-26
142,1564358400,1513.75,1524.45,1497.2,1502.5,2099735,2019-07-29
143,1564444800,1505.0,1509.6,1484.05,1498.7,1743748,2019-07-30
144,1564531200,1490.1,1534.7,1480.75,1519.55,2947808,2019-07-31
145,1564617600,1505.95,1519.0,1486.0,1495.8,2257753,2019-08-01
146,1564704000,1488.0,1514.95,1470.05,1507.6,3870809,2019-08-02
147,1564963200,1495.0,1495.0,1455.05,1460.1,3864546,2019-08-05
148,1565049600,1454.3,1493.85,1451.65,1485.3,2830608,2019-08-06
149,1565136000,1493.9,1499.6,1465.55,1476.3,2362381,2019-08-07
150,1565222400,1485.0,1509.8,1466.95,1502.75,1932121,2019-08-08
151,1565308800,1506.0,1535.5,1504.25,1532.1,2445659,2019-08-09
152,1565654400,1525.1,1534.0,1505.25,1511.4,2765975,2019-08-13
153,1565740800,1515.0,1515.4,1479.45,1491.8,2354908,2019-08-14
154,1565913600,1489.0,1506.5,1477.5,1498.95,2169754,2019-08-16
155,1566172800,1505.0,1519.5,1490.55,1496.35,1547598,2019-08-19
156,1566259200,1490.55,1511.25,1482.65,1505.1,1724609,2019-08-20
157,1566345600,1504.0,1517.8,1496.0,1505.75,1484415,2019-08-21
158,1566432000,1503.95,1510.0,1472.4,1478.25,1874751,2019-08-22
159,1566518400,1479.9,1487.0,1446.1,1470.2,3615793,2019-08-23
160,1566777600,1500.0,1519.5,1453.1,1512.8,2187678,2019-08-26
161,1566864000,1514.0,1522.75,1494.45,1501.55,2740804,2019-08-27
162,1566950400,1499.2,1501.0,1473.35,1483.65,2291006,2019-08-28
163,1567036800,1479.5,1479.5,1446.75,1450.85,3931367,2019-08-29
164,1567123200,1448.1,1459.6,1423.1,1431.45,4717533,2019-08-30
165,1567468800,1429.0,1429.0,1405.05,1414.3,2752565,2019-09-03
166,1567555200,1414.1,1438.0,1398.65,1426.45,2419629,2019-09-04
167,1567641600,1431.9,1441.85,1405.45,1410.15,2381023,2019-09-05
168,1567728000,1412.5,1444.6,1412.5,1441.55,2245219,2019-09-06
169,1567987200,1439.0,1474.55,1424.05,1471.3,3212756,2019-09-09
170,1568160000,1471.3,1478.9,1459.0,1475.2,2604896,2019-09-11
171,1568246400,1480.0,1483.65,1452.0,1457.55,2424954,2019-09-12
172,1568332800,1457.0,1486.0,1447.2,1484.25,1768490,2019-09-13
173,1568592000,1474.0,1491.85,1465.0,1474.95,1857768,2019-09-16
174,1568678400,1471.25,1480.95,1444.0,1448.3,1354586,2019-09-17
175,1568764800,1450.0,1478.95,1449.9,1464.75,1854425,2019-09-18
176,1568851200,1464.8,1464.8,1445.0,1452.6,1449873,2019-09-19
177,1568937600,1455.0,1598.9,1450.5,1538.85,7159489,2019-09-20
178,1569196800,1575.0,1652.0,1528.8,1640.6,6854029,2019-09-23
179,1569283200,1633.3,1641.7,1590.0,1618.1,3770541,2019-09-24
180,1569369600,1617.0,1617.0,1580.5,1601.6,3567544,2019-09-25
181,1569456000,1607.0,1683.95,1605.25,1626.85,4308028,2019-09-26
182,1569542400,1615.85,1649.4,1605.95,1643.5,2582561,2019-09-27
183,1569801600,1635.1,1662.0,1614.3,1644.45,3357859,2019-09-30
184,1569888000,1638.8,1657.0,1623.7,1648.2,2925536,2019-10-01
185,1570060800,1644.25,1644.25,1607.0,1615.75,2654566,2019-10-03
186,1570147200,1630.0,1633.7,1557.3,1563.15,5487681,2019-10-04
187,1570406400,1563.0,1593.6,1549.3,1555.65,3045534,2019-10-07
188,1570579200,1559.3,1627.75,1547.75,1612.35,2598430,2019-10-09
189,1570665600,1599.9,1607.35,1567.0,1584.8,1569421,2019-10-10
190,1570752000,1595.2,1625.0,1575.2,1587.75,2425841,2019-10-11
191,1571011200,1598.0,1609.0,1576.25,1585.5,2010190,2019-10-14
192,1571097600,1595.4,1629.5,1577.5,1615.6,2706471,2019-10-15
193,1571184000,1615.0,1623.3,1592.6,1605.55,2686333,2019-10-16
194,1571270400,1610.0,1613.6,1586.5,1604.55,2076349,2019-10-17
195,1571356800,1603.8,1619.6,1591.0,1615.25,2357607,2019-10-18
196,1571702400,1626.85,1643.0,1592.0,1628.85,4895082,2019-10-22
197,1571788800,1630.0,1638.7,1603.3,1613.65,3085230,2019-10-23
198,1571875200,1619.9,1629.9,1597.55,1613.2,1600001,2019-10-24
199,1571961600,1613.85,1613.85,1569.15,1588.6,2867020,2019-10-25
200,1572134400,1594.0,1601.0,1590.15,1593.0,197634,2019-10-27
201,1572307200,1597.4,1597.4,1568.0,1575.55,3002530,2019-10-29
202,1572393600,1579.9,1588.55,1573.8,1578.9,1677269,2019-10-30
203,1572480000,1583.95,1605.0,1566.0,1574.5,2481421,2019-10-31
204,1572566400,1572.0,1585.95,1563.0,1579.9,2219737,2019-11-01
205,1572825600,1584.0,1596.8,1565.0,1571.05,1434393,2019-11-04
206,1572912000,1568.6,1569.75,1550.3,1553.9,2263394,2019-11-05
207,1572998400,1556.45,1587.95,1541.0,1571.05,2247235,2019-11-06
208,1573084800,1577.0,1587.0,1558.95,1584.0,2511912,2019-11-07
209,1573171200,1578.9,1606.0,1572.0,1600.25,3913627,2019-11-08
210,1573430400,1594.9,1619.4,1592.0,1616.9,2923574,2019-11-11
211,1573603200,1617.0,1628.0,1601.1,1605.8,2603834,2019-11-13
212,1573689600,1606.0,1610.4,1584.05,1597.6,2639298,2019-11-14
213,1573776000,1606.0,1629.0,1602.5,1622.75,2068406,2019-11-15
214,1574035200,1626.65,1635.0,1616.55,1627.2,2014974,2019-11-18
215,1574121600,1629.9,1631.1,1614.15,1623.8,1596482,2019-11-19
216,1574208000,1623.0,1623.8,1596.2,1599.45,1562436,2019-11-20
217,1574294400,1603.45,1604.9,1587.5,1595.25,1673814,2019-11-21
218,1574380800,1591.95,1593.9,1565.1,1569.1,1862434,2019-11-22
219,1574640000,1574.0,1606.0,1570.05,1603.65,2018421,2019-11-25
220,1574726400,1601.0,1610.5,1591.3,1604.4,1556808,2019-11-26
221,1574812800,1604.95,1624.0,1601.7,1617.9,2040883,2019-11-27
222,1574899200,1617.0,1626.1,1607.1,1615.0,2237760,2019-11-28
223,1574985600,1610.0,1622.0,1592.3,1615.2,1730478,2019-11-29
0,1575244800,1614.5,1636.5,1600.2,1633.0,2289704,2019-12-02
1,1575331200,1634.5,1650.0,1631.45,1646.75,2321783,2019-12-03
2,1575417600,1643.3,1659.9,1633.2,1651.25,2704079,2019-12-04
3,1575504000,1651.25,1660.0,1640.4,1649.3,2936890,2019-12-05
4,1575590400,1650.0,1680.0,1643.3,1674.3,3799507,2019-12-06
5,1575849600,1677.95,1679.0,1656.5,1659.25,1893740,2019-12-09
6,1575936000,1665.0,1665.95,1651.05,1662.4,1413156,2019-12-10
7,1576022400,1666.0,1690.85,1659.1,1686.55,2029117,2019-12-11
8,1576108800,1690.2,1720.0,1682.0,1715.6,2695588,2019-12-12
9,1576195200,1716.2,1719.0,1687.25,1692.75,3527634,2019-12-13
10,1576454400,1694.0,1730.0,1694.0,1703.95,3662127,2019-12-16
11,1576540800,1716.05,1721.4,1708.6,1713.3,2646882,2019-12-17
12,1576627200,1719.0,1725.95,1706.3,1724.35,4592668,2019-12-18
13,1576713600,1724.95,1734.8,1715.3,1729.5,2701502,2019-12-19
14,1576800000,1723.15,1724.4,1687.3,1692.7,3058679,2019-12-20
15,1577059200,1699.0,1711.2,1695.1,1704.9,1745488,2019-12-23
16,1577145600,1704.95,1716.5,1700.0,1711.55,1702704,2019-12-24
17,1577318400,1711.05,1715.0,1689.7,1694.25,1646970,2019-12-26
18,1577404800,1705.0,1705.0,1681.35,1685.6,1529366,2019-12-27
19,1577664000,1690.0,1706.8,1685.5,1690.4,1868284,2019-12-30
20,1577750400,1690.4,1691.25,1670.35,1684.35,1969679,2019-12-31
0,1577836800,1689.0,1696.75,1672.0,1674.05,1475056,2020-01-01
1,1577923200,1680.0,1683.5,1664.65,1671.55,1852089,2020-01-02
2,1578009600,1670.95,1673.0,1645.55,1657.1,1594089,2020-01-03
3,1578268800,1657.1,1657.45,1638.6,1652.55,1480087,2020-01-06
4,1578355200,1661.05,1674.75,1650.4,1670.85,2497931,2020-01-07
5,1578441600,1654.7,1661.45,1638.0,1654.85,3125931,2020-01-08
6,1578528000,1673.5,1673.75,1658.7,1665.05,2668424,2020-01-09
7,1578614400,1674.1,1692.0,1671.2,1684.7,2536083,2020-01-10
8,1578873600,1692.0,1704.5,1685.55,1691.1,1807958,2020-01-13
9,1578960000,1696.0,1696.1,1671.0,1676.8,2136892,2020-01-14
10,1579046400,1675.95,1686.6,1665.9,1675.6,2490245,2020-01-15
11,1579132800,1678.9,1705.6,1678.9,1701.55,3321282,2020-01-16
12,1579219200,1703.9,1705.85,1690.1,1698.1,2295875,2020-01-17
13,1579478400,1709.0,1709.0,1611.0,1617.9,8004034,2020-01-20
