,Time,Open,High,Low,Close,Volume,Date
63,1522886400,133.0,152.95,126.25,147.85,27497507,2018-04-05
64,1522972800,148.25,154.65,147.7,149.75,10623849,2018-04-06
65,1523232000,150.2,152.0,145.65,147.15,5148636,2018-04-09
66,1523318400,148.5,150.95,146.7,147.75,4948074,2018-04-10
67,1523404800,148.05,148.75,142.6,144.55,5128577,2018-04-11
68,1523491200,144.6,146.3,134.65,136.1,7768352,2018-04-12
69,1523577600,140.4,143.0,137.6,139.4,11986798,2018-04-13
70,1523836800,138.7,141.9,137.0,140.75,5077236,2018-04-16
71,1523923200,141.45,142.95,137.8,139.5,3526569,2018-04-17
72,1524009600,141.0,141.0,135.7,136.75,3297720,2018-04-18
73,1524096000,135.5,142.3,135.0,141.65,6407262,2018-04-19
74,1524182400,141.0,141.0,136.0,137.7,3928069,2018-04-20
75,1524441600,139.0,142.0,137.6,139.75,4466205,2018-04-23
76,1524528000,140.55,141.3,136.85,137.9,3619659,2018-04-24
77,1524614400,138.0,139.5,136.65,137.55,2744549,2018-04-25
78,1524700800,138.0,141.75,136.0,140.55,2829547,2018-04-26
79,1524787200,140.95,148.6,140.25,141.8,7560641,2018-04-27
80,1525046400,142.35,144.4,138.6,140.1,2549744,2018-04-30
81,1525219200,140.35,141.5,124.2,129.4,8357323,2018-05-02
82,1525305600,130.0,130.5,123.3,126.4,12869077,2018-05-03
83,1525392000,126.7,132.45,125.65,126.6,12870721,2018-05-04
84,1525651200,127.1,129.9,124.85,127.6,12195077,2018-05-07
85,1525737600,128.25,133.5,125.8,131.45,4625620,2018-05-08
86,1525824000,130.4,131.45,128.05,129.05,3565162,2018-05-09
87,1525910400,129.9,130.7,125.7,126.65,4815033,2018-05-10
88,1525996800,127.55,129.4,123.4,127.8,5943405,2018-05-11
89,1526256000,127.85,128.0,121.6,124.0,5039909,2018-05-14
90,1526342400,124.0,129.45,121.3,123.3,6753335,2018-05-15
91,1526428800,123.0,124.8,120.65,123.1,4008619,2018-05-16
92,1526515200,124.4,125.6,121.8,123.4,3158060,2018-05-17
93,1526601600,123.8,124.0,117.55,118.6,4125360,2018-05-18
94,1526860800,119.0,120.9,116.0,118.2,3196634,2018-05-21
95,1526947200,119.9,123.5,118.25,122.25,3700083,2018-05-22
96,1527033600,122.0,122.45,116.8,117.4,2564043,2018-05-23
97,1527120000,118.0,120.5,115.65,119.15,4368851,2018-05-24
98,1527206400,119.05,125.9,118.05,124.8,5483064,2018-05-25
99,1527465600,123.9,131.5,123.9,129.65,5007622,2018-05-28
100,1527552000,128.0,129.35,122.75,123.7,4091255,2018-05-29
101,1527638400,122.1,125.2,121.5,123.4,2133256,2018-05-30
102,1527724800,124.0,124.25,120.25,121.0,4584277,2018-05-31
103,1527811200,121.0,122.2,115.55,119.55,6238346,2018-06-01
104,1528070400,119.95,121.0,113.65,116.25,5153935,2018-06-04
105,1528156800,116.0,117.3,113.05,115.4,3155941,2018-06-05
106,1528243200,115.5,119.65,114.45,118.25,4012380,2018-06-06
107,1528329600,118.25,128.2,118.25,125.4,11000722,2018-06-07
108,1528416000,124.75,127.2,122.55,126.3,5338810,2018-06-08
109,1528675200,127.7,132.85,126.9,128.25,6562401,2018-06-11
110,1528761600,127.3,128.9,126.15,127.65,2262313,2018-06-12
111,1528848000,128.55,132.65,128.3,129.15,6679378,2018-06-13
112,1528934400,128.5,134.85,127.2,133.95,9893943,2018-06-14
113,1529020800,135.0,137.2,131.4,132.45,8917748,2018-06-15
114,1529280000,132.9,136.0,130.45,134.35,8419032,2018-06-18
115,1529366400,132.6,135.55,128.9,129.9,5591679,2018-06-19
116,1529452800,129.0,132.35,128.9,131.75,4895974,2018-06-20
117,1529539200,131.7,132.7,128.5,129.85,3634286,2018-06-21
118,1529625600,129.8,131.0,127.55,130.35,4123963,2018-06-22
119,1529884800,130.0,131.1,126.7,127.0,2763727,2018-06-25
120,1529971200,125.2,131.0,125.2,129.15,5572972,2018-06-26
121,1530057600,128.0,128.0,112.5,115.1,11674336,2018-06-27
122,1530144000,113.5,115.65,108.7,109.35,8742008,2018-06-28
123,1530230400,110.1,114.2,110.1,113.15,6266086,2018-06-29
124,1530489600,112.8,113.75,100.85,105.05,14163679,2018-07-02
125,1530576000,104.6,107.95,102.6,106.25,7563035,2018-07-03
126,1530662400,106.3,108.75,103.75,107.7,7081273,2018-07-04
127,1530748800,108.05,108.05,104.55,105.9,4199495,2018-07-05
128,1530835200,104.75,112.7,102.75,110.95,12419598,2018-07-06
129,1531094400,111.5,113.35,108.7,111.65,6004307,2018-07-09
130,1531180800,113.0,115.35,112.1,114.1,5607485,2018-07-10
131,1531267200,114.5,125.5,114.1,124.1,26582477,2018-07-11
132,1531353600,124.45,126.5,121.3,124.3,8275466,2018-07-12
133,1531440000,124.65,132.2,122.35,131.65,26190343,2018-07-13
134,1531699200,131.0,134.85,129.2,133.6,18221825,2018-07-16
135,1531785600,135.05,141.6,134.2,138.3,19643642,2018-07-17
136,1531872000,138.25,144.0,135.95,142.2,15509835,2018-07-18
137,1531958400,143.4,154.2,141.05,151.05,14414031,2018-07-19
138,1532044800,152.1,164.7,149.7,162.95,27020824,2018-07-20
139,1532304000,161.35,172.4,159.0,171.2,23373737,2018-07-23
140,1532390400,171.0,188.0,165.15,186.05,54181637,2018-07-24
141,1532476800,185.0,205.3,183.7,199.8,57013586,2018-07-25
142,1532563200,194.3,201.95,189.05,197.75,42450972,2018-07-26
143,1532649600,198.05,206.75,190.5,195.9,28498883,2018-07-27
144,1532908800,197.2,200.4,192.35,193.55,13913862,2018-07-30
145,1532995200,193.45,198.2,191.05,195.45,8954739,2018-07-31
146,1533081600,196.0,197.6,191.65,193.25,5366632,2018-08-01
147,1533168000,193.0,201.7,185.5,196.5,17024744,2018-08-02
148,1533254400,194.5,204.3,194.0,198.15,20404842,2018-08-03
149,1533513600,200.0,202.15,196.2,198.2,8844068,2018-08-06
150,1533600000,197.0,197.3,186.65,190.15,13606741,2018-08-07
151,1533686400,182.05,208.7,179.0,199.65,35491149,2018-08-08
152,1533772800,204.0,206.9,198.2,200.35,15237502,2018-08-09
153,1533859200,199.65,201.9,196.1,199.15,9286699,2018-08-10
154,1534118400,196.0,198.8,192.75,194.4,7193016,2018-08-13
155,1534204800,194.7,205.4,194.55,202.3,13331334,2018-08-14
156,1534377600,198.5,206.0,198.5,202.9,9452650,2018-08-16
157,1534464000,202.0,206.7,200.7,203.05,5498632,2018-08-17
158,1534723200,203.15,214.25,202.15,212.5,19808480,2018-08-20
159,1534809600,214.0,222.0,212.05,213.3,22079310,2018-08-21
160,1534982400,214.5,215.25,204.1,210.85,14397102,2018-08-23
161,1535068800,210.0,214.5,207.35,208.8,7819637,2018-08-24
162,1535328000,210.3,213.3,207.3,211.85,7894492,2018-08-27
163,1535414400,212.65,232.5,209.45,229.7,36388656,2018-08-28
164,1535500800,231.7,236.65,219.9,223.3,28860874,2018-08-29
165,1535587200,222.5,231.25,219.8,224.0,28402633,2018-08-30
166,1535673600,225.0,228.6,222.35,225.25,14184713,2018-08-31
167,1535932800,226.0,227.4,204.15,210.5,20062123,2018-09-03
168,1536019200,211.0,216.4,202.0,210.4,29213333,2018-09-04
169,1536105600,208.2,216.7,205.8,210.95,35462765,2018-09-05
170,1536192000,150.0,170.65,139.35,163.7,74817700,2018-09-06
171,1536278400,165.25,169.9,155.7,157.35,42704819,2018-09-07
172,1536537600,158.0,158.0,149.65,150.75,20590646,2018-09-10
173,1536624000,151.0,153.7,146.3,148.25,15083637,2018-09-11
174,1536710400,148.5,150.15,142.75,148.9,16166704,2018-09-12
175,1536883200,149.75,152.9,148.25,150.6,8859644,2018-09-14
176,1537142400,150.2,155.65,146.8,152.05,10925422,2018-09-17
177,1537228800,151.95,154.85,146.3,148.45,7447741,2018-09-18
178,1537315200,149.4,150.7,145.3,147.35,5315295,2018-09-19
179,1537488000,148.0,153.5,132.65,138.45,12829824,2018-09-21
180,1537747200,138.45,139.75,131.15,134.5,5960439,2018-09-24
181,1537833600,133.5,142.4,125.65,138.35,8571550,2018-09-25
182,1537920000,140.4,142.5,133.7,136.5,6768299,2018-09-26
183,1538006400,136.0,143.05,132.7,142.25,9769528,2018-09-27
184,1538092800,142.65,143.4,125.6,130.6,11876058,2018-09-28
185,1538352000,127.0,138.6,121.55,137.35,9826192,2018-10-01
186,1538524800,137.0,141.5,130.05,134.8,6829117,2018-10-03
187,1538611200,129.4,134.3,127.0,132.95,7184987,2018-10-04
188,1538697600,131.55,135.75,128.25,130.2,6099515,2018-10-05
189,1538956800,129.0,134.85,121.35,133.15,10658358,2018-10-08
190,1539043200,136.0,137.7,129.35,135.9,7186017,2018-10-09
191,1539129600,136.5,147.85,135.0,143.75,9209149,2018-10-10
192,1539216000,138.0,143.4,135.15,138.2,8421556,2018-10-11
193,1539302400,140.1,145.4,140.1,143.85,6338784,2018-10-12
194,1539561600,147.0,153.75,143.8,152.45,9011923,2018-10-15
195,1539648000,152.35,160.0,151.75,157.65,9671300,2018-10-16
196,1539734400,160.1,163.65,154.25,161.75,11660585,2018-10-17
197,1539907200,158.5,170.7,158.5,168.75,11861481,2018-10-19
198,1540166400,171.1,176.7,164.4,168.5,13950566,2018-10-22
199,1540252800,169.0,171.85,166.0,169.55,8339433,2018-10-23
200,1540339200,171.0,172.25,165.1,167.55,5451065,2018-10-24
201,1540425600,166.75,174.4,161.5,172.1,7460591,2018-10-25
202,1540512000,174.0,174.75,165.3,166.75,6982991,2018-10-26
203,1540771200,168.65,172.6,165.05,171.75,5332500,2018-10-29
204,1540857600,172.5,174.0,168.1,169.05,3885243,2018-10-30
205,1540944000,167.0,173.8,164.7,170.0,10254679,2018-10-31
206,1541030400,171.05,178.1,168.85,175.0,8041754,2018-11-01
207,1541116800,176.6,179.5,173.8,175.6,6839045,2018-11-02
208,1541376000,176.1,176.75,155.8,168.5,12668556,2018-11-05
209,1541462400,168.25,169.0,162.0,164.45,5834504,2018-11-06
210,1541548800,165.0,169.0,164.7,165.75,1138303,2018-11-07
211,1541721600,165.5,167.8,163.95,166.3,4079435,2018-11-09
212,1541980800,166.0,167.9,158.15,160.25,4332207,2018-11-12
213,1542067200,160.25,163.0,158.75,162.15,3641712,2018-11-13
214,1542153600,163.3,163.75,158.25,160.85,3263131,2018-11-14
215,1542240000,161.75,166.25,160.0,162.85,5297431,2018-11-15
216,1542326400,163.0,163.85,157.5,161.45,3885301,2018-11-16
217,1542585600,162.4,164.4,159.55,162.1,3424402,2018-11-19
218,1542672000,161.65,163.65,156.95,160.15,4293856,2018-11-20
219,1542758400,161.6,162.0,158.5,161.0,4209404,2018-11-21
220,1542844800,161.9,161.95,157.55,158.5,2405010,2018-11-22
221,1543190400,158.5,159.9,155.65,157.35,2428238,2018-11-26
222,1543276800,157.35,161.0,154.25,159.15,3925863,2018-11-27
223,1543363200,159.15,159.6,156.3,158.0,3156482,2018-11-28
224,1543449600,159.35,175.55,158.7,169.9,13648898,2018-11-29
225,1543536000,168.5,174.8,163.5,165.0,9405499,2018-11-30
0,1543795200,166.05,168.5,163.5,166.7,3213684,2018-12-03
1,1543881600,165.95,166.5,160.0,162.75,3797368,2018-12-04
2,1543968000,161.05,164.95,155.75,157.4,8601249,2018-12-05
3,1544054400,155.8,156.0,149.75,150.55,5714514,2018-12-06
4,1544140800,151.8,154.35,150.0,152.9,7411261,2018-12-07
5,1544400000,146.85,147.0,141.0,143.15,7484723,2018-12-10
6,1544486400,139.0,155.85,134.5,151.9,9251826,2018-12-11
7,1544572800,152.8,157.0,151.05,156.1,4377945,2018-12-12
