,Time,Open,High,Low,Close,Volume,Date
31,1487116800,5950.0,5961.8,5842.2,5862.7,609791,2017-02-15
32,1487203200,5860.0,6037.95,5860.0,6024.55,576390,2017-02-16
33,1487289600,6038.0,6055.85,5955.05,5989.75,326378,2017-02-17
34,1487548800,5989.75,6120.75,5912.3,6093.15,504439,2017-02-20
35,1487635200,6071.1,6090.65,6043.0,6063.15,287864,2017-02-21
36,1487721600,6073.0,6116.15,6040.0,6079.65,431264,2017-02-22
37,1487808000,6090.0,6092.1,6015.05,6031.0,461009,2017-02-23
38,1488153600,6005.0,6050.95,5940.0,5951.5,394395,2017-02-27
39,1488240000,5946.3,6000.0,5914.8,5922.5,558820,2017-02-28
40,1488326400,5960.0,5998.8,5885.15,5919.6,559896,2017-03-01
41,1488412800,5951.0,5998.8,5900.25,5918.75,473769,2017-03-02
42,1488499200,5924.0,5928.95,5875.0,5887.75,362057,2017-03-03
43,1488758400,5925.5,5974.8,5912.0,5934.85,361209,2017-03-06
44,1488844800,5931.0,5954.0,5881.0,5888.5,373103,2017-03-07
45,1488931200,5895.0,5904.9,5800.0,5864.15,639968,2017-03-08
46,1489017600,5884.0,5975.0,5864.15,5964.4,598391,2017-03-09
47,1489104000,5997.0,6008.4,5936.05,5955.6,443986,2017-03-10
48,1489449600,6060.0,6144.4,6010.0,6132.4,875005,2017-03-14
49,1489536000,6115.0,6168.8,6092.5,6137.35,384040,2017-03-15
50,1489622400,6159.6,6186.3,6131.7,6155.45,252721,2017-03-16
51,1489708800,6165.0,6226.8,6150.0,6192.6,1048024,2017-03-17
52,1489968000,6220.0,6220.0,6151.1,6158.9,207710,2017-03-20
53,1490054400,6164.75,6200.55,6051.85,6076.3,532134,2017-03-21
54,1490140800,6046.4,6053.4,5977.4,6005.8,462793,2017-03-22
55,1490227200,6015.9,6069.0,6015.9,6034.8,447530,2017-03-23
56,1490313600,6047.0,6047.0,5992.1,6004.65,573292,2017-03-24
57,1490572800,5977.0,6020.0,5965.65,5985.8,340512,2017-03-27
58,1490659200,5971.2,6049.0,5962.55,5974.25,505962,2017-03-28
59,1490745600,6008.9,6008.9,5929.35,5944.15,494597,2017-03-29
60,1490832000,5965.0,6000.9,5935.05,5956.6,898999,2017-03-30
61,1490918400,5952.0,6041.0,5940.1,6015.7,501939,2017-03-31
62,1491177600,6095.0,6095.0,6030.0,6072.0,378716,2017-04-03
63,1491350400,6110.0,6359.0,6071.05,6342.4,1076674,2017-04-05
64,1491436800,6335.0,6336.0,6260.0,6291.65,505863,2017-04-06
65,1491523200,6250.0,6336.0,6236.05,6259.35,467235,2017-04-07
66,1491782400,6282.0,6307.8,6245.05,6268.85,318486,2017-04-10
67,1491868800,6274.8,6305.0,6230.0,6247.8,373105,2017-04-11
68,1491955200,6263.9,6263.9,6126.7,6154.5,415372,2017-04-12
69,1492041600,6155.0,6175.0,6066.9,6077.95,386820,2017-04-13
70,1492387200,6070.6,6137.5,6021.0,6115.55,342286,2017-04-17
71,1492473600,6120.0,6234.35,6120.0,6137.15,453391,2017-04-18
72,1492560000,6131.9,6222.35,6113.8,6196.95,366504,2017-04-19
73,1492646400,6200.0,6303.15,6188.0,6273.5,466934,2017-04-20
74,1492732800,6283.9,6295.05,6177.0,6185.8,294827,2017-04-21
75,1492992000,6223.2,6335.0,6200.0,6318.35,426893,2017-04-24
76,1493078400,6327.7,6350.0,6282.5,6337.2,384281,2017-04-25
77,1493164800,6335.0,6424.75,6311.0,6406.3,540500,2017-04-26
78,1493251200,6439.0,6450.0,6320.35,6374.05,1087684,2017-04-27
79,1493337600,6410.0,6589.8,6390.55,6524.85,949573,2017-04-28
80,1493683200,6676.0,6730.0,6618.0,6705.5,888539,2017-05-02
81,1493769600,6714.8,6714.95,6631.1,6644.0,370021,2017-05-03
82,1493856000,6662.0,6686.95,6626.0,6639.8,372533,2017-05-04
83,1493942400,6625.55,6676.4,6602.0,6654.15,337498,2017-05-05
84,1494201600,6688.0,6703.65,6612.55,6630.55,208481,2017-05-08
85,1494288000,6666.0,6666.0,6615.0,6629.3,215203,2017-05-09
86,1494374400,6645.0,6754.0,6635.9,6737.75,295859,2017-05-10
87,1494460800,6749.0,6789.4,6711.1,6762.5,259056,2017-05-11
88,1494547200,6798.0,6798.0,6691.0,6730.2,256491,2017-05-12
89,1494806400,6759.4,6839.1,6733.45,6823.9,336356,2017-05-15
90,1494892800,6850.0,6977.55,6830.0,6953.95,707624,2017-05-16
91,1494979200,6950.0,6979.0,6885.85,6958.2,445461,2017-05-17
92,1495065600,6918.3,6948.0,6814.45,6831.05,406814,2017-05-18
93,1495152000,6854.8,6893.9,6691.55,6790.55,552223,2017-05-19
94,1495411200,6803.95,6843.95,6689.25,6701.7,327493,2017-05-22
95,1495497600,6765.0,6910.0,6743.65,6878.85,956457,2017-05-23
96,1495584000,6903.0,6912.55,6813.0,6869.65,433647,2017-05-24
97,1495670400,6879.95,7018.0,6835.0,6985.7,435721,2017-05-25
98,1495756800,6971.15,7085.05,6936.2,7064.8,373937,2017-05-26
99,1496016000,7050.0,7197.8,7025.55,7134.45,427378,2017-05-29
100,1496102400,7134.45,7206.6,7084.15,7147.5,403698,2017-05-30
101,1496188800,7138.0,7248.0,7134.95,7211.0,650259,2017-05-31
102,1496275200,7242.0,7245.0,7110.1,7146.6,649217,2017-06-01
103,1496361600,7182.0,7187.7,7100.0,7114.7,310268,2017-06-02
104,1496620800,7139.8,7161.9,7091.1,7125.7,296147,2017-06-05
105,1496707200,7134.0,7154.3,7085.05,7112.1,324579,2017-06-06
106,1496793600,7135.0,7225.0,7107.6,7205.7,518152,2017-06-07
107,1496880000,7199.0,7274.95,7198.0,7249.5,426525,2017-06-08
108,1496966400,7271.0,7480.9,7230.0,7464.85,1122640,2017-06-09
109,1497225600,7445.0,7450.0,7355.5,7373.65,454342,2017-06-12
110,1497312000,7394.6,7455.0,7335.0,7348.95,607567,2017-06-13
111,1497398400,7343.0,7392.45,7331.85,7351.05,277472,2017-06-14
112,1497484800,7348.35,7393.0,7272.15,7312.3,388150,2017-06-15
113,1497571200,7332.0,7360.05,7250.0,7263.9,547028,2017-06-16
114,1497830400,7314.0,7322.15,7235.0,7249.25,372747,2017-06-19
115,1497916800,7265.0,7283.65,7190.3,7207.25,757716,2017-06-20
116,1498003200,7220.0,7284.5,7153.3,7268.2,460423,2017-06-21
117,1498089600,7291.0,7352.0,7288.0,7316.1,436033,2017-06-22
118,1498176000,7321.25,7331.65,7205.0,7219.15,355854,2017-06-23
119,1498521600,7239.5,7267.2,7155.1,7183.35,365667,2017-06-27
120,1498608000,7213.95,7324.0,7205.0,7225.05,637214,2017-06-28
121,1498694400,7254.9,7290.0,7205.0,7224.35,543979,2017-06-29
122,1498780800,7214.8,7233.6,7157.15,7217.6,367886,2017-06-30
123,1499040000,7238.9,7365.0,7211.2,7354.0,556846,2017-07-03
124,1499126400,7386.0,7415.05,7340.0,7376.15,428293,2017-07-04
125,1499212800,7374.75,7394.0,7332.0,7377.65,273869,2017-07-05
126,1499299200,7377.65,7498.0,7376.2,7474.05,416512,2017-07-06
127,1499385600,7470.0,7474.05,7420.0,7432.8,339803,2017-07-07
128,1499644800,7500.5,7500.5,6700.0,7430.45,47433,2017-07-10
129,1499731200,7473.9,7495.0,7400.0,7457.0,423681,2017-07-11
130,1499817600,7485.0,7485.0,7435.1,7476.65,233096,2017-07-12
131,1499904000,7490.0,7574.5,7465.15,7567.55,472029,2017-07-13
132,1499990400,7574.95,7588.95,7520.0,7557.25,267450,2017-07-14
133,1500249600,7571.95,7578.0,7504.3,7522.3,289180,2017-07-17
134,1500336000,7525.0,7591.5,7515.0,7549.35,387214,2017-07-18
135,1500422400,7564.25,7584.0,7535.0,7561.5,223986,2017-07-19
136,1500508800,7580.0,7584.5,7480.05,7490.95,290547,2017-07-20
137,1500595200,7500.0,7549.9,7445.0,7543.0,434483,2017-07-21
138,1500854400,7554.0,7569.0,7495.0,7554.55,357195,2017-07-24
139,1500940800,7573.0,7573.0,7493.55,7504.85,323585,2017-07-25
140,1501027200,7539.0,7595.0,7504.0,7565.25,377790,2017-07-26
141,1501113600,7615.0,7683.4,7536.0,7599.6,1148259,2017-07-27
142,1501200000,7617.0,7673.6,7584.0,7630.45,459181,2017-07-28
143,1501459200,7664.0,7765.0,7651.0,7750.05,505371,2017-07-31
144,1501545600,7759.9,7920.0,7725.0,7856.1,1096934,2017-08-01
145,1501632000,7878.9,7880.0,7775.0,7795.5,414448,2017-08-02
146,1501718400,7794.0,7829.0,7711.0,7737.4,287116,2017-08-03
147,1501804800,7750.0,7804.9,7740.0,7770.3,325021,2017-08-04
148,1502064000,7779.5,7892.35,7771.0,7838.65,327318,2017-08-07
149,1502150400,7849.0,7885.0,7736.9,7755.9,319951,2017-08-08
150,1502236800,7759.0,7795.0,7639.1,7661.6,285089,2017-08-09
151,1502323200,7637.35,7640.0,7538.9,7578.75,385730,2017-08-10
152,1502409600,7501.9,7533.8,7380.0,7457.4,676390,2017-08-11
153,1502668800,7516.0,7647.0,7515.0,7608.45,328598,2017-08-14
154,1502841600,7649.1,7720.1,7585.05,7701.15,488766,2017-08-16
155,1502928000,7701.0,7708.85,7565.0,7582.45,321296,2017-08-17
156,1503014400,7551.0,7624.0,7531.35,7598.8,332924,2017-08-18
157,1503273600,7629.0,7658.05,7490.0,7501.9,277519,2017-08-21
158,1503360000,7540.0,7567.5,7475.1,7496.1,278131,2017-08-22
159,1503446400,7548.0,7590.0,7501.0,7573.05,258051,2017-08-23
160,1503532800,7536.0,7635.0,7483.6,7612.85,436912,2017-08-24
161,1503878400,7649.0,7649.0,7568.05,7579.0,391028,2017-08-28
162,1503964800,7565.0,7575.55,7495.05,7521.5,368309,2017-08-29
163,1504051200,7603.0,7639.35,7532.5,7557.45,471048,2017-08-30
164,1504137600,7564.9,7720.4,7532.0,7700.3,586954,2017-08-31
165,1504224000,7747.5,7834.9,7730.0,7812.3,627407,2017-09-01
166,1504483200,7840.0,7876.0,7756.75,7821.5,362724,2017-09-04
167,1504569600,7843.0,7855.95,7801.0,7817.2,182518,2017-09-05
168,1504656000,7800.0,7904.0,7770.0,7846.65,340420,2017-09-06
169,1504742400,7888.0,7949.0,7858.5,7919.2,389478,2017-09-07
170,1504828800,7940.45,7979.75,7892.0,7970.75,341309,2017-09-08
171,1505088000,8000.0,8168.0,8000.0,8142.4,547463,2017-09-11
172,1505174400,8192.0,8192.0,8116.0,8154.5,387447,2017-09-12
173,1505260800,8161.9,8200.0,8100.15,8122.6,371832,2017-09-13
174,1505347200,8139.95,8164.95,8042.05,8070.25,293890,2017-09-14
175,1505433600,8076.95,8119.1,8043.5,8099.75,400099,2017-09-15
176,1505692800,8130.7,8185.0,8130.7,8157.85,219992,2017-09-18
177,1505779200,8178.0,8184.95,8124.45,8131.7,245577,2017-09-19
178,1505865600,8164.4,8164.4,8109.1,8120.15,185837,2017-09-20
179,1505952000,8101.0,8170.9,8075.1,8144.95,258168,2017-09-21
180,1506038400,8145.0,8175.5,8050.0,8068.2,366359,2017-09-22
181,1506297600,8074.0,8089.0,7855.05,7964.95,626129,2017-09-25
182,1506384000,7980.0,7980.05,7869.1,7889.9,440508,2017-09-26
183,1506470400,7949.0,7978.0,7715.0,7739.95,564788,2017-09-27
184,1506556800,7735.1,7920.0,7651.0,7897.35,768225,2017-09-28
185,1506643200,7960.0,8007.8,7925.0,7978.2,486217,2017-09-29
186,1506988800,8055.35,8069.05,7855.0,7888.3,516298,2017-10-03
187,1507075200,7894.0,7933.9,7830.6,7847.2,301347,2017-10-04
188,1507161600,7836.0,7901.0,7807.2,7831.05,272177,2017-10-05
189,1507248000,7864.95,7919.0,7845.05,7903.2,440453,2017-10-06
190,1507507200,7909.0,7957.0,7866.7,7896.7,261839,2017-10-09
191,1507593600,7890.5,7934.9,7885.3,7893.7,224485,2017-10-10
192,1507680000,7892.0,7898.85,7801.0,7825.15,644166,2017-10-11
193,1507766400,7845.0,7918.0,7830.0,7904.25,396436,2017-10-12
194,1507852800,7900.0,7940.0,7860.05,7874.15,328108,2017-10-13
195,1508112000,7900.0,7935.0,7814.0,7842.0,502632,2017-10-16
196,1508198400,7851.0,7902.3,7830.9,7838.9,304861,2017-10-17
197,1508284800,7859.0,7873.05,7748.2,7784.05,489207,2017-10-18
198,1508371200,7803.0,7803.0,7690.0,7731.1,115449,2017-10-19
199,1508716800,7748.8,7860.0,7714.0,7818.5,471496,2017-10-23
200,1508803200,7865.3,7932.2,7841.6,7875.0,354257,2017-10-24
201,1508889600,7930.0,7945.0,7810.3,7870.2,254379,2017-10-25
202,1508976000,7900.0,8086.0,7866.2,8068.05,684763,2017-10-26
203,1509062400,8123.95,8240.0,8062.6,8114.45,1201080,2017-10-27
204,1509321600,8200.0,8279.0,8163.3,8195.25,726605,2017-10-30
205,1509408000,8195.0,8226.5,8167.2,8211.25,318652,2017-10-31
206,1509494400,8251.0,8256.45,8160.0,8238.4,631375,2017-11-01
207,1509580800,8250.0,8273.95,8201.0,8225.8,247753,2017-11-02
208,1509667200,8235.0,8242.9,8175.0,8219.4,288916,2017-11-03
209,1509926400,8209.5,8370.55,8199.35,8310.2,392588,2017-11-06
210,1510012800,8348.0,8348.0,8210.0,8220.3,348296,2017-11-07
211,1510099200,8218.0,8285.05,8204.9,8232.0,199176,2017-11-08
212,1510185600,8273.7,8273.7,8148.7,8204.8,442672,2017-11-09
213,1510272000,8198.8,8234.9,8111.05,8183.5,351694,2017-11-10
214,1510531200,8185.0,8219.05,8080.0,8109.2,181361,2017-11-13
215,1510617600,8129.0,8186.0,8109.0,8122.95,237427,2017-11-14
216,1510704000,8100.0,8180.0,8087.0,8127.25,275441,2017-11-15
217,1510790400,8130.0,8234.85,8129.25,8163.7,321844,2017-11-16
218,1510876800,8218.0,8362.45,8218.0,8348.35,419255,2017-11-17
219,1511136000,8377.0,8449.0,8350.0,8425.65,372037,2017-11-20
220,1511222400,8446.0,8449.45,8401.0,8424.8,255180,2017-11-21
221,1511308800,8448.0,8525.0,8444.0,8513.15,383442,2017-11-22
222,1511395200,8512.0,8519.0,8443.5,8463.4,289808,2017-11-23
223,1511481600,8463.4,8540.0,8463.4,8487.95,343432,2017-11-24
224,1511740800,8486.0,8524.2,8445.0,8508.6,172254,2017-11-27
225,1511827200,8490.6,8658.0,8476.05,8624.15,456041,2017-11-28
226,1511913600,8649.0,8696.0,8576.0,8671.35,382984,2017-11-29
227,1512000000,8650.0,8676.0,8575.0,8599.1,582023,2017-11-30
0,1512086400,8660.0,8695.0,8593.0,8609.0,436589,2017-12-01
1,1512345600,8659.75,8659.95,8480.55,8500.8,242191,2017-12-04
2,1512432000,8519.95,8554.95,8476.5,8500.4,213998,2017-12-05
3,1512518400,8494.0,8638.75,8450.05,8612.4,420876,2017-12-06
4,1512604800,8615.9,8988.25,8614.55,8882.4,834850,2017-12-07
5,1512691200,8929.8,9119.0,8899.0,9042.25,1006694,2017-12-08
6,1512950400,9108.0,9167.0,9089.75,9133.8,564023,2017-12-11
7,1513036800,9150.0,9218.5,9100.0,9131.35,491488,2017-12-12
8,1513123200,9091.0,9176.0,9075.0,9120.65,446829,2017-12-13
9,1513209600,9127.0,9146.8,9046.0,9112.75,655484,2017-12-14
10,1513296000,9170.0,9236.3,9147.3,9165.9,620495,2017-12-15
11,1513555200,9110.0,9344.0,8990.15,9309.1,658668,2017-12-18
12,1513641600,9345.0,9858.0,9326.0,9801.5,1275759,2017-12-19
13,1513728000,9966.0,9996.4,9700.25,9733.9,1216280,2017-12-20
14,1513814400,9788.0,9817.4,9610.05,9631.05,849633,2017-12-21
15,1513900800,9665.0,9824.8,9605.0,9700.0,814330,2017-12-22
16,1514246400,9741.0,9765.0,9616.2,9679.0,542587,2017-12-26
17,1514332800,9694.0,9750.7,9629.1,9644.1,402886,2017-12-27
18,1514419200,9693.5,9693.5,9615.8,9629.2,659995,2017-12-28
19,1514505600,9659.0,9769.0,9650.0,9729.55,471554,2017-12-29
0,1514764800,9749.0,9789.0,9629.8,9651.9,426354,2018-01-01
1,1514851200,9699.0,9718.6,9525.0,9554.05,451227,2018-01-02
2,1514937600,9597.0,9598.0,9402.0,9416.6,658281,2018-01-03
3,1515024000,9450.0,9488.0,9367.2,9386.25,562919,2018-01-04
4,1515110400,9458.0,9532.0,9412.55,9433.85,732512,2018-01-05
5,1515369600,9488.0,9495.0,9425.0,9448.95,294549,2018-01-08
6,1515456000,9464.8,9491.45,9361.0,9383.55,427590,2018-01-09
7,1515542400,9387.8,9454.85,9315.9,9375.85,394826,2018-01-10
8,1515628800,9410.0,9430.0,9326.0,9339.8,369158,2018-01-11
9,1515715200,9387.0,9494.75,9355.1,9459.15,685141,2018-01-12
10,1515974400,9499.95,9508.55,9340.0,9358.45,385462,2018-01-15
11,1516060800,9371.0,9408.65,9300.0,9322.05,364816,2018-01-16
12,1516147200,9316.0,9368.8,9256.0,9313.9,390461,2018-01-17
13,1516233600,9350.0,9518.9,9332.0,9368.7,686971,2018-01-18
14,1516320000,9325.0,9396.0,9282.0,9323.95,542339,2018-01-19
15,1516579200,9349.0,9356.75,9271.6,9310.1,454188,2018-01-22
16,1516665600,9347.0,9429.3,9290.0,9393.4,561948,2018-01-23
17,1516752000,9419.0,9519.95,9340.45,9434.95,568489,2018-01-24
18,1516838400,9485.0,9485.0,9250.0,9278.2,705224,2018-01-25
19,1517184000,9481.0,9714.0,9461.0,9630.7,1546624,2018-01-29
20,1517270400,9620.0,9675.5,9550.0,9571.55,573988,2018-01-30
21,1517356800,9558.05,9585.0,9458.9,9509.7,462650,2018-01-31
22,1517443200,9545.0,9563.7,9312.0,9401.85,550971,2018-02-01
23,1517529600,9359.0,9359.0,8940.0,8990.6,984189,2018-02-02
24,1517788800,8850.15,9120.0,8688.0,9080.6,651062,2018-02-05
25,1517875200,8700.0,9113.5,8661.6,8984.6,840339,2018-02-06
26,1517961600,9170.0,9170.0,8873.0,8921.8,509440,2018-02-07
27,1518048000,8988.9,9060.0,8915.0,9030.7,465683,2018-02-08
28,1518134400,8906.0,8986.55,8870.0,8936.1,364892,2018-02-09
29,1518393600,8960.0,9150.0,8960.0,9117.85,408523,2018-02-12
30,1518566400,9149.9,9157.5,8986.0,9001.6,357737,2018-02-14
31,1518652800,9049.0,9090.0,9001.0,9020.25,250781,2018-02-15
32,1518739200,9039.9,9070.0,8806.85,8836.95,632659,2018-02-16
33,1518998400,8856.0,8865.85,8691.65,8724.85,436138,2018-02-19
34,1519084800,8745.0,8768.95,8650.0,8722.65,517802,2018-02-20
35,1519171200,8771.0,8795.0,8708.2,8782.75,471756,2018-02-21
36,1519257600,8769.0,8769.0,8601.5,8634.05,638857,2018-02-22
37,1519344000,8665.0,8738.95,8655.05,8698.8,567960,2018-02-23
38,1519603200,8758.0,9055.0,8750.05,9005.35,869374,2018-02-26
39,1519689600,9093.0,9114.95,8872.6,8891.2,684609,2018-02-27
40,1519776000,8870.0,8934.0,8772.0,8850.95,680125,2018-02-28
41,1519862400,8874.0,8936.05,8811.35,8873.45,609369,2018-03-01
42,1520208000,8867.0,8867.0,8775.0,8795.1,388180,2018-03-05
43,1520294400,8855.55,8885.0,8600.0,8616.5,543686,2018-03-06
44,1520380800,8621.8,8713.85,8552.0,8679.1,598715,2018-03-07
45,1520467200,8700.2,8775.0,8651.0,8729.35,533856,2018-03-08
46,1520553600,8760.0,8774.0,8650.0,8660.6,323450,2018-03-09
47,1520812800,8719.0,8826.8,8681.1,8810.3,438339,2018-03-12
48,1520899200,8810.0,8848.0,8691.0,8756.05,521943,2018-03-13
49,1520985600,8735.0,8874.0,8725.05,8846.3,411769,2018-03-14
50,1521072000,8839.9,8875.0,8800.95,8837.55,313431,2018-03-15
51,1521158400,8869.0,8869.0,8649.4,8676.55,622932,2018-03-16
52,1521417600,8711.5,8800.0,8703.55,8773.5,571830,2018-03-19
53,1521504000,8764.45,8845.5,8735.0,8802.4,408924,2018-03-20
54,1521590400,8839.9,8945.0,8825.05,8874.65,516020,2018-03-21
55,1521676800,8870.0,8910.5,8684.4,8696.55,471749,2018-03-22
56,1521763200,8612.55,8640.5,8542.1,8607.25,644482,2018-03-23
57,1522022400,8607.0,8798.0,8605.0,8765.3,447858,2018-03-26
58,1522108800,8815.0,8887.0,8767.15,8852.3,423455,2018-03-27
59,1522195200,8812.0,9084.0,8801.0,8861.1,1194227,2018-03-28
60,1522627200,8990.0,9088.0,8953.25,9008.2,552649,2018-04-02
61,1522713600,9008.95,9060.0,8955.0,9026.45,339709,2018-04-03
62,1522800000,9078.0,9149.4,8980.6,9013.5,488280,2018-04-04
63,1522886400,9050.0,9157.65,9050.0,9132.6,236956,2018-04-05
64,1522972800,9165.0,9230.0,9042.55,9206.2,429514,2018-04-06
65,1523232000,9220.0,9308.15,9184.7,9292.65,426170,2018-04-09
66,1523318400,9290.0,9315.45,9239.0,9273.45,299119,2018-04-10
67,1523404800,9290.0,9350.0,9208.55,9302.5,318010,2018-04-11
68,1523491200,9290.0,9290.0,9181.1,9204.45,300797,2018-04-12
69,1523577600,9267.0,9267.0,9106.25,9123.95,366224,2018-04-13
70,1523836800,9100.0,9245.0,9065.0,9232.0,271057,2018-04-16
71,1523923200,9241.0,9242.0,9137.55,9160.35,342578,2018-04-17
72,1524009600,9178.0,9227.45,9095.9,9121.5,452854,2018-04-18
73,1524096000,9144.0,9183.75,9068.0,9077.65,256088,2018-04-19
74,1524182400,9082.0,9108.15,9012.95,9025.0,303913,2018-04-20
75,1524441600,9039.9,9125.0,9005.95,9064.85,302205,2018-04-23
76,1524528000,9095.0,9142.55,9031.0,9064.65,312103,2018-04-24
77,1524614400,9059.0,9068.8,8908.0,8934.6,488641,2018-04-25
78,1524700800,8949.0,8981.0,8890.0,8946.45,614321,2018-04-26
79,1524787200,9015.0,9137.0,8715.1,8783.35,1873816,2018-04-27
80,1525046400,8790.0,8904.2,8760.3,8814.95,497504,2018-04-30
81,1525219200,8915.0,8998.0,8725.0,8744.5,806846,2018-05-02
82,1525305600,8765.0,8799.0,8700.0,8755.95,406825,2018-05-03
83,1525392000,8784.0,8790.0,8665.0,8678.2,490244,2018-05-04
84,1525651200,8693.0,8770.0,8660.0,8743.7,342702,2018-05-07
85,1525737600,8785.0,8806.2,8690.0,8775.2,404969,2018-05-08
86,1525824000,8795.0,8795.0,8705.0,8718.35,314057,2018-05-09
87,1525910400,8758.0,8758.0,8690.0,8704.95,298598,2018-05-10
88,1525996800,8738.0,8765.0,8702.05,8750.3,264405,2018-05-11
89,1526256000,8751.0,8760.0,8688.1,8707.0,276620,2018-05-14
90,1526342400,8725.0,8750.35,8639.0,8726.6,506107,2018-05-15
91,1526428800,8675.0,8733.45,8675.0,8695.6,288597,2018-05-16
92,1526515200,8725.0,8766.45,8661.2,8697.5,379606,2018-05-17
93,1526601600,8700.8,8725.0,8496.0,8510.95,603507,2018-05-18
94,1526860800,8518.0,8524.8,8255.5,8428.5,872463,2018-05-21
95,1526947200,8416.0,8586.4,8371.25,8560.65,410467,2018-05-22
96,1527033600,8560.0,8564.8,8458.2,8497.4,399631,2018-05-23
97,1527120000,8500.1,8518.3,8400.0,8410.75,292331,2018-05-24
98,1527206400,8412.0,8574.0,8395.15,8548.15,519151,2018-05-25
99,1527465600,8560.0,8785.0,8555.1,8709.3,446264,2018-05-28
100,1527552000,8718.0,8840.0,8680.0,8714.9,665121,2018-05-29
101,1527638400,8669.0,8669.0,8572.85,8588.2,508262,2018-05-30
102,1527724800,8639.0,8639.1,8515.9,8537.2,679959,2018-05-31
103,1527811200,8610.0,8848.4,8590.05,8808.85,1002010,2018-06-01
104,1528070400,8840.0,8840.0,8726.05,8749.85,380690,2018-06-04
105,1528156800,8750.0,8830.0,8680.0,8810.4,400886,2018-06-05
106,1528243200,8829.0,8870.0,8810.0,8842.35,328784,2018-06-06
107,1528329600,8874.0,8934.8,8865.0,8911.25,267961,2018-06-07
108,1528416000,8894.0,8950.0,8871.0,8932.45,287823,2018-06-08
109,1528675200,8960.0,9046.0,8921.5,9022.65,337828,2018-06-11
110,1528761600,9039.0,9065.0,8955.0,9016.75,343452,2018-06-12
111,1528848000,9030.0,9094.95,8943.0,8967.35,369407,2018-06-13
112,1528934400,8932.05,9019.95,8908.0,8958.0,269078,2018-06-14
113,1529020800,8995.0,8995.0,8901.0,8951.6,496572,2018-06-15
114,1529280000,8947.5,9050.4,8937.95,8973.45,305144,2018-06-18
115,1529366400,8970.0,8984.8,8820.05,8862.6,350407,2018-06-19
116,1529452800,8873.0,8970.0,8863.0,8948.3,325981,2018-06-20
117,1529539200,8978.0,8986.0,8852.95,8863.05,313349,2018-06-21
118,1529625600,8865.0,8887.0,8810.0,8874.9,319027,2018-06-22
119,1529884800,8869.0,8869.0,8780.0,8793.0,254954,2018-06-25
120,1529971200,8793.0,8985.35,8750.0,8931.35,387769,2018-06-26
121,1530057600,8935.95,9012.0,8873.0,8898.3,501622,2018-06-27
122,1530144000,8892.0,8894.05,8735.05,8771.3,376404,2018-06-28
123,1530230400,8750.3,8900.0,8750.3,8825.6,458807,2018-06-29
124,1530489600,8878.0,8935.0,8800.05,8821.05,298529,2018-07-02
125,1530576000,8825.0,8995.0,8750.0,8975.15,375718,2018-07-03
126,1530662400,9014.0,9249.25,8952.5,9220.8,656141,2018-07-04
127,1530748800,9228.0,9395.0,9225.75,9347.05,887919,2018-07-05
