,Time,Open,High,Low,Close,Volume,Date
129,1531094400,3659.95,3662.9,3597.15,3611.5,314206,2018-07-09
130,1531180800,3644.8,3644.8,3574.8,3583.5,470962,2018-07-10
131,1531267200,3554.85,3564.5,3524.0,3536.6,377121,2018-07-11
132,1531353600,3569.0,3570.0,3484.0,3498.85,456469,2018-07-12
133,1531440000,3520.0,3523.7,3444.0,3455.9,310931,2018-07-13
134,1531699200,3465.0,3466.0,3416.35,3426.0,183060,2018-07-16
135,1531785600,3415.0,3514.6,3398.55,3488.6,318577,2018-07-17
136,1531872000,3500.0,3515.0,3473.2,3506.15,211820,2018-07-18
137,1531958400,3506.05,3508.0,3440.0,3451.1,147907,2018-07-19
138,1532044800,3452.0,3489.0,3322.0,3376.95,560441,2018-07-20
139,1532304000,3383.0,3386.8,3087.0,3165.45,1902639,2018-07-23
140,1532390400,3173.8,3205.45,3033.75,3108.25,1620867,2018-07-24
141,1532476800,3147.05,3164.8,3061.65,3110.05,964916,2018-07-25
142,1532563200,3082.0,3189.95,3068.05,3136.75,1770364,2018-07-26
143,1532649600,3150.0,3238.4,3132.05,3203.95,820125,2018-07-27
144,1532908800,3223.0,3228.0,3175.0,3209.95,317977,2018-07-30
145,1532995200,3215.0,3302.0,3191.05,3294.45,753969,2018-07-31
146,1533081600,3296.0,3333.35,3257.15,3280.4,463790,2018-08-01
147,1533168000,3296.0,3296.0,3218.25,3263.7,352679,2018-08-02
148,1533254400,3270.0,3282.45,3229.0,3250.55,311563,2018-08-03
149,1533513600,3279.0,3309.0,3251.05,3297.1,338084,2018-08-06
150,1533600000,3304.0,3329.95,3268.05,3297.75,248243,2018-08-07
151,1533686400,3298.0,3322.4,3287.05,3299.05,234708,2018-08-08
152,1533772800,3306.0,3343.65,3262.0,3281.35,440547,2018-08-09
153,1533859200,3299.9,3340.0,3262.35,3319.4,356538,2018-08-10
154,1534118400,3300.0,3347.0,3277.15,3308.2,293422,2018-08-13
155,1534204800,3317.0,3333.0,3253.6,3266.35,249075,2018-08-14
156,1534377600,3262.0,3304.45,3235.1,3282.65,274268,2018-08-16
157,1534464000,3315.0,3319.7,3235.55,3242.3,284947,2018-08-17
158,1534723200,3266.6,3324.0,3250.35,3304.0,301515,2018-08-20
159,1534809600,3310.0,3349.9,3297.05,3316.75,317643,2018-08-21
160,1534982400,3331.0,3334.95,3265.0,3284.75,182542,2018-08-23
161,1535068800,3277.4,3287.95,3202.1,3212.3,320734,2018-08-24
162,1535328000,3230.0,3240.0,3210.1,3223.75,250565,2018-08-27
163,1535414400,3228.0,3244.8,3188.7,3232.75,363420,2018-08-28
164,1535500800,3216.0,3274.85,3201.0,3246.1,294701,2018-08-29
165,1535587200,3227.0,3255.0,3210.05,3223.7,381370,2018-08-30
166,1535673600,3208.0,3260.0,3201.05,3253.8,401621,2018-08-31
167,1535932800,3280.0,3295.75,3235.0,3242.45,292015,2018-09-03
168,1536019200,3257.7,3259.0,3180.0,3184.15,178340,2018-09-04
169,1536105600,3179.0,3203.95,3134.45,3145.4,355010,2018-09-05
170,1536192000,3151.35,3180.0,3116.6,3164.85,303246,2018-09-06
171,1536278400,3180.0,3345.0,3161.85,3329.35,666688,2018-09-07
172,1536537600,3333.0,3334.85,3258.2,3278.3,302172,2018-09-10
173,1536624000,3294.0,3294.0,3170.0,3184.2,479594,2018-09-11
174,1536710400,3199.0,3202.4,3107.75,3163.75,424166,2018-09-12
175,1536883200,3187.0,3200.6,3151.15,3186.65,329042,2018-09-14
176,1537142400,3180.0,3180.0,3110.25,3127.9,260149,2018-09-17
177,1537228800,3140.0,3153.2,3104.5,3111.45,337805,2018-09-18
178,1537315200,3130.0,3180.0,3102.05,3153.95,299509,2018-09-19
179,1537488000,3169.85,3188.75,3020.0,3175.2,579823,2018-09-21
180,1537747200,3175.3,3183.0,3080.05,3110.2,615568,2018-09-24
181,1537833600,3121.95,3125.0,3082.0,3112.6,463611,2018-09-25
182,1537920000,3140.0,3140.0,3086.7,3100.05,357504,2018-09-26
183,1538006400,3114.0,3130.9,3075.0,3088.1,932370,2018-09-27
184,1538092800,3092.0,3099.9,2877.85,2933.25,832489,2018-09-28
185,1538352000,2910.0,2985.7,2850.0,2973.0,663628,2018-10-01
186,1538524800,2989.0,2995.0,2900.0,2913.5,503936,2018-10-03
187,1538611200,2881.1,2887.0,2713.15,2763.5,1172793,2018-10-04
188,1538697600,2758.0,2779.95,2692.0,2740.75,811688,2018-10-05
189,1538956800,2725.0,2885.0,2710.05,2873.05,762339,2018-10-08
190,1539043200,2896.6,2931.9,2870.15,2891.75,699147,2018-10-09
191,1539129600,2918.0,2993.65,2907.9,2920.1,1165353,2018-10-10
192,1539216000,2877.0,2934.9,2846.4,2871.0,635575,2018-10-11
193,1539302400,2892.5,2939.8,2875.0,2893.95,384692,2018-10-12
194,1539561600,2902.0,2914.5,2867.0,2881.25,209679,2018-10-15
195,1539648000,2871.0,2911.3,2871.0,2895.2,609045,2018-10-16
196,1539734400,2915.0,2995.0,2766.25,2807.55,1625059,2018-10-17
197,1539907200,2802.9,2803.95,2675.1,2712.75,782281,2018-10-19
198,1540166400,2750.0,2766.0,2691.45,2731.8,312603,2018-10-22
199,1540252800,2717.0,2744.9,2694.0,2724.25,463980,2018-10-23
200,1540339200,2767.1,2767.1,2660.15,2701.65,516142,2018-10-24
201,1540425600,2688.7,2715.0,2648.0,2695.1,700158,2018-10-25
202,1540512000,2704.0,2757.0,2672.0,2705.35,657518,2018-10-26
203,1540771200,2738.0,2769.0,2708.0,2749.85,453890,2018-10-29
204,1540857600,2759.0,2809.95,2735.0,2773.9,403508,2018-10-30
205,1540944000,2784.5,2820.0,2712.85,2762.35,762180,2018-10-31
206,1541030400,2778.0,2805.0,2749.0,2792.25,172451,2018-11-01
207,1541116800,2849.95,2939.85,2838.55,2896.6,548045,2018-11-02
208,1541376000,2899.0,2900.7,2815.0,2847.8,248031,2018-11-05
209,1541462400,2864.0,2963.95,2827.8,2856.05,248605,2018-11-06
210,1541548800,2897.0,2897.0,2850.0,2888.55,37641,2018-11-07
211,1541721600,2898.0,2965.5,2878.3,2956.7,275743,2018-11-09
212,1541980800,2958.85,2976.5,2820.1,2839.35,280472,2018-11-12
213,1542067200,2828.0,2898.45,2808.0,2879.7,269648,2018-11-13
214,1542153600,2898.9,2927.4,2823.0,2847.55,263733,2018-11-14
215,1542240000,2872.0,2934.9,2856.2,2922.15,341266,2018-11-15
216,1542326400,2930.0,2970.0,2925.25,2961.9,383335,2018-11-16
217,1542585600,2973.3,2998.9,2963.1,2980.65,291764,2018-11-19
218,1542672000,2988.9,2994.95,2941.0,2960.1,161818,2018-11-20
219,1542758400,2952.6,2961.5,2892.2,2912.05,288328,2018-11-21
220,1542844800,2901.0,2954.7,2872.15,2917.75,346980,2018-11-22
221,1543190400,2918.0,3104.7,2912.25,3076.0,645146,2018-11-26
222,1543276800,3068.35,3075.0,2950.0,2958.15,798702,2018-11-27
223,1543363200,2973.0,3015.0,2970.0,2999.15,650210,2018-11-28
224,1543449600,3025.95,3042.8,2996.65,3016.8,502846,2018-11-29
225,1543536000,3025.0,3061.8,3020.0,3055.2,418913,2018-11-30
0,1543795200,3050.0,3067.35,2999.05,3039.9,627118,2018-12-03
1,1543881600,3040.0,3091.25,3035.0,3069.15,427274,2018-12-04
2,1543968000,3059.9,3081.95,3028.4,3052.5,211238,2018-12-05
3,1544054400,3028.2,3053.7,3005.05,3026.75,713055,2018-12-06
4,1544140800,3060.0,3077.0,3025.1,3066.8,365305,2018-12-07
5,1544400000,3025.0,3060.0,3005.0,3046.5,682813,2018-12-10
6,1544486400,3010.0,3062.5,2982.0,3038.8,443657,2018-12-11
7,1544572800,3055.0,3274.25,3040.6,3258.65,2188953,2018-12-12
8,1544659200,3230.0,3340.0,3210.05,3318.25,1278210,2018-12-13
9,1544745600,3302.0,3350.8,3266.65,3314.65,920809,2018-12-14
10,1545004800,3316.0,3320.0,3265.3,3286.1,707590,2018-12-17
11,1545091200,3275.05,3324.65,3240.0,3298.05,910514,2018-12-18
12,1545177600,3305.0,3330.1,3280.0,3305.2,947007,2018-12-19
13,1545264000,3295.95,3380.0,3268.45,3361.35,388448,2018-12-20
14,1545350400,3361.35,3369.0,3311.5,3324.15,525895,2018-12-21
15,1545609600,3300.0,3301.0,3150.0,3168.4,655657,2018-12-24
16,1545782400,3160.0,3212.0,3136.05,3175.2,506895,2018-12-26
17,1545868800,3208.7,3210.0,3114.65,3128.8,357087,2018-12-27
18,1545955200,3138.05,3160.0,3110.75,3122.6,260717,2018-12-28
19,1546214400,3143.0,3159.05,3087.0,3104.25,279055,2018-12-31
0,1546300800,3089.0,3135.0,3073.3,3127.6,344239,2019-01-01
1,1546387200,3115.0,3117.3,3023.8,3046.55,597712,2019-01-02
2,1546473600,3032.0,3078.0,3006.3,3014.65,368413,2019-01-03
3,1546560000,3030.0,3045.0,2972.05,2987.85,405667,2019-01-04
4,1546819200,3020.0,3023.0,2952.0,2957.95,361881,2019-01-07
5,1546905600,2974.0,2994.5,2930.25,2970.3,354130,2019-01-08
6,1546992000,2985.1,2985.1,2907.0,2937.45,388001,2019-01-09
7,1547078400,2932.0,2949.95,2912.55,2919.5,452293,2019-01-10
8,1547164800,2923.0,2940.95,2885.0,2899.25,258996,2019-01-11
9,1547424000,2901.0,2910.3,2856.05,2867.0,267722,2019-01-14
10,1547510400,2879.7,2918.35,2867.35,2910.95,371767,2019-01-15
11,1547596800,2909.0,2914.95,2870.3,2879.85,261721,2019-01-16
12,1547683200,2878.5,2936.9,2864.0,2903.6,515341,2019-01-17
13,1547769600,2916.4,2929.95,2863.0,2898.75,389524,2019-01-18
14,1548028800,2901.0,2909.85,2780.0,2794.25,628463,2019-01-21
15,1548115200,2795.0,2835.0,2742.5,2824.9,842837,2019-01-22
16,1548201600,2832.0,2851.45,2785.1,2795.95,326454,2019-01-23
17,1548288000,2795.0,2828.0,2780.05,2790.2,240737,2019-01-24
18,1548374400,2755.0,2788.75,2652.7,2670.15,775065,2019-01-25
19,1548633600,2680.0,2685.0,2586.75,2598.6,576248,2019-01-28
20,1548720000,2601.05,2656.85,2574.3,2633.3,666747,2019-01-29
21,1548806400,2627.0,2650.0,2591.6,2611.0,696557,2019-01-30
22,1548892800,2612.1,2634.7,2561.0,2613.95,1901346,2019-01-31
23,1548979200,2629.45,2839.35,2625.0,2807.25,3296513,2019-02-01
24,1549238400,2800.0,2844.95,2718.2,2780.15,991486,2019-02-04
25,1549324800,2804.0,2873.35,2800.0,2854.55,767865,2019-02-05
26,1549411200,2870.0,2892.0,2850.0,2880.05,445829,2019-02-06
27,1549497600,2885.0,2949.15,2885.0,2939.05,546196,2019-02-07
28,1549584000,2915.0,2960.0,2912.65,2938.85,544587,2019-02-08
29,1549843200,2915.0,2915.95,2804.55,2889.05,478111,2019-02-11
30,1549929600,2896.85,2896.85,2785.0,2799.55,627923,2019-02-12
31,1550016000,2800.0,2800.0,2725.0,2751.45,1667830,2019-02-13
32,1550102400,2755.2,2891.65,2725.1,2776.2,661406,2019-02-14
33,1550188800,2785.4,2785.4,2678.0,2696.45,700634,2019-02-15
34,1550448000,2690.0,2704.9,2660.45,2683.55,433854,2019-02-18
35,1550534400,2687.0,2713.2,2628.9,2636.85,684524,2019-02-19
36,1550620800,2646.05,2661.75,2606.6,2623.75,605830,2019-02-20
37,1550707200,2632.0,2657.0,2581.5,2641.25,736959,2019-02-21
38,1550793600,2652.9,2697.9,2620.0,2679.85,720407,2019-02-22
39,1551052800,2690.0,2723.6,2690.0,2712.5,443819,2019-02-25
40,1551139200,2706.55,2713.0,2614.0,2689.05,751767,2019-02-26
41,1551225600,2695.0,2743.0,2661.0,2678.55,581837,2019-02-27
42,1551312000,2700.1,2707.6,2620.0,2628.1,870312,2019-02-28
43,1551398400,2649.9,2690.6,2640.05,2675.6,918224,2019-03-01
44,1551744000,2669.95,2822.0,2652.05,2795.65,1107587,2019-03-05
45,1551830400,2795.0,2815.0,2742.0,2765.85,631138,2019-03-06
46,1551916800,2770.0,2779.0,2721.0,2730.1,394045,2019-03-07
47,1552003200,2731.0,2758.45,2699.95,2740.35,674840,2019-03-08
48,1552262400,2745.0,2828.4,2745.0,2814.75,857601,2019-03-11
49,1552348800,2840.0,2849.4,2790.1,2808.45,840207,2019-03-12
50,1552435200,2814.0,2828.0,2790.6,2803.65,380361,2019-03-13
51,1552521600,2813.0,2818.0,2744.1,2751.7,497697,2019-03-14
52,1552608000,2771.0,2771.0,2717.1,2735.85,916870,2019-03-15
53,1552867200,2745.0,2763.15,2662.0,2669.5,830642,2019-03-18
54,1552953600,2659.0,2659.0,2601.0,2614.05,978189,2019-03-19
55,1553040000,2614.05,2645.0,2593.05,2609.15,877100,2019-03-20
56,1553212800,2624.45,2637.95,2594.05,2603.3,566228,2019-03-22
57,1553472000,2594.0,2608.8,2537.05,2575.7,854446,2019-03-25
58,1553558400,2586.0,2604.7,2546.8,2574.45,555742,2019-03-26
59,1553644800,2593.8,2594.0,2535.0,2543.2,760530,2019-03-27
60,1553731200,2550.0,2558.0,2515.0,2525.75,1147361,2019-03-28
61,1553817600,2540.0,2577.75,2526.2,2553.15,1164408,2019-03-29
62,1554076800,2573.0,2593.4,2545.0,2558.5,832495,2019-04-01
63,1554163200,2550.4,2599.0,2545.0,2569.95,1063757,2019-04-02
64,1554249600,2586.95,2594.0,2567.0,2580.45,1427316,2019-04-03
65,1554336000,2599.95,2648.7,2595.0,2637.2,2007440,2019-04-04
66,1554422400,2652.0,2664.0,2605.1,2618.4,722753,2019-04-05
67,1554681600,2628.0,2643.95,2581.0,2586.85,723035,2019-04-08
68,1554768000,2590.0,2631.95,2568.8,2623.65,769508,2019-04-09
69,1554854400,2619.0,2619.0,2586.8,2594.4,672025,2019-04-10
70,1554940800,2600.0,2612.0,2589.65,2601.1,608414,2019-04-11
71,1555027200,2597.0,2644.8,2591.15,2639.9,925046,2019-04-12
72,1555286400,2653.0,2710.9,2646.05,2700.7,958245,2019-04-15
73,1555372800,2723.75,2749.9,2715.0,2739.65,741047,2019-04-16
74,1555545600,2742.9,2759.9,2732.55,2741.55,563893,2019-04-18
75,1555891200,2741.55,2749.95,2685.0,2689.5,453998,2019-04-22
76,1555977600,2689.0,2727.35,2615.0,2638.05,395502,2019-04-23
77,1556064000,2650.0,2661.6,2582.15,2611.9,940782,2019-04-24
78,1556150400,2618.0,2638.0,2597.65,2612.25,690718,2019-04-25
79,1556236800,2610.0,2616.75,2573.7,2604.0,727578,2019-04-26
80,1556582400,2573.0,2574.0,2477.0,2511.85,1634120,2019-04-30
81,1556755200,2510.0,2569.4,2492.5,2551.7,937946,2019-05-02
82,1556841600,2550.0,2587.0,2537.4,2565.4,674666,2019-05-03
83,1557100800,2540.0,2563.0,2525.1,2531.3,463670,2019-05-06
84,1557187200,2567.9,2568.0,2521.5,2527.35,347427,2019-05-07
85,1557273600,2525.8,2540.85,2481.6,2499.7,406025,2019-05-08
86,1557360000,2499.0,2555.0,2490.6,2537.75,585480,2019-05-09
87,1557446400,2535.0,2560.0,2500.05,2507.3,332771,2019-05-10
88,1557705600,2507.3,2537.5,2500.0,2510.75,313902,2019-05-13
89,1557792000,2508.0,2534.8,2475.0,2509.75,396304,2019-05-14
90,1557878400,2525.0,2538.6,2483.0,2493.4,438740,2019-05-15
91,1557964800,2495.0,2561.0,2488.0,2520.3,283127,2019-05-16
92,1558051200,2523.0,2637.0,2521.8,2622.55,962165,2019-05-17
93,1558310400,2690.0,2742.0,2633.55,2713.45,722330,2019-05-20
94,1558396800,2725.0,2726.95,2648.0,2657.2,445944,2019-05-21
95,1558483200,2657.4,2714.7,2638.0,2699.65,463923,2019-05-22
96,1558569600,2740.0,2800.15,2707.9,2743.5,1177415,2019-05-23
97,1558656000,2753.0,2845.0,2750.0,2828.45,756746,2019-05-24
98,1558915200,2840.0,2850.0,2800.35,2821.2,422121,2019-05-27
99,1559001600,2828.0,2828.0,2735.0,2743.1,842709,2019-05-28
100,1559088000,2757.95,2757.95,2702.8,2725.5,528550,2019-05-29
101,1559174400,2730.0,2743.95,2701.2,2715.2,406544,2019-05-30
102,1559260800,2737.7,2763.15,2665.0,2680.25,683661,2019-05-31
103,1559520000,2712.0,2859.15,2712.0,2840.25,1911409,2019-06-03
104,1559606400,2833.0,2835.0,2745.0,2752.7,1051402,2019-06-04
105,1559779200,2765.0,2796.0,2716.1,2788.75,1231094,2019-06-06
106,1559865600,2790.0,2812.0,2731.9,2762.8,841021,2019-06-07
107,1560124800,2794.0,2794.0,2717.2,2745.0,493407,2019-06-10
108,1560211200,2760.0,2793.0,2745.3,2776.15,465376,2019-06-11
109,1560297600,2767.0,2769.9,2720.05,2728.05,521559,2019-06-12
110,1560384000,2730.0,2772.0,2685.35,2705.1,480205,2019-06-13
111,1560470400,2700.0,2719.5,2660.1,2670.3,320455,2019-06-14
112,1560729600,2665.0,2684.2,2636.0,2648.25,484673,2019-06-17
113,1560816000,2650.05,2683.0,2635.0,2667.8,469539,2019-06-18
114,1560902400,2680.0,2680.0,2572.55,2606.15,552137,2019-06-19
115,1560988800,2610.0,2669.7,2600.0,2665.7,692167,2019-06-20
116,1561075200,2659.95,2699.0,2592.9,2606.0,903440,2019-06-21
117,1561334400,2606.0,2606.0,2540.7,2586.25,725058,2019-06-24
118,1561420800,2571.0,2603.5,2550.0,2584.65,412936,2019-06-25
119,1561507200,2577.0,2603.95,2557.8,2573.6,470716,2019-06-26
120,1561593600,2585.0,2617.8,2571.05,2598.4,1174382,2019-06-27
121,1561680000,2598.55,2600.6,2572.05,2581.5,265726,2019-06-28
122,1561939200,2596.0,2639.5,2590.0,2616.5,728762,2019-07-01
123,1562025600,2596.5,2618.8,2571.05,2597.05,532893,2019-07-02
124,1562112000,2601.0,2613.8,2582.4,2587.5,419366,2019-07-03
125,1562198400,2590.25,2618.0,2585.0,2606.15,446710,2019-07-04
126,1562284800,2618.0,2620.0,2500.0,2512.3,501715,2019-07-05
127,1562544000,2499.0,2499.0,2360.0,2380.15,1256185,2019-07-08
128,1562630400,2380.0,2458.5,2373.6,2444.1,763513,2019-07-09
129,1562716800,2450.0,2459.0,2392.0,2400.0,458641,2019-07-10
130,1562803200,2428.0,2520.0,2385.25,2507.8,1163266,2019-07-11
131,1562889600,2502.0,2584.4,2472.4,2569.8,1397898,2019-07-12
132,1563148800,2552.0,2579.9,2514.2,2545.55,769562,2019-07-15
133,1563235200,2515.0,2569.45,2487.15,2544.35,632082,2019-07-16
134,1563321600,2521.0,2556.6,2505.05,2522.95,497857,2019-07-17
135,1563408000,2519.9,2555.0,2466.65,2479.45,977841,2019-07-18
136,1563494400,2480.05,2507.35,2378.95,2387.4,1059276,2019-07-19
137,1563753600,2387.4,2454.0,2360.65,2403.7,1136002,2019-07-22
138,1563840000,2415.55,2480.0,2401.7,2469.3,812373,2019-07-23
139,1563926400,2452.55,2492.65,2396.3,2403.4,619043,2019-07-24
140,1564012800,2416.0,2448.0,2380.1,2386.5,812832,2019-07-25
141,1564099200,2397.8,2487.55,2366.5,2467.3,1085566,2019-07-26
142,1564358400,2430.1,2451.0,2331.05,2404.55,936006,2019-07-29
143,1564444800,2408.0,2424.65,2245.3,2258.8,1582385,2019-07-30
144,1564531200,2270.0,2369.9,2225.6,2356.1,2930738,2019-07-31
145,1564617600,2335.0,2381.0,2301.4,2368.55,968967,2019-08-01
146,1564704000,2337.0,2430.0,2288.55,2401.95,2090929,2019-08-02
147,1564963200,2389.95,2435.0,2346.0,2399.25,1093274,2019-08-05
148,1565049600,2399.25,2484.0,2380.05,2468.55,1169931,2019-08-06
149,1565136000,2475.0,2528.8,2468.6,2505.25,1079213,2019-08-07
150,1565222400,2500.5,2629.0,2495.0,2587.9,1692331,2019-08-08
151,1565308800,2613.85,2641.9,2600.0,2622.25,1091395,2019-08-09
152,1565654400,2615.6,2651.05,2546.85,2566.8,1179168,2019-08-13
153,1565740800,2588.95,2647.7,2580.0,2634.15,998006,2019-08-14
154,1565913600,2561.55,2680.0,2547.05,2669.0,1373556,2019-08-16
155,1566172800,2672.0,2699.95,2616.2,2631.5,1215957,2019-08-19
156,1566259200,2655.0,2677.8,2631.6,2669.25,1017915,2019-08-20
157,1566345600,2663.8,2722.0,2663.55,2714.25,1398096,2019-08-21
158,1566432000,2713.0,2714.25,2606.0,2626.25,1102826,2019-08-22
159,1566518400,2625.0,2670.0,2612.6,2640.2,1202938,2019-08-23
160,1566777600,2695.0,2695.0,2557.35,2590.95,1195915,2019-08-26
161,1566864000,2638.0,2638.0,2581.4,2614.45,5531848,2019-08-27
162,1566950400,2597.75,2626.0,2555.0,2568.5,631760,2019-08-28
163,1567036800,2564.9,2577.8,2533.3,2547.75,547796,2019-08-29
164,1567123200,2559.85,2579.0,2520.55,2572.05,544092,2019-08-30
165,1567468800,2571.85,2619.95,2548.95,2557.45,867231,2019-09-03
166,1567555200,2562.1,2589.25,2530.25,2566.1,532877,2019-09-04
167,1567641600,2574.95,2614.0,2567.15,2605.9,577091,2019-09-05
168,1567728000,2612.4,2670.0,2590.1,2659.95,1021359,2019-09-06
169,1567987200,2637.95,2697.7,2621.0,2691.6,619224,2019-09-09
170,1568160000,2687.0,2770.0,2680.0,2760.15,1063773,2019-09-11
171,1568246400,2747.0,2766.0,2720.0,2740.75,701793,2019-09-12
172,1568332800,2742.0,2785.0,2718.0,2776.6,855456,2019-09-13
173,1568592000,2755.0,2794.0,2722.4,2738.65,858330,2019-09-16
174,1568678400,2744.9,2762.0,2555.0,2568.95,1327205,2019-09-17
175,1568764800,2590.0,2617.0,2517.0,2576.1,1207661,2019-09-18
176,1568851200,2561.0,2595.0,2513.45,2532.25,706524,2019-09-19
177,1568937600,2535.0,3016.55,2532.85,2862.9,4283092,2019-09-20
178,1569196800,2875.0,3022.9,2770.7,2820.35,1380382,2019-09-23
179,1569283200,2845.0,2845.3,2724.65,2755.95,1064290,2019-09-24
180,1569369600,2750.0,2750.0,2646.6,2704.25,1063692,2019-09-25
181,1569456000,2695.0,2775.0,2684.85,2760.1,1046239,2019-09-26
182,1569542400,2756.4,2778.45,2707.0,2729.15,679062,2019-09-27
183,1569801600,2734.0,2758.75,2668.2,2704.75,837786,2019-09-30
184,1569888000,2715.7,2738.9,2637.0,2688.35,865901,2019-10-01
185,1570060800,2710.0,2734.0,2655.0,2667.45,937439,2019-10-03
186,1570147200,2681.8,2715.0,2659.0,2668.3,689443,2019-10-04
187,1570406400,2649.0,2684.0,2606.3,2674.0,581314,2019-10-07
188,1570579200,2680.0,2690.0,2583.0,2604.35,1065595,2019-10-09
189,1570665600,2604.35,2635.0,2581.15,2601.85,654085,2019-10-10
190,1570752000,2614.85,2635.0,2567.9,2597.85,594047,2019-10-11
191,1571011200,2590.0,2628.45,2571.85,2609.2,708591,2019-10-14
192,1571097600,2620.15,2699.95,2610.0,2675.7,1011239,2019-10-15
193,1571184000,2692.4,2692.4,2592.3,2602.35,926034,2019-10-16
194,1571270400,2609.0,2644.0,2582.0,2629.2,1107128,2019-10-17
195,1571356800,2629.0,2662.05,2605.85,2646.15,1179162,2019-10-18
196,1571702400,2660.0,2713.45,2641.2,2674.65,799030,2019-10-22
197,1571788800,2670.05,2738.0,2634.0,2712.9,1119172,2019-10-23
198,1571875200,2730.0,2749.75,2650.0,2696.0,1427292,2019-10-24
199,1571961600,2705.0,2708.0,2630.0,2657.55,799469,2019-10-25
200,1572134400,2662.0,2691.95,2650.0,2668.9,69656,2019-10-27
201,1572307200,2684.5,2720.0,2665.75,2701.55,1088620,2019-10-29
202,1572393600,2717.0,2717.0,2677.0,2684.5,739316,2019-10-30
203,1572480000,2695.0,2716.0,2689.45,2704.2,673886,2019-10-31
204,1572566400,2708.0,2759.0,2671.1,2707.15,1427332,2019-11-01
205,1572825600,2712.0,2714.95,2638.0,2643.5,760461,2019-11-04
206,1572912000,2659.0,2679.0,2638.05,2665.0,508321,2019-11-05
207,1572998400,2660.0,2696.9,2641.0,2678.35,601239,2019-11-06
208,1573084800,2670.0,2673.5,2643.0,2660.85,440308,2019-11-07
209,1573171200,2660.8,2692.0,2640.65,2646.95,444717,2019-11-08
210,1573430400,2635.0,2656.95,2585.65,2594.0,570373,2019-11-11
211,1573603200,2585.0,2627.7,2575.4,2589.1,692298,2019-11-13
212,1573689600,2595.0,2608.15,2577.0,2591.65,461170,2019-11-14
213,1573776000,2600.0,2614.95,2530.25,2543.2,682624,2019-11-15
214,1574035200,2546.0,2552.5,2496.75,2502.9,808951,2019-11-18
215,1574121600,2520.0,2520.0,2463.1,2468.95,1011599,2019-11-19
216,1574208000,2478.0,2485.0,2436.3,2470.5,918063,2019-11-20
217,1574294400,2477.0,2499.9,2436.55,2443.45,677663,2019-11-21
218,1574380800,2449.95,2458.4,2426.0,2441.6,471953,2019-11-22
219,1574640000,2458.0,2499.0,2427.7,2479.0,1144301,2019-11-25
220,1574726400,2489.0,2514.75,2471.5,2494.6,1342442,2019-11-26
221,1574812800,2495.9,2534.0,2491.55,2523.25,1008253,2019-11-27
222,1574899200,2517.0,2520.0,2460.0,2466.3,544359,2019-11-28
223,1574985600,2476.75,2483.75,2424.0,2433.55,757233,2019-11-29
0,1575244800,2431.0,2447.0,2400.0,2406.95,671750,2019-12-02
1,1575331200,2402.0,2434.9,2400.0,2422.4,506622,2019-12-03
2,1575417600,2420.0,2458.75,2412.0,2439.0,457308,2019-12-04
3,1575504000,2445.0,2475.0,2391.0,2396.6,948025,2019-12-05
4,1575590400,2411.0,2416.6,2351.0,2362.2,750661,2019-12-06
5,1575849600,2376.7,2395.0,2359.6,2381.75,428294,2019-12-09
6,1575936000,2400.0,2406.1,2322.0,2330.0,805888,2019-12-10
7,1576022400,2337.0,2343.95,2263.0,2296.3,1264067,2019-12-11
8,1576108800,2312.0,2344.4,2307.35,2334.05,871422,2019-12-12
9,1576195200,2348.0,2359.0,2320.2,2338.15,924706,2019-12-13
10,1576454400,2340.25,2347.95,2304.15,2308.45,593867,2019-12-16
11,1576540800,2318.0,2328.25,2297.0,2304.95,810022,2019-12-17
12,1576627200,2314.95,2320.0,2290.05,2311.95,952321,2019-12-18
13,1576713600,2311.1,2376.6,2295.75,2363.7,1767354,2019-12-19
14,1576800000,2369.0,2425.0,2365.0,2393.2,1615264,2019-12-20
15,1577059200,2400.0,2435.35,2381.4,2420.1,1192490,2019-12-23
16,1577145600,2419.95,2448.55,2419.05,2432.65,1173285,2019-12-24
17,1577318400,2432.65,2454.95,2425.05,2438.65,754276,2019-12-26
18,1577404800,2450.0,2458.0,2421.5,2442.45,599490,2019-12-27
19,1577664000,2446.0,2485.0,2441.0,2479.05,699880,2019-12-30
20,1577750400,2466.5,2474.0,2433.45,2443.05,443409,2019-12-31
0,1577836800,2454.9,2462.55,2427.35,2432.55,314519,2020-01-01
1,1577923200,2447.8,2452.0,2417.05,2429.45,546945,2020-01-02
2,1578009600,2420.0,2449.0,2415.0,2432.35,544720,2020-01-03
3,1578268800,2428.95,2428.95,2360.05,2368.15,624665,2020-01-06
4,1578355200,2378.0,2399.9,2337.0,2348.05,620687,2020-01-07
5,1578441600,2322.0,2345.05,2310.55,2317.55,595883,2020-01-08
6,1578528000,2341.0,2365.0,2326.1,2354.55,732115,2020-01-09
7,1578614400,2357.0,2387.7,2351.0,2363.45,578287,2020-01-10
8,1578873600,2382.9,2382.9,2352.35,2366.75,434063,2020-01-13
9,1578960000,2367.0,2418.8,2361.05,2411.4,787340,2020-01-14
10,1579046400,2419.95,2480.55,2414.0,2476.3,1051367,2020-01-15
11,1579132800,2474.95,2474.95,2427.0,2434.5,590255,2020-01-16
12,1579219200,2445.0,2474.9,2421.6,2454.0,457663,2020-01-17
