,Time,Open,High,Low,Close,Volume,Date
166,1535673600,694.0,696.84,672.5,674.78,2238870,2018-08-31
167,1535932800,677.0,684.0,662.5,665.29,1962210,2018-09-03
168,1536019200,666.0,667.38,648.01,650.82,3914490,2018-09-04
169,1536105600,650.0,655.91,640.1,650.31,1829310,2018-09-05
170,1536192000,652.0,657.49,645.89,654.73,1556790,2018-09-06
171,1536278400,660.0,663.93,650.5,660.01,1155760,2018-09-07
172,1536537600,658.0,658.1,631.5,634.74,2387990,2018-09-10
173,1536624000,635.11,647.92,625.2,636.21,3581400,2018-09-11
174,1536710400,635.1,647.4,632.0,641.3,1937420,2018-09-12
175,1536883200,647.9,679.9,640.2,670.96,2650420,2018-09-14
176,1537142400,669.12,669.99,653.0,654.99,1650640,2018-09-17
177,1537228800,657.0,663.56,649.5,652.76,2224700,2018-09-18
178,1537315200,655.5,658.0,628.1,631.2,2077890,2018-09-19
179,1537488000,636.2,644.5,536.6,625.97,6819760,2018-09-21
180,1537747200,630.56,630.7,600.79,606.77,5103260,2018-09-24
181,1537833600,606.0,625.0,593.2,618.57,3454210,2018-09-25
182,1537920000,620.7,628.9,618.8,621.26,1645880,2018-09-26
183,1538006400,621.9,624.0,595.51,597.98,2767350,2018-09-27
184,1538092800,598.7,605.95,588.5,600.62,2547700,2018-09-28
185,1538352000,600.0,604.0,577.1,588.19,2762520,2018-10-01
186,1538524800,590.8,594.9,570.1,575.25,3129200,2018-10-03
187,1538611200,566.0,573.0,552.47,563.21,2098250,2018-10-04
188,1538697600,561.4,572.1,522.29,537.57,2528810,2018-10-05
189,1538956800,535.0,550.0,523.04,539.55,2713150,2018-10-08
190,1539043200,541.2,558.0,527.53,542.91,2161600,2018-10-09
191,1539129600,545.5,601.4,543.0,596.15,5146980,2018-10-10
192,1539216000,568.5,577.5,555.1,559.2,3194630,2018-10-11
193,1539302400,569.85,591.02,568.01,581.35,2972240,2018-10-12
194,1539561600,581.5,581.5,561.1,563.42,1749470,2018-10-15
195,1539648000,565.7,574.99,556.55,565.71,2195860,2018-10-16
196,1539734400,570.0,574.0,535.0,538.02,3018250,2018-10-17
197,1539907200,537.0,551.4,524.01,541.92,2966400,2018-10-19
198,1540166400,547.0,551.1,520.65,525.02,2112100,2018-10-22
199,1540252800,525.0,528.5,505.5,516.78,4562510,2018-10-23
200,1540339200,520.0,544.85,495.5,539.14,11055500,2018-10-24
201,1540425600,529.9,546.2,525.72,536.77,3454210,2018-10-25
202,1540512000,538.0,543.4,525.8,539.92,2905360,2018-10-26
203,1540771200,541.5,549.1,535.32,540.99,2917080,2018-10-29
204,1540857600,542.0,545.5,532.26,539.11,2910370,2018-10-30
205,1540944000,541.3,543.6,524.1,540.46,3551310,2018-10-31
206,1541030400,542.0,546.7,537.07,538.65,1936180,2018-11-01
207,1541116800,539.5,562.38,539.5,552.53,4141850,2018-11-02
208,1541376000,556.0,565.33,550.16,556.96,2031870,2018-11-05
209,1541462400,559.88,568.98,556.49,559.1,2083500,2018-11-06
210,1541548800,564.5,564.5,560.0,562.82,176240,2018-11-07
211,1541721600,568.0,572.5,559.57,570.14,2360680,2018-11-09
212,1541980800,570.5,578.3,551.65,554.91,1656170,2018-11-12
213,1542067200,554.1,560.93,553.6,557.17,1485880,2018-11-13
214,1542153600,560.6,564.8,556.0,557.77,1375230,2018-11-14
215,1542240000,557.89,568.5,557.89,559.71,1944500,2018-11-15
216,1542326400,564.0,573.0,561.27,569.57,1411400,2018-11-16
217,1542585600,572.0,576.5,565.0,572.6,983620,2018-11-19
218,1542672000,571.5,576.47,564.8,568.85,1222960,2018-11-20
219,1542758400,569.0,587.26,569.0,585.2,2140250,2018-11-21
220,1542844800,587.0,592.62,570.0,572.3,1986440,2018-11-22
221,1543190400,573.02,582.48,568.45,573.79,2036760,2018-11-26
222,1543276800,574.0,591.0,573.0,588.04,1825400,2018-11-27
223,1543363200,591.0,591.71,579.26,581.85,1289490,2018-11-28
224,1543449600,585.0,605.0,584.3,601.08,2639560,2018-11-29
225,1543536000,601.97,610.0,596.0,599.43,3583070,2018-11-30
0,1543795200,606.0,608.84,597.51,599.93,1597690,2018-12-03
1,1543881600,602.0,609.0,600.43,607.02,1662850,2018-12-04
2,1543968000,607.0,607.0,583.88,590.25,1595610,2018-12-05
3,1544054400,590.2,591.0,563.15,566.75,1928950,2018-12-06
4,1544140800,570.84,587.55,566.85,584.99,2200390,2018-12-07
5,1544400000,561.2,578.8,561.2,569.4,2458450,2018-12-10
6,1544486400,564.3,587.0,562.31,582.71,2315800,2018-12-11
7,1544572800,585.1,602.36,585.1,598.9,1567020,2018-12-12
8,1544659200,605.0,622.8,602.01,615.94,2725480,2018-12-13
9,1544745600,617.99,620.82,610.13,617.77,1687090,2018-12-14
10,1545004800,617.5,619.9,605.0,608.78,1539500,2018-12-17
11,1545091200,609.0,616.5,607.67,615.26,1514110,2018-12-18
12,1545177600,619.0,642.5,618.81,640.55,3555770,2018-12-19
13,1545264000,633.01,642.1,630.21,640.49,1876010,2018-12-20
14,1545350400,644.7,650.0,629.61,636.01,3098510,2018-12-21
15,1545609600,636.08,639.4,626.0,627.45,1322470,2018-12-24
16,1545782400,627.2,646.5,615.0,643.9,2726100,2018-12-26
17,1545868800,650.0,655.0,635.0,640.51,2977170,2018-12-27
18,1545955200,642.4,653.0,641.26,650.29,1998070,2018-12-28
19,1546214400,654.8,659.12,643.62,647.7,2048880,2018-12-31
0,1546300800,651.5,653.0,641.8,652.19,1418210,2019-01-01
1,1546387200,647.5,652.6,636.0,638.4,2212740,2019-01-02
2,1546473600,643.9,647.99,633.16,638.33,2158450,2019-01-03
3,1546560000,641.99,646.0,635.7,641.05,1563230,2019-01-04
4,1546819200,645.05,650.0,638.5,640.71,1032170,2019-01-07
5,1546905600,643.0,646.0,635.5,644.3,1112490,2019-01-08
6,1546992000,646.0,647.6,636.5,639.91,1597690,2019-01-09
7,1547078400,642.5,643.0,633.77,637.2,1647150,2019-01-10
8,1547164800,635.5,638.99,629.1,637.16,1224320,2019-01-11
9,1547424000,638.89,638.89,626.5,636.88,1524090,2019-01-14
10,1547510400,638.5,652.4,638.0,650.97,1333360,2019-01-15
11,1547596800,650.0,653.5,644.04,646.48,1196800,2019-01-16
12,1547683200,646.6,648.5,633.6,635.9,1390430,2019-01-17
13,1547769600,636.61,637.99,623.0,624.99,1916260,2019-01-18
14,1548028800,625.39,640.0,621.11,638.45,1771760,2019-01-21
15,1548115200,637.7,644.7,635.0,643.55,1737750,2019-01-22
16,1548201600,642.98,652.8,640.5,649.32,1874450,2019-01-23
17,1548288000,651.5,651.75,638.2,640.73,1089930,2019-01-24
18,1548374400,647.99,647.99,628.7,632.15,925250,2019-01-25
19,1548633600,633.5,635.28,594.88,605.09,2992860,2019-01-28
20,1548720000,601.5,629.5,595.1,623.3,5789580,2019-01-29
21,1548806400,629.5,636.88,620.04,624.72,3387880,2019-01-30
22,1548892800,624.42,626.89,605.0,609.19,3776320,2019-01-31
23,1548979200,612.39,625.0,605.5,609.7,3119840,2019-02-01
24,1549238400,611.09,612.2,599.57,600.92,1281080,2019-02-04
25,1549324800,601.99,606.4,596.9,601.71,1753040,2019-02-05
26,1549411200,605.9,623.1,604.88,620.86,2289700,2019-02-06
27,1549497600,621.99,628.9,620.0,625.31,1348790,2019-02-07
28,1549584000,625.46,629.44,615.1,618.27,1384560,2019-02-08
29,1549843200,618.4,622.35,607.71,609.62,1135180,2019-02-11
30,1549929600,611.5,617.4,606.51,609.64,1488690,2019-02-12
31,1550016000,616.5,621.64,609.98,612.77,2624940,2019-02-13
32,1550102400,611.9,614.05,602.5,603.56,1983370,2019-02-14
33,1550188800,605.0,608.0,585.5,602.55,2778710,2019-02-15
34,1550448000,606.9,608.3,586.04,588.52,2452220,2019-02-18
35,1550534400,588.65,603.0,586.23,596.97,2130670,2019-02-19
36,1550620800,600.7,604.5,593.22,599.85,1617130,2019-02-20
37,1550707200,604.0,622.0,598.2,616.91,2301210,2019-02-21
38,1550793600,617.0,627.27,614.7,619.57,2110120,2019-02-22
39,1551052800,622.0,639.13,618.0,633.35,2321700,2019-02-25
40,1551139200,626.5,649.82,624.11,645.27,5645230,2019-02-26
41,1551225600,647.5,650.97,638.01,641.98,2985390,2019-02-27
42,1551312000,647.8,648.0,641.31,646.24,1589310,2019-02-28
43,1551398400,648.0,654.0,642.81,644.06,2220760,2019-03-01
44,1551744000,644.0,665.0,638.6,654.38,2297930,2019-03-05
45,1551830400,661.0,662.5,651.84,660.91,2369210,2019-03-06
46,1551916800,658.01,666.86,656.5,659.85,1990320,2019-03-07
47,1552003200,657.0,664.0,655.0,661.7,1448670,2019-03-08
48,1552262400,661.65,681.21,661.22,678.36,2684600,2019-03-11
49,1552348800,685.8,689.1,679.18,686.09,2623730,2019-03-12
50,1552435200,685.0,693.1,679.27,689.82,2212330,2019-03-13
51,1552521600,690.0,695.5,685.77,693.21,1812360,2019-03-14
52,1552608000,692.0,700.4,690.0,692.8,2194560,2019-03-15
53,1552867200,697.0,704.49,688.01,700.68,1713730,2019-03-18
54,1552953600,700.0,703.6,695.0,697.57,1608370,2019-03-19
55,1553040000,699.0,699.87,690.72,695.35,1195250,2019-03-20
56,1553212800,697.0,708.0,693.89,696.01,1556240,2019-03-22
57,1553472000,694.27,696.92,688.1,691.72,1382800,2019-03-25
58,1553558400,696.7,706.0,692.0,698.79,2215970,2019-03-26
59,1553644800,700.0,707.9,695.14,698.04,4448930,2019-03-27
60,1553731200,699.4,702.27,685.75,695.26,3282400,2019-03-28
61,1553817600,700.1,706.0,694.1,703.7,2117400,2019-03-29
62,1554076800,709.0,718.0,704.0,715.88,3114820,2019-04-01
63,1554163200,719.74,731.1,715.99,727.96,2646660,2019-04-02
64,1554249600,729.9,745.0,728.52,740.15,4267380,2019-04-03
65,1554336000,741.15,742.2,728.2,731.85,2021730,2019-04-04
66,1554422400,735.0,742.05,732.04,739.78,1701430,2019-04-05
67,1554681600,743.88,744.0,731.0,734.72,1659750,2019-04-08
68,1554768000,734.0,740.0,727.2,737.92,1598660,2019-04-09
69,1554854400,737.39,744.5,734.5,742.33,1654870,2019-04-10
70,1554940800,741.95,759.0,739.62,756.28,2766070,2019-04-11
71,1555027200,757.2,759.49,750.6,753.68,1807070,2019-04-12
72,1555286400,758.0,758.0,748.03,750.91,1012400,2019-04-15
73,1555372800,754.8,762.0,749.6,757.9,1281210,2019-04-16
74,1555545600,759.3,759.5,746.5,757.11,1626900,2019-04-18
75,1555891200,758.0,758.0,745.54,747.28,1270230,2019-04-22
76,1555977600,748.8,753.3,748.5,749.51,1100140,2019-04-23
77,1556064000,749.0,767.25,747.55,763.8,1338870,2019-04-24
78,1556150400,766.35,773.6,762.5,766.95,2885100,2019-04-25
79,1556236800,768.51,774.72,762.5,772.12,1093060,2019-04-26
80,1556582400,772.12,773.0,744.92,752.05,2533990,2019-04-30
81,1556755200,752.2,762.5,750.08,757.89,1035510,2019-05-02
82,1556841600,759.5,766.99,759.0,762.42,804220,2019-05-03
83,1557100800,758.0,769.97,755.76,766.8,1188240,2019-05-06
84,1557187200,768.4,769.88,752.5,756.2,1035530,2019-05-07
85,1557273600,755.0,755.1,731.23,734.58,2303830,2019-05-08
86,1557360000,730.5,749.42,727.8,746.73,2381930,2019-05-09
87,1557446400,749.5,752.9,735.1,738.37,1819240,2019-05-10
88,1557705600,741.62,741.62,730.33,734.73,1118690,2019-05-13
89,1557792000,732.02,741.8,722.6,736.57,2696370,2019-05-14
90,1557878400,739.9,753.5,733.52,745.47,2440310,2019-05-15
91,1557964800,748.38,766.32,742.2,761.74,3557880,2019-05-16
92,1558051200,767.5,802.97,758.83,799.3,10124150,2019-05-17
93,1558310400,805.6,829.4,805.6,823.5,3430890,2019-05-20
94,1558396800,823.9,833.5,810.01,818.54,3791150,2019-05-21
95,1558483200,819.4,827.3,810.2,822.16,2152330,2019-05-22
96,1558569600,827.5,830.3,798.0,801.33,3114710,2019-05-23
97,1558656000,801.3,818.5,799.83,815.17,2245940,2019-05-24
98,1558915200,815.0,825.0,811.2,821.3,1698590,2019-05-27
99,1559001600,820.0,824.25,806.95,812.85,2634090,2019-05-28
100,1559088000,812.84,816.0,805.52,813.18,1060400,2019-05-29
101,1559174400,815.0,826.0,812.0,822.69,2114110,2019-05-30
102,1559260800,821.9,827.9,815.27,818.8,2521990,2019-05-31
103,1559520000,819.4,836.5,819.4,834.81,1709660,2019-06-03
104,1559606400,834.49,838.8,829.23,831.28,1323330,2019-06-04
105,1559779200,832.9,836.28,810.21,812.52,1766360,2019-06-06
106,1559865600,816.0,824.5,810.34,820.23,1590280,2019-06-07
107,1560124800,826.0,836.0,822.67,830.45,1863620,2019-06-10
108,1560211200,831.0,833.91,824.16,827.07,1655780,2019-06-11
109,1560297600,827.5,828.86,818.59,824.56,1253710,2019-06-12
110,1560384000,823.74,832.0,821.3,829.23,1151530,2019-06-13
111,1560470400,828.7,831.5,820.0,823.52,1013310,2019-06-14
112,1560729600,824.4,824.4,809.46,812.13,1040580,2019-06-17
113,1560816000,814.4,827.5,813.0,824.62,1347110,2019-06-18
114,1560902400,828.5,831.0,819.13,825.7,1303340,2019-06-19
115,1560988800,817.7,847.4,817.7,841.78,1435960,2019-06-20
116,1561075200,838.2,845.9,836.35,839.24,2309150,2019-06-21
117,1561334400,839.24,843.2,833.8,835.47,1079270,2019-06-24
118,1561420800,835.0,839.97,832.7,834.61,1088730,2019-06-25
119,1561507200,833.97,843.8,830.41,841.05,1178840,2019-06-26
120,1561593600,840.52,847.9,840.02,844.39,1570720,2019-06-27
121,1561680000,844.39,855.78,842.38,852.47,2242780,2019-06-28
122,1561939200,854.8,857.5,850.31,852.1,1027350,2019-07-01
123,1562025600,854.9,854.9,842.2,847.48,1523060,2019-07-02
124,1562112000,850.9,851.0,840.56,843.05,1616610,2019-07-03
125,1562198400,842.0,855.61,842.0,853.76,1449460,2019-07-04
126,1562284800,854.5,858.0,841.14,843.54,1594490,2019-07-05
127,1562544000,849.99,849.99,746.3,759.3,8262060,2019-07-08
128,1562630400,759.0,793.43,741.9,785.54,12678160,2019-07-09
129,1562716800,781.99,790.72,760.27,765.82,5062770,2019-07-10
130,1562803200,769.3,779.9,760.1,764.57,3731190,2019-07-11
131,1562889600,769.0,777.99,763.5,772.57,3505710,2019-07-12
132,1563148800,775.07,778.0,767.2,771.45,1786630,2019-07-15
133,1563235200,771.1,790.0,770.2,788.17,1911880,2019-07-16
134,1563321600,788.2,790.9,782.05,785.45,1682840,2019-07-17
135,1563408000,785.87,790.79,781.0,784.77,1344660,2019-07-18
136,1563494400,790.0,790.0,750.6,756.64,4068510,2019-07-19
137,1563753600,754.1,754.4,708.08,716.24,6934770,2019-07-22
138,1563840000,716.48,725.49,711.5,717.04,3249220,2019-07-23
139,1563926400,720.5,722.3,696.6,706.53,4417630,2019-07-24
140,1564012800,706.99,717.0,676.0,678.23,10957450,2019-07-25
141,1564099200,677.5,729.8,663.17,723.3,12828980,2019-07-26
142,1564358400,723.5,728.37,709.0,712.09,4190890,2019-07-29
143,1564444800,715.0,725.78,705.6,707.81,3425040,2019-07-30
144,1564531200,708.8,712.32,689.5,709.79,3561180,2019-07-31
145,1564617600,707.5,717.98,697.05,708.2,3657970,2019-08-01
146,1564704000,695.5,712.5,690.2,706.37,4698110,2019-08-02
147,1564963200,697.5,703.5,694.2,698.7,2960690,2019-08-05
148,1565049600,695.0,712.8,695.0,709.64,3499450,2019-08-06
149,1565136000,711.5,719.0,707.65,715.24,3958530,2019-08-07
150,1565222400,720.01,737.63,712.8,729.05,2437180,2019-08-08
151,1565308800,735.5,759.0,732.5,750.4,4164120,2019-08-09
152,1565654400,751.0,754.5,706.6,708.91,4065280,2019-08-13
153,1565740800,719.8,744.99,713.01,741.52,5465780,2019-08-14
154,1565913600,739.1,757.5,728.34,743.94,4591640,2019-08-16
155,1566172800,746.53,753.09,734.06,737.66,3001280,2019-08-19
156,1566259200,742.0,745.0,720.7,723.61,4278810,2019-08-20
157,1566345600,724.1,733.4,711.73,714.59,3692630,2019-08-21
158,1566432000,716.4,718.62,674.0,676.73,7101960,2019-08-22
159,1566518400,677.3,696.3,658.1,688.46,6139540,2019-08-23
160,1566777600,714.9,722.36,690.95,719.08,5470430,2019-08-26
161,1566864000,722.08,724.2,709.5,712.65,6833270,2019-08-27
162,1566950400,710.7,714.0,698.33,703.6,3926260,2019-08-28
163,1567036800,702.5,705.5,693.12,697.98,3127640,2019-08-29
164,1567123200,699.7,714.66,696.5,711.95,4724090,2019-08-30
165,1567468800,705.0,709.4,700.0,702.63,2374460,2019-09-03
166,1567555200,703.0,707.7,695.0,702.31,3033580,2019-09-04
167,1567641600,705.0,709.49,695.36,700.1,2810480,2019-09-05
168,1567728000,702.35,718.8,702.35,717.59,3021260,2019-09-06
169,1567987200,716.0,735.74,713.71,732.4,3978400,2019-09-09
170,1568160000,734.99,741.9,729.5,735.42,3480660,2019-09-11
171,1568246400,735.5,735.79,712.66,729.2,2508030,2019-09-12
172,1568332800,730.4,739.97,725.6,738.88,2137560,2019-09-13
173,1568592000,731.48,738.5,725.29,728.03,2519900,2019-09-16
174,1568678400,729.1,732.5,710.83,715.05,2501050,2019-09-17
175,1568764800,722.1,734.8,719.6,725.51,3073940,2019-09-18
176,1568851200,724.6,724.9,713.55,718.86,2223700,2019-09-19
177,1568937600,723.0,780.0,710.2,769.36,9650270,2019-09-20
178,1569196800,785.2,839.29,783.1,829.78,8063210,2019-09-23
179,1569283200,829.8,837.47,815.7,824.07,3767340,2019-09-24
180,1569369600,822.1,837.49,816.08,825.56,4748530,2019-09-25
181,1569456000,830.0,849.88,829.5,846.46,5815770,2019-09-26
182,1569542400,848.0,857.7,840.4,855.03,3842780,2019-09-27
183,1569801600,856.0,866.88,841.04,851.3,4627170,2019-09-30
184,1569888000,857.1,861.4,828.59,845.83,3528090,2019-10-01
185,1570060800,843.3,848.5,832.05,844.65,2077590,2019-10-03
186,1570147200,851.4,854.14,825.07,830.08,2714160,2019-10-04
187,1570406400,829.5,835.5,819.0,822.0,2769900,2019-10-07
188,1570579200,827.9,834.99,817.6,831.83,3298370,2019-10-09
189,1570665600,828.0,834.5,817.5,820.18,2000050,2019-10-10
190,1570752000,822.4,832.89,810.5,816.95,2702600,2019-10-11
191,1571011200,819.5,825.41,805.2,808.22,1903720,2019-10-14
192,1571097600,813.0,813.0,801.3,803.59,2171140,2019-10-15
193,1571184000,808.55,826.0,806.51,813.43,4531540,2019-10-16
194,1571270400,815.4,835.74,810.2,831.67,6224660,2019-10-17
195,1571356800,831.6,843.76,823.0,826.59,3529090,2019-10-18
196,1571702400,830.0,839.3,797.53,800.89,5033680,2019-10-22
197,1571788800,817.3,827.66,802.1,807.1,5709890,2019-10-23
198,1571875200,812.99,820.0,803.5,809.1,3365150,2019-10-24
199,1571961600,814.1,816.0,785.2,797.21,3548440,2019-10-25
200,1572134400,798.0,808.55,795.44,800.15,417550,2019-10-27
201,1572307200,811.3,817.43,801.3,815.09,3899230,2019-10-29
202,1572393600,819.68,819.9,806.12,808.24,2264060,2019-10-30
203,1572480000,812.0,824.2,810.0,813.43,4232870,2019-10-31
204,1572566400,816.8,842.9,811.05,838.47,6564390,2019-11-01
205,1572825600,848.0,875.0,845.03,870.66,5528120,2019-11-04
206,1572912000,880.0,888.78,865.54,884.58,5984200,2019-11-05
207,1572998400,880.0,887.5,872.1,877.29,3203030,2019-11-06
208,1573084800,879.8,885.97,876.2,883.29,2133830,2019-11-07
209,1573171200,879.5,895.0,875.0,881.88,2949040,2019-11-08
210,1573430400,879.9,892.5,877.5,890.33,1749780,2019-11-11
211,1573603200,888.8,902.7,885.55,897.83,3606730,2019-11-13
212,1573689600,897.99,909.1,890.0,906.18,3486340,2019-11-14
213,1573776000,907.02,914.0,903.36,905.78,2959190,2019-11-15
214,1574035200,906.55,912.6,901.55,910.42,2117600,2019-11-18
215,1574121600,907.0,918.9,906.63,915.28,2376530,2019-11-19
216,1574208000,913.5,918.5,906.0,907.92,2439930,2019-11-20
217,1574294400,908.5,911.7,903.2,905.51,1733280,2019-11-21
218,1574380800,905.98,908.0,898.1,903.93,1557720,2019-11-22
219,1574640000,905.1,922.0,901.52,917.5,1484370,2019-11-25
220,1574726400,917.0,921.5,908.96,912.13,2950940,2019-11-26
221,1574812800,914.1,926.03,912.13,922.84,1473510,2019-11-27
222,1574899200,925.45,928.48,919.01,924.01,1646350,2019-11-28
223,1574985600,923.0,923.58,909.53,911.03,1488770,2019-11-29
0,1575244800,911.0,911.0,890.0,894.83,3207500,2019-12-02
1,1575331200,897.5,912.73,892.65,908.98,1808800,2019-12-03
2,1575417600,906.89,908.8,895.5,903.03,2164590,2019-12-04
3,1575504000,901.5,903.03,893.51,896.55,1192460,2019-12-05
4,1575590400,901.2,903.55,882.42,885.31,1670270,2019-12-06
5,1575849600,889.67,899.47,882.1,892.9,1498330,2019-12-09
6,1575936000,891.0,899.3,887.9,892.72,1439350,2019-12-10
7,1576022400,895.0,910.0,893.51,907.91,2258810,2019-12-11
8,1576108800,910.0,918.4,908.12,916.92,1919850,2019-12-12
9,1576195200,920.0,927.49,914.22,921.03,2153570,2019-12-13
10,1576454400,925.0,930.0,915.0,928.81,1970750,2019-12-16
11,1576540800,928.18,938.98,926.14,936.17,2209980,2019-12-17
12,1576627200,936.5,942.1,932.67,936.26,2284240,2019-12-18
13,1576713600,935.0,935.88,925.66,927.08,1358430,2019-12-19
14,1576800000,929.0,933.3,926.0,928.01,1676700,2019-12-20
15,1577059200,928.17,937.0,926.07,930.4,1697040,2019-12-23
16,1577145600,929.01,932.79,925.23,929.48,1001600,2019-12-24
17,1577318400,932.5,939.2,929.0,935.01,1650070,2019-12-26
18,1577404800,936.0,946.5,934.8,944.32,1334070,2019-12-27
19,1577664000,944.4,948.2,940.26,943.92,1249650,2019-12-30
20,1577750400,942.24,944.49,937.9,939.33,1167320,2019-12-31
0,1577836800,942.0,943.24,935.2,937.84,636680,2020-01-01
1,1577923200,937.85,953.1,937.84,950.56,1578910,2020-01-02
2,1578009600,946.5,950.46,932.4,934.58,1824790,2020-01-03
3,1578268800,933.9,933.9,902.2,904.27,2442890,2020-01-06
4,1578355200,912.5,926.5,906.51,909.57,2426760,2020-01-07
5,1578441600,897.1,916.68,896.16,914.55,2697180,2020-01-08
6,1578528000,949.99,949.99,920.9,939.53,2141970,2020-01-09
7,1578614400,937.52,943.48,933.83,937.22,1393930,2020-01-10
8,1578873600,939.98,946.8,936.5,945.53,1507130,2020-01-13
9,1578960000,944.6,957.98,940.53,955.48,1628990,2020-01-14
10,1579046400,953.98,961.9,950.16,958.92,1372300,2020-01-15
11,1579132800,959.0,964.0,956.51,962.22,1357820,2020-01-16
12,1579219200,961.4,974.03,960.1,971.5,2841290,2020-01-17
13,1579478400,972.5,976.43,955.0,957.28,1841980,2020-01-20
14,1579564800,958.4,962.5,950.82,953.43,1745070,2020-01-21
15,1579651200,959.0,960.0,949.5,954.75,1395250,2020-01-22
16,1579737600,954.75,959.6,948.42,953.42,1812800,2020-01-23
17,1579824000,951.92,965.0,948.01,963.38,1239780,2020-01-24
18,1580083200,959.0,964.89,953.5,955.76,1131280,2020-01-27
19,1580169600,955.76,971.0,953.0,963.13,1904690,2020-01-28
20,1580256000,964.9,992.9,964.9,989.42,5019130,2020-01-29
21,1580342400,992.4,995.0,960.33,963.96,4128250,2020-01-30
22,1580428800,970.8,970.8,941.0,944.14,3295410,2020-01-31
23,1580515200,944.26,961.4,882.0,894.74,7148930,2020-02-01
24,1580688000,895.5,923.5,888.5,908.62,5025510,2020-02-03
25,1580774400,918.0,962.49,916.13,953.49,4636970,2020-02-04
26,1580860800,954.0,968.4,945.77,959.14,3245400,2020-02-05
27,1580947200,960.0,970.9,956.0,961.97,2713430,2020-02-06
28,1581033600,961.0,967.37,956.1,962.33,1426260,2020-02-07
29,1581292800,960.5,965.8,953.1,962.7,1435280,2020-02-10
30,1581379200,964.35,981.0,964.35,973.16,1955790,2020-02-11
31,1581465600,973.8,984.09,968.53,977.18,1885280,2020-02-12
32,1581552000,975.8,979.5,968.9,971.72,1366300,2020-02-13
33,1581638400,973.5,979.5,965.31,969.05,1392370,2020-02-14
34,1581897600,969.98,978.52,951.45,952.89,1754010,2020-02-17
35,1581984000,952.7,956.49,941.6,952.95,2663840,2020-02-18
36,1582070400,958.0,978.0,958.0,975.86,2211320,2020-02-19
37,1582156800,975.8,982.76,969.38,970.97,1670200,2020-02-20
38,1582502400,968.0,968.0,944.83,946.69,1993290,2020-02-24
39,1582588800,950.0,955.0,935.11,952.5,2220180,2020-02-25
40,1582675200,945.5,949.49,936.0,938.7,1755170,2020-02-26
41,1582761600,938.5,949.47,926.68,940.8,2075830,2020-02-27
42,1582848000,927.05,928.65,882.51,905.08,5378520,2020-02-28
43,1583107200,930.0,930.0,880.8,891.45,3090310,2020-03-02
44,1583193600,900.0,911.67,868.0,896.37,5507290,2020-03-03
45,1583280000,900.0,906.66,859.33,879.97,4402510,2020-03-04
46,1583366400,887.0,897.0,876.1,887.99,3198530,2020-03-05
47,1583452800,857.0,862.5,840.0,860.32,4086990,2020-03-06
48,1583712000,843.9,845.0,816.0,820.71,3705080,2020-03-09
49,1583884800,818.0,839.71,812.81,825.4,3723530,2020-03-11
50,1583971200,790.0,798.2,740.0,743.8,6192010,2020-03-12
51,1584057600,680.0,788.39,652.42,774.2,5956730,2020-03-13
52,1584316800,745.0,756.65,720.0,749.56,5622460,2020-03-16
53,1584403200,750.1,752.19,695.68,701.75,4476120,2020-03-17
54,1584489600,715.0,720.0,625.74,631.02,6454980,2020-03-18
55,1584576000,586.5,620.59,544.27,578.55,8166380,2020-03-19
56,1584662400,572.52,639.2,570.0,623.3,6574700,2020-03-20
57,1584921600,564.0,589.04,444.9,462.1,6880280,2020-03-23
58,1585008000,490.0,508.0,416.03,449.78,15587860,2020-03-24
59,1585094400,445.0,492.0,440.0,483.03,7972730,2020-03-25
60,1585180800,497.5,555.48,482.52,514.72,10191240,2020-03-26
61,1585267200,547.7,566.0,467.5,489.06,12918190,2020-03-27
62,1585526400,470.0,477.96,455.5,466.11,7509120,2020-03-30
63,1585612800,481.0,487.96,443.0,459.12,11561790,2020-03-31
64,1585699200,456.0,466.77,446.0,450.19,7577720,2020-04-01
65,1585872000,456.0,464.6,443.0,451.08,7223160,2020-04-03
66,1586217600,462.0,481.88,432.9,472.49,11307380,2020-04-07
67,1586304000,457.5,495.0,453.78,460.85,11130570,2020-04-08
68,1586390400,470.5,484.8,466.2,482.02,8642220,2020-04-09
69,1586736000,484.4,484.4,446.93,449.14,8917090,2020-04-13
70,1586908800,455.1,466.42,448.0,459.91,9830710,2020-04-15
71,1586995200,457.0,476.0,450.88,469.96,7473540,2020-04-16
72,1587081600,487.6,513.6,485.51,499.97,13522230,2020-04-17
73,1587340800,508.58,509.0,472.05,488.23,9031570,2020-04-20
74,1587427200,474.9,474.9,457.5,459.51,6709440,2020-04-21
75,1587513600,458.5,481.57,448.5,477.58,7921580,2020-04-22
76,1587600000,480.0,485.8,470.51,472.96,6918380,2020-04-23
77,1587686400,467.5,467.5,436.5,438.98,10220430,2020-04-24
78,1587945600,443.02,467.0,428.8,461.75,11338880,2020-04-27
79,1588032000,469.1,491.0,458.11,486.18,15204280,2020-04-28
80,1588118400,486.51,507.0,482.24,499.86,15235280,2020-04-29
81,1588204800,510.8,517.5,505.09,510.44,10644090,2020-04-30
82,1588550400,492.2,493.99,472.0,476.24,8107090,2020-05-04
83,1588636800,489.0,492.0,461.0,462.92,8158890,2020-05-05
84,1588723200,464.7,478.98,454.2,469.29,12628300,2020-05-06
85,1588809600,467.8,479.6,464.0,467.34,6454310,2020-05-07
