,Time,Open,High,Low,Close,Volume,Date
101,1496188800,1266.5,1286.25,1264.0,1273.3,625683,2017-05-31
102,1496275200,1265.0,1282.0,1265.0,1276.8,270016,2017-06-01
103,1496361600,1278.12,1295.93,1276.25,1282.45,338912,2017-06-02
104,1496620800,1282.5,1309.95,1280.07,1301.97,375047,2017-06-05
105,1496707200,1315.5,1354.47,1315.0,1348.0,1486680,2017-06-06
106,1496793600,1348.5,1350.0,1288.28,1307.62,1231944,2017-06-07
107,1496880000,1299.0,1302.47,1257.75,1260.8,832679,2017-06-08
108,1496966400,1260.0,1273.7,1243.0,1253.5,787009,2017-06-09
109,1497225600,1248.5,1256.45,1235.2,1243.6,406627,2017-06-12
110,1497312000,1232.5,1240.55,1223.5,1225.78,293854,2017-06-13
111,1497398400,1227.5,1238.0,1227.5,1235.1,372286,2017-06-14
112,1497484800,1234.5,1234.85,1202.5,1205.6,749300,2017-06-15
113,1497571200,1207.47,1217.5,1193.25,1199.85,612607,2017-06-16
114,1497830400,1208.45,1223.18,1202.57,1215.85,411186,2017-06-19
115,1497916800,1215.5,1224.5,1190.15,1222.5,417740,2017-06-20
116,1498003200,1220.0,1221.07,1198.6,1203.15,414455,2017-06-21
117,1498089600,1204.5,1215.5,1192.5,1197.43,1443971,2017-06-22
118,1498176000,1199.7,1206.97,1177.0,1180.85,356189,2017-06-23
119,1498521600,1175.3,1192.35,1165.8,1171.43,493583,2017-06-27
120,1498608000,1174.95,1179.0,1167.5,1175.03,447432,2017-06-28
121,1498694400,1179.5,1186.03,1161.55,1166.62,617957,2017-06-29
122,1498780800,1162.2,1188.5,1161.55,1181.18,438462,2017-06-30
123,1499040000,1178.7,1191.53,1171.55,1186.8,368989,2017-07-03
124,1499126400,1186.65,1190.22,1175.03,1183.43,303784,2017-07-04
125,1499212800,1180.4,1182.5,1172.5,1178.0,203964,2017-07-05
126,1499299200,1179.5,1180.95,1170.05,1173.78,256697,2017-07-06
127,1499385600,1175.0,1178.22,1162.75,1165.97,308023,2017-07-07
128,1499644800,1170.5,1222.45,1165.5,1217.47,199196,2017-07-10
129,1499731200,1213.0,1257.4,1213.0,1237.9,884376,2017-07-11
130,1499817600,1241.25,1241.65,1215.05,1219.72,661613,2017-07-12
131,1499904000,1222.5,1236.0,1213.3,1223.2,782990,2017-07-13
132,1499990400,1191.5,1212.5,1187.5,1198.72,1127108,2017-07-14
133,1500249600,1198.85,1211.05,1191.1,1197.72,552956,2017-07-17
134,1500336000,1198.07,1221.5,1198.07,1204.18,477001,2017-07-18
135,1500422400,1207.75,1230.0,1207.55,1224.8,978894,2017-07-19
136,1500508800,1224.62,1228.45,1215.25,1222.35,295626,2017-07-20
137,1500595200,1217.45,1250.0,1217.28,1245.6,537104,2017-07-21
138,1500854400,1241.0,1270.0,1241.0,1265.35,567851,2017-07-24
139,1500940800,1262.88,1290.0,1259.2,1285.75,669708,2017-07-25
140,1501027200,1280.0,1287.5,1273.5,1278.0,364957,2017-07-26
141,1501113600,1271.1,1292.4,1233.25,1240.85,1063826,2017-07-27
142,1501200000,1240.5,1246.53,1221.0,1242.15,345688,2017-07-28
143,1501459200,1235.5,1259.5,1231.5,1245.9,504916,2017-07-31
144,1501545600,1250.0,1260.38,1245.5,1250.82,436865,2017-08-01
145,1501632000,1250.0,1254.0,1231.0,1236.9,312756,2017-08-02
146,1501718400,1240.0,1251.0,1233.22,1244.72,470637,2017-08-03
147,1501804800,1245.4,1264.15,1244.0,1261.4,346973,2017-08-04
148,1502064000,1258.25,1260.0,1240.6,1251.72,471380,2017-08-07
149,1502150400,1256.0,1264.3,1248.15,1251.53,268490,2017-08-08
150,1502236800,1250.0,1261.43,1246.65,1256.0,248237,2017-08-09
151,1502323200,1254.5,1260.3,1243.18,1255.72,381543,2017-08-10
152,1502409600,1249.95,1267.5,1241.5,1248.03,348684,2017-08-11
153,1502668800,1251.5,1254.95,1231.5,1234.7,196626,2017-08-14
154,1502841600,1242.0,1271.9,1232.6,1246.18,343335,2017-08-16
155,1502928000,1250.35,1252.5,1231.05,1242.82,438094,2017-08-17
156,1503014400,1237.0,1274.95,1235.7,1256.9,709339,2017-08-18
157,1503273600,1252.75,1274.5,1247.15,1264.4,576209,2017-08-21
158,1503360000,1261.5,1269.75,1246.0,1248.78,282832,2017-08-22
159,1503446400,1252.5,1258.4,1236.57,1244.72,390568,2017-08-23
160,1503532800,1248.85,1258.97,1243.07,1248.3,405977,2017-08-24
161,1503878400,1252.3,1252.7,1230.5,1243.65,509199,2017-08-28
162,1503964800,1241.0,1248.0,1231.97,1235.43,328151,2017-08-29
163,1504051200,1240.5,1245.0,1230.05,1242.28,242696,2017-08-30
164,1504137600,1242.5,1252.2,1233.32,1248.18,446166,2017-08-31
165,1504224000,1240.0,1249.03,1218.28,1228.22,425583,2017-09-01
166,1504483200,1226.55,1230.5,1219.0,1228.1,265636,2017-09-04
167,1504569600,1230.0,1245.0,1218.53,1242.18,291499,2017-09-05
168,1504656000,1234.07,1237.43,1225.0,1226.6,307191,2017-09-06
169,1504742400,1229.0,1234.2,1225.53,1230.05,217659,2017-09-07
170,1504828800,1226.88,1237.0,1226.28,1235.3,255284,2017-09-08
171,1505088000,1235.6,1241.47,1225.0,1227.22,183191,2017-09-11
172,1505174400,1236.95,1248.5,1228.5,1244.22,349115,2017-09-12
173,1505260800,1250.0,1265.82,1237.6,1244.6,319745,2017-09-13
174,1505347200,1241.0,1248.8,1235.95,1243.47,270378,2017-09-14
175,1505433600,1249.5,1258.5,1242.5,1253.03,736018,2017-09-15
176,1505692800,1252.47,1259.47,1244.62,1249.53,181650,2017-09-18
177,1505779200,1252.5,1252.5,1245.75,1249.12,195689,2017-09-19
178,1505865600,1257.0,1257.0,1237.15,1246.78,333661,2017-09-20
179,1505952000,1245.53,1270.5,1240.0,1262.45,609685,2017-09-21
180,1506038400,1259.95,1263.45,1246.0,1251.8,608849,2017-09-22
181,1506297600,1248.28,1267.0,1246.38,1255.38,399890,2017-09-25
182,1506384000,1255.0,1263.2,1233.0,1237.32,362308,2017-09-26
183,1506470400,1245.0,1256.1,1236.88,1247.5,502589,2017-09-27
184,1506556800,1247.35,1257.0,1226.0,1238.22,1083217,2017-09-28
185,1506643200,1239.5,1242.0,1210.75,1217.97,496254,2017-09-29
186,1506988800,1220.0,1227.15,1213.53,1224.22,480752,2017-10-03
187,1507075200,1224.8,1227.0,1212.5,1221.15,325195,2017-10-04
188,1507161600,1220.5,1221.72,1212.2,1214.8,421172,2017-10-05
189,1507248000,1215.0,1227.5,1214.03,1223.32,347297,2017-10-06
190,1507507200,1220.53,1233.97,1220.53,1227.05,443404,2017-10-09
191,1507593600,1227.5,1234.97,1225.62,1229.62,305503,2017-10-10
192,1507680000,1230.0,1257.22,1228.38,1250.18,381937,2017-10-11
193,1507766400,1256.5,1277.5,1253.5,1274.1,1251589,2017-10-12
194,1507852800,1274.1,1304.47,1261.5,1279.3,1016580,2017-10-13
195,1508112000,1277.53,1295.0,1277.53,1292.2,304648,2017-10-16
196,1508198400,1292.5,1307.47,1288.78,1297.28,360754,2017-10-17
197,1508284800,1297.5,1306.82,1290.0,1293.3,378536,2017-10-18
198,1508371200,1296.0,1297.9,1285.5,1291.95,21706,2017-10-19
199,1508716800,1292.0,1314.5,1273.72,1293.95,471522,2017-10-23
200,1508803200,1310.0,1310.45,1284.53,1289.2,334755,2017-10-24
201,1508889600,1289.25,1307.0,1277.5,1279.95,276277,2017-10-25
202,1508976000,1267.55,1284.57,1258.95,1269.43,751888,2017-10-26
203,1509062400,1269.0,1296.57,1265.15,1292.15,352318,2017-10-27
204,1509321600,1293.0,1310.0,1290.85,1308.1,284313,2017-10-30
205,1509408000,1300.65,1320.0,1300.65,1312.0,398159,2017-10-31
206,1509494400,1312.0,1313.43,1289.43,1301.43,185471,2017-11-01
207,1509580800,1304.25,1337.0,1303.38,1313.07,367106,2017-11-02
208,1509667200,1316.2,1318.35,1301.4,1310.05,166722,2017-11-03
209,1509926400,1310.0,1335.9,1305.88,1332.78,344250,2017-11-06
210,1510012800,1335.0,1384.0,1333.03,1355.03,674223,2017-11-07
211,1510099200,1361.5,1379.5,1359.12,1367.5,350563,2017-11-08
212,1510185600,1375.0,1375.0,1359.65,1368.2,288108,2017-11-09
213,1510272000,1361.1,1363.0,1346.68,1354.38,339142,2017-11-10
214,1510531200,1351.03,1388.7,1351.03,1379.47,374249,2017-11-13
215,1510617600,1378.28,1378.28,1353.75,1357.3,414313,2017-11-14
216,1510704000,1353.0,1377.5,1350.68,1352.65,1667709,2017-11-15
217,1510790400,1355.0,1381.5,1343.47,1373.32,413371,2017-11-16
218,1510876800,1374.05,1374.05,1351.8,1353.65,331366,2017-11-17
219,1511136000,1357.5,1363.45,1347.65,1351.72,253625,2017-11-20
220,1511222400,1350.5,1350.5,1333.0,1336.47,381935,2017-11-21
221,1511308800,1336.5,1354.85,1336.2,1340.32,455656,2017-11-22
222,1511395200,1340.5,1346.5,1334.5,1340.62,198368,2017-11-23
223,1511481600,1341.0,1351.45,1336.55,1344.03,571878,2017-11-24
224,1511740800,1344.0,1347.95,1331.1,1342.93,464197,2017-11-27
225,1511827200,1343.0,1351.2,1335.0,1342.65,227929,2017-11-28
226,1511913600,1338.75,1346.5,1325.0,1329.07,361883,2017-11-29
227,1512000000,1326.82,1333.47,1311.5,1318.5,1074991,2017-11-30
0,1512086400,1317.5,1334.0,1310.75,1314.97,257786,2017-12-01
1,1512345600,1311.0,1329.25,1301.47,1316.18,314776,2017-12-04
2,1512432000,1315.5,1325.85,1314.07,1317.78,291979,2017-12-05
3,1512518400,1318.0,1322.5,1306.43,1316.65,351880,2017-12-06
4,1512604800,1316.15,1322.97,1307.5,1308.62,331575,2017-12-07
5,1512691200,1309.0,1322.5,1298.5,1300.75,346387,2017-12-08
6,1512950400,1304.18,1336.32,1304.18,1330.55,252001,2017-12-11
7,1513036800,1330.5,1331.0,1303.7,1306.07,470562,2017-12-12
8,1513123200,1305.7,1325.72,1300.5,1314.2,740365,2017-12-13
9,1513209600,1316.0,1316.0,1265.55,1278.9,1376038,2017-12-14
10,1513296000,1281.88,1292.22,1268.43,1272.8,679535,2017-12-15
11,1513555200,1268.5,1294.47,1247.18,1290.25,545166,2017-12-18
12,1513641600,1288.0,1298.9,1282.35,1287.65,450488,2017-12-19
13,1513728000,1291.0,1296.38,1275.32,1294.47,394393,2017-12-20
14,1513814400,1293.5,1304.0,1290.03,1297.85,323412,2017-12-21
15,1513900800,1302.0,1331.95,1295.1,1323.38,916416,2017-12-22
16,1514246400,1343.0,1344.88,1315.8,1324.72,543947,2017-12-26
17,1514332800,1324.72,1329.25,1305.25,1309.95,184821,2017-12-27
18,1514419200,1304.4,1326.75,1302.82,1313.47,651272,2017-12-28
19,1514505600,1311.55,1354.45,1309.28,1350.6,652386,2017-12-29
0,1514764800,1341.15,1347.4,1317.5,1322.8,337940,2018-01-01
1,1514851200,1330.0,1334.8,1310.1,1315.6,1920290,2018-01-02
2,1514937600,1316.0,1334.5,1315.6,1319.32,314280,2018-01-03
3,1515024000,1325.0,1331.0,1320.0,1328.55,228271,2018-01-04
4,1515110400,1325.0,1349.75,1325.0,1344.6,288427,2018-01-05
5,1515369600,1350.0,1363.43,1340.93,1357.2,310555,2018-01-08
6,1515456000,1357.5,1360.5,1338.28,1354.5,537349,2018-01-09
7,1515542400,1355.5,1408.0,1347.32,1403.3,841463,2018-01-10
8,1515628800,1405.0,1410.95,1391.1,1395.25,630262,2018-01-11
9,1515715200,1402.5,1402.5,1370.28,1388.18,840079,2018-01-12
10,1515974400,1388.57,1404.0,1367.53,1373.05,364304,2018-01-15
11,1516060800,1378.0,1430.82,1375.28,1425.43,1066938,2018-01-16
12,1516147200,1435.0,1462.5,1431.07,1444.47,1070202,2018-01-17
13,1516233600,1448.5,1466.5,1434.03,1459.1,552370,2018-01-18
14,1516320000,1465.28,1491.0,1451.82,1479.65,455000,2018-01-19
15,1516579200,1480.5,1567.35,1461.0,1558.2,1091778,2018-01-22
16,1516665600,1557.47,1571.18,1545.03,1551.0,809903,2018-01-23
17,1516752000,1545.0,1629.53,1541.32,1587.3,1405385,2018-01-24
18,1516838400,1587.5,1589.9,1540.5,1560.53,958461,2018-01-25
19,1517184000,1565.7,1612.5,1561.0,1599.43,785265,2018-01-29
20,1517270400,1590.0,1601.9,1571.85,1576.43,393690,2018-01-30
21,1517356800,1568.5,1575.0,1549.3,1556.18,760804,2018-01-31
22,1517443200,1562.0,1595.0,1544.4,1569.3,600158,2018-02-01
23,1517529600,1560.0,1595.0,1551.72,1576.82,614123,2018-02-02
24,1517788800,1555.0,1594.0,1538.43,1551.6,689436,2018-02-05
25,1517875200,1505.0,1538.57,1492.5,1498.62,664327,2018-02-06
26,1517961600,1513.5,1515.5,1473.72,1477.53,545081,2018-02-07
27,1518048000,1489.88,1513.8,1479.5,1487.1,688751,2018-02-08
28,1518134400,1475.0,1497.0,1448.32,1485.85,525615,2018-02-09
29,1518393600,1489.15,1511.68,1477.78,1483.65,493641,2018-02-12
30,1518566400,1485.0,1487.22,1446.25,1455.9,711883,2018-02-14
31,1518652800,1465.97,1471.5,1452.55,1462.93,616309,2018-02-15
32,1518739200,1461.5,1499.8,1461.5,1466.53,628939,2018-02-16
33,1518998400,1472.5,1476.65,1447.6,1461.8,392056,2018-02-19
34,1519084800,1464.0,1492.53,1463.95,1472.38,472267,2018-02-20
35,1519171200,1487.0,1531.3,1480.03,1521.15,772307,2018-02-21
36,1519257600,1526.0,1539.5,1511.25,1525.1,865753,2018-02-22
37,1519344000,1525.0,1544.5,1496.05,1537.9,840625,2018-02-23
38,1519603200,1537.5,1544.97,1510.6,1515.85,340971,2018-02-26
39,1519689600,1520.5,1539.28,1516.0,1521.18,429450,2018-02-27
40,1519776000,1517.5,1531.97,1510.72,1517.53,676716,2018-02-28
41,1519862400,1524.5,1530.6,1510.0,1518.85,429531,2018-03-01
42,1520208000,1524.5,1556.82,1516.47,1552.93,714542,2018-03-05
43,1520294400,1561.0,1563.5,1515.07,1521.4,476691,2018-03-06
44,1520380800,1535.0,1544.5,1509.25,1513.72,479443,2018-03-07
45,1520467200,1527.45,1527.45,1493.75,1501.97,487957,2018-03-08
46,1520553600,1502.5,1531.6,1488.6,1517.05,468109,2018-03-09
47,1520812800,1521.5,1541.95,1517.75,1526.07,522835,2018-03-12
48,1520899200,1462.45,1469.85,1436.0,1443.4,22016789,2018-03-13
49,1520985600,1446.47,1461.53,1437.53,1443.45,917167,2018-03-14
50,1521072000,1447.5,1451.28,1427.8,1434.85,587227,2018-03-15
51,1521158400,1434.4,1436.0,1402.5,1412.85,1799371,2018-03-16
52,1521417600,1414.5,1424.0,1410.0,1415.5,872485,2018-03-19
53,1521504000,1410.0,1436.6,1409.5,1432.43,1006246,2018-03-20
54,1521590400,1436.25,1442.15,1425.0,1428.38,976920,2018-03-21
55,1521676800,1429.97,1437.97,1411.28,1415.68,581524,2018-03-22
56,1521763200,1401.0,1417.05,1399.03,1409.07,913531,2018-03-23
57,1522022400,1409.5,1413.7,1390.78,1408.5,741053,2018-03-26
58,1522108800,1412.5,1431.5,1411.53,1423.85,623644,2018-03-27
59,1522195200,1417.95,1437.5,1412.5,1424.57,1716414,2018-03-28
60,1522627200,1420.0,1457.0,1420.0,1454.82,415747,2018-04-02
61,1522713600,1446.05,1464.95,1446.05,1455.62,484323,2018-04-03
62,1522800000,1464.72,1467.0,1446.0,1455.45,710455,2018-04-04
63,1522886400,1463.28,1481.88,1460.18,1478.97,452356,2018-04-05
64,1522972800,1477.0,1480.0,1463.28,1475.15,282255,2018-04-06
65,1523232000,1469.85,1481.75,1457.5,1461.95,308967,2018-04-09
66,1523318400,1462.85,1478.62,1462.85,1468.8,296133,2018-04-10
67,1523404800,1475.3,1512.5,1472.8,1507.07,781104,2018-04-11
68,1523491200,1505.0,1575.0,1503.97,1569.62,1528590,2018-04-12
69,1523577600,1575.0,1620.4,1566.05,1576.65,2044780,2018-04-13
70,1523836800,1558.0,1599.97,1555.38,1593.82,1567569,2018-04-16
71,1523923200,1593.82,1597.47,1573.6,1583.3,825431,2018-04-17
72,1524009600,1583.0,1596.72,1572.93,1579.55,608267,2018-04-18
73,1524096000,1589.95,1608.6,1582.88,1595.57,1205238,2018-04-19
74,1524182400,1625.0,1711.18,1620.0,1701.22,4616416,2018-04-20
75,1524441600,1712.0,1778.95,1694.78,1704.32,3796478,2018-04-23
76,1524528000,1705.0,1721.57,1671.25,1692.82,2078584,2018-04-24
77,1524614400,1692.5,1741.5,1682.53,1735.12,2049144,2018-04-25
78,1524700800,1733.5,1780.0,1733.5,1769.62,3033759,2018-04-26
79,1524787200,1762.5,1772.0,1710.0,1725.97,1125333,2018-04-27
80,1525046400,1725.97,1774.5,1718.8,1766.05,864640,2018-04-30
81,1525219200,1765.25,1766.1,1735.65,1749.88,789512,2018-05-02
82,1525305600,1754.9,1763.0,1735.2,1740.93,940388,2018-05-03
83,1525392000,1746.0,1748.5,1735.0,1740.38,586811,2018-05-04
84,1525651200,1745.0,1745.0,1705.45,1710.47,871107,2018-05-07
85,1525737600,1717.35,1743.25,1698.35,1720.6,748205,2018-05-08
86,1525824000,1720.1,1747.38,1720.1,1744.65,653763,2018-05-09
87,1525910400,1751.47,1755.57,1720.1,1725.62,964670,2018-05-10
88,1525996800,1727.1,1742.5,1721.25,1728.47,656969,2018-05-11
89,1526256000,1728.5,1735.5,1705.4,1716.78,608474,2018-05-14
90,1526342400,1725.0,1747.9,1716.85,1741.2,488223,2018-05-15
91,1526428800,1739.97,1754.5,1737.62,1746.95,412113,2018-05-16
92,1526515200,1756.47,1766.57,1738.0,1745.9,742012,2018-05-17
93,1526601600,1740.4,1758.85,1729.0,1751.03,468749,2018-05-18
94,1526860800,1764.35,1796.0,1759.03,1778.38,861545,2018-05-21
95,1526947200,1779.0,1787.47,1746.85,1754.45,464354,2018-05-22
96,1527033600,1762.5,1772.5,1740.5,1747.55,376825,2018-05-23
97,1527120000,1755.0,1807.5,1751.18,1801.85,740579,2018-05-24
98,1527206400,1812.5,1837.4,1786.28,1792.9,942443,2018-05-25
99,1527465600,1808.25,1808.25,1743.0,1751.03,929200,2018-05-28
100,1527552000,1764.95,1772.0,1744.0,1761.75,881328,2018-05-29
101,1527638400,1754.53,1766.5,1741.25,1757.05,944777,2018-05-30
102,1527724800,1734.0,1759.05,1726.1,1741.05,5049371,2018-05-31
103,1527811200,1754.0,1757.5,1716.3,1732.45,1603856,2018-06-01
104,1528070400,1745.0,1749.0,1712.6,1744.25,1681483,2018-06-04
105,1528156800,1744.0,1751.9,1711.15,1721.6,2449568,2018-06-05
106,1528243200,1723.0,1734.9,1715.2,1725.75,2236512,2018-06-06
107,1528329600,1725.0,1749.0,1723.8,1735.55,2414762,2018-06-07
108,1528416000,1735.0,1757.3,1735.0,1747.1,2582138,2018-06-08
109,1528675200,1747.1,1763.0,1743.0,1749.7,2179378,2018-06-11
110,1528761600,1757.0,1785.0,1753.0,1781.0,4608875,2018-06-12
111,1528848000,1816.0,1831.65,1798.0,1824.1,5370983,2018-06-13
112,1528934400,1830.0,1832.3,1784.0,1787.55,3819998,2018-06-14
113,1529020800,1800.0,1847.1,1788.6,1840.05,9183574,2018-06-15
114,1529280000,1867.95,1867.95,1822.15,1829.0,4674987,2018-06-18
115,1529366400,1822.15,1839.0,1821.0,1824.5,3245034,2018-06-19
116,1529452800,1832.0,1836.3,1818.6,1822.45,3107695,2018-06-20
117,1529539200,1832.0,1832.0,1817.6,1819.35,2910659,2018-06-21
118,1529625600,1827.0,1827.0,1799.55,1809.8,2949458,2018-06-22
119,1529884800,1811.9,1822.35,1806.0,1819.25,2083217,2018-06-25
120,1529971200,1823.0,1861.0,1821.0,1852.0,4679712,2018-06-26
121,1530057600,1860.0,1885.15,1851.25,1858.0,4081208,2018-06-27
122,1530144000,1865.0,1871.0,1826.3,1842.7,4888125,2018-06-28
123,1530230400,1844.9,1867.4,1842.3,1847.75,3506276,2018-06-29
124,1530489600,1852.0,1857.8,1841.1,1851.35,2650290,2018-07-02
125,1530576000,1859.95,1879.9,1857.05,1874.05,3242233,2018-07-03
126,1530662400,1879.9,1879.9,1857.15,1866.15,2700614,2018-07-04
