,Time,Open,High,Low,Close,Volume,Date
129,1531094400,3066.6,3083.0,2996.6,3018.15,643119,2018-07-09
130,1531180800,3049.0,3114.95,3030.0,3093.95,959927,2018-07-10
131,1531267200,3078.0,3174.95,3057.05,3161.6,1155857,2018-07-11
132,1531353600,3194.9,3194.95,3070.0,3096.7,932430,2018-07-12
133,1531440000,3123.0,3156.95,3058.0,3138.65,852168,2018-07-13
134,1531699200,3137.0,3165.0,3090.95,3101.85,374574,2018-07-16
135,1531785600,3107.1,3125.95,3085.0,3094.2,563857,2018-07-17
136,1531872000,3104.0,3160.85,3101.0,3107.8,658396,2018-07-18
137,1531958400,3107.8,3144.4,3100.0,3115.0,755100,2018-07-19
138,1532044800,3130.0,3153.8,2816.45,2839.6,4976986,2018-07-20
139,1532304000,2839.95,2841.6,2655.0,2684.15,2974676,2018-07-23
140,1532390400,2691.0,2725.0,2615.0,2648.65,2843387,2018-07-24
141,1532476800,2670.0,2698.3,2626.0,2638.6,1114670,2018-07-25
142,1532563200,2646.0,2666.95,2605.0,2618.5,1256232,2018-07-26
143,1532649600,2637.0,2697.0,2630.0,2686.75,958294,2018-07-27
144,1532908800,2686.95,2699.0,2655.5,2673.15,546935,2018-07-30
145,1532995200,2678.0,2715.0,2661.2,2700.05,721932,2018-07-31
146,1533081600,2717.0,2768.0,2664.1,2680.9,1408788,2018-08-01
147,1533168000,2680.0,2699.55,2631.05,2678.6,617961,2018-08-02
148,1533254400,2688.0,2700.0,2675.4,2690.45,343259,2018-08-03
149,1533513600,2696.0,2716.0,2675.2,2687.9,352383,2018-08-06
150,1533600000,2700.0,2708.35,2681.55,2686.6,272507,2018-08-07
151,1533686400,2696.0,2700.0,2653.75,2660.6,391732,2018-08-08
152,1533772800,2665.0,2686.85,2641.05,2658.6,448329,2018-08-09
153,1533859200,2667.85,2677.2,2620.0,2629.7,417567,2018-08-10
154,1534118400,2628.9,2658.0,2606.0,2630.85,418212,2018-08-13
155,1534204800,2640.0,2656.75,2633.8,2646.4,227189,2018-08-14
156,1534377600,2640.0,2678.0,2630.0,2667.5,654766,2018-08-16
157,1534464000,2671.0,2677.95,2641.0,2661.35,331427,2018-08-17
158,1534723200,2674.0,2746.6,2664.2,2735.35,580539,2018-08-20
159,1534809600,2750.0,2770.0,2718.6,2728.5,463379,2018-08-21
160,1534982400,2740.0,2740.0,2675.2,2685.55,442939,2018-08-23
161,1535068800,2683.9,2697.0,2664.0,2682.25,551229,2018-08-24
162,1535328000,2691.9,2708.0,2675.0,2697.6,270591,2018-08-27
163,1535414400,2701.0,2705.0,2671.1,2684.4,358078,2018-08-28
164,1535500800,2690.0,2702.0,2680.0,2689.1,296377,2018-08-29
165,1535587200,2700.0,2722.5,2683.45,2701.65,582960,2018-08-30
166,1535673600,2720.0,2755.0,2705.8,2744.85,512215,2018-08-31
167,1535932800,2765.0,2807.7,2750.0,2771.9,876984,2018-09-03
168,1536019200,2779.95,2785.0,2726.55,2735.55,549748,2018-09-04
169,1536105600,2726.0,2780.05,2725.65,2772.3,461142,2018-09-05
170,1536192000,2782.0,2808.0,2772.0,2783.1,636038,2018-09-06
171,1536278400,2843.95,2932.0,2831.05,2923.55,1417855,2018-09-07
172,1536537600,2924.0,2949.0,2850.1,2868.6,1050199,2018-09-10
173,1536624000,2875.0,2905.0,2825.4,2833.7,595570,2018-09-11
174,1536710400,2836.0,2886.7,2811.5,2867.95,448143,2018-09-12
175,1536883200,2885.0,2909.9,2865.5,2877.5,393663,2018-09-14
176,1537142400,2864.0,2879.9,2840.05,2860.65,133182,2018-09-17
177,1537228800,2850.0,2869.0,2762.25,2773.8,409367,2018-09-18
178,1537315200,2778.0,2829.95,2775.0,2790.1,327618,2018-09-19
179,1537488000,2806.0,2843.0,2673.0,2799.2,466306,2018-09-21
180,1537747200,2800.0,2813.7,2750.0,2759.3,485510,2018-09-24
181,1537833600,2727.1,2801.85,2727.1,2788.7,348703,2018-09-25
182,1537920000,2796.5,2808.75,2743.6,2773.3,494874,2018-09-26
183,1538006400,2773.4,2826.0,2758.4,2783.55,565518,2018-09-27
184,1538092800,2798.0,2807.95,2636.0,2687.45,892679,2018-09-28
185,1538352000,2687.0,2745.0,2619.6,2730.1,610220,2018-10-01
186,1538524800,2735.0,2769.9,2702.0,2731.4,504580,2018-10-03
187,1538611200,2687.0,2719.5,2626.25,2657.0,638156,2018-10-04
188,1538697600,2635.0,2635.0,2520.0,2543.05,947343,2018-10-05
189,1538956800,2526.05,2604.1,2501.25,2584.1,667297,2018-10-08
190,1539043200,2590.0,2590.05,2530.3,2548.85,309578,2018-10-09
191,1539129600,2560.0,2628.9,2556.0,2581.8,699121,2018-10-10
192,1539216000,2540.0,2555.9,2505.45,2525.8,386992,2018-10-11
193,1539302400,2549.5,2648.95,2530.1,2623.05,510424,2018-10-12
194,1539561600,2644.0,2647.4,2576.1,2620.45,176677,2018-10-15
195,1539648000,2638.0,2648.0,2605.0,2610.5,257469,2018-10-16
196,1539734400,2638.0,2649.65,2538.0,2547.8,285116,2018-10-17
197,1539907200,2535.25,2542.85,2480.0,2510.25,470172,2018-10-19
198,1540166400,2530.1,2574.7,2496.7,2556.9,321452,2018-10-22
199,1540252800,2540.0,2598.7,2526.0,2586.5,342563,2018-10-23
200,1540339200,2615.0,2619.9,2456.6,2475.15,1669762,2018-10-24
201,1540425600,2455.0,2498.7,2420.0,2477.55,913688,2018-10-25
202,1540512000,2483.0,2533.6,2446.7,2513.75,498124,2018-10-26
203,1540771200,2533.0,2558.35,2474.25,2549.1,388894,2018-10-29
204,1540857600,2554.0,2583.0,2532.9,2556.25,270336,2018-10-30
205,1540944000,2550.0,2614.0,2486.15,2593.7,552796,2018-10-31
206,1541030400,2613.1,2619.0,2568.05,2598.85,356883,2018-11-01
207,1541116800,2620.0,2700.0,2620.0,2657.75,769311,2018-11-02
208,1541376000,2670.0,2687.45,2622.55,2672.55,222067,2018-11-05
209,1541462400,2673.2,2698.0,2658.95,2674.6,278587,2018-11-06
210,1541548800,2694.0,2695.0,2681.15,2692.55,38824,2018-11-07
211,1541721600,2680.0,2745.0,2673.5,2693.05,344335,2018-11-09
212,1541980800,2700.0,2726.0,2640.95,2652.3,272808,2018-11-12
213,1542067200,2649.0,2673.4,2613.0,2665.5,305897,2018-11-13
214,1542153600,2675.0,2714.9,2652.0,2676.5,302299,2018-11-14
215,1542240000,2681.0,2699.0,2661.1,2668.85,240745,2018-11-15
216,1542326400,2680.0,2705.9,2675.15,2695.35,317881,2018-11-16
217,1542585600,2704.0,2708.0,2670.0,2679.65,209883,2018-11-19
218,1542672000,2679.65,2679.65,2655.0,2666.5,146989,2018-11-20
219,1542758400,2673.0,2673.0,2591.1,2604.65,381149,2018-11-21
220,1542844800,2600.0,2624.0,2580.8,2590.35,373650,2018-11-22
221,1543190400,2606.0,2662.9,2576.0,2649.5,376778,2018-11-26
222,1543276800,2642.0,2643.95,2570.9,2599.65,437591,2018-11-27
223,1543363200,2612.0,2625.0,2584.0,2603.9,285713,2018-11-28
224,1543449600,2633.0,2737.0,2602.05,2724.0,763933,2018-11-29
225,1543536000,2721.0,2769.7,2702.0,2745.7,690175,2018-11-30
0,1543795200,2760.0,2764.95,2714.0,2736.0,386060,2018-12-03
1,1543881600,2740.1,2790.0,2726.25,2763.85,395469,2018-12-04
2,1543968000,2759.0,2774.5,2731.1,2764.1,178352,2018-12-05
3,1544054400,2740.0,2799.4,2705.85,2718.1,468440,2018-12-06
4,1544140800,2722.0,2793.0,2716.3,2786.2,417465,2018-12-07
5,1544400000,2713.0,2769.95,2702.8,2725.1,274974,2018-12-10
6,1544486400,2710.0,2760.0,2685.0,2739.6,370479,2018-12-11
7,1544572800,2742.0,2858.0,2738.65,2848.4,552031,2018-12-12
8,1544659200,2860.0,2885.65,2821.7,2836.1,466453,2018-12-13
9,1544745600,2836.0,2837.35,2785.2,2823.15,465457,2018-12-14
10,1545004800,2833.0,2853.0,2826.1,2840.95,225455,2018-12-17
11,1545091200,2840.0,2873.8,2822.05,2840.9,443162,2018-12-18
12,1545177600,2853.9,2882.0,2845.05,2863.0,393269,2018-12-19
13,1545264000,2855.0,2900.0,2832.0,2887.2,288162,2018-12-20
14,1545350400,2897.0,2905.0,2801.0,2808.45,386367,2018-12-21
15,1545609600,2825.5,2832.7,2715.85,2724.65,348337,2018-12-24
16,1545782400,2713.7,2749.8,2670.0,2734.6,410582,2018-12-26
17,1545868800,2763.9,2764.0,2696.6,2737.0,558049,2018-12-27
18,1545955200,2753.9,2759.95,2711.75,2717.5,358369,2018-12-28
19,1546214400,2738.0,2763.0,2710.0,2720.15,406069,2018-12-31
0,1546300800,2735.0,2743.4,2705.0,2726.65,304150,2019-01-01
1,1546387200,2720.0,2747.25,2677.0,2692.0,599274,2019-01-02
2,1546473600,2690.1,2723.85,2682.1,2701.35,310511,2019-01-03
3,1546560000,2714.0,2742.0,2702.1,2734.2,362393,2019-01-04
4,1546819200,2739.9,2740.0,2645.0,2658.55,462215,2019-01-07
5,1546905600,2667.0,2700.0,2635.5,2694.85,486654,2019-01-08
6,1546992000,2702.5,2710.0,2672.5,2696.9,285560,2019-01-09
7,1547078400,2700.0,2729.0,2680.0,2725.3,277585,2019-01-10
8,1547164800,2728.0,2738.7,2700.85,2720.95,259834,2019-01-11
9,1547424000,2718.0,2747.2,2676.45,2699.15,170937,2019-01-14
10,1547510400,2705.0,2734.8,2705.0,2725.85,169721,2019-01-15
11,1547596800,2736.0,2736.0,2706.0,2717.45,218357,2019-01-16
12,1547683200,2722.0,2739.8,2700.8,2729.65,230784,2019-01-17
13,1547769600,2741.0,2746.5,2696.65,2720.75,269686,2019-01-18
14,1548028800,2724.75,2724.75,2670.0,2684.6,303893,2019-01-21
15,1548115200,2685.0,2695.0,2650.1,2688.35,273441,2019-01-22
16,1548201600,2699.0,2699.0,2665.1,2674.1,205104,2019-01-23
17,1548288000,2684.0,2684.0,2635.0,2651.65,183566,2019-01-24
18,1548374400,2622.3,2672.0,2614.05,2626.35,304062,2019-01-25
19,1548633600,2629.95,2634.0,2545.0,2565.55,332409,2019-01-28
20,1548720000,2563.0,2597.15,2522.45,2567.65,424856,2019-01-29
21,1548806400,2571.0,2653.35,2485.0,2499.7,2450943,2019-01-30
22,1548892800,2501.15,2570.0,2461.1,2554.55,1102133,2019-01-31
23,1548979200,2560.0,2670.0,2543.0,2602.75,1028186,2019-02-01
24,1549238400,2610.0,2672.4,2565.45,2642.5,817279,2019-02-04
25,1549324800,2647.0,2720.0,2645.0,2710.65,469089,2019-02-05
26,1549411200,2715.0,2785.0,2714.15,2770.15,495030,2019-02-06
27,1549497600,2785.0,2872.0,2772.15,2853.6,983573,2019-02-07
28,1549584000,2852.0,2879.1,2831.2,2851.4,1004870,2019-02-08
29,1549843200,2850.0,2870.0,2819.05,2853.6,712787,2019-02-11
30,1549929600,2845.6,2854.0,2819.5,2832.35,280913,2019-02-12
31,1550016000,2835.0,2845.0,2815.0,2823.95,377437,2019-02-13
32,1550102400,2820.0,2875.0,2811.25,2823.1,372416,2019-02-14
33,1550188800,2825.15,2850.0,2805.05,2825.95,867192,2019-02-15
34,1550448000,2830.0,2835.0,2767.8,2793.5,296237,2019-02-18
35,1550534400,2801.0,2825.0,2777.5,2787.85,185862,2019-02-19
36,1550620800,2788.0,2798.0,2737.25,2774.7,428139,2019-02-20
37,1550707200,2770.0,2829.9,2751.7,2813.95,281964,2019-02-21
38,1550793600,2825.0,2847.0,2801.85,2816.85,431535,2019-02-22
39,1551052800,2817.0,2854.7,2816.9,2847.55,322524,2019-02-25
40,1551139200,2834.0,2870.0,2812.0,2859.3,369292,2019-02-26
41,1551225600,2870.0,2941.0,2870.0,2914.7,861033,2019-02-27
42,1551312000,2930.0,2933.8,2864.0,2900.6,1246854,2019-02-28
43,1551398400,2914.0,2943.0,2856.2,2863.5,1008494,2019-03-01
44,1551744000,2835.05,2917.4,2814.8,2903.75,632301,2019-03-05
45,1551830400,2895.65,2942.0,2876.25,2927.6,748391,2019-03-06
46,1551916800,2927.0,2927.0,2900.0,2919.9,392086,2019-03-07
47,1552003200,2910.0,2964.6,2900.05,2955.7,754427,2019-03-08
48,1552262400,2970.0,3012.0,2936.9,3000.55,1147194,2019-03-11
49,1552348800,3012.0,3020.8,2981.35,2996.1,503545,2019-03-12
50,1552435200,3002.0,3047.2,2990.0,3010.0,565499,2019-03-13
51,1552521600,3012.0,3025.0,2970.0,3016.85,985558,2019-03-14
52,1552608000,3002.1,3032.2,2980.0,3023.8,538508,2019-03-15
53,1552867200,3026.9,3047.8,2992.1,3005.15,341148,2019-03-18
54,1552953600,3008.0,3008.0,2945.0,2974.7,545621,2019-03-19
55,1553040000,2969.8,2969.8,2920.05,2949.65,834351,2019-03-20
56,1553212800,2960.0,2998.85,2930.05,2949.75,622630,2019-03-22
57,1553472000,2934.8,2965.6,2915.25,2957.95,319510,2019-03-25
58,1553558400,2961.05,2968.0,2939.0,2952.8,322020,2019-03-26
59,1553644800,2965.0,2995.0,2950.0,2980.1,402423,2019-03-27
60,1553731200,2989.0,3020.45,2915.0,2948.8,1800550,2019-03-28
61,1553817600,2953.0,2953.0,2891.55,2911.1,739326,2019-03-29
62,1554076800,2947.95,2950.0,2901.5,2915.65,679984,2019-04-01
63,1554163200,2918.0,2938.35,2842.0,2853.1,938624,2019-04-02
64,1554249600,2860.0,2877.1,2831.0,2847.3,484790,2019-04-03
65,1554336000,2862.0,2884.05,2850.0,2859.1,662281,2019-04-04
66,1554422400,2869.65,2880.0,2852.25,2861.65,272382,2019-04-05
67,1554681600,2876.0,2876.0,2842.0,2853.35,213351,2019-04-08
68,1554768000,2860.0,2929.85,2838.0,2924.8,492843,2019-04-09
69,1554854400,2917.95,2952.0,2910.35,2942.9,530788,2019-04-10
70,1554940800,2940.9,3000.0,2939.0,2993.7,400118,2019-04-11
71,1555027200,2991.8,3025.95,2975.25,3008.15,438822,2019-04-12
72,1555286400,3013.0,3046.0,2992.0,3035.05,271376,2019-04-15
73,1555372800,3045.0,3074.9,3032.2,3068.45,371767,2019-04-16
74,1555545600,3069.0,3089.9,3041.2,3069.5,365773,2019-04-18
75,1555891200,3055.5,3079.0,3041.5,3051.2,186563,2019-04-22
76,1555977600,3050.0,3070.0,3010.7,3039.15,360759,2019-04-23
77,1556064000,3035.0,3082.85,3025.2,3075.8,524013,2019-04-24
78,1556150400,3073.95,3110.0,3027.6,3088.05,509586,2019-04-25
79,1556236800,3080.0,3095.0,3030.0,3044.65,268298,2019-04-26
80,1556582400,3045.0,3050.0,2942.9,2984.1,654107,2019-04-30
81,1556755200,2989.0,3040.0,2958.7,3030.55,670855,2019-05-02
82,1556841600,3028.0,3066.0,3020.0,3059.75,446730,2019-05-03
83,1557100800,3054.0,3054.0,3013.0,3026.2,259117,2019-05-06
84,1557187200,3026.0,3053.0,3021.3,3033.05,244684,2019-05-07
85,1557273600,3032.0,3033.0,2951.8,2957.75,427476,2019-05-08
86,1557360000,2950.0,2993.5,2932.3,2982.9,348293,2019-05-09
87,1557446400,2980.5,3008.0,2954.35,2966.2,241374,2019-05-10
88,1557705600,2970.35,2999.0,2947.25,2972.75,233316,2019-05-13
89,1557792000,2960.0,2969.0,2901.0,2937.2,309971,2019-05-14
90,1557878400,2937.25,2949.45,2901.35,2914.45,320831,2019-05-15
91,1557964800,2928.0,2958.45,2908.0,2942.65,218733,2019-05-16
92,1558051200,2950.0,3149.95,2935.15,3040.05,1993105,2019-05-17
93,1558310400,3087.95,3087.95,2951.0,3006.3,1022048,2019-05-20
94,1558396800,3014.0,3043.9,2969.05,2979.3,447168,2019-05-21
95,1558483200,2980.05,3054.0,2973.15,3047.2,493470,2019-05-22
96,1558569600,3075.0,3085.0,3028.7,3065.0,576440,2019-05-23
97,1558656000,3065.0,3098.9,3005.0,3077.9,529984,2019-05-24
98,1558915200,3085.1,3090.0,3031.0,3066.9,341393,2019-05-27
99,1559001600,3067.0,3108.35,2962.4,2988.0,921394,2019-05-28
100,1559088000,2990.0,2990.0,2920.0,2925.5,531761,2019-05-29
101,1559174400,2942.0,2980.0,2920.65,2945.0,938395,2019-05-30
102,1559260800,2953.0,2978.75,2915.3,2925.9,376941,2019-05-31
103,1559520000,2945.0,3077.95,2904.6,3034.6,1302391,2019-06-03
104,1559606400,3026.2,3029.3,2970.4,2983.9,450220,2019-06-04
105,1559779200,3002.0,3027.9,2960.0,2991.65,481570,2019-06-06
106,1559865600,2999.95,3006.65,2953.45,2961.4,212676,2019-06-07
107,1560124800,2976.0,2999.0,2963.6,2989.8,155660,2019-06-10
108,1560211200,3003.8,3025.0,2981.0,2987.15,355284,2019-06-11
109,1560297600,2991.0,2997.05,2931.3,2944.5,273834,2019-06-12
110,1560384000,2951.0,2955.0,2901.25,2922.65,224615,2019-06-13
111,1560470400,2927.0,2935.0,2865.0,2872.55,353978,2019-06-14
112,1560729600,2865.05,2870.0,2827.8,2836.2,314402,2019-06-17
113,1560816000,2837.0,2882.05,2837.0,2855.6,308511,2019-06-18
114,1560902400,2870.0,2884.0,2803.0,2822.9,294638,2019-06-19
115,1560988800,2837.9,2906.9,2806.15,2897.3,301774,2019-06-20
116,1561075200,2894.9,2910.9,2844.1,2875.55,529699,2019-06-21
117,1561334400,2855.0,2877.1,2801.2,2816.9,434882,2019-06-24
118,1561420800,2814.0,2853.95,2786.0,2843.7,424591,2019-06-25
119,1561507200,2839.95,2881.35,2814.0,2868.7,265442,2019-06-26
120,1561593600,2867.25,2909.9,2851.0,2865.85,621516,2019-06-27
121,1561680000,2865.0,2869.0,2817.3,2827.05,303973,2019-06-28
122,1561939200,2838.4,2920.15,2836.2,2911.95,628760,2019-07-01
123,1562025600,2919.0,2927.95,2864.0,2883.55,334846,2019-07-02
124,1562112000,2900.0,2910.0,2872.0,2897.75,274468,2019-07-03
125,1562198400,2900.0,2909.0,2877.0,2894.8,249409,2019-07-04
126,1562284800,2898.0,2918.0,2826.95,2842.55,324849,2019-07-05
127,1562544000,2827.55,2827.55,2746.6,2777.8,363327,2019-07-08
128,1562630400,2774.0,2796.5,2755.0,2786.4,253454,2019-07-09
129,1562716800,2790.0,2793.95,2720.55,2740.4,378373,2019-07-10
130,1562803200,2720.0,2724.5,2660.25,2711.7,653802,2019-07-11
131,1562889600,2720.0,2751.9,2693.35,2722.55,298498,2019-07-12
132,1563148800,2728.0,2754.0,2705.7,2714.0,299859,2019-07-15
133,1563235200,2710.0,2745.0,2678.0,2732.45,315367,2019-07-16
134,1563321600,2725.0,2735.75,2691.35,2696.9,267305,2019-07-17
135,1563408000,2700.0,2711.85,2621.1,2630.8,365949,2019-07-18
136,1563494400,2640.0,2654.95,2550.0,2558.25,456542,2019-07-19
137,1563753600,2560.0,2609.95,2514.45,2562.9,407638,2019-07-22
138,1563840000,2569.0,2570.0,2515.2,2523.85,602971,2019-07-23
139,1563926400,2523.85,2543.0,2482.0,2522.6,481139,2019-07-24
140,1564012800,2526.45,2567.9,2513.0,2547.0,549808,2019-07-25
141,1564099200,2547.0,2679.95,2506.25,2618.65,2105536,2019-07-26
142,1564358400,2590.0,2590.0,2451.0,2487.65,1009207,2019-07-29
143,1564444800,2490.0,2515.0,2445.45,2463.85,784779,2019-07-30
144,1564531200,2463.0,2536.0,2442.2,2516.5,651778,2019-07-31
145,1564617600,2485.05,2552.6,2473.6,2537.65,625372,2019-08-01
146,1564704000,2517.1,2618.0,2478.15,2600.55,1021098,2019-08-02
147,1564963200,2565.0,2642.65,2545.5,2619.75,906097,2019-08-05
148,1565049600,2600.0,2649.0,2592.9,2609.8,765470,2019-08-06
149,1565136000,2635.5,2635.5,2585.0,2605.1,459833,2019-08-07
150,1565222400,2612.0,2721.55,2602.05,2703.75,592914,2019-08-08
151,1565308800,2710.55,2741.5,2685.0,2707.6,673080,2019-08-09
152,1565654400,2699.95,2742.85,2642.6,2670.55,706218,2019-08-13
153,1565740800,2672.0,2757.0,2672.0,2713.9,522580,2019-08-14
154,1565913600,2712.05,2760.0,2661.35,2750.95,600082,2019-08-16
155,1566172800,2764.75,2773.0,2713.8,2725.5,461203,2019-08-19
156,1566259200,2730.0,2768.7,2718.55,2742.95,537366,2019-08-20
157,1566345600,2745.95,2771.5,2735.0,2764.8,429633,2019-08-21
158,1566432000,2762.0,2775.0,2731.3,2744.25,428855,2019-08-22
159,1566518400,2743.95,2765.0,2714.15,2749.15,332505,2019-08-23
160,1566777600,2794.7,2794.7,2686.0,2736.8,577286,2019-08-26
161,1566864000,2754.0,2798.4,2745.1,2766.5,514940,2019-08-27
162,1566950400,2760.0,2813.95,2750.55,2766.75,479960,2019-08-28
163,1567036800,2762.0,2786.75,2738.4,2757.8,438739,2019-08-29
164,1567123200,2766.1,2796.9,2726.15,2788.3,391007,2019-08-30
165,1567468800,2775.3,2805.1,2757.6,2764.2,493182,2019-09-03
166,1567555200,2774.4,2788.45,2725.0,2735.7,340167,2019-09-04
167,1567641600,2740.05,2775.45,2740.05,2759.2,383992,2019-09-05
168,1567728000,2772.9,2864.8,2745.5,2839.35,1005180,2019-09-06
169,1567987200,2809.0,2838.55,2797.0,2817.8,471251,2019-09-09
170,1568160000,2838.9,2920.45,2812.0,2908.4,1253636,2019-09-11
171,1568246400,2911.0,2911.4,2846.7,2852.2,314580,2019-09-12
172,1568332800,2860.0,2889.0,2855.0,2878.2,355911,2019-09-13
173,1568592000,2859.0,2887.7,2850.0,2874.45,305963,2019-09-16
174,1568678400,2874.8,2875.85,2762.55,2773.15,439334,2019-09-17
175,1568764800,2798.0,2819.0,2750.1,2777.05,524048,2019-09-18
176,1568851200,2773.0,2776.0,2721.45,2738.85,228796,2019-09-19
177,1568937600,2730.0,3020.1,2725.0,2929.25,1423536,2019-09-20
178,1569196800,2956.1,3027.15,2929.0,2995.15,807027,2019-09-23
179,1569283200,3001.0,3005.0,2929.2,2958.15,479273,2019-09-24
180,1569369600,2940.0,2965.0,2910.0,2941.0,439376,2019-09-25
181,1569456000,2942.0,2993.0,2935.0,2970.3,647497,2019-09-26
182,1569542400,2964.0,2989.55,2936.15,2957.5,326785,2019-09-27
183,1569801600,2960.1,2974.95,2902.5,2941.8,384245,2019-09-30
184,1569888000,2945.0,2977.7,2888.05,2910.0,546876,2019-10-01
185,1570060800,2915.0,2939.7,2882.5,2897.9,292132,2019-10-03
186,1570147200,2915.0,2935.0,2855.0,2863.55,342652,2019-10-04
187,1570406400,2859.9,2900.05,2854.95,2892.3,276023,2019-10-07
188,1570579200,2889.0,2915.0,2877.75,2891.85,355878,2019-10-09
189,1570665600,2881.0,2932.0,2865.0,2886.25,313632,2019-10-10
190,1570752000,2898.0,2925.0,2883.55,2898.8,198610,2019-10-11
191,1571011200,2889.1,2975.0,2888.0,2958.05,367105,2019-10-14
192,1571097600,2964.0,3029.9,2953.45,3011.95,636441,2019-10-15
193,1571184000,3035.0,3050.0,3015.25,3023.7,572575,2019-10-16
194,1571270400,3009.0,3140.0,2995.0,3111.5,707480,2019-10-17
195,1571356800,3119.0,3119.95,3075.0,3087.05,398223,2019-10-18
196,1571702400,3090.05,3154.4,3089.65,3122.3,379635,2019-10-22
197,1571788800,3122.4,3237.35,3095.0,3162.65,2111842,2019-10-23
198,1571875200,3165.0,3201.0,3143.45,3167.85,656713,2019-10-24
199,1571961600,3187.15,3187.15,3110.0,3129.65,369730,2019-10-25
200,1572134400,3159.0,3173.3,3135.15,3143.35,72198,2019-10-27
201,1572307200,3145.0,3198.65,3137.35,3180.75,383452,2019-10-29
202,1572393600,3199.4,3229.4,3173.1,3222.9,572787,2019-10-30
203,1572480000,3229.7,3255.0,3213.0,3247.35,446046,2019-10-31
204,1572566400,3250.0,3289.0,3190.0,3232.65,748062,2019-11-01
205,1572825600,3236.0,3248.25,3181.3,3212.05,330025,2019-11-04
206,1572912000,3225.0,3255.7,3191.15,3246.3,305513,2019-11-05
207,1572998400,3244.0,3271.5,3214.75,3248.3,348652,2019-11-06
208,1573084800,3244.0,3277.0,3222.95,3265.85,326912,2019-11-07
209,1573171200,3257.8,3288.8,3235.55,3245.55,483871,2019-11-08
210,1573430400,3238.0,3254.0,3221.0,3237.35,278347,2019-11-11
211,1573603200,3230.0,3245.0,3190.8,3206.0,305804,2019-11-13
212,1573689600,3205.0,3244.55,3191.1,3233.3,310906,2019-11-14
213,1573776000,3240.0,3252.45,3200.0,3215.35,311463,2019-11-15
214,1574035200,3225.0,3225.0,3146.75,3156.9,441118,2019-11-18
215,1574121600,3156.0,3171.5,3122.1,3161.05,285669,2019-11-19
216,1574208000,3145.55,3168.9,3130.5,3162.4,238889,2019-11-20
217,1574294400,3152.4,3209.0,3144.0,3188.35,347577,2019-11-21
218,1574380800,3180.0,3186.0,3133.5,3152.35,285777,2019-11-22
219,1574640000,3152.35,3206.3,3105.2,3195.65,332892,2019-11-25
220,1574726400,3199.9,3228.0,3168.75,3178.15,628851,2019-11-26
221,1574812800,3188.15,3217.25,3180.0,3212.05,308282,2019-11-27
222,1574899200,3210.0,3216.75,3182.8,3196.4,194094,2019-11-28
223,1574985600,3186.0,3196.0,3147.1,3176.0,203765,2019-11-29
0,1575244800,3163.1,3217.4,3142.05,3159.25,474666,2019-12-02
1,1575331200,3167.0,3270.0,3167.0,3259.75,864612,2019-12-03
2,1575417600,3259.75,3278.0,3228.0,3251.15,458892,2019-12-04
3,1575504000,3240.0,3286.4,3225.85,3243.1,692533,2019-12-05
4,1575590400,3243.1,3258.0,3193.1,3206.1,275871,2019-12-06
5,1575849600,3223.9,3239.85,3202.3,3225.55,217098,2019-12-09
6,1575936000,3230.0,3240.0,3211.25,3232.5,278890,2019-12-10
7,1576022400,3240.15,3274.85,3220.05,3268.65,327568,2019-12-11
8,1576108800,3276.3,3283.3,3256.6,3261.45,263581,2019-12-12
9,1576195200,3274.9,3274.9,3220.25,3232.9,360095,2019-12-13
10,1576454400,3234.5,3280.0,3213.15,3220.4,376835,2019-12-16
11,1576540800,3225.0,3231.7,3194.4,3199.1,336920,2019-12-17
12,1576627200,3199.05,3220.0,3192.2,3213.65,315871,2019-12-18
13,1576713600,3206.0,3232.0,3182.0,3218.4,409369,2019-12-19
14,1576800000,3232.0,3239.8,3197.6,3203.75,304173,2019-12-20
15,1577059200,3205.0,3225.0,3184.5,3219.5,242195,2019-12-23
16,1577145600,3220.0,3235.0,3210.0,3226.75,172853,2019-12-24
17,1577318400,3226.0,3239.0,3204.0,3230.05,241386,2019-12-26
18,1577404800,3221.25,3258.0,3220.5,3241.95,211224,2019-12-27
19,1577664000,3240.0,3260.0,3229.05,3251.95,332557,2019-12-30
20,1577750400,3251.0,3251.0,3175.55,3185.0,526252,2019-12-31
0,1577836800,3183.0,3193.75,3142.1,3150.1,320021,2020-01-01
1,1577923200,3154.95,3172.5,3112.05,3121.0,452413,2020-01-02
2,1578009600,3125.5,3128.25,3065.0,3072.05,424311,2020-01-03
3,1578268800,3070.0,3071.6,3028.05,3037.65,355754,2020-01-06
4,1578355200,3045.5,3072.0,3030.1,3037.95,225535,2020-01-07
5,1578441600,3000.0,3073.4,3000.0,3059.25,393614,2020-01-08
6,1578528000,3076.0,3110.0,3066.05,3085.7,333029,2020-01-09
7,1578614400,3098.0,3117.0,3085.75,3101.2,455081,2020-01-10
8,1578873600,3106.0,3119.95,3080.2,3094.05,154993,2020-01-13
9,1578960000,3091.1,3118.0,3074.0,3101.6,278534,2020-01-14
10,1579046400,3101.0,3138.0,3092.0,3123.55,553613,2020-01-15
11,1579132800,3129.8,3150.0,3101.5,3112.1,287553,2020-01-16
12,1579219200,3112.0,3138.0,3098.0,3118.1,272072,2020-01-17
13,1579478400,3130.0,3144.65,3083.15,3103.7,365554,2020-01-20
14,1579564800,3096.0,3119.0,3085.5,3097.05,215722,2020-01-21
