,Time,Open,High,Low,Close,Volume,Date
162,1535328000,378.0,382.3,375.55,378.65,2055581,2018-08-27
163,1535414400,380.4,388.4,376.15,386.95,5128415,2018-08-28
164,1535500800,383.25,393.3,383.25,385.9,3234342,2018-08-29
165,1535587200,386.2,389.2,380.1,383.75,3566612,2018-08-30
166,1535673600,384.0,394.0,381.2,383.15,3931829,2018-08-31
167,1535932800,384.0,392.95,378.45,384.45,2744322,2018-09-03
168,1536019200,384.55,386.95,372.45,373.75,2960605,2018-09-04
169,1536105600,374.3,380.5,368.5,379.2,2276777,2018-09-05
170,1536192000,381.5,387.5,374.65,384.8,1820623,2018-09-06
171,1536278400,383.05,385.6,375.65,377.45,1859785,2018-09-07
172,1536537600,375.65,382.95,370.6,371.95,3129554,2018-09-10
173,1536624000,373.9,377.85,363.0,364.65,2452935,2018-09-11
174,1536710400,366.7,377.45,364.8,376.05,3711887,2018-09-12
175,1536883200,376.8,385.9,376.1,380.1,2937705,2018-09-14
176,1537142400,377.3,384.0,376.3,380.8,1401771,2018-09-17
177,1537228800,383.6,388.0,377.1,379.55,2692099,2018-09-18
178,1537315200,382.0,382.1,371.0,372.4,2121141,2018-09-19
179,1537488000,373.05,379.75,316.55,361.75,3241191,2018-09-21
180,1537747200,364.35,366.0,338.5,345.85,3415863,2018-09-24
181,1537833600,345.1,349.45,324.3,337.95,5028005,2018-09-25
182,1537920000,340.5,344.9,330.6,338.55,3424347,2018-09-26
183,1538006400,338.55,344.95,330.15,335.25,4896009,2018-09-27
184,1538092800,335.25,341.0,326.5,328.9,4653499,2018-09-28
185,1538352000,328.0,334.4,320.0,330.35,4159563,2018-10-01
186,1538524800,327.3,338.0,326.4,329.75,4438442,2018-10-03
187,1538611200,324.7,329.4,314.0,317.05,4508937,2018-10-04
188,1538697600,317.1,318.4,298.0,301.8,7177862,2018-10-05
189,1538956800,301.8,305.6,294.1,304.35,5915306,2018-10-08
190,1539043200,304.0,324.0,302.5,318.75,5771005,2018-10-09
191,1539129600,318.7,332.9,316.0,327.1,2734052,2018-10-10
192,1539216000,320.0,324.85,311.1,313.5,2739752,2018-10-11
193,1539302400,317.0,327.85,317.0,323.15,2428109,2018-10-12
194,1539561600,326.0,326.4,315.15,321.25,1925052,2018-10-15
195,1539648000,323.4,335.8,321.9,333.35,4764262,2018-10-16
196,1539734400,337.5,339.3,309.6,313.9,3323311,2018-10-17
197,1539907200,313.95,320.25,305.35,315.35,2731598,2018-10-19
198,1540166400,318.7,324.9,308.95,315.4,4606057,2018-10-22
199,1540252800,317.35,320.7,311.0,319.0,3893139,2018-10-23
200,1540339200,325.0,329.4,307.4,314.15,7675048,2018-10-24
201,1540425600,311.9,312.9,298.7,305.6,4584103,2018-10-25
202,1540512000,307.0,310.55,301.45,304.1,4704344,2018-10-26
203,1540771200,305.1,327.95,303.0,326.4,5379930,2018-10-29
204,1540857600,324.0,335.4,320.0,322.6,4301781,2018-10-30
205,1540944000,324.6,324.95,313.25,318.85,6383757,2018-10-31
206,1541030400,322.7,326.6,313.9,318.3,5167082,2018-11-01
207,1541116800,321.7,340.15,319.4,333.6,7387791,2018-11-02
208,1541376000,334.45,334.45,326.7,329.55,3085488,2018-11-05
209,1541462400,331.0,337.45,323.15,325.6,5044028,2018-11-06
210,1541548800,329.0,329.0,324.35,326.2,301934,2018-11-07
211,1541721600,328.0,338.85,326.15,337.6,3522988,2018-11-09
212,1541980800,339.0,344.7,327.3,328.65,3573699,2018-11-12
213,1542067200,327.65,335.0,324.7,334.1,1738296,2018-11-13
214,1542153600,335.3,337.0,329.5,332.0,2981090,2018-11-14
215,1542240000,334.0,347.85,330.0,346.2,5293256,2018-11-15
216,1542326400,346.0,351.4,342.0,347.45,3619678,2018-11-16
217,1542585600,348.2,352.0,342.4,350.55,2321979,2018-11-19
218,1542672000,349.85,357.55,347.0,355.25,5778336,2018-11-20
219,1542758400,355.25,362.85,352.55,361.25,3161864,2018-11-21
220,1542844800,359.35,370.9,359.35,368.15,4446824,2018-11-22
221,1543190400,368.45,370.4,356.0,369.05,3906643,2018-11-26
222,1543276800,368.45,373.0,363.2,369.05,4995025,2018-11-27
223,1543363200,368.2,369.0,362.25,365.4,2583045,2018-11-28
224,1543449600,366.5,371.35,363.2,369.8,3425961,2018-11-29
225,1543536000,369.8,374.6,363.6,365.65,4137466,2018-11-30
0,1543795200,367.45,379.9,365.0,375.65,4303979,2018-12-03
1,1543881600,374.45,375.65,370.65,373.8,2615507,2018-12-04
2,1543968000,375.0,376.75,372.7,374.75,4847267,2018-12-05
3,1544054400,372.9,375.3,362.6,363.95,6200377,2018-12-06
4,1544140800,364.8,374.6,363.75,373.45,3286454,2018-12-07
5,1544400000,360.1,365.5,357.6,359.15,2917295,2018-12-10
6,1544486400,347.0,363.55,347.0,355.75,6177739,2018-12-11
7,1544572800,357.0,376.15,355.55,374.45,2845017,2018-12-12
8,1544659200,374.9,376.45,370.0,371.05,2369770,2018-12-13
9,1544745600,370.0,371.15,367.0,368.6,2380991,2018-12-14
10,1545004800,369.15,377.6,369.15,371.4,3175781,2018-12-17
11,1545091200,369.0,374.35,365.0,372.9,2687027,2018-12-18
12,1545177600,373.9,377.35,372.0,375.85,1607147,2018-12-19
13,1545264000,374.2,376.85,369.0,375.15,2746343,2018-12-20
14,1545350400,374.3,379.5,359.15,361.1,10909545,2018-12-21
15,1545609600,361.25,366.75,358.3,361.1,2268806,2018-12-24
16,1545782400,360.2,378.5,357.5,376.55,4519020,2018-12-26
17,1545868800,379.25,385.8,373.65,384.0,5043675,2018-12-27
18,1545955200,384.95,390.75,384.0,387.4,3282766,2018-12-28
19,1546214400,387.2,389.95,385.65,387.7,2062181,2018-12-31
0,1546300800,386.3,390.9,384.05,389.0,1233249,2019-01-01
1,1546387200,388.0,388.95,378.0,381.3,1506543,2019-01-02
2,1546473600,382.4,385.3,376.6,378.1,1902063,2019-01-03
3,1546560000,378.65,383.95,375.85,382.15,1669709,2019-01-04
4,1546819200,385.0,386.95,379.35,381.65,1260331,2019-01-07
5,1546905600,383.0,383.0,375.75,378.75,2154121,2019-01-08
6,1546992000,382.0,382.0,373.3,377.3,1166498,2019-01-09
7,1547078400,377.95,381.8,376.95,380.25,1286641,2019-01-10
8,1547164800,380.3,381.0,375.1,377.15,1829555,2019-01-11
9,1547424000,377.0,377.0,372.4,374.45,927301,2019-01-14
10,1547510400,375.0,386.0,375.0,385.15,1965520,2019-01-15
11,1547596800,385.3,390.7,379.2,389.3,2847403,2019-01-16
12,1547683200,391.2,395.45,386.5,394.5,4156932,2019-01-17
13,1547769600,396.5,399.95,392.25,399.3,3617922,2019-01-18
14,1548028800,397.5,402.7,392.1,396.2,2563705,2019-01-21
15,1548115200,393.4,394.7,387.1,390.6,3328908,2019-01-22
16,1548201600,390.0,392.0,383.6,385.2,3653992,2019-01-23
17,1548288000,386.0,386.5,377.6,380.95,3633336,2019-01-24
18,1548374400,382.5,383.75,372.25,373.85,4760625,2019-01-25
19,1548633600,374.95,375.35,292.1,326.1,15177384,2019-01-28
20,1548720000,330.0,354.6,327.6,349.25,9816333,2019-01-29
21,1548806400,349.05,349.05,335.6,338.15,7672859,2019-01-30
22,1548892800,339.9,341.7,330.2,338.65,6403921,2019-01-31
23,1548979200,339.9,346.8,333.35,338.45,3119675,2019-02-01
24,1549238400,337.25,338.8,329.05,335.65,4517829,2019-02-04
25,1549324800,333.1,340.95,330.75,339.8,3262960,2019-02-05
26,1549411200,338.8,341.8,318.85,330.35,6687853,2019-02-06
27,1549497600,330.55,336.35,322.6,332.35,4871712,2019-02-07
28,1549584000,333.0,336.5,328.0,331.5,2915806,2019-02-08
29,1549843200,332.95,333.95,318.4,328.8,3783848,2019-02-11
30,1549929600,328.8,329.95,323.25,326.8,4496913,2019-02-12
31,1550016000,328.15,349.45,328.15,341.65,17852712,2019-02-13
32,1550102400,342.0,352.2,340.05,349.1,6612759,2019-02-14
33,1550188800,347.55,352.9,347.3,350.15,7728519,2019-02-15
34,1550448000,348.0,352.9,345.55,347.3,6875440,2019-02-18
35,1550534400,347.5,348.5,337.55,339.55,3300497,2019-02-19
36,1550620800,342.0,356.35,340.95,354.75,4885571,2019-02-20
37,1550707200,352.1,359.25,350.8,355.75,4089677,2019-02-21
38,1550793600,353.55,358.6,352.7,354.3,1719606,2019-02-22
39,1551052800,329.0,339.55,320.6,324.55,21795407,2019-02-25
40,1551139200,324.0,326.5,315.75,323.5,14243781,2019-02-26
41,1551225600,326.55,332.3,322.6,325.25,5738757,2019-02-27
42,1551312000,328.7,329.7,325.15,325.85,5059506,2019-02-28
43,1551398400,328.8,334.8,327.0,333.2,4756894,2019-03-01
44,1551744000,333.25,340.5,330.5,339.25,5098498,2019-03-05
45,1551830400,342.5,349.2,334.05,337.05,7949482,2019-03-06
46,1551916800,338.0,342.5,335.0,340.9,3047318,2019-03-07
47,1552003200,340.9,342.95,338.1,342.15,2265000,2019-03-08
48,1552262400,343.2,352.9,342.15,351.3,2918059,2019-03-11
49,1552348800,352.55,365.15,351.6,361.05,5386817,2019-03-12
50,1552435200,361.45,369.4,357.8,367.15,3888377,2019-03-13
51,1552521600,367.0,369.2,360.2,366.0,1775804,2019-03-14
52,1552608000,366.25,368.95,361.5,367.1,3057825,2019-03-15
53,1552867200,365.05,375.8,365.05,369.0,3037029,2019-03-18
54,1552953600,370.0,372.0,362.5,365.75,1933040,2019-03-19
55,1553040000,367.0,367.55,359.5,360.6,2925322,2019-03-20
56,1553212800,359.6,362.0,355.3,360.75,3229387,2019-03-22
57,1553472000,358.9,363.0,353.15,361.35,3162063,2019-03-25
58,1553558400,361.35,369.85,361.35,368.6,2657710,2019-03-26
59,1553644800,367.2,371.7,364.2,366.3,2965654,2019-03-27
60,1553731200,368.85,382.65,366.3,381.3,5909606,2019-03-28
61,1553817600,383.3,385.9,375.5,378.15,4126878,2019-03-29
62,1554076800,380.95,386.5,378.8,383.05,2479521,2019-04-01
63,1554163200,383.0,386.0,377.5,379.7,1825681,2019-04-02
64,1554249600,380.3,386.3,380.0,382.0,2701443,2019-04-03
65,1554336000,382.0,382.05,374.7,380.2,1909852,2019-04-04
66,1554422400,379.0,388.9,377.4,387.15,2443633,2019-04-05
67,1554681600,388.3,388.3,375.15,379.9,2624528,2019-04-08
68,1554768000,379.75,381.6,373.0,380.7,1542463,2019-04-09
69,1554854400,378.4,385.4,375.2,383.45,2067637,2019-04-10
70,1554940800,382.5,383.0,377.5,379.45,1621369,2019-04-11
71,1555027200,379.2,387.0,377.3,385.65,2146541,2019-04-12
72,1555286400,385.0,389.0,382.75,387.05,2070828,2019-04-15
73,1555372800,387.05,396.55,386.1,395.65,3728013,2019-04-16
74,1555545600,395.0,395.5,388.9,390.55,3218018,2019-04-18
75,1555891200,388.4,391.8,384.25,391.05,2279282,2019-04-22
76,1555977600,389.55,391.7,385.55,390.9,2424827,2019-04-23
77,1556064000,387.7,394.0,386.1,391.75,1674322,2019-04-24
78,1556150400,390.0,392.9,387.65,389.25,5163069,2019-04-25
79,1556236800,387.3,393.7,385.65,391.75,1681376,2019-04-26
80,1556582400,391.15,393.95,384.8,392.8,2502107,2019-04-30
81,1556755200,392.8,397.0,390.15,395.3,2139442,2019-05-02
82,1556841600,393.0,398.4,385.05,387.25,1863548,2019-05-03
83,1557100800,386.0,386.05,378.45,379.8,1648057,2019-05-06
84,1557187200,381.0,383.95,370.1,371.9,1628805,2019-05-07
85,1557273600,370.05,374.9,367.7,369.8,1688110,2019-05-08
86,1557360000,369.9,370.7,361.1,363.9,1315271,2019-05-09
87,1557446400,363.9,378.7,363.9,372.55,3030255,2019-05-10
88,1557705600,369.9,372.3,362.95,364.75,1520562,2019-05-13
89,1557792000,362.9,373.8,362.0,370.55,3050760,2019-05-14
90,1557878400,371.0,375.0,359.1,360.15,2499138,2019-05-15
91,1557964800,361.0,374.0,361.0,371.5,3157194,2019-05-16
92,1558051200,368.8,372.8,362.0,367.1,3059404,2019-05-17
93,1558310400,388.5,408.2,376.05,400.1,10973781,2019-05-20
94,1558396800,409.0,411.4,385.3,387.6,9115899,2019-05-21
95,1558483200,389.0,393.45,378.4,385.95,4543570,2019-05-22
96,1558569600,398.95,430.6,392.15,407.55,23021274,2019-05-23
97,1558656000,408.45,414.85,399.5,410.25,9272570,2019-05-24
98,1558915200,409.25,417.3,405.6,412.4,5088602,2019-05-27
99,1559001600,420.0,426.8,408.7,412.65,18296760,2019-05-28
100,1559088000,412.3,412.95,404.3,406.55,2511011,2019-05-29
101,1559174400,406.55,411.8,401.6,409.3,5598272,2019-05-30
102,1559260800,408.8,417.7,407.35,416.4,4217665,2019-05-31
103,1559520000,416.4,426.35,412.1,424.75,3852273,2019-06-03
104,1559606400,423.4,429.85,417.4,425.55,7683485,2019-06-04
105,1559779200,428.15,429.5,420.8,426.3,4848580,2019-06-06
106,1559865600,426.3,427.4,419.45,425.2,2648848,2019-06-07
107,1560124800,424.1,429.5,420.6,425.75,2374282,2019-06-10
108,1560211200,424.7,427.8,423.15,426.3,1707108,2019-06-11
109,1560297600,425.25,429.4,423.0,424.95,2329686,2019-06-12
110,1560384000,424.0,426.3,422.5,424.95,2925612,2019-06-13
111,1560470400,424.95,428.15,423.75,426.4,2745328,2019-06-14
112,1560729600,426.0,426.35,422.1,422.85,2736051,2019-06-17
113,1560816000,424.9,425.7,418.6,421.4,3509487,2019-06-18
114,1560902400,423.5,424.85,400.7,407.7,5938743,2019-06-19
115,1560988800,397.95,412.6,389.7,401.2,8383317,2019-06-20
116,1561075200,402.15,407.65,397.65,402.0,4710025,2019-06-21
117,1561334400,400.0,407.4,399.8,406.0,2582740,2019-06-24
118,1561420800,404.0,407.2,402.65,405.65,2099347,2019-06-25
119,1561507200,405.4,417.6,404.0,414.95,3327963,2019-06-26
120,1561593600,415.25,418.3,404.7,406.5,8841636,2019-06-27
121,1561680000,408.7,413.35,407.0,410.2,2148799,2019-06-28
122,1561939200,412.0,414.0,408.5,413.25,1457022,2019-07-01
123,1562025600,413.0,416.45,409.4,414.05,1671598,2019-07-02
124,1562112000,414.0,419.5,414.0,414.9,2542307,2019-07-03
125,1562198400,416.0,417.25,413.35,414.9,1101623,2019-07-04
126,1562284800,416.4,416.5,400.55,402.45,1670037,2019-07-05
127,1562544000,401.0,404.45,395.95,397.8,1648021,2019-07-08
128,1562630400,397.7,406.0,392.65,405.0,1952280,2019-07-09
129,1562716800,406.95,408.8,402.35,405.0,2023029,2019-07-10
130,1562803200,408.2,413.7,403.9,412.9,1732979,2019-07-11
131,1562889600,411.95,419.4,409.6,415.3,2818537,2019-07-12
132,1563148800,413.55,416.2,408.1,409.1,2601603,2019-07-15
133,1563235200,411.65,421.5,407.65,417.75,2111513,2019-07-16
134,1563321600,420.2,421.1,414.3,417.05,1698318,2019-07-17
135,1563408000,416.7,419.3,410.75,412.4,1300071,2019-07-18
136,1563494400,414.55,416.65,401.75,405.5,1894624,2019-07-19
137,1563753600,403.8,409.5,396.5,407.2,1941825,2019-07-22
138,1563840000,409.0,409.0,398.0,399.75,2835920,2019-07-23
139,1563926400,400.0,400.55,378.0,380.8,4748109,2019-07-24
140,1564012800,380.8,385.55,377.0,380.35,2998970,2019-07-25
141,1564099200,380.65,384.4,377.2,381.65,2701597,2019-07-26
142,1564358400,381.55,382.8,372.0,373.85,1888927,2019-07-29
143,1564444800,376.6,379.9,371.1,373.45,2312161,2019-07-30
144,1564531200,373.0,381.8,368.65,377.55,2429787,2019-07-31
145,1564617600,376.0,377.85,366.3,371.1,1720133,2019-08-01
146,1564704000,368.5,379.75,363.65,375.45,3029294,2019-08-02
147,1564963200,372.0,372.0,359.15,367.85,2432675,2019-08-05
148,1565049600,365.6,378.6,365.25,376.95,3719169,2019-08-06
149,1565136000,379.55,379.55,365.65,372.25,3419644,2019-08-07
150,1565222400,378.0,379.5,367.45,373.95,3397923,2019-08-08
151,1565308800,377.7,380.5,374.25,376.6,2223023,2019-08-09
152,1565654400,376.4,379.55,359.1,360.55,2576776,2019-08-13
153,1565740800,361.55,363.0,356.6,358.85,4506969,2019-08-14
154,1565913600,356.05,358.55,350.0,357.35,4433448,2019-08-16
155,1566172800,357.6,363.4,356.5,357.4,2152462,2019-08-19
156,1566259200,357.4,359.75,352.0,354.95,1767899,2019-08-20
157,1566345600,355.0,355.0,348.4,350.7,1459740,2019-08-21
158,1566432000,348.8,348.8,340.8,345.05,2171160,2019-08-22
159,1566518400,346.4,354.15,339.65,349.35,2246560,2019-08-23
160,1566777600,366.0,375.0,349.35,368.2,4974219,2019-08-26
161,1566864000,370.3,374.25,367.3,372.05,3040184,2019-08-27
162,1566950400,373.1,374.25,364.05,365.95,2186454,2019-08-28
163,1567036800,367.0,370.3,361.3,366.2,1725632,2019-08-29
164,1567123200,368.45,368.85,359.4,365.7,2313806,2019-08-30
165,1567468800,362.7,367.15,359.55,361.3,1638833,2019-09-03
166,1567555200,361.3,365.75,356.65,364.35,1846644,2019-09-04
167,1567641600,365.7,367.75,361.25,366.55,1642165,2019-09-05
168,1567728000,368.0,368.7,363.8,365.75,2366109,2019-09-06
169,1567987200,365.8,371.8,363.65,369.55,2954338,2019-09-09
170,1568160000,371.2,374.95,366.5,373.35,3341392,2019-09-11
171,1568246400,375.0,376.2,370.5,372.45,2625251,2019-09-12
172,1568332800,376.5,377.0,370.4,374.2,2925109,2019-09-13
173,1568592000,373.0,373.8,368.1,370.6,2561643,2019-09-16
174,1568678400,370.6,373.25,362.8,365.3,2609989,2019-09-17
175,1568764800,365.0,368.3,364.2,366.35,1469778,2019-09-18
176,1568851200,366.3,366.5,357.85,361.9,1317155,2019-09-19
177,1568937600,362.45,384.8,361.0,380.7,6134710,2019-09-20
178,1569196800,394.0,417.5,386.1,410.95,6695717,2019-09-23
179,1569283200,409.95,417.5,403.95,413.85,3112368,2019-09-24
180,1569369600,409.3,417.95,409.1,414.8,2997555,2019-09-25
181,1569456000,412.2,420.6,412.0,419.15,8639414,2019-09-26
182,1569542400,418.0,420.5,406.1,408.6,3789544,2019-09-27
183,1569801600,403.0,415.55,401.45,413.95,3152658,2019-09-30
184,1569888000,415.2,417.9,401.6,404.05,2532760,2019-10-01
185,1570060800,403.5,406.2,398.6,403.9,2619077,2019-10-03
186,1570147200,405.5,407.25,392.95,394.6,1610595,2019-10-04
187,1570406400,396.0,400.75,390.65,395.25,1399825,2019-10-07
188,1570579200,396.35,402.85,391.55,400.45,3905912,2019-10-09
189,1570665600,397.8,401.6,395.6,399.9,3034826,2019-10-10
190,1570752000,401.25,410.25,395.9,409.05,2283201,2019-10-11
191,1571011200,410.9,413.0,404.8,407.45,3313476,2019-10-14
192,1571097600,408.85,414.5,407.45,413.75,2434978,2019-10-15
193,1571184000,413.0,413.75,403.6,410.0,2008661,2019-10-16
194,1571270400,409.1,411.2,404.6,409.15,2478950,2019-10-17
195,1571356800,410.0,423.8,408.0,421.7,4047650,2019-10-18
196,1571702400,421.5,428.85,417.1,420.75,2380735,2019-10-22
197,1571788800,418.0,419.0,395.0,396.1,6752056,2019-10-23
198,1571875200,399.0,401.45,393.35,399.15,6433637,2019-10-24
199,1571961600,402.95,402.95,396.85,398.95,3272059,2019-10-25
200,1572134400,402.25,402.25,398.55,399.8,110114,2019-10-27
201,1572307200,401.0,401.0,398.15,398.95,2269051,2019-10-29
202,1572393600,399.2,405.0,395.5,398.1,5590453,2019-10-30
203,1572480000,399.25,400.0,393.65,395.8,2529130,2019-10-31
204,1572566400,396.0,397.25,387.85,389.75,3665336,2019-11-01
205,1572825600,390.0,394.95,389.75,391.0,3146855,2019-11-04
206,1572912000,391.7,392.9,386.5,390.0,1395899,2019-11-05
207,1572998400,390.0,394.4,388.5,391.0,2277683,2019-11-06
208,1573084800,390.5,392.0,388.05,390.45,1615593,2019-11-07
209,1573171200,391.2,391.2,385.5,386.15,1206504,2019-11-08
210,1573430400,386.15,389.15,382.5,387.9,2300763,2019-11-11
211,1573603200,391.0,391.8,369.4,370.8,5392849,2019-11-13
212,1573689600,371.9,374.1,365.85,369.1,2662084,2019-11-14
213,1573776000,369.1,370.9,365.5,366.3,2362065,2019-11-15
214,1574035200,366.3,367.45,364.1,365.65,1835202,2019-11-18
215,1574121600,367.5,368.15,361.55,364.05,2758083,2019-11-19
216,1574208000,364.5,377.1,364.0,366.7,6385953,2019-11-20
217,1574294400,368.0,376.25,368.0,372.1,6556285,2019-11-21
218,1574380800,372.25,375.55,370.45,371.45,3679373,2019-11-22
219,1574640000,372.0,379.2,371.5,374.7,3050808,2019-11-25
220,1574726400,377.05,378.0,368.45,370.4,4348236,2019-11-26
221,1574812800,372.0,374.35,367.25,372.95,1417796,2019-11-27
222,1574899200,376.0,377.7,370.5,372.6,1649478,2019-11-28
223,1574985600,372.0,384.95,370.8,382.05,30111277,2019-11-29
0,1575244800,381.1,383.35,375.85,377.75,3783084,2019-12-02
1,1575331200,380.0,380.0,359.55,361.95,4189825,2019-12-03
2,1575417600,361.5,370.35,357.35,367.85,4369308,2019-12-04
3,1575504000,368.0,373.6,365.15,368.4,3179935,2019-12-05
4,1575590400,370.65,371.3,363.4,366.15,2376977,2019-12-06
5,1575849600,368.25,377.5,364.95,373.6,4988293,2019-12-09
6,1575936000,373.9,375.85,366.05,366.9,2108098,2019-12-10
7,1576022400,368.95,370.85,365.0,369.7,1710192,2019-12-11
8,1576108800,371.45,376.5,370.9,372.5,2012086,2019-12-12
9,1576195200,372.55,380.9,372.55,376.95,2699035,2019-12-13
10,1576454400,377.25,380.45,366.95,368.35,3579883,2019-12-16
11,1576540800,369.2,373.0,367.55,371.25,4226416,2019-12-17
12,1576627200,372.1,375.8,369.1,374.5,3960881,2019-12-18
13,1576713600,374.0,374.25,367.6,369.65,2769484,2019-12-19
14,1576800000,370.2,378.0,370.2,372.3,10808900,2019-12-20
15,1577059200,372.05,374.2,364.25,366.9,4275342,2019-12-23
16,1577145600,368.0,372.0,366.0,368.6,2948878,2019-12-24
17,1577318400,368.8,370.6,362.1,363.65,2503435,2019-12-26
18,1577404800,366.75,367.9,362.8,363.7,2146972,2019-12-27
19,1577664000,371.0,371.0,363.75,365.95,4732203,2019-12-30
20,1577750400,366.0,368.65,364.9,366.0,2043206,2019-12-31
0,1577836800,368.0,379.25,366.0,377.65,11377167,2020-01-01
1,1577923200,377.95,384.7,376.5,383.15,5919760,2020-01-02
2,1578009600,382.7,384.35,379.2,382.5,3684824,2020-01-03
3,1578268800,388.0,388.0,374.75,380.2,12482680,2020-01-06
4,1578355200,384.05,389.75,382.4,384.8,8091465,2020-01-07
5,1578441600,379.0,387.6,378.25,385.65,4620991,2020-01-08
6,1578528000,389.15,394.0,386.05,391.8,4186783,2020-01-09
7,1578614400,391.8,394.3,390.0,392.05,2405154,2020-01-10
8,1578873600,391.9,393.9,389.3,390.35,1516112,2020-01-13
9,1578960000,391.0,392.6,386.0,389.2,1963128,2020-01-14
10,1579046400,389.3,391.4,386.0,390.8,1536571,2020-01-15
11,1579132800,392.0,394.6,389.8,390.95,1340762,2020-01-16
12,1579219200,390.9,392.4,386.0,387.6,1644832,2020-01-17
13,1579478400,387.65,389.2,378.8,380.05,1760945,2020-01-20
14,1579564800,378.8,382.0,375.3,379.95,2005178,2020-01-21
15,1579651200,379.95,385.0,379.0,383.6,1817459,2020-01-22
16,1579737600,384.45,386.75,380.75,385.85,1202104,2020-01-23
17,1579824000,383.0,387.4,380.3,384.75,1572385,2020-01-24
18,1580083200,383.7,386.25,379.8,381.25,1076027,2020-01-27
19,1580169600,380.7,381.5,370.2,372.95,2220618,2020-01-28
20,1580256000,377.5,387.75,373.75,383.35,3588224,2020-01-29
21,1580342400,381.0,383.7,376.85,378.0,1526892,2020-01-30
22,1580428800,380.05,381.55,368.25,369.4,2912256,2020-01-31
23,1580515200,369.8,371.4,360.65,362.3,1839534,2020-02-01
24,1580688000,364.0,370.0,355.5,367.35,2857926,2020-02-03
25,1580774400,370.1,376.0,366.35,372.5,3061868,2020-02-04
26,1580860800,372.0,372.5,361.1,366.6,3441871,2020-02-05
27,1580947200,370.0,373.2,367.65,370.2,4172547,2020-02-06
28,1581033600,370.2,373.7,367.2,369.55,2197903,2020-02-07
29,1581292800,370.05,373.45,366.15,368.25,1537598,2020-02-10
30,1581379200,370.5,378.4,369.05,374.2,2836917,2020-02-11
31,1581465600,376.95,378.9,371.6,374.1,1873710,2020-02-12
32,1581552000,374.0,374.7,367.0,369.1,1602247,2020-02-13
33,1581638400,370.3,372.0,366.0,366.85,1012713,2020-02-14
34,1581897600,366.85,366.85,359.4,362.8,1979626,2020-02-17
35,1581984000,362.5,368.45,358.35,366.6,1693616,2020-02-18
36,1582070400,371.0,374.45,367.35,371.3,2057811,2020-02-19
37,1582156800,371.0,374.5,370.0,370.85,1799254,2020-02-20
38,1582502400,367.65,371.4,361.5,362.25,2070656,2020-02-24
39,1582588800,362.3,364.7,355.6,358.4,2530137,2020-02-25
40,1582675200,356.9,362.5,352.9,358.4,4164401,2020-02-26
41,1582761600,358.7,360.75,351.5,353.7,1977795,2020-02-27
42,1582848000,347.0,348.65,339.2,342.2,4299292,2020-02-28
43,1583107200,346.1,351.05,338.3,340.65,2510491,2020-03-02
44,1583193600,344.0,349.05,342.0,347.3,3671071,2020-03-03
45,1583280000,347.8,349.8,339.9,345.95,3490806,2020-03-04
46,1583366400,347.3,351.9,346.5,349.15,2709900,2020-03-05
47,1583452800,339.8,343.2,331.25,341.4,3966036,2020-03-06
48,1583712000,334.7,334.7,316.85,321.9,3230319,2020-03-09
49,1583884800,322.8,326.35,316.2,320.2,5634636,2020-03-11
50,1583971200,288.2,301.9,284.0,287.65,9895077,2020-03-12
51,1584057600,260.0,300.7,232.0,292.75,21079070,2020-03-13
52,1584316800,273.0,276.85,252.0,261.4,7727956,2020-03-16
53,1584403200,265.0,283.35,265.0,267.15,9691227,2020-03-17
54,1584489600,270.0,273.0,256.0,260.4,5581367,2020-03-18
55,1584576000,248.0,264.15,241.0,258.35,8727962,2020-03-19
56,1584662400,257.6,264.5,247.2,256.4,7028925,2020-03-20
57,1584921600,235.0,235.8,203.0,207.8,5716818,2020-03-23
58,1585008000,216.0,238.75,212.6,231.75,9694177,2020-03-24
59,1585094400,222.3,266.5,222.3,255.6,11745146,2020-03-25
60,1585180800,257.65,260.1,241.5,248.2,8701776,2020-03-26
61,1585267200,259.0,259.6,244.0,251.3,4871655,2020-03-27
62,1585526400,248.0,254.85,237.0,251.65,8946439,2020-03-30
63,1585612800,255.0,259.6,247.05,251.3,6401288,2020-03-31
64,1585699200,246.05,247.8,235.05,244.8,4034211,2020-04-01
65,1585872000,246.0,252.8,238.9,244.8,7210453,2020-04-03
66,1586217600,254.2,255.85,245.6,248.1,7360798,2020-04-07
67,1586304000,248.0,255.85,242.75,250.85,6897883,2020-04-08
68,1586390400,254.0,254.6,247.45,251.9,5290672,2020-04-09
69,1586736000,252.0,265.5,247.5,262.85,6979354,2020-04-13
70,1586908800,265.0,279.4,265.0,268.9,7606729,2020-04-15
71,1586995200,267.0,271.3,260.3,267.6,3267294,2020-04-16
72,1587081600,275.0,275.9,263.6,268.15,3470271,2020-04-17
73,1587340800,273.5,273.5,266.55,270.5,2234365,2020-04-20
74,1587427200,266.05,269.6,260.9,265.2,2562045,2020-04-21
75,1587513600,260.0,273.85,258.5,271.9,3229099,2020-04-22
76,1587600000,273.5,279.7,268.5,277.6,3594118,2020-04-23
77,1587686400,273.95,276.95,269.55,270.65,2515755,2020-04-24
78,1587945600,273.3,277.1,269.5,271.15,1845577,2020-04-27
79,1588032000,271.15,274.7,270.0,272.95,1808291,2020-04-28
80,1588118400,274.0,293.2,272.7,287.65,4058322,2020-04-29
81,1588204800,295.05,296.0,285.1,290.1,4675412,2020-04-30
