,Time,Open,High,Low,Close,Volume,Date
129,1531094400,991.5,994.9,979.5,984.05,880053,2018-07-09
130,1531180800,989.8,999.0,977.55,990.65,831283,2018-07-10
131,1531267200,985.4,990.0,974.1,978.8,539475,2018-07-11
132,1531353600,981.6,985.0,956.0,960.2,786923,2018-07-12
133,1531440000,961.4,966.0,931.7,935.35,1113477,2018-07-13
134,1531699200,937.0,937.65,914.2,928.7,600048,2018-07-16
135,1531785600,923.0,948.8,919.15,940.75,666308,2018-07-17
136,1531872000,943.9,953.0,933.25,943.6,663536,2018-07-18
137,1531958400,941.25,946.8,925.55,935.75,594073,2018-07-19
138,1532044800,937.1,944.8,927.9,939.1,471589,2018-07-20
139,1532304000,939.0,955.0,916.0,921.4,1153077,2018-07-23
140,1532390400,922.95,1002.0,922.95,999.55,3278657,2018-07-24
141,1532476800,992.5,1005.95,968.6,985.8,1034307,2018-07-25
142,1532563200,985.8,1030.0,980.0,1024.2,2248624,2018-07-26
143,1532649600,1018.1,1030.0,1000.0,1025.45,651826,2018-07-27
144,1532908800,1020.25,1026.85,1006.1,1020.8,718797,2018-07-30
145,1532995200,1015.0,1040.5,1011.2,1025.2,717202,2018-07-31
146,1533081600,1025.0,1037.0,1017.05,1030.35,586230,2018-08-01
147,1533168000,1027.0,1028.0,1000.65,1014.2,644959,2018-08-02
148,1533254400,1015.9,1017.95,1002.0,1006.2,751036,2018-08-03
149,1533513600,1011.8,1015.0,992.0,999.4,624431,2018-08-06
150,1533600000,1004.5,1035.0,999.65,1018.85,1091983,2018-08-07
151,1533686400,1024.7,1026.9,1004.75,1009.1,599294,2018-08-08
152,1533772800,1014.0,1015.1,992.05,997.35,673431,2018-08-09
153,1533859200,997.35,997.9,967.05,971.35,939025,2018-08-10
154,1534118400,968.8,998.0,957.55,986.85,1096023,2018-08-13
155,1534204800,993.8,1004.0,972.1,986.6,3353226,2018-08-14
156,1534377600,986.65,1009.95,981.75,999.45,3101487,2018-08-16
157,1534464000,1005.0,1048.65,1001.0,1045.85,2665575,2018-08-17
158,1534723200,1045.0,1050.0,1033.0,1039.85,1481459,2018-08-20
159,1534809600,1043.0,1070.0,1028.0,1065.4,1750197,2018-08-21
160,1534982400,1068.05,1068.05,1040.0,1045.55,931698,2018-08-23
161,1535068800,1044.0,1068.0,1033.0,1060.3,1694084,2018-08-24
162,1535328000,1063.1,1093.0,1063.1,1078.45,2002068,2018-08-27
163,1535414400,1079.9,1088.75,1063.3,1072.1,690805,2018-08-28
164,1535500800,1067.95,1092.75,1065.6,1075.0,1038667,2018-08-29
165,1535587200,1075.0,1080.8,1063.4,1074.0,1530536,2018-08-30
166,1535673600,1066.5,1077.0,1059.0,1067.5,1380945,2018-08-31
167,1535932800,1078.0,1078.0,1054.0,1065.95,907185,2018-09-03
168,1536019200,1062.0,1062.9,1017.3,1023.15,874011,2018-09-04
169,1536105600,1023.85,1031.85,1008.5,1028.1,692839,2018-09-05
170,1536192000,1030.0,1038.75,1017.2,1030.9,542542,2018-09-06
171,1536278400,1032.7,1035.45,1015.5,1025.35,410461,2018-09-07
172,1536537600,1024.8,1032.25,1006.2,1016.05,584353,2018-09-10
173,1536624000,1022.5,1025.05,993.8,1003.95,1148975,2018-09-11
174,1536710400,1014.8,1030.8,996.2,1019.6,998093,2018-09-12
175,1536883200,1025.0,1066.55,1024.1,1063.7,1041898,2018-09-14
176,1537142400,1053.1,1079.2,1044.0,1065.2,742265,2018-09-17
177,1537228800,1066.5,1074.0,1054.05,1066.85,1274920,2018-09-18
178,1537315200,1061.6,1077.0,1052.0,1068.2,1138044,2018-09-19
179,1537488000,1071.5,1082.0,998.0,1051.15,1442580,2018-09-21
180,1537747200,1051.15,1052.0,1014.25,1019.45,775231,2018-09-24
181,1537833600,1023.0,1043.4,1008.0,1039.1,703342,2018-09-25
182,1537920000,1042.2,1050.0,1033.45,1044.9,1239047,2018-09-26
183,1538006400,1042.95,1066.5,1016.6,1025.5,1393785,2018-09-27
184,1538092800,1031.0,1036.5,1003.4,1021.5,1330290,2018-09-28
185,1538352000,1021.0,1023.0,982.0,998.7,925736,2018-10-01
186,1538524800,993.0,993.15,962.3,969.5,1144829,2018-10-03
187,1538611200,958.0,974.0,935.1,959.3,1432583,2018-10-04
188,1538697600,960.0,960.0,917.05,922.75,1300211,2018-10-05
189,1538956800,916.0,924.8,901.0,921.05,1138491,2018-10-08
190,1539043200,933.9,933.9,875.75,902.05,1500498,2018-10-09
191,1539129600,902.0,915.0,893.15,909.65,687920,2018-10-10
192,1539216000,889.0,889.0,860.0,878.35,1642107,2018-10-11
193,1539302400,892.4,901.0,879.05,895.1,1357907,2018-10-12
194,1539561600,897.0,903.8,881.3,897.9,690343,2018-10-15
195,1539648000,898.7,912.0,895.5,905.5,1003774,2018-10-16
196,1539734400,915.6,915.6,878.85,881.95,529956,2018-10-17
197,1539907200,877.4,888.95,866.7,874.75,544709,2018-10-19
198,1540166400,882.6,885.3,852.0,857.35,682522,2018-10-22
199,1540252800,847.0,863.9,819.1,825.95,1277735,2018-10-23
200,1540339200,835.0,840.25,797.0,809.0,1780002,2018-10-24
201,1540425600,800.4,800.4,779.0,784.7,2025198,2018-10-25
202,1540512000,786.5,786.5,756.0,759.05,2634654,2018-10-26
203,1540771200,763.7,788.5,763.7,782.45,3030820,2018-10-29
204,1540857600,784.7,809.45,784.65,804.75,2886771,2018-10-30
205,1540944000,805.9,838.9,787.0,833.55,2355534,2018-10-31
206,1541030400,839.95,856.0,820.15,845.45,1057055,2018-11-01
207,1541116800,856.9,863.0,841.25,847.6,2491268,2018-11-02
208,1541376000,846.0,857.0,840.3,853.35,1310442,2018-11-05
209,1541462400,856.75,862.0,842.4,851.0,507408,2018-11-06
210,1541548800,860.0,860.7,852.65,858.25,72522,2018-11-07
211,1541721600,859.8,870.0,854.3,868.0,619765,2018-11-09
212,1541980800,868.0,874.4,849.0,860.8,1108987,2018-11-12
213,1542067200,861.6,880.05,856.9,876.25,1343963,2018-11-13
214,1542153600,881.0,891.7,868.0,876.35,1144940,2018-11-14
215,1542240000,855.0,855.0,795.2,808.7,4467572,2018-11-15
216,1542326400,816.0,837.7,810.0,831.9,3780986,2018-11-16
217,1542585600,836.0,861.75,830.0,849.4,3349333,2018-11-19
218,1542672000,847.7,863.0,832.3,837.95,1645503,2018-11-20
219,1542758400,845.0,868.25,841.0,863.75,926544,2018-11-21
220,1542844800,865.0,865.85,840.6,843.35,636114,2018-11-22
221,1543190400,847.0,850.6,831.1,845.35,853656,2018-11-26
222,1543276800,844.0,862.5,839.65,860.6,745026,2018-11-27
223,1543363200,862.0,865.0,834.0,840.8,996661,2018-11-28
224,1543449600,843.0,857.0,837.4,851.9,1440038,2018-11-29
225,1543536000,855.0,872.75,850.8,866.25,1744863,2018-11-30
0,1543795200,869.7,883.0,857.5,864.55,1039852,2018-12-03
1,1543881600,867.7,870.2,842.35,845.7,650992,2018-12-04
2,1543968000,843.2,843.2,816.25,826.0,1206275,2018-12-05
3,1544054400,822.0,826.05,792.55,795.0,1759719,2018-12-06
4,1544140800,802.0,809.0,793.1,802.3,892722,2018-12-07
5,1544400000,790.0,796.2,778.0,790.4,592908,2018-12-10
6,1544486400,784.0,804.95,775.0,800.5,987949,2018-12-11
7,1544572800,805.0,816.0,797.3,811.55,1230426,2018-12-12
8,1544659200,819.0,837.9,815.6,829.4,1178039,2018-12-13
9,1544745600,850.0,852.75,835.5,847.2,1760542,2018-12-14
10,1545004800,846.25,857.75,842.3,846.3,783204,2018-12-17
11,1545091200,845.7,857.6,832.65,854.3,618217,2018-12-18
12,1545177600,859.0,876.0,851.15,854.9,1531370,2018-12-19
13,1545264000,847.6,856.05,826.3,828.5,2492060,2018-12-20
14,1545350400,831.0,834.8,813.1,816.4,2410103,2018-12-21
15,1545609600,810.25,828.65,804.15,808.15,1303555,2018-12-24
16,1545782400,808.0,822.25,795.1,819.25,1074004,2018-12-26
17,1545868800,828.0,828.0,810.8,813.75,1133383,2018-12-27
18,1545955200,814.9,827.95,814.9,824.6,927588,2018-12-28
19,1546214400,830.0,834.15,823.0,825.6,654406,2018-12-31
0,1546300800,827.5,834.75,823.5,833.5,463290,2019-01-01
1,1546387200,829.9,838.0,812.75,815.5,821812,2019-01-02
2,1546473600,818.0,819.0,798.0,799.7,959578,2019-01-03
3,1546560000,802.1,810.8,793.0,806.15,1069003,2019-01-04
4,1546819200,810.2,824.8,808.0,820.65,1071590,2019-01-07
5,1546905600,820.0,839.45,811.3,836.6,1023730,2019-01-08
6,1546992000,840.0,844.3,826.5,835.3,4005124,2019-01-09
7,1547078400,834.6,837.45,819.0,820.2,819813,2019-01-10
8,1547164800,822.5,832.65,811.8,814.25,1217852,2019-01-11
9,1547424000,815.0,818.0,807.0,813.7,734030,2019-01-14
10,1547510400,815.9,821.85,802.7,815.5,2626359,2019-01-15
11,1547596800,820.8,841.45,820.8,826.3,1926154,2019-01-16
12,1547683200,831.45,839.4,821.0,828.1,997585,2019-01-17
13,1547769600,828.9,834.55,818.2,824.95,959572,2019-01-18
14,1548028800,828.0,828.0,811.95,815.65,506429,2019-01-21
15,1548115200,812.0,812.7,800.2,804.35,756105,2019-01-22
16,1548201600,805.6,806.5,777.0,782.15,1572530,2019-01-23
17,1548288000,782.0,793.0,778.0,785.8,1009447,2019-01-24
18,1548374400,786.9,794.6,757.05,759.6,991355,2019-01-25
19,1548633600,763.0,763.0,727.2,732.8,1265661,2019-01-28
20,1548720000,722.0,743.6,722.0,733.5,991737,2019-01-29
21,1548806400,739.0,741.0,718.0,725.0,1472628,2019-01-30
22,1548892800,730.0,733.45,714.5,721.0,2616247,2019-01-31
23,1548979200,724.05,729.6,708.85,718.95,1307460,2019-02-01
24,1549238400,719.6,719.85,701.0,706.75,1007710,2019-02-04
25,1549324800,706.8,714.0,698.0,703.95,1169479,2019-02-05
26,1549411200,705.05,739.85,705.05,733.5,1587847,2019-02-06
27,1549497600,738.05,756.8,730.9,752.75,2848786,2019-02-07
28,1549584000,760.0,764.05,708.4,717.95,3991393,2019-02-08
29,1549843200,710.3,724.0,704.35,716.65,1181227,2019-02-11
30,1549929600,717.0,727.9,710.0,718.85,1187659,2019-02-12
31,1550016000,721.0,727.45,714.55,717.15,680106,2019-02-13
32,1550102400,714.0,723.5,710.1,718.9,669502,2019-02-14
33,1550188800,721.5,722.35,689.1,706.75,1358479,2019-02-15
34,1550448000,711.95,711.95,693.8,699.85,1158588,2019-02-18
35,1550534400,702.5,724.0,697.2,718.35,1770799,2019-02-19
36,1550620800,721.3,733.5,721.3,730.7,1109901,2019-02-20
37,1550707200,726.3,751.65,725.05,747.8,1721402,2019-02-21
38,1550793600,747.0,762.0,742.05,758.7,1523930,2019-02-22
39,1551052800,762.0,781.5,750.0,778.65,1901398,2019-02-25
40,1551139200,774.0,785.65,762.6,781.0,1452437,2019-02-26
41,1551225600,782.95,796.9,776.3,782.4,1235553,2019-02-27
42,1551312000,788.9,790.5,773.5,777.05,1294690,2019-02-28
43,1551398400,780.5,794.6,778.05,791.75,1158050,2019-03-01
44,1551744000,791.5,813.45,789.45,810.15,1238834,2019-03-05
45,1551830400,818.9,822.2,804.5,820.1,1119970,2019-03-06
46,1551916800,821.0,824.35,808.5,810.2,1121059,2019-03-07
47,1552003200,810.25,812.35,797.3,807.05,1267215,2019-03-08
48,1552262400,809.0,831.95,808.25,827.5,1243742,2019-03-11
49,1552348800,831.9,838.6,826.2,830.8,1272425,2019-03-12
50,1552435200,832.0,834.2,821.0,823.15,605280,2019-03-13
51,1552521600,823.15,837.4,808.5,832.9,1064493,2019-03-14
52,1552608000,838.1,845.8,824.05,829.85,1750118,2019-03-15
53,1552867200,816.5,823.5,806.1,818.55,2084748,2019-03-18
54,1552953600,820.0,832.8,815.1,822.3,1404225,2019-03-19
55,1553040000,827.0,829.1,811.65,817.65,1412859,2019-03-20
56,1553212800,821.0,829.0,814.6,820.1,1683565,2019-03-22
57,1553472000,815.0,817.0,808.0,815.4,985371,2019-03-25
58,1553558400,820.0,838.8,816.1,836.7,1077359,2019-03-26
59,1553644800,843.0,844.4,825.0,828.6,1135187,2019-03-27
60,1553731200,828.6,841.45,823.7,830.15,1010951,2019-03-28
61,1553817600,838.8,861.0,828.25,857.95,1635606,2019-03-29
62,1554076800,867.65,871.0,851.75,857.35,1722012,2019-04-01
63,1554163200,857.35,859.6,837.5,845.65,1290864,2019-04-02
64,1554249600,847.15,852.1,828.0,831.7,1015377,2019-04-03
65,1554336000,834.2,840.7,825.4,834.9,1220209,2019-04-04
66,1554422400,835.0,852.9,828.85,848.95,2003216,2019-04-05
67,1554681600,855.0,858.2,837.0,840.45,905102,2019-04-08
68,1554768000,837.0,849.1,829.0,846.0,679796,2019-04-09
69,1554854400,839.0,853.75,838.25,847.3,874178,2019-04-10
70,1554940800,848.0,853.0,843.35,848.75,1059178,2019-04-11
71,1555027200,852.45,860.85,840.2,853.45,1368130,2019-04-12
72,1555286400,853.5,869.0,852.65,866.0,955859,2019-04-15
73,1555372800,869.9,885.0,866.05,883.55,1633282,2019-04-16
74,1555545600,887.4,887.9,861.6,867.25,1047651,2019-04-18
75,1555891200,866.5,871.4,855.1,863.9,871986,2019-04-22
76,1555977600,864.0,873.8,856.3,869.45,1220925,2019-04-23
77,1556064000,867.5,887.0,849.6,880.55,1831558,2019-04-24
78,1556150400,876.1,940.0,876.1,924.8,7135560,2019-04-25
79,1556236800,926.45,934.0,898.1,913.45,2545038,2019-04-26
80,1556582400,918.0,923.8,896.75,901.2,1444739,2019-04-30
81,1556755200,900.0,907.15,891.35,899.3,1021401,2019-05-02
82,1556841600,900.0,909.95,881.55,898.65,1083056,2019-05-03
83,1557100800,888.75,898.5,885.35,896.55,872860,2019-05-06
84,1557187200,900.0,906.9,865.5,872.35,1375348,2019-05-07
85,1557273600,874.8,879.8,862.0,870.95,1170460,2019-05-08
86,1557360000,864.0,873.0,857.05,869.0,854077,2019-05-09
87,1557446400,874.95,875.0,853.3,857.6,633012,2019-05-10
88,1557705600,854.3,854.4,833.35,837.95,652682,2019-05-13
89,1557792000,840.15,851.25,817.7,845.55,1341517,2019-05-14
90,1557878400,846.0,847.0,810.1,814.8,1299508,2019-05-15
91,1557964800,815.0,826.7,804.85,820.1,1463357,2019-05-16
92,1558051200,819.0,833.6,814.3,828.95,1774033,2019-05-17
93,1558310400,843.0,894.0,843.0,890.3,1949145,2019-05-20
94,1558396800,902.7,902.7,862.0,865.6,1265452,2019-05-21
95,1558483200,868.6,868.6,849.0,857.35,1361942,2019-05-22
96,1558569600,872.0,905.7,861.55,886.55,3420575,2019-05-23
97,1558656000,892.05,914.55,878.0,910.05,2194830,2019-05-24
98,1558915200,905.0,959.8,896.55,935.3,3423163,2019-05-27
99,1559001600,938.0,938.0,907.75,910.95,5213864,2019-05-28
100,1559088000,911.0,915.5,901.55,910.5,1351790,2019-05-29
101,1559174400,912.0,919.8,898.7,911.45,2245342,2019-05-30
102,1559260800,912.5,913.0,878.8,886.1,2989460,2019-05-31
103,1559520000,890.1,896.9,885.0,895.05,1327630,2019-06-03
104,1559606400,890.0,903.9,883.3,886.5,997897,2019-06-04
105,1559779200,889.9,889.9,852.35,869.55,2884482,2019-06-06
106,1559865600,872.0,877.35,856.95,871.45,1244825,2019-06-07
107,1560124800,876.8,884.45,864.85,880.95,1270546,2019-06-10
108,1560211200,884.95,895.8,876.5,890.1,1278396,2019-06-11
109,1560297600,886.0,895.95,877.3,888.3,821912,2019-06-12
110,1560384000,884.0,907.5,869.7,904.6,1516431,2019-06-13
111,1560470400,904.0,906.6,892.9,899.0,1850574,2019-06-14
112,1560729600,897.1,900.0,873.8,879.35,1482691,2019-06-17
113,1560816000,878.0,883.9,866.0,879.65,886413,2019-06-18
114,1560902400,883.0,888.4,872.85,882.05,954317,2019-06-19
115,1560988800,876.15,905.6,870.0,900.8,1415049,2019-06-20
116,1561075200,896.05,913.8,893.75,897.75,1827826,2019-06-21
117,1561334400,900.6,909.3,880.0,886.65,1069347,2019-06-24
118,1561420800,886.55,906.45,877.05,902.15,1020230,2019-06-25
119,1561507200,897.1,920.0,897.1,919.15,1829768,2019-06-26
120,1561593600,924.95,937.8,916.05,921.8,2075769,2019-06-27
121,1561680000,924.8,927.4,905.0,914.1,1678795,2019-06-28
122,1561939200,919.5,926.0,905.45,920.0,832301,2019-07-01
123,1562025600,923.0,929.8,915.35,919.8,1027807,2019-07-02
124,1562112000,924.0,934.0,920.6,927.9,1449541,2019-07-03
125,1562198400,930.1,945.8,925.6,941.6,1405857,2019-07-04
126,1562284800,943.0,949.5,917.1,927.05,1720225,2019-07-05
127,1562544000,918.2,920.0,877.95,888.55,1889892,2019-07-08
128,1562630400,887.0,913.5,882.5,910.95,1303425,2019-07-09
129,1562716800,907.7,918.9,904.75,913.45,990345,2019-07-10
130,1562803200,919.9,924.65,909.65,919.25,783442,2019-07-11
131,1562889600,920.0,927.85,911.25,916.05,1140047,2019-07-12
132,1563148800,919.0,927.6,916.0,922.3,665164,2019-07-15
133,1563235200,923.6,937.35,918.65,930.5,1207966,2019-07-16
134,1563321600,929.4,939.0,921.45,926.7,570804,2019-07-17
135,1563408000,924.95,926.45,905.45,907.7,692689,2019-07-18
136,1563494400,915.0,925.0,875.0,879.95,1232651,2019-07-19
137,1563753600,879.0,895.15,863.1,892.15,897469,2019-07-22
138,1563840000,892.5,898.45,878.8,883.5,696883,2019-07-23
139,1563926400,880.0,885.65,866.1,878.45,1003677,2019-07-24
140,1564012800,878.5,885.9,863.2,868.65,969227,2019-07-25
141,1564099200,870.05,879.9,867.05,874.95,707596,2019-07-26
142,1564358400,874.0,875.95,789.15,795.65,5673730,2019-07-29
143,1564444800,791.0,817.0,758.0,762.55,5210662,2019-07-30
144,1564531200,760.0,791.7,756.5,788.35,2571268,2019-07-31
145,1564617600,777.0,783.0,764.35,774.55,1034634,2019-08-01
146,1564704000,772.0,786.85,751.05,778.0,1926892,2019-08-02
147,1564963200,772.9,772.9,746.65,749.45,1098832,2019-08-05
148,1565049600,742.4,770.4,740.0,761.5,1513792,2019-08-06
149,1565136000,757.85,763.0,733.0,737.95,1631724,2019-08-07
150,1565222400,739.0,742.85,716.1,737.45,2497125,2019-08-08
151,1565308800,739.0,767.0,739.0,746.5,2039108,2019-08-09
152,1565654400,748.0,750.0,705.7,709.65,1354220,2019-08-13
153,1565740800,709.65,744.65,709.0,734.5,2951315,2019-08-14
154,1565913600,725.1,757.35,719.25,752.25,2543244,2019-08-16
155,1566172800,756.95,759.8,731.3,732.35,1629089,2019-08-19
156,1566259200,738.0,738.25,719.85,729.25,1404475,2019-08-20
157,1566345600,727.1,729.9,695.0,698.8,1959791,2019-08-21
158,1566432000,691.9,708.8,681.25,688.55,2271012,2019-08-22
159,1566518400,691.4,740.0,680.05,719.45,3098860,2019-08-23
160,1566777600,724.3,741.0,705.1,737.3,1838549,2019-08-26
161,1566864000,744.0,749.75,720.9,723.95,2227803,2019-08-27
162,1566950400,725.45,732.7,708.1,713.5,1394469,2019-08-28
163,1567036800,713.5,713.5,695.0,708.85,1512720,2019-08-29
164,1567123200,713.0,716.0,699.05,710.95,1418816,2019-08-30
165,1567468800,706.0,711.9,693.4,696.25,2353131,2019-09-03
166,1567555200,698.0,701.9,688.5,694.05,1517327,2019-09-04
167,1567641600,694.2,705.6,691.6,697.1,1185595,2019-09-05
168,1567728000,702.15,711.45,699.65,703.7,1248530,2019-09-06
169,1567987200,703.7,711.9,696.45,705.75,1043818,2019-09-09
170,1568160000,708.5,716.5,706.8,711.5,1293216,2019-09-11
171,1568246400,712.0,728.8,712.0,717.55,1805426,2019-09-12
172,1568332800,720.2,723.45,704.15,717.55,1943044,2019-09-13
173,1568592000,715.05,726.55,710.05,716.7,986549,2019-09-16
174,1568678400,716.0,724.1,699.9,700.95,1440408,2019-09-17
175,1568764800,705.85,711.5,701.0,703.1,814510,2019-09-18
176,1568851200,704.0,710.6,695.25,699.9,1055946,2019-09-19
177,1568937600,699.0,765.0,697.15,750.95,3750974,2019-09-20
178,1569196800,760.95,786.0,752.25,759.3,3077990,2019-09-23
179,1569283200,760.6,765.7,740.25,749.7,1387878,2019-09-24
180,1569369600,742.25,744.75,718.3,724.15,1352479,2019-09-25
181,1569456000,728.7,747.95,720.15,743.8,1971768,2019-09-26
182,1569542400,746.4,746.4,722.0,727.0,1281646,2019-09-27
183,1569801600,724.7,738.6,708.25,730.1,1742195,2019-09-30
184,1569888000,736.8,736.8,690.0,693.15,3452533,2019-10-01
185,1570060800,691.0,695.95,670.0,679.65,3048990,2019-10-03
186,1570147200,677.35,681.75,650.05,654.4,3253162,2019-10-04
187,1570406400,654.4,654.4,633.6,649.0,2397704,2019-10-07
188,1570579200,650.0,677.9,642.9,670.4,2386332,2019-10-09
189,1570665600,680.0,726.85,680.0,696.6,7589225,2019-10-10
190,1570752000,696.1,705.8,688.0,691.4,1699910,2019-10-11
191,1571011200,693.95,707.9,688.0,698.65,1646833,2019-10-14
192,1571097600,699.55,706.15,691.1,703.7,939647,2019-10-15
193,1571184000,708.1,734.45,708.1,730.85,2820075,2019-10-16
194,1571270400,728.15,730.85,712.0,724.55,1876216,2019-10-17
195,1571356800,725.5,749.0,718.3,746.5,2263929,2019-10-18
196,1571702400,745.95,772.0,742.45,756.05,2174300,2019-10-22
197,1571788800,755.0,755.0,735.3,743.15,1147367,2019-10-23
198,1571875200,743.0,743.0,663.45,705.6,7394585,2019-10-24
199,1571961600,699.95,716.8,689.1,709.95,2914804,2019-10-25
200,1572134400,711.5,715.75,694.0,703.0,588272,2019-10-27
201,1572307200,699.05,720.9,687.9,714.75,2908854,2019-10-29
202,1572393600,725.45,741.3,714.7,734.95,2260375,2019-10-30
203,1572480000,740.1,774.9,735.85,768.75,3856582,2019-10-31
204,1572566400,768.7,798.0,763.6,775.7,4557725,2019-11-01
205,1572825600,784.45,795.9,780.0,783.8,2504708,2019-11-04
206,1572912000,785.0,795.0,759.55,768.6,2742795,2019-11-05
207,1572998400,770.0,782.6,761.0,773.25,1903692,2019-11-06
208,1573084800,778.0,782.0,771.4,777.85,1133781,2019-11-07
209,1573171200,775.4,785.9,770.0,774.0,1346108,2019-11-08
210,1573430400,770.0,771.75,755.25,767.1,1627591,2019-11-11
211,1573603200,760.0,768.85,736.25,739.55,2160990,2019-11-13
212,1573689600,713.1,756.85,712.0,733.95,4263295,2019-11-14
213,1573776000,735.0,768.0,724.8,755.15,4573144,2019-11-15
214,1574035200,750.0,785.9,750.0,769.5,4178751,2019-11-18
215,1574121600,775.0,793.5,772.0,786.15,3857258,2019-11-19
216,1574208000,791.0,801.0,781.0,789.65,3157623,2019-11-20
217,1574294400,795.3,797.0,775.3,778.95,1794807,2019-11-21
218,1574380800,778.4,796.9,770.25,793.2,1457907,2019-11-22
219,1574640000,794.0,824.9,792.2,822.9,3719171,2019-11-25
220,1574726400,822.9,825.25,784.05,791.05,3919231,2019-11-26
221,1574812800,787.0,802.8,785.0,788.1,1863654,2019-11-27
222,1574899200,791.9,802.7,783.05,800.15,2148249,2019-11-28
223,1574985600,796.0,809.0,784.45,787.05,2199611,2019-11-29
0,1575244800,810.0,822.0,802.25,807.25,5088611,2019-12-02
1,1575331200,805.0,805.0,779.05,782.3,2450605,2019-12-03
2,1575417600,781.05,790.65,775.55,785.4,1612350,2019-12-04
3,1575504000,780.0,789.85,766.9,769.3,1750196,2019-12-05
4,1575590400,775.0,779.65,764.1,768.0,1707058,2019-12-06
5,1575849600,771.0,774.0,762.35,766.3,1209386,2019-12-09
6,1575936000,766.0,782.0,764.7,770.2,2100125,2019-12-10
7,1576022400,770.2,774.6,759.5,767.4,1340370,2019-12-11
8,1576108800,772.1,779.0,769.55,774.2,993437,2019-12-12
9,1576195200,776.05,787.6,774.75,782.3,1454897,2019-12-13
10,1576454400,780.0,783.2,761.4,763.1,1543113,2019-12-16
11,1576540800,765.8,772.95,756.85,768.8,1825062,2019-12-17
12,1576627200,773.6,776.4,751.5,754.2,1674043,2019-12-18
13,1576713600,754.9,760.6,736.55,742.95,3571680,2019-12-19
14,1576800000,743.5,748.05,740.95,745.6,1606946,2019-12-20
15,1577059200,744.0,753.0,735.0,742.35,2488969,2019-12-23
16,1577145600,746.0,749.0,737.15,738.5,1481308,2019-12-24
17,1577318400,739.6,745.8,734.0,736.75,1298363,2019-12-26
18,1577404800,737.5,744.0,735.6,739.75,1054753,2019-12-27
19,1577664000,742.0,745.9,732.8,736.75,1307872,2019-12-30
20,1577750400,737.0,746.1,732.9,743.65,1683709,2019-12-31
0,1577836800,746.8,747.4,738.6,742.5,685313,2020-01-01
1,1577923200,742.0,768.5,741.0,766.35,2413731,2020-01-02
2,1578009600,769.95,769.95,751.5,756.65,1411458,2020-01-03
3,1578268800,755.4,755.8,735.0,737.0,957541,2020-01-06
4,1578355200,738.2,756.0,735.5,742.3,1104012,2020-01-07
5,1578441600,735.4,749.9,733.6,742.65,1312487,2020-01-08
6,1578528000,752.95,761.3,750.05,757.3,1471931,2020-01-09
7,1578614400,756.8,766.5,751.0,756.25,1261460,2020-01-10
8,1578873600,757.0,765.0,757.0,759.6,832679,2020-01-13
9,1578960000,762.8,767.9,753.1,759.9,1186220,2020-01-14
10,1579046400,758.0,769.0,747.5,766.4,1516061,2020-01-15
11,1579132800,767.35,771.0,753.1,756.05,1037376,2020-01-16
12,1579219200,715.0,772.0,711.0,768.25,4918914,2020-01-17
13,1579478400,767.6,777.5,762.45,772.8,1575278,2020-01-20
14,1579564800,779.0,781.1,763.45,771.65,1661273,2020-01-21
15,1579651200,770.85,799.0,767.1,792.9,3081732,2020-01-22
16,1579737600,785.0,811.95,783.0,808.9,2587185,2020-01-23
17,1579824000,808.0,824.4,795.95,822.0,1925862,2020-01-24
18,1580083200,815.0,836.9,810.0,813.1,2808890,2020-01-27
19,1580169600,817.5,823.85,797.25,808.9,1783600,2020-01-28
20,1580256000,814.0,822.85,800.0,802.3,1833108,2020-01-29
21,1580342400,809.0,809.0,787.25,791.25,1325227,2020-01-30
22,1580428800,793.1,797.95,775.55,778.9,1299292,2020-01-31
23,1580515200,775.0,789.75,754.55,759.4,1136808,2020-02-01
24,1580688000,759.0,783.0,750.25,780.4,1534961,2020-02-03
25,1580774400,780.05,796.35,780.05,793.7,1071567,2020-02-04
26,1580860800,793.7,802.1,788.05,799.9,1058399,2020-02-05
27,1580947200,802.4,806.65,793.3,801.0,1217580,2020-02-06
28,1581033600,801.0,803.6,785.55,787.65,1082529,2020-02-07
29,1581292800,787.0,789.7,752.0,757.55,4243828,2020-02-10
30,1581379200,760.0,769.0,754.1,759.3,3381311,2020-02-11
31,1581465600,762.1,774.45,754.5,755.35,1845607,2020-02-12
32,1581552000,755.35,764.95,745.3,752.25,1877016,2020-02-13
33,1581638400,754.5,770.85,737.1,743.05,3399473,2020-02-14
34,1581897600,743.0,750.0,733.5,737.4,1516432,2020-02-17
35,1581984000,737.35,741.2,715.55,723.9,1750918,2020-02-18
36,1582070400,730.0,759.75,726.3,757.15,2067868,2020-02-19
37,1582156800,750.0,767.8,745.9,751.3,2128575,2020-02-20
38,1582502400,748.0,748.0,722.2,724.9,2357961,2020-02-24
39,1582588800,727.0,732.9,715.1,720.4,2272073,2020-02-25
40,1582675200,718.0,722.2,700.0,702.8,2841126,2020-02-26
41,1582761600,702.8,717.5,686.0,712.85,3350636,2020-02-27
42,1582848000,687.0,707.5,684.0,687.2,4389931,2020-02-28
43,1583107200,701.0,701.5,657.3,668.45,2245349,2020-03-02
44,1583193600,671.0,704.6,671.0,700.05,3350249,2020-03-03
45,1583280000,702.5,708.8,682.0,689.5,2842415,2020-03-04
46,1583366400,692.8,695.5,678.0,680.3,2162532,2020-03-05
