,Time,Open,High,Low,Close,Volume,Date
163,1535414400,237.0,239.3,231.3,233.35,2374782,2018-08-28
164,1535500800,233.85,237.7,232.7,234.55,1394661,2018-08-29
165,1535587200,235.35,237.3,232.1,236.0,1921327,2018-08-30
166,1535673600,237.0,239.75,232.95,234.3,3353833,2018-08-31
167,1535932800,236.0,243.55,235.05,236.7,5242852,2018-09-03
168,1536019200,238.2,238.2,222.6,223.7,3554859,2018-09-04
169,1536105600,222.0,224.6,215.2,222.4,3023097,2018-09-05
170,1536192000,224.0,225.0,218.2,221.05,1738824,2018-09-06
171,1536278400,221.0,224.5,219.1,222.95,1232507,2018-09-07
172,1536537600,222.5,235.15,220.65,222.0,7514106,2018-09-10
173,1536624000,222.5,225.4,214.85,216.0,3508990,2018-09-11
174,1536710400,216.35,223.7,212.65,222.65,4570939,2018-09-12
175,1536883200,223.45,236.7,223.3,233.95,6377909,2018-09-14
176,1537142400,233.15,238.0,230.25,236.6,3170894,2018-09-17
177,1537228800,237.9,239.25,233.5,235.05,2614794,2018-09-18
178,1537315200,235.95,237.2,233.45,234.9,1362058,2018-09-19
179,1537488000,235.0,237.0,227.95,234.6,5395319,2018-09-21
180,1537747200,233.55,239.2,230.75,233.3,3423509,2018-09-24
181,1537833600,233.3,236.75,232.0,236.1,2349368,2018-09-25
182,1537920000,240.0,240.0,232.5,234.25,2240909,2018-09-26
183,1538006400,234.55,236.8,231.1,233.25,5082859,2018-09-27
184,1538092800,234.05,235.95,230.2,233.75,3069914,2018-09-28
185,1538352000,234.55,234.6,221.05,230.9,1534749,2018-10-01
186,1538524800,230.0,237.5,225.75,227.6,1708590,2018-10-03
187,1538611200,223.5,227.8,216.15,218.2,1728786,2018-10-04
188,1538697600,217.0,218.6,205.9,209.2,3519515,2018-10-05
189,1538956800,208.0,222.25,206.85,215.15,4642146,2018-10-08
190,1539043200,215.5,219.15,209.6,216.5,1844462,2018-10-09
191,1539129600,215.0,229.65,215.0,228.4,2919278,2018-10-10
192,1539216000,215.0,229.7,215.0,224.6,1293881,2018-10-11
193,1539302400,226.25,232.35,225.5,229.1,1165527,2018-10-12
194,1539561600,229.7,237.0,226.8,234.9,1224339,2018-10-15
195,1539648000,237.1,237.7,233.05,235.45,1723113,2018-10-16
196,1539734400,237.7,240.8,229.45,231.1,2945914,2018-10-17
197,1539907200,230.3,232.7,225.5,227.2,1527904,2018-10-19
198,1540166400,229.45,231.6,222.0,223.25,3529711,2018-10-22
199,1540252800,221.1,222.2,214.75,218.3,1416279,2018-10-23
200,1540339200,220.1,221.25,217.05,219.8,2171956,2018-10-24
201,1540425600,217.9,224.7,216.0,222.1,3288126,2018-10-25
202,1540512000,223.0,223.0,215.75,217.6,1254856,2018-10-26
203,1540771200,217.0,221.45,217.0,220.0,966687,2018-10-29
204,1540857600,220.9,228.8,219.4,227.3,2230812,2018-10-30
205,1540944000,218.2,220.9,205.0,217.85,9609975,2018-10-31
206,1541030400,218.0,220.5,216.4,217.75,2117862,2018-11-01
207,1541116800,220.0,223.5,216.9,217.65,1701852,2018-11-02
208,1541376000,217.5,221.35,217.05,219.85,977010,2018-11-05
209,1541462400,220.75,221.75,213.15,213.8,1114288,2018-11-06
210,1541548800,215.0,216.55,214.8,215.2,180558,2018-11-07
211,1541721600,215.0,215.6,208.55,209.5,3291284,2018-11-09
212,1541980800,211.0,217.0,210.2,214.7,2554231,2018-11-12
213,1542067200,214.0,221.2,211.8,219.95,1773622,2018-11-13
214,1542153600,220.55,221.45,216.5,217.4,1316163,2018-11-14
215,1542240000,217.95,222.5,216.7,221.45,1146455,2018-11-15
216,1542326400,221.5,224.25,218.55,221.8,817962,2018-11-16
217,1542585600,222.0,225.5,221.5,224.15,904579,2018-11-19
218,1542672000,223.0,224.85,215.0,215.95,913551,2018-11-20
219,1542758400,215.0,220.45,215.0,219.0,1168853,2018-11-21
220,1542844800,219.0,219.7,214.8,215.9,967411,2018-11-22
221,1543190400,217.45,218.9,213.0,217.65,1452206,2018-11-26
222,1543276800,218.95,219.95,214.0,217.75,1863491,2018-11-27
223,1543363200,217.4,221.45,215.2,216.0,977424,2018-11-28
224,1543449600,217.0,220.65,213.9,218.75,2173966,2018-11-29
225,1543536000,216.25,220.6,216.25,218.65,1044674,2018-11-30
0,1543795200,218.5,219.2,214.3,214.75,1099033,2018-12-03
1,1543881600,214.75,216.75,208.8,209.5,1908684,2018-12-04
2,1543968000,209.0,212.5,205.4,211.7,3055629,2018-12-05
3,1544054400,210.5,211.65,207.0,208.15,1270790,2018-12-06
4,1544140800,208.55,209.5,203.3,206.55,1422582,2018-12-07
5,1544400000,203.0,209.6,197.05,198.2,2514120,2018-12-10
6,1544486400,195.0,203.8,195.0,202.85,1818568,2018-12-11
7,1544572800,203.15,213.9,203.0,212.95,1755046,2018-12-12
8,1544659200,213.35,215.7,210.25,212.4,1196911,2018-12-13
9,1544745600,212.0,213.35,210.0,212.35,860565,2018-12-14
10,1545004800,212.8,213.4,209.5,210.05,1303397,2018-12-17
11,1545091200,209.8,213.5,208.95,210.1,1395195,2018-12-18
12,1545177600,210.6,214.65,209.55,210.15,2459567,2018-12-19
13,1545264000,209.5,213.1,208.6,210.2,1263237,2018-12-20
14,1545350400,211.0,219.6,210.8,215.4,5654362,2018-12-21
15,1545609600,215.55,224.0,215.4,219.05,5808490,2018-12-24
16,1545782400,220.4,220.4,212.4,218.55,1598566,2018-12-26
17,1545868800,221.8,224.9,215.2,220.05,9509683,2018-12-27
18,1545955200,221.75,223.3,219.55,220.8,2263147,2018-12-28
19,1546214400,222.0,223.65,218.85,219.4,965858,2018-12-31
0,1546300800,219.95,221.05,218.05,219.1,716275,2019-01-01
1,1546387200,219.0,220.35,213.6,214.6,1081778,2019-01-02
2,1546473600,214.95,215.35,209.9,210.05,2096553,2019-01-03
3,1546560000,210.6,214.9,210.0,213.8,1213181,2019-01-04
4,1546819200,214.6,216.95,214.0,214.95,871903,2019-01-07
5,1546905600,214.6,216.15,212.7,215.15,590293,2019-01-08
6,1546992000,216.0,216.7,210.65,212.6,908322,2019-01-09
7,1547078400,212.05,215.2,212.05,214.15,715378,2019-01-10
8,1547164800,214.0,215.25,211.3,211.9,698106,2019-01-11
9,1547424000,211.75,214.25,209.65,213.5,1036107,2019-01-14
10,1547510400,213.1,215.25,212.6,214.3,649313,2019-01-15
11,1547596800,214.4,219.2,213.85,216.45,1088457,2019-01-16
12,1547683200,216.5,218.75,215.05,218.15,1267904,2019-01-17
13,1547769600,218.4,218.5,213.7,216.25,771653,2019-01-18
14,1548028800,216.2,216.95,210.0,210.5,1005521,2019-01-21
15,1548115200,209.7,212.55,209.2,212.1,682384,2019-01-22
16,1548201600,211.5,214.8,210.0,210.6,937183,2019-01-23
17,1548288000,212.1,212.65,209.45,210.8,1059068,2019-01-24
18,1548374400,211.0,212.05,206.05,207.05,1723705,2019-01-25
19,1548633600,207.0,210.3,201.35,209.25,1629992,2019-01-28
20,1548720000,210.0,210.4,202.2,204.85,1325502,2019-01-29
21,1548806400,203.75,206.55,201.9,204.5,1407845,2019-01-30
22,1548892800,205.8,206.0,200.8,203.8,2584783,2019-01-31
23,1548979200,203.8,207.8,201.65,204.1,948332,2019-02-01
24,1549238400,203.5,204.45,198.0,199.85,1115503,2019-02-04
25,1549324800,198.5,200.05,179.3,185.95,8331711,2019-02-05
26,1549411200,184.0,189.75,178.1,188.45,3459646,2019-02-06
27,1549497600,188.3,192.45,186.65,191.1,1968302,2019-02-07
28,1549584000,190.0,191.5,184.4,185.7,1280248,2019-02-08
29,1549843200,185.9,186.0,177.05,179.75,3460117,2019-02-11
30,1549929600,179.05,189.0,178.6,186.55,2805228,2019-02-12
31,1550016000,187.0,187.7,182.85,185.0,1618836,2019-02-13
32,1550102400,183.15,190.4,182.95,188.9,997833,2019-02-14
33,1550188800,191.0,191.0,184.2,186.15,1624523,2019-02-15
34,1550448000,186.15,186.5,181.5,182.75,1026852,2019-02-18
35,1550534400,182.6,188.8,182.25,184.5,984628,2019-02-19
36,1550620800,184.5,189.3,184.5,188.7,993170,2019-02-20
37,1550707200,188.0,194.9,187.55,190.65,2511829,2019-02-21
38,1550793600,190.0,192.05,188.05,189.25,1243941,2019-02-22
39,1551052800,190.1,193.2,188.55,191.1,1373833,2019-02-25
40,1551139200,189.75,192.25,185.35,191.65,1271388,2019-02-26
41,1551225600,192.0,195.0,190.1,192.7,1816786,2019-02-27
42,1551312000,192.4,195.0,191.55,193.7,1090108,2019-02-28
43,1551398400,194.0,197.85,193.2,197.3,1292085,2019-03-01
44,1551744000,197.6,199.9,196.6,197.55,1910560,2019-03-05
45,1551830400,198.5,203.25,196.1,197.95,1716592,2019-03-06
46,1551916800,198.8,199.9,196.15,196.6,933729,2019-03-07
47,1552003200,196.0,197.6,192.6,193.2,1542933,2019-03-08
48,1552262400,192.05,203.0,192.05,202.5,3592265,2019-03-11
49,1552348800,204.45,206.2,203.15,204.9,1991333,2019-03-12
50,1552435200,205.95,208.75,202.25,202.85,2690181,2019-03-13
51,1552521600,204.0,211.8,203.0,206.2,6563662,2019-03-14
52,1552608000,207.4,208.6,202.35,203.2,2025761,2019-03-15
53,1552867200,204.9,205.0,198.55,200.25,1608207,2019-03-18
54,1552953600,200.55,205.5,200.3,203.3,1792277,2019-03-19
55,1553040000,203.85,204.0,197.15,198.1,2158406,2019-03-20
56,1553212800,199.3,201.85,195.2,195.75,1298095,2019-03-22
57,1553472000,195.0,199.5,193.6,196.65,1658129,2019-03-25
58,1553558400,195.65,197.5,194.05,196.05,1154541,2019-03-26
59,1553644800,196.5,200.2,195.1,196.6,1962815,2019-03-27
60,1553731200,197.5,200.55,196.75,198.95,1586111,2019-03-28
61,1553817600,199.0,206.2,198.85,203.95,2889335,2019-03-29
62,1554076800,204.55,209.3,204.2,208.1,1915582,2019-04-01
63,1554163200,208.0,214.7,207.55,211.9,3913611,2019-04-02
64,1554249600,212.65,213.2,207.35,208.35,2330970,2019-04-03
65,1554336000,208.4,212.4,205.65,211.35,2089235,2019-04-04
66,1554422400,211.4,215.5,210.05,211.3,2761691,2019-04-05
67,1554681600,212.0,214.7,210.0,211.7,1557504,2019-04-08
68,1554768000,211.9,211.9,207.95,210.25,827540,2019-04-09
69,1554854400,208.1,211.9,207.75,208.8,1142036,2019-04-10
70,1554940800,208.7,215.25,208.6,214.6,2439649,2019-04-11
71,1555027200,215.95,217.25,213.05,215.15,2620746,2019-04-12
72,1555286400,216.45,218.7,213.9,216.65,2673514,2019-04-15
73,1555372800,217.4,217.4,214.55,215.7,1143488,2019-04-16
74,1555545600,215.7,216.8,207.3,208.85,2818804,2019-04-18
75,1555891200,208.15,213.45,208.0,209.35,2003793,2019-04-22
76,1555977600,209.8,210.85,204.0,209.6,3217791,2019-04-23
77,1556064000,204.0,211.95,200.65,208.9,9668429,2019-04-24
78,1556150400,209.4,212.85,207.3,211.2,3228599,2019-04-25
79,1556236800,213.0,216.9,209.7,213.2,2510185,2019-04-26
80,1556582400,211.0,213.05,207.3,209.2,2370602,2019-04-30
81,1556755200,208.1,210.05,205.05,206.3,2271545,2019-05-02
82,1556841600,205.9,207.45,203.35,204.0,1639544,2019-05-03
83,1557100800,202.9,206.0,202.05,202.65,1068557,2019-05-06
84,1557187200,203.1,206.0,198.8,199.75,1453964,2019-05-07
85,1557273600,200.0,202.25,198.25,199.45,1452184,2019-05-08
86,1557360000,199.3,200.95,195.1,198.6,1365985,2019-05-09
87,1557446400,198.6,201.4,197.55,198.5,1246805,2019-05-10
88,1557705600,197.25,204.3,197.0,199.85,2827684,2019-05-13
89,1557792000,202.0,204.9,197.25,200.25,4190535,2019-05-14
90,1557878400,202.3,204.9,198.1,199.25,2581825,2019-05-15
91,1557964800,207.0,223.0,197.15,220.8,27398307,2019-05-16
92,1558051200,220.0,238.3,218.6,235.4,17955568,2019-05-17
93,1558310400,239.8,241.95,231.5,235.85,7507001,2019-05-20
94,1558396800,235.0,237.0,229.7,232.5,4396346,2019-05-21
95,1558483200,233.0,236.0,230.15,234.05,3274093,2019-05-22
96,1558569600,238.0,238.0,229.2,230.3,3287277,2019-05-23
97,1558656000,230.7,236.4,227.9,234.9,2395433,2019-05-24
98,1558915200,237.2,237.5,232.25,233.4,1832951,2019-05-27
99,1559001600,235.4,243.75,233.75,237.3,4121336,2019-05-28
100,1559088000,236.9,239.9,232.4,234.35,2445735,2019-05-29
101,1559174400,234.1,238.15,233.0,236.85,1442935,2019-05-30
102,1559260800,237.0,246.25,235.35,244.0,6568324,2019-05-31
103,1559520000,245.0,247.4,242.3,244.95,3279574,2019-06-03
104,1559606400,244.6,258.7,244.0,253.45,10943654,2019-06-04
105,1559779200,253.0,257.4,246.75,252.5,5822991,2019-06-06
106,1559865600,251.5,259.85,247.65,257.0,6012221,2019-06-07
107,1560124800,257.0,259.05,250.65,252.7,3098985,2019-06-10
108,1560211200,253.45,256.7,250.6,255.35,2440220,2019-06-11
109,1560297600,254.8,257.45,253.25,255.15,2028664,2019-06-12
110,1560384000,255.2,255.9,251.15,253.85,1232935,2019-06-13
111,1560470400,253.0,254.85,246.1,247.05,1914763,2019-06-14
112,1560729600,246.5,251.8,243.35,245.7,1818946,2019-06-17
113,1560816000,246.25,248.65,245.05,247.8,1752118,2019-06-18
114,1560902400,248.6,250.2,243.15,245.3,2503805,2019-06-19
115,1560988800,244.85,256.8,244.7,255.85,4602715,2019-06-20
116,1561075200,255.85,264.0,253.5,261.8,3760383,2019-06-21
117,1561334400,261.0,263.0,256.75,259.95,2281154,2019-06-24
118,1561420800,260.0,260.7,256.85,259.15,1699986,2019-06-25
119,1561507200,260.0,275.0,258.3,272.65,8391203,2019-06-26
120,1561593600,274.0,277.4,269.3,273.8,3685617,2019-06-27
121,1561680000,273.8,273.8,267.5,269.7,2322676,2019-06-28
122,1561939200,270.1,272.7,268.5,271.55,1425361,2019-07-01
123,1562025600,273.3,275.0,269.5,271.8,1702477,2019-07-02
124,1562112000,271.0,273.9,269.95,271.65,1027844,2019-07-03
125,1562198400,272.2,273.0,268.6,269.65,2067702,2019-07-04
126,1562284800,270.0,272.2,263.25,266.6,1804483,2019-07-05
127,1562544000,265.0,266.95,260.55,263.55,1429701,2019-07-08
128,1562630400,263.1,266.25,261.45,263.55,1723027,2019-07-09
129,1562716800,263.3,264.7,250.3,251.65,2861877,2019-07-10
130,1562803200,253.0,259.55,252.15,255.95,2071153,2019-07-11
131,1562889600,255.0,260.2,253.15,257.95,1087977,2019-07-12
132,1563148800,260.0,260.0,253.5,254.3,1832470,2019-07-15
133,1563235200,254.3,261.0,254.0,259.55,1245709,2019-07-16
134,1563321600,258.65,263.5,255.95,257.0,2631378,2019-07-17
135,1563408000,256.7,258.75,254.25,255.1,1082809,2019-07-18
136,1563494400,256.0,256.35,245.6,248.85,2750857,2019-07-19
137,1563753600,249.0,255.5,247.1,251.6,1740529,2019-07-22
138,1563840000,250.0,253.25,249.0,250.4,1441755,2019-07-23
139,1563926400,250.0,252.1,248.0,249.9,1761267,2019-07-24
140,1564012800,249.8,254.6,249.3,251.6,1509879,2019-07-25
141,1564099200,251.95,260.5,250.4,258.35,2006636,2019-07-26
142,1564358400,258.5,259.95,252.6,256.0,1208093,2019-07-29
143,1564444800,257.0,259.2,247.7,249.7,1577476,2019-07-30
144,1564531200,247.0,254.45,245.7,251.6,1479989,2019-07-31
145,1564617600,252.0,262.5,250.5,258.75,5362278,2019-08-01
146,1564704000,258.7,269.75,254.4,265.6,3587924,2019-08-02
147,1564963200,264.35,266.4,259.7,260.9,2298112,2019-08-05
148,1565049600,262.0,273.2,261.95,270.55,2899938,2019-08-06
149,1565136000,271.25,274.35,268.35,269.4,1761095,2019-08-07
150,1565222400,271.5,272.7,266.85,270.9,1823157,2019-08-08
151,1565308800,272.0,273.9,264.75,265.5,2192096,2019-08-09
152,1565654400,264.5,268.1,261.8,263.6,1060200,2019-08-13
153,1565740800,264.1,269.7,261.2,267.0,1331862,2019-08-14
154,1565913600,265.85,269.5,263.8,266.85,823258,2019-08-16
155,1566172800,267.4,271.0,266.2,268.2,1332431,2019-08-19
156,1566259200,268.95,270.35,263.65,265.9,600434,2019-08-20
157,1566345600,266.0,266.0,259.6,261.45,1222492,2019-08-21
158,1566432000,261.0,262.85,256.65,258.7,864809,2019-08-22
159,1566518400,259.55,267.25,256.85,265.95,1376595,2019-08-23
160,1566777600,269.25,273.9,265.8,269.05,1791288,2019-08-26
161,1566864000,270.0,271.3,264.85,266.4,1420227,2019-08-27
162,1566950400,270.0,281.3,267.6,280.05,7632634,2019-08-28
163,1567036800,281.0,282.0,271.45,274.55,4231503,2019-08-29
164,1567123200,275.5,280.45,274.9,278.5,2714305,2019-08-30
165,1567468800,277.0,279.6,270.2,271.2,1619484,2019-09-03
166,1567555200,271.95,272.9,262.35,267.0,2261160,2019-09-04
167,1567641600,268.0,269.25,263.45,264.45,1401218,2019-09-05
168,1567728000,265.0,266.3,259.55,262.75,1255736,2019-09-06
169,1567987200,263.5,267.35,261.7,263.8,2640504,2019-09-09
170,1568160000,265.95,267.8,257.2,259.35,2667978,2019-09-11
171,1568246400,259.8,263.9,258.2,262.3,2744024,2019-09-12
172,1568332800,263.9,264.5,256.0,259.0,3050128,2019-09-13
173,1568592000,256.5,259.4,255.7,257.5,1044609,2019-09-16
174,1568678400,258.0,260.8,255.0,256.25,2237086,2019-09-17
175,1568764800,258.0,261.35,253.5,259.75,2360120,2019-09-18
176,1568851200,259.7,259.7,250.65,254.45,3546569,2019-09-19
177,1568937600,254.1,270.65,249.95,267.35,4803062,2019-09-20
178,1569196800,266.0,277.0,265.2,273.65,9811055,2019-09-23
179,1569283200,274.0,277.5,271.95,275.0,2160946,2019-09-24
180,1569369600,274.5,281.25,271.3,279.45,3273970,2019-09-25
181,1569456000,281.9,284.85,277.15,279.9,4937972,2019-09-26
182,1569542400,279.9,287.7,278.6,281.95,4289026,2019-09-27
183,1569801600,281.95,281.95,275.35,276.0,2057195,2019-09-30
184,1569888000,276.0,276.85,267.35,270.65,3532083,2019-10-01
185,1570060800,270.0,274.35,268.5,272.75,1509727,2019-10-03
186,1570147200,274.1,274.9,262.65,266.2,3182068,2019-10-04
187,1570406400,267.75,269.1,262.85,265.7,1072461,2019-10-07
188,1570579200,266.1,271.65,264.25,269.95,2022400,2019-10-09
189,1570665600,269.9,272.45,265.1,266.65,880540,2019-10-10
190,1570752000,268.25,273.9,265.85,272.05,3586098,2019-10-11
191,1571011200,274.0,277.8,273.0,275.75,2040226,2019-10-14
192,1571097600,277.45,278.45,273.8,277.75,1009890,2019-10-15
193,1571184000,277.9,279.0,273.7,275.55,814304,2019-10-16
194,1571270400,276.35,280.25,271.75,279.45,1981158,2019-10-17
195,1571356800,279.4,285.2,275.8,282.0,3298797,2019-10-18
196,1571702400,283.35,287.9,280.55,281.75,1998064,2019-10-22
197,1571788800,284.0,284.6,277.0,278.85,1218611,2019-10-23
198,1571875200,279.0,285.0,278.1,281.1,1320404,2019-10-24
199,1571961600,281.95,281.95,277.35,279.6,1338263,2019-10-25
200,1572134400,279.6,281.65,278.15,279.85,277674,2019-10-27
201,1572307200,281.85,288.0,278.7,283.4,2690746,2019-10-29
202,1572393600,288.0,295.0,284.7,291.75,5628792,2019-10-30
203,1572480000,290.0,319.8,283.7,317.0,21060789,2019-10-31
204,1572566400,316.8,322.5,304.3,304.95,9141707,2019-11-01
205,1572825600,305.1,312.25,301.4,306.6,5879974,2019-11-04
206,1572912000,306.6,308.15,299.55,300.5,2621087,2019-11-05
207,1572998400,300.0,305.8,299.0,299.9,3708046,2019-11-06
208,1573084800,300.5,302.5,296.3,300.85,2003799,2019-11-07
209,1573171200,299.0,299.0,294.0,295.2,4689759,2019-11-08
210,1573430400,292.0,297.45,292.0,294.95,3794293,2019-11-11
211,1573603200,296.2,296.7,287.4,289.5,2579434,2019-11-13
212,1573689600,287.0,296.85,285.25,295.5,4984429,2019-11-14
213,1573776000,295.55,302.5,295.55,297.75,3644187,2019-11-15
214,1574035200,296.5,307.0,296.5,305.3,3635065,2019-11-18
215,1574121600,306.45,308.4,300.9,302.5,1672538,2019-11-19
216,1574208000,304.9,307.9,301.0,306.8,2044550,2019-11-20
217,1574294400,306.8,311.95,300.35,301.8,2983373,2019-11-21
218,1574380800,303.0,303.0,296.7,299.6,2167799,2019-11-22
219,1574640000,299.9,305.65,299.05,302.15,1483132,2019-11-25
220,1574726400,303.8,305.05,298.05,299.5,2171513,2019-11-26
221,1574812800,301.0,308.7,298.7,307.35,2647248,2019-11-27
222,1574899200,308.1,321.75,307.5,318.7,8388284,2019-11-28
223,1574985600,318.0,324.9,314.55,323.15,4891923,2019-11-29
0,1575244800,324.8,325.3,316.0,316.8,2025042,2019-12-02
1,1575331200,316.2,316.8,310.2,314.4,1564692,2019-12-03
2,1575417600,312.2,319.95,311.65,318.9,1659772,2019-12-04
3,1575504000,321.3,321.95,312.5,315.6,2887465,2019-12-05
4,1575590400,316.0,319.85,312.5,313.75,1692801,2019-12-06
5,1575849600,312.1,317.0,311.55,315.45,1118398,2019-12-09
6,1575936000,316.0,317.0,311.35,312.85,1292439,2019-12-10
7,1576022400,311.5,315.5,309.35,314.35,1854516,2019-12-11
8,1576108800,314.6,327.55,314.35,323.55,5568413,2019-12-12
9,1576195200,323.9,330.05,321.6,328.05,4606412,2019-12-13
10,1576454400,329.0,329.4,320.55,322.25,2144758,2019-12-16
11,1576540800,323.8,329.9,322.55,325.15,2918086,2019-12-17
12,1576627200,325.0,326.45,304.6,312.35,4790723,2019-12-18
13,1576713600,312.4,316.35,309.1,313.95,5360691,2019-12-19
14,1576800000,313.35,315.0,311.25,312.65,1799384,2019-12-20
15,1577059200,318.2,322.9,313.7,314.9,6065714,2019-12-23
16,1577145600,315.05,318.4,312.5,315.35,1933222,2019-12-24
17,1577318400,315.0,319.7,312.05,312.9,3323173,2019-12-26
18,1577404800,314.0,319.5,313.0,318.45,2357762,2019-12-27
19,1577664000,318.45,322.75,317.05,321.4,2910244,2019-12-30
20,1577750400,321.4,326.0,319.6,321.35,2616389,2019-12-31
0,1577836800,321.35,324.75,318.65,323.85,1514293,2020-01-01
1,1577923200,323.6,327.45,321.1,323.35,3091351,2020-01-02
2,1578009600,323.8,323.8,317.0,318.2,1718884,2020-01-03
3,1578268800,315.25,318.15,310.4,312.1,1712158,2020-01-06
4,1578355200,314.0,319.4,312.0,314.9,2146089,2020-01-07
5,1578441600,312.2,317.35,311.5,316.25,1521535,2020-01-08
6,1578528000,318.05,330.0,317.4,328.55,4302141,2020-01-09
7,1578614400,329.9,343.3,329.05,341.35,10109760,2020-01-10
8,1578873600,343.0,353.85,342.05,352.95,7399348,2020-01-13
9,1578960000,360.5,392.0,358.0,389.6,44997621,2020-01-14
10,1579046400,389.5,395.95,385.0,391.45,24437080,2020-01-15
11,1579132800,392.5,393.0,382.2,384.25,12118796,2020-01-16
12,1579219200,383.7,384.0,376.6,380.3,5495593,2020-01-17
13,1579478400,380.3,385.5,377.1,383.15,7618479,2020-01-20
14,1579564800,382.0,389.4,379.05,385.8,5981471,2020-01-21
15,1579651200,388.85,388.85,382.2,385.05,4148230,2020-01-22
16,1579737600,385.0,399.45,383.4,393.25,11073810,2020-01-23
17,1579824000,394.75,394.75,383.75,384.6,6033580,2020-01-24
18,1580083200,383.8,389.4,380.45,382.4,3735041,2020-01-27
19,1580169600,382.8,387.6,378.25,380.7,2710063,2020-01-28
20,1580256000,384.9,393.3,382.25,383.45,6500722,2020-01-29
21,1580342400,385.7,385.8,380.15,381.6,2297423,2020-01-30
22,1580428800,382.6,386.65,380.0,383.4,2681230,2020-01-31
23,1580515200,382.95,388.5,370.0,372.65,2479916,2020-02-01
24,1580688000,373.75,382.0,367.5,378.85,3318729,2020-02-03
25,1580774400,384.0,384.0,375.55,379.9,5327138,2020-02-04
26,1580860800,382.0,408.0,381.0,394.6,23579395,2020-02-05
27,1580947200,396.0,397.35,387.35,392.05,4985380,2020-02-06
28,1581033600,391.1,404.0,390.55,396.7,11308676,2020-02-07
29,1581292800,398.45,398.45,388.35,392.3,3145276,2020-02-10
30,1581379200,395.0,399.0,389.25,390.6,4171668,2020-02-11
31,1581465600,391.7,396.75,391.6,395.15,4018932,2020-02-12
32,1581552000,394.55,397.85,389.55,392.55,2860031,2020-02-13
33,1581638400,393.0,400.0,390.5,396.9,4733600,2020-02-14
34,1581897600,397.7,401.9,375.85,381.05,9537335,2020-02-17
35,1581984000,380.0,386.5,373.2,382.0,7402772,2020-02-18
36,1582070400,383.0,386.35,377.6,383.15,4326781,2020-02-19
37,1582156800,383.15,384.95,379.1,380.5,5137245,2020-02-20
38,1582502400,378.9,379.85,367.75,369.1,3017687,2020-02-24
39,1582588800,370.5,374.0,365.55,369.0,3659466,2020-02-25
40,1582675200,367.6,370.15,361.2,365.65,2808589,2020-02-26
41,1582761600,364.1,365.65,360.25,363.3,1827751,2020-02-27
42,1582848000,357.95,357.95,341.55,346.15,4494646,2020-02-28
43,1583107200,351.05,355.25,333.6,338.8,3837169,2020-03-02
44,1583193600,340.6,357.7,340.6,355.3,4204156,2020-03-03
45,1583280000,356.2,357.6,339.0,349.2,2331888,2020-03-04
46,1583366400,353.75,357.1,347.0,348.5,1890082,2020-03-05
47,1583452800,340.0,346.9,334.15,344.5,4469801,2020-03-06
48,1583712000,338.0,340.85,319.15,330.1,5653412,2020-03-09
49,1583884800,326.85,337.75,325.0,327.85,3475868,2020-03-11
50,1583971200,320.0,320.0,297.2,303.45,5405030,2020-03-12
51,1584057600,273.55,327.8,258.0,324.25,7428604,2020-03-13
52,1584316800,305.3,314.3,296.6,300.3,3695163,2020-03-16
53,1584403200,305.0,308.7,282.0,283.85,3307865,2020-03-17
54,1584489600,285.0,288.6,262.0,267.45,4038726,2020-03-18
55,1584576000,258.0,265.5,232.25,250.75,6319923,2020-03-19
56,1584662400,247.0,273.4,244.5,264.2,3907691,2020-03-20
57,1584921600,240.0,247.9,225.0,226.5,2922955,2020-03-23
58,1585008000,249.15,256.1,213.7,249.05,6054692,2020-03-24
59,1585094400,248.1,282.45,246.9,277.15,3964419,2020-03-25
60,1585180800,279.5,293.55,263.45,279.05,3335026,2020-03-26
61,1585267200,290.0,294.95,279.25,284.75,2980927,2020-03-27
62,1585526400,282.5,284.0,272.65,281.4,2901726,2020-03-30
63,1585612800,291.5,297.0,284.85,294.85,3270034,2020-03-31
64,1585699200,292.85,304.0,277.35,280.0,5532600,2020-04-01
65,1585872000,286.0,286.0,264.0,267.15,5990376,2020-04-03
66,1586217600,280.0,286.75,271.0,284.55,6492026,2020-04-07
67,1586304000,282.7,296.0,276.7,294.4,5331494,2020-04-08
68,1586390400,301.4,319.0,300.2,309.05,7699408,2020-04-09
69,1586736000,315.0,315.0,301.1,305.05,3699875,2020-04-13
70,1586908800,311.1,322.75,305.0,315.65,5721837,2020-04-15
71,1586995200,317.85,333.7,315.65,324.05,8211111,2020-04-16
72,1587081600,334.95,336.4,316.85,324.5,4845929,2020-04-17
73,1587340800,324.6,332.85,321.15,324.7,3621444,2020-04-20
74,1587427200,318.0,320.0,311.0,312.4,3462477,2020-04-21
75,1587513600,314.65,335.45,310.0,330.15,4645157,2020-04-22
76,1587600000,338.0,339.8,325.3,329.95,3747888,2020-04-23
77,1587686400,323.0,336.85,323.0,326.1,5438859,2020-04-24
78,1587945600,331.95,351.35,331.25,349.35,7426428,2020-04-27
79,1588032000,352.85,355.6,340.45,342.9,3767231,2020-04-28
80,1588118400,343.0,356.0,343.0,354.0,3653520,2020-04-29
81,1588204800,359.95,361.4,349.85,351.6,4760235,2020-04-30
82,1588550400,340.0,347.2,333.0,334.95,3385502,2020-05-04
83,1588636800,339.0,342.9,327.85,329.5,2833278,2020-05-05
